iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,11,411.047607421875,"[-0.49094998836517334, 0.5714961290359497, 0.9655208587646484, -0.9467085599899292, 0.8775882720947266]",4.576705455780029,"[0.8754712343215942, 0.873501181602478, 0.9458339214324951, 0.9188523292541504, 0.8482335805892944]",0
