iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1374.464111328125,"[0.4354252815246582, -0.5775028467178345, 0.9583972692489624, 0.24083125591278076, -0.2606213092803955, 0.3992248773574829, 0.41316795349121094, 0.6990103721618652, 0.5435281991958618, -0.7702052593231201, -0.774922251701355, -0.3025224208831787, -0.04176807403564453, -0.5632388591766357, -0.8056780099868774, -0.9452621936798096, -0.3383904695510864, 0.8293339014053345, 0.5374408960342407, -0.9231457710266113]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
11,32,1357.4688720703125,"[-0.27750468254089355, 0.7571526765823364, 0.44927215576171875, -0.554790735244751, -0.4018712043762207, -0.10680270195007324, 0.9415429830551147, -0.5911356210708618, -0.8525590896606445, -0.323114275932312, 0.16202270984649658, -0.11238718032836914, -0.46814799308776855, -0.43716371059417725, -0.9863308668136597, 0.909265398979187, 0.09314429759979248, 0.24766123294830322, -0.9137239456176758, -0.7229437828063965]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
12,33,1279.801025390625,"[-0.5141420364379883, -0.45303916931152344, 0.29573190212249756, -0.7850797176361084, -0.9778832197189331, 0.28685951232910156, 0.04552590847015381, 0.25839710235595703, 0.7418171167373657, 0.5524142980575562, 0.8112869262695312, 0.303180456161499, -0.5923465490341187, 0.8291640281677246, 0.6905126571655273, -0.9545396566390991, -0.8770527839660645, -0.13252127170562744, -0.6023622751235962, 0.8014090061187744]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
13,34,1108.046875,"[0.5619063377380371, -0.7733814716339111, 0.7380244731903076, 0.9623171091079712, 0.9479014873504639, -0.561845064163208, 0.779334306716919, -0.05610215663909912, -0.39956367015838623, 0.966675877571106, 0.774779200553894, -0.444704532623291, 0.26785457134246826, -0.7069027423858643, 0.8549715280532837, -0.6186325550079346, 0.24818909168243408, 0.12546396255493164, 0.7853256464004517, -0.6567654609680176]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
14,35,1187.611328125,"[-0.5170391798019409, 0.29141950607299805, 0.019865989685058594, 0.1202918291091919, 0.21055173873901367, 0.8499763011932373, -0.5883201360702515, -0.4470294713973999, -0.7785359621047974, -0.035782456398010254, 0.9560741186141968, 0.7502673864364624, -0.8651626110076904, -0.5556352138519287, 0.9577381610870361, -0.09449648857116699, -0.7072336673736572, 0.7893539667129517, 0.09034848213195801, -0.43810296058654785]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
15,36,1170.126220703125,"[0.987273097038269, -0.32888638973236084, -0.6208699941635132, -0.44912445545196533, -0.19594478607177734, -0.8289333581924438, -0.4974256753921509, -0.22708547115325928, 0.5850375890731812, 0.15682387351989746, -0.1272120475769043, -0.6820285320281982, 0.4874953031539917, 0.6171560287475586, -0.9102126359939575, -0.3668949604034424, 0.4019174575805664, -0.5214356184005737, 0.6494947671890259, -0.6723817586898804]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
16,37,966.5475463867188,"[-0.1403367519378662, 0.2002086639404297, 0.579015851020813, 0.061051130294799805, -0.489485502243042, 0.7111856937408447, 0.36210358142852783, -0.7671749591827393, 0.9630231857299805, 0.3989320993423462, 0.8785827159881592, -0.9240477085113525, -0.6336086988449097, -0.33692681789398193, 0.31548237800598145, -0.38895463943481445, 0.02138495445251465, -0.45368802547454834, 0.9429168701171875, 0.5306965112686157]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
17,38,1347.59912109375,"[0.7142597436904907, 0.8452255725860596, -0.8494013547897339, 0.09038388729095459, -0.8863859176635742, 0.2152155637741089, 0.10855412483215332, -0.8145217895507812, -0.491385817527771, -0.646335244178772, 0.7481338977813721, -0.831047534942627, -0.8731417655944824, 0.6782270669937134, -0.04188334941864014, -0.5643481016159058, -0.08965718746185303, -0.8649594783782959, 0.6246658563613892, -0.10418713092803955]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
18,39,1100.099365234375,"[-0.965303897857666, -0.9628208875656128, 0.1979067325592041, -0.776453971862793, 0.6998511552810669, 0.040225863456726074, 0.4908742904663086, 0.11524319648742676, -0.5776842832565308, -0.4114946126937866, -0.509689450263977, -0.22167885303497314, 0.789523720741272, -0.2490372657775879, 0.4261115789413452, -0.5752469301223755, 0.060534000396728516, 0.07738649845123291, 0.6880980730056763, -0.6715831756591797]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
19,40,1469.201171875,"[0.7380455732345581, 0.4600551128387451, 0.987162709236145, -0.9557764530181885, 0.31793951988220215, 0.3549243211746216, -0.19953036308288574, -0.4660027027130127, -0.6724115610122681, -0.9196182489395142, 0.060083627700805664, 0.7531652450561523, 0.11707484722137451, -0.04961204528808594, 0.23297202587127686, -0.4606952667236328, 0.7560725212097168, -0.5264465808868408, 0.8947283029556274, -0.956104040145874]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
20,41,1098.4864501953125,"[-0.9771250486373901, 0.1371973752975464, -0.7121872901916504, -0.23612463474273682, -0.6543567180633545, -0.536008358001709, 0.9183262586593628, -0.12764906883239746, -0.593598484992981, -0.2984623908996582, 0.9440267086029053, 0.9426558017730713, 0.28337132930755615, 0.7688767910003662, -0.2300201654434204, -0.7022061347961426, -0.9499449729919434, 0.5992276668548584, 0.9749742746353149, 0.9656941890716553]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
21,42,1317.489990234375,"[-0.7700623273849487, -0.6534801721572876, 0.06717503070831299, -0.5419951677322388, -0.9358617067337036, -0.6421040296554565, -0.28714871406555176, 0.5836144685745239, 0.061347126960754395, -0.631339430809021, 0.29250943660736084, -0.3314685821533203, 0.6908340454101562, 0.5933407545089722, 0.9502333402633667, 0.9334787130355835, -0.8201034069061279, 0.6407803297042847, -0.6198794841766357, -0.6360436677932739]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
22,43,796.5502319335938,"[0.2049185037612915, 0.9098078012466431, 0.8290222883224487, 0.7112463712692261, -0.5575528144836426, -0.3885345458984375, -0.7059018611907959, 0.4770352840423584, -0.0432661771774292, -0.43306291103363037, 0.3003406524658203, -0.9082064628601074, 0.9561227560043335, 0.5708317756652832, 0.24925196170806885, -0.8750962018966675, 0.02098536491394043, -0.6032774448394775, -0.7288269996643066, 0.9657244682312012]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
23,44,1756.7945556640625,"[0.9781291484832764, 0.6527746915817261, -0.9460523128509521, 0.8665025234222412, 0.9532015323638916, 0.6499166488647461, -0.7315359115600586, -0.46996188163757324, -0.5356549024581909, -0.8486157655715942, -0.43750202655792236, 0.8651885986328125, -0.49793076515197754, -0.9583120346069336, -0.6974185705184937, -0.5568780899047852, 0.813064455986023, -0.3604379892349243, -0.934409499168396, 0.781426191329956]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
24,45,1136.5771484375,"[0.4811210632324219, -0.792047381401062, -0.8051098585128784, 0.8390223979949951, 0.9046844244003296, 0.6405233144760132, 0.3499671220779419, 0.6045640707015991, 0.4821687936782837, 0.5235913991928101, -0.884304404258728, 0.8729082345962524, -0.034505605697631836, -0.7805448770523071, 0.9206275939941406, -0.5501518249511719, -0.8346966505050659, 0.5059577226638794, -0.6415987014770508, -0.48090875148773193]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
25,46,929.8090209960938,"[-0.9495269060134888, -0.23109805583953857, 0.5436939001083374, 0.8534257411956787, 0.1252065896987915, 0.9549415111541748, 0.6121127605438232, -0.9738960266113281, 0.024403691291809082, 0.8286559581756592, 0.4055742025375366, -0.13863134384155273, 0.24095523357391357, 0.7548192739486694, 0.9691997766494751, 0.15446031093597412, 0.4123561382293701, -0.19399285316467285, -0.6270805597305298, -0.2194277048110962]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
26,47,1156.9775390625,"[-0.4228419065475464, -0.8294916152954102, 0.586959958076477, 0.28825461864471436, -0.5290188789367676, 0.8557435274124146, -0.23523414134979248, -0.6656672954559326, 0.003612995147705078, -0.32336556911468506, -0.6486397981643677, -0.5963243246078491, 0.4942108392715454, -0.06957137584686279, 0.5889919996261597, 0.9091426134109497, -0.9800204038619995, -0.32663536071777344, 0.45995068550109863, 0.8240296840667725]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
27,48,1350.429931640625,"[0.26690125465393066, 0.7990704774856567, 0.28664422035217285, 0.3769528865814209, -0.9760065078735352, 0.8894455432891846, -0.7925451993942261, 0.17053842544555664, -0.883020281791687, 0.3853590488433838, 0.7790154218673706, 0.08218562602996826, 0.8595738410949707, -0.8171814680099487, 0.8710507154464722, 0.17369353771209717, 0.8172515630722046, -0.4366645812988281, -0.6294271945953369, -0.5306558609008789]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
28,49,1549.4149169921875,"[0.7423849105834961, -0.38109683990478516, -0.7889950275421143, -0.7521055936813354, -0.16253912448883057, 0.254474401473999, 0.7821472883224487, -0.5322816371917725, -0.8580451011657715, 0.35633909702301025, 0.960397481918335, 0.4471862316131592, 0.07496762275695801, -0.9693012237548828, -0.6581557989120483, -0.5074769258499146, -0.3847411870956421, 0.09869706630706787, 0.8674716949462891, -0.36242401599884033]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
29,50,1729.863525390625,"[0.18714439868927002, -0.7812294960021973, -0.5712786912918091, 0.28243303298950195, 0.6732382774353027, 0.9580564498901367, -0.8763532638549805, -0.5586334466934204, 0.8068438768386841, -0.9031449556350708, -0.9876531362533569, 0.09376764297485352, -0.7071185111999512, 0.8631628751754761, -0.29692983627319336, 0.019841670989990234, 0.3484230041503906, -0.4565619230270386, 0.3361243009567261, 0.7864911556243896]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
30,51,890.444580078125,"[-0.6770834922790527, 0.7469313144683838, 0.2808891534805298, 0.6148099899291992, 0.6907002925872803, -0.41173720359802246, 0.9752620458602905, 0.7630627155303955, -0.8162472248077393, 0.7457706928253174, -0.6706994771957397, -0.31381893157958984, -0.6949129104614258, -0.34703588485717773, 0.3840169906616211, 0.07941365242004395, 0.47792983055114746, 0.02298867702484131, -0.407556414604187, -0.7193868160247803]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
31,52,1064.154541015625,"[-0.14172816276550293, 0.5158863067626953, 0.656800389289856, 0.729882001876831, -0.5005886554718018, -0.6357192993164062, -0.8678668737411499, -0.2529205083847046, 0.5749658346176147, 0.5202046632766724, -0.4358179569244385, 0.5793012380599976, 0.5532747507095337, -0.6696774959564209, -0.6909322738647461, -0.32652151584625244, 0.45344841480255127, 0.8119993209838867, -0.3312000036239624, 0.3717995882034302]",763.5877075195312,"[[-0.28105711936950684, 0.5355032682418823, 0.6367990970611572, 0.26421964168548584, 0.41363096237182617, -0.37942731380462646, 0.6013741493225098, -0.5792644023895264, -0.7808938026428223, 0.9883997440338135, -0.04155385494232178, -0.5450236797332764, -0.028469443321228027, 0.31840479373931885, -0.8489030599594116, 0.8648891448974609, 0.5580594539642334, 0.8749617338180542, -0.18770384788513184, 0.7011646032333374]]",4
