iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1822.3040771484375,"[0.9946218132972717, -0.14578047394752502, -1.0, 0.8525148630142212, 0.6484183073043823, -0.6799847483634949, 0.5067122578620911, 1.0, -0.7759442925453186, -0.9224087595939636, 1.0, 0.41384217143058777, -0.7624056339263916, 0.8001541495323181, -0.3311671018600464, 0.8440159559249878, -1.0, -0.5592868328094482, 0.19823360443115234, 0.48445242643356323]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
11,32,1705.7047119140625,"[-0.7635682821273804, -0.14833250641822815, -1.0, -0.9294873476028442, 0.6744458079338074, 0.4238225817680359, 0.7312004566192627, -0.92574143409729, 0.2852438688278198, 0.5000407695770264, 0.10298636555671692, -0.3350851535797119, -0.899010956287384, 0.16845367848873138, -0.8958972692489624, -0.3840632438659668, 0.8682793378829956, 0.43986719846725464, -0.9575339555740356, -0.715029776096344]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
12,33,1378.001953125,"[-0.6417281627655029, 0.9586943984031677, 0.7098733186721802, -0.4181276261806488, 0.1290968954563141, -0.31727907061576843, 1.0, 0.39476990699768066, 0.520626962184906, -0.6709607839584351, -0.5903548002243042, -1.0, 1.0, 0.6913015842437744, 0.6305511593818665, -0.6878064870834351, -0.919061541557312, -0.6510934233665466, -0.8158350586891174, 0.9254074692726135]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
13,34,2101.70751953125,"[-0.6748401522636414, 0.5884203910827637, 0.8983767032623291, -0.6765390038490295, 0.745995283126831, -0.9739350080490112, -1.0, 0.9437977075576782, -0.5592705607414246, -0.22913751006126404, 0.46370309591293335, -0.9008018374443054, -0.6750844717025757, 0.7794858813285828, -0.8874760270118713, -0.4149160087108612, -0.9904630780220032, 0.4897783696651459, 0.9635004997253418, 0.9784340858459473]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
14,35,2634.1513671875,"[-0.89262855052948, -0.2299397885799408, -0.8633899092674255, 0.7134556770324707, -0.7844017744064331, 0.7323448061943054, 0.9891431331634521, 0.9292693734169006, -0.6262504458427429, -0.21911469101905823, -0.927106499671936, -0.9407095909118652, -1.0, -0.7086683511734009, -1.0, 0.6326451301574707, -1.0, 0.8405183553695679, -1.0, -0.2567921280860901]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
15,36,1234.542236328125,"[0.9046286940574646, 0.8307697772979736, -0.4900745153427124, -1.0, 0.3662135601043701, -0.6927995085716248, -0.9956483244895935, 1.0, 0.7031553983688354, 0.28716185688972473, -0.05608302727341652, 0.20798063278198242, -1.0, 0.7338459491729736, -0.03818327933549881, -0.9173272252082825, 0.6016267538070679, -0.8152145743370056, 0.8897773027420044, -0.5676011443138123]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
16,37,1373.228271484375,"[-0.6910160779953003, 1.0, 0.8178716897964478, -0.5436044931411743, 0.7521787881851196, -0.7883226275444031, 1.0, 0.041260525584220886, -0.2532622516155243, -0.42532113194465637, -0.9083178043365479, -0.7836959958076477, -0.23630933463573456, -0.8506966233253479, -0.5238751769065857, 0.9902143478393555, 0.6202688813209534, -0.10283606499433517, 0.7059658169746399, 0.35282328724861145]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
17,38,1791.185791015625,"[-0.8716521263122559, 0.9428342580795288, 0.3307434618473053, -0.9593591690063477, -0.684972882270813, 0.45673760771751404, 0.2829957902431488, 1.0, -0.22867080569267273, 0.20013992488384247, -0.9078428745269775, 0.8305705785751343, -0.9876348376274109, -0.06121150776743889, 0.6635926961898804, 0.38855859637260437, -0.4554872214794159, 1.0, -0.6805711984634399, -1.0]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
18,39,2103.329833984375,"[-0.5257103443145752, -0.3411216139793396, -0.9828314185142517, -0.5392879247665405, 0.18223115801811218, -1.0, 0.8426903486251831, -0.11907343566417694, -0.7657944560050964, 0.7913392782211304, -0.9989799857139587, 0.6589577794075012, 1.0, -1.0, -0.33391159772872925, -1.0, -0.3625544309616089, 1.0, -0.28688064217567444, 0.17630580067634583]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
19,40,1574.0828857421875,"[-0.9468253254890442, 0.8256175518035889, 0.19052328169345856, -0.35888436436653137, -0.6885437965393066, 0.9332626461982727, 0.9916231632232666, -0.35607194900512695, -0.2688722610473633, -0.1657412201166153, 1.0, -0.5049672722816467, 1.0, -0.9798746109008789, 0.5697214007377625, -0.9635114073753357, -0.5753863453865051, 0.9684655070304871, 0.8982986211776733, 0.7406436204910278]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
20,41,1749.631591796875,"[-0.963164210319519, -0.7481112480163574, 1.0, 0.208209827542305, 1.0, -0.7010572552680969, 0.9529529213905334, -0.9467492699623108, 0.8698942065238953, 0.7792152762413025, -1.0, 0.867473304271698, 0.0724736899137497, 0.04680795595049858, 0.5763121843338013, 1.0, 0.07431094348430634, -0.6016039252281189, -0.15915751457214355, 0.92868971824646]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
21,42,1746.1436767578125,"[0.3248864710330963, -1.0, -1.0, 0.3006686866283417, -0.8812367916107178, 1.0, 0.10141904652118683, -0.6121310591697693, -0.09247589856386185, 0.5465018153190613, -1.0, 0.5624547004699707, 0.9407843351364136, -0.5162196755409241, 0.3676150143146515, 0.8352184295654297, -0.8509132266044617, 1.0, 0.04792236536741257, -0.8075274229049683]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
22,43,1247.1927490234375,"[-0.3792230784893036, -0.6814491152763367, -0.6021424531936646, 0.7035212516784668, -0.46833541989326477, 0.015420080162584782, 0.29220685362815857, 0.6185880303382874, 0.9877855181694031, 0.5637499094009399, -0.013923625461757183, -0.9954119324684143, -0.36173421144485474, 0.80588299036026, 0.603276252746582, -0.09256766736507416, 1.0, -0.9600564241409302, 1.0, 1.0]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
23,44,1808.426025390625,"[0.7652395367622375, -0.7727640867233276, 0.3212970495223999, -0.08063138276338577, 1.0, -0.18266648054122925, -0.909050703048706, -0.4945915937423706, 0.818803071975708, -1.0, -0.6788281798362732, -0.9929739236831665, 0.6647418737411499, 0.9211985468864441, -0.05015522241592407, 0.8092092871665955, 0.1485443115234375, 0.7591509222984314, 0.6805073022842407, 0.9166874885559082]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
24,45,1632.703369140625,"[0.928057074546814, 0.9067670702934265, 0.6224035620689392, -0.3683190643787384, -0.5018259882926941, 0.6147912740707397, -0.8914832472801208, -0.3154977262020111, 0.9688878059387207, 0.5920631289482117, 0.4060145616531372, -1.0, -1.0, -0.9254387617111206, 0.5836474299430847, 0.17882460355758667, -0.6628282070159912, -0.711540699005127, 0.8499106764793396, 1.0]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
25,46,2313.47265625,"[-0.9980238676071167, 0.3642045855522156, 0.568751871585846, 0.770251452922821, -0.8397033214569092, 0.6342222094535828, 0.45957401394844055, 0.809993326663971, -0.9146431088447571, -1.0, 0.7980154156684875, 0.66737300157547, -0.6568684577941895, 0.8333996534347534, -1.0, -0.30275893211364746, -1.0, -0.3772865831851959, 1.0, -0.9918128848075867]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
26,47,1860.47021484375,"[0.9013059735298157, 0.9783786535263062, -0.5415732860565186, 0.8204230070114136, 0.11221135407686234, 0.6932157278060913, 0.9528016448020935, 0.8719447255134583, 0.7861261963844299, 0.6936030387878418, -0.2248951494693756, -0.9081259965896606, -0.8863295316696167, -0.44753775000572205, -0.8674234747886658, -0.9186589121818542, -0.24506208300590515, -0.8324924111366272, -1.0, 0.6938890814781189]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
27,48,1934.7838134765625,"[0.9977694749832153, 0.9981304407119751, 0.8626930117607117, -0.31986501812934875, -0.6079614162445068, 0.8997055888175964, -0.24402405321598053, 0.1743401288986206, -0.6559861898422241, 1.0, -0.7169805765151978, 0.01188668143004179, 0.8904690742492676, -1.0, -1.0, -0.6437652707099915, -0.32489827275276184, 0.3696061372756958, 0.48797303438186646, 1.0]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
28,49,2220.366943359375,"[0.9459447860717773, -0.2068304568529129, -1.0, -0.12204525619745255, 1.0, 0.3355550765991211, 1.0, 0.5116796493530273, -0.648021936416626, -0.9252947568893433, -0.19911368191242218, -1.0, 0.5935091376304626, 0.5698502063751221, -0.7083162069320679, -1.0, -0.754848301410675, 0.9985160827636719, -0.8902426958084106, -0.033360112458467484]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
29,50,2008.0914306640625,"[0.9270467758178711, 0.878190815448761, 0.09792882949113846, -0.9582960605621338, -0.7977399230003357, -0.6839509606361389, 0.6771029233932495, -0.32324692606925964, 0.8196758031845093, -1.0, 0.8661248087882996, -0.8114982843399048, 0.14753928780555725, 1.0, -0.7900697588920593, -0.44561129808425903, 0.8400663137435913, 1.0, 0.2192802131175995, 0.8504145741462708]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
30,51,2302.3818359375,"[0.3082287907600403, -0.9611472487449646, -0.8847294449806213, -0.7271459102630615, 1.0, -0.9466074109077454, -0.07007379829883575, -0.4608477056026459, -1.0, -1.0, -0.013476223684847355, 0.5986412167549133, 1.0, 0.4135551154613495, 0.9616936445236206, 1.0, -0.2957268953323364, -0.32647064328193665, -0.6810157299041748, 0.8468881249427795]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
31,52,2115.6884765625,"[0.8245452642440796, -0.7330004572868347, 0.1418110579252243, -0.39117762446403503, -0.0873066633939743, 0.9349804520606995, -1.0, -0.5625221133232117, -0.7517708539962769, -1.0, 0.796572744846344, 0.513027548789978, -0.7320219874382019, -1.0, -0.024758230894804, 0.652566134929657, 0.6606248617172241, 0.9137979745864868, -0.8369942307472229, 1.0]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
32,53,2021.857177734375,"[0.8602467179298401, -0.4613698124885559, 0.7459279298782349, -1.0, -0.45198652148246765, -0.33398109674453735, 0.8028680682182312, -0.9337109923362732, -0.7340114712715149, 0.45073243975639343, 0.7978767156600952, 0.7410312294960022, -0.5802852511405945, -0.21634583175182343, 0.7238112092018127, 0.8522927165031433, -0.3496873676776886, 0.007938400842249393, 1.0, -0.7860925197601318]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
33,54,1576.3468017578125,"[0.4164413511753082, -0.9091216325759888, 0.8210889101028442, -0.26511675119400024, 0.22856558859348297, -0.496197372674942, -0.5916067957878113, -1.0, 1.0, -0.7920699715614319, 0.015674080699682236, 0.9872654676437378, 1.0, -0.3509746789932251, -0.6674934029579163, -0.43205726146698, 0.8654889464378357, -0.7373851537704468, 0.5912262201309204, 0.010467556305229664]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
34,55,1649.285400390625,"[-0.6953756809234619, -0.20008806884288788, 1.0, 0.913485586643219, -0.45292797684669495, 0.2646713852882385, -0.217729389667511, -0.48287346959114075, -0.9732369780540466, 0.83427494764328, 0.9360849857330322, 1.0, -0.5429701805114746, -0.17576363682746887, 0.7693122029304504, 1.0, -0.6784977912902832, 0.990889847278595, -0.9335895776748657, -0.2234526425600052]",1150.5841064453125,"[[-0.8305489420890808, 0.8661834001541138, -0.3206324875354767, -0.5310878157615662, -0.7647751569747925, 1.0, 0.8777499198913574, 0.9547408223152161, -0.5900710225105286, 0.2593311667442322, -0.10403133928775787, -0.8689174056053162, 1.0, 0.5999172925949097, -1.0, 0.9290530681610107, 1.0, -0.4529880881309509, -0.06406229734420776, -1.0]]",5
