iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,692.8156127929688,"[0.8208600282669067, 0.8937245607376099, -0.05710887908935547, 0.1839580535888672, 0.9320452213287354, 0.3781651258468628, -0.6716827154159546, 0.8620109558105469, -0.4585576057434082, -0.2578812837600708, 0.3443864583969116, -0.3006504774093628, -0.4807051420211792, -0.5648425817489624, -0.24959683418273926, -0.6976631879806519, 0.6221462488174438, 0.38508081436157227, 0.4992363452911377, 0.5801830291748047]",586.3056030273438,"[[0.40904808044433594, 0.23283255100250244, 0.6106070280075073, -0.06156659126281738, -0.2396169900894165, -0.2674359083175659, -0.013993263244628906, 0.15599381923675537, -0.979631781578064, -0.20249831676483154, 0.11604595184326172, 0.5581153631210327, 0.9709349870681763, -0.18319237232208252, -0.49467146396636963, 0.2124500274658203, -0.016350746154785156, -0.4428459405899048, -0.11477112770080566, -0.045220017433166504]]",1
11,32,903.5235595703125,"[0.43682587146759033, 0.3932476043701172, -0.7142077684402466, -0.4898627996444702, -0.618444561958313, 0.9486833810806274, 0.9562453031539917, 0.5795960426330566, 0.8559961318969727, -0.6991266012191772, 0.20675909519195557, -0.16332638263702393, 0.1179819107055664, -0.6184256076812744, 0.14726591110229492, 0.5531502962112427, -0.0320507287979126, -0.588909387588501, -0.7027356624603271, -0.5409113168716431]",586.3056030273438,"[[0.40904808044433594, 0.23283255100250244, 0.6106070280075073, -0.06156659126281738, -0.2396169900894165, -0.2674359083175659, -0.013993263244628906, 0.15599381923675537, -0.979631781578064, -0.20249831676483154, 0.11604595184326172, 0.5581153631210327, 0.9709349870681763, -0.18319237232208252, -0.49467146396636963, 0.2124500274658203, -0.016350746154785156, -0.4428459405899048, -0.11477112770080566, -0.045220017433166504]]",1
12,33,1393.74365234375,"[0.045166969299316406, 0.7847731113433838, -0.31659793853759766, -0.8703548908233643, 0.3978809118270874, 0.009537816047668457, 0.37778258323669434, -0.7596455812454224, -0.9452098608016968, -0.7282947301864624, 0.006289124488830566, -0.3416721820831299, 0.3950371742248535, -0.7684152126312256, -0.6094988584518433, 0.6094427108764648, 0.8937780857086182, -0.48943018913269043, 0.1618136167526245, 0.6597696542739868]",586.3056030273438,"[[0.40904808044433594, 0.23283255100250244, 0.6106070280075073, -0.06156659126281738, -0.2396169900894165, -0.2674359083175659, -0.013993263244628906, 0.15599381923675537, -0.979631781578064, -0.20249831676483154, 0.11604595184326172, 0.5581153631210327, 0.9709349870681763, -0.18319237232208252, -0.49467146396636963, 0.2124500274658203, -0.016350746154785156, -0.4428459405899048, -0.11477112770080566, -0.045220017433166504]]",1
13,34,757.7481079101562,"[-0.5988359451293945, 0.35943281650543213, 0.4784783124923706, -0.4913935661315918, -0.693830132484436, 0.7678921222686768, 0.5457676649093628, -0.5395992994308472, -0.6983828544616699, -0.8268007040023804, -0.1401273012161255, 0.09957444667816162, 0.28204047679901123, 0.5503050088882446, -0.4882766008377075, 0.07566821575164795, -0.23105812072753906, 0.31382548809051514, 0.82301926612854, 0.868691086769104]",586.3056030273438,"[[0.40904808044433594, 0.23283255100250244, 0.6106070280075073, -0.06156659126281738, -0.2396169900894165, -0.2674359083175659, -0.013993263244628906, 0.15599381923675537, -0.979631781578064, -0.20249831676483154, 0.11604595184326172, 0.5581153631210327, 0.9709349870681763, -0.18319237232208252, -0.49467146396636963, 0.2124500274658203, -0.016350746154785156, -0.4428459405899048, -0.11477112770080566, -0.045220017433166504]]",1
14,35,843.992431640625,"[0.1757984161376953, -0.31194376945495605, 0.04567062854766846, -0.24724411964416504, -0.19832706451416016, -0.3310471773147583, 0.03865206241607666, -0.7483489513397217, -0.2775113582611084, -0.9902715682983398, 0.36284172534942627, -0.3886275291442871, -0.7412166595458984, 0.14370548725128174, 0.17132484912872314, 0.05176353454589844, -0.7894150018692017, -0.8061469793319702, 0.5201042890548706, -0.7301523685455322]",586.3056030273438,"[[0.40904808044433594, 0.23283255100250244, 0.6106070280075073, -0.06156659126281738, -0.2396169900894165, -0.2674359083175659, -0.013993263244628906, 0.15599381923675537, -0.979631781578064, -0.20249831676483154, 0.11604595184326172, 0.5581153631210327, 0.9709349870681763, -0.18319237232208252, -0.49467146396636963, 0.2124500274658203, -0.016350746154785156, -0.4428459405899048, -0.11477112770080566, -0.045220017433166504]]",1
15,36,1239.7294921875,"[-0.3912684917449951, 0.7780635356903076, -0.3623216152191162, 0.973666787147522, -0.7477874755859375, -0.27254223823547363, -0.1968235969543457, -0.4396250247955322, 0.40125203132629395, -0.8135417699813843, 0.9807366132736206, 0.08238470554351807, 0.4351900815963745, 0.35599613189697266, -0.7166715860366821, 0.42809486389160156, 0.058241844177246094, -0.8051173686981201, -0.7481762170791626, -0.3326054811477661]",586.3056030273438,"[[0.40904808044433594, 0.23283255100250244, 0.6106070280075073, -0.06156659126281738, -0.2396169900894165, -0.2674359083175659, -0.013993263244628906, 0.15599381923675537, -0.979631781578064, -0.20249831676483154, 0.11604595184326172, 0.5581153631210327, 0.9709349870681763, -0.18319237232208252, -0.49467146396636963, 0.2124500274658203, -0.016350746154785156, -0.4428459405899048, -0.11477112770080566, -0.045220017433166504]]",1
16,37,794.6007690429688,"[0.2936760187149048, -0.5049885511398315, -0.5698151588439941, -0.14168906211853027, 0.6165876388549805, 0.5708266496658325, 0.5166221857070923, -0.512521505355835, -0.42523491382598877, -0.3749098777770996, 0.1788097620010376, 0.7225354909896851, -0.5925606489181519, -0.8543308973312378, 0.9146491289138794, 0.6897618770599365, -0.04431581497192383, -0.682733416557312, 0.47677314281463623, -0.5900299549102783]",586.3056030273438,"[[0.40904808044433594, 0.23283255100250244, 0.6106070280075073, -0.06156659126281738, -0.2396169900894165, -0.2674359083175659, -0.013993263244628906, 0.15599381923675537, -0.979631781578064, -0.20249831676483154, 0.11604595184326172, 0.5581153631210327, 0.9709349870681763, -0.18319237232208252, -0.49467146396636963, 0.2124500274658203, -0.016350746154785156, -0.4428459405899048, -0.11477112770080566, -0.045220017433166504]]",1
17,38,1149.8575439453125,"[0.21034038066864014, 0.7008740901947021, -0.5761032104492188, 0.8541628122329712, -0.1776806116104126, -0.6329315900802612, -0.32821810245513916, 0.784993052482605, 0.834557294845581, -0.6584566831588745, 0.8037294149398804, -0.04357326030731201, -0.8698327541351318, -0.37692105770111084, 0.9829134941101074, -0.03251802921295166, -0.40966153144836426, 0.575847864151001, 0.057593584060668945, 0.7246195077896118]",586.3056030273438,"[[0.40904808044433594, 0.23283255100250244, 0.6106070280075073, -0.06156659126281738, -0.2396169900894165, -0.2674359083175659, -0.013993263244628906, 0.15599381923675537, -0.979631781578064, -0.20249831676483154, 0.11604595184326172, 0.5581153631210327, 0.9709349870681763, -0.18319237232208252, -0.49467146396636963, 0.2124500274658203, -0.016350746154785156, -0.4428459405899048, -0.11477112770080566, -0.045220017433166504]]",1
18,39,1020.9295654296875,"[0.9099463224411011, 0.7896963357925415, 0.017386555671691895, -0.16336941719055176, 0.25328099727630615, 0.36623215675354004, 0.45841503143310547, 0.17520523071289062, 0.9413174390792847, -0.48590826988220215, 0.8318113088607788, 0.142073392868042, 0.5467957258224487, -0.8166100978851318, 0.677741527557373, -0.9798232316970825, 0.7136298418045044, -0.6265915632247925, 0.17423462867736816, -0.9804601669311523]",586.3056030273438,"[[0.40904808044433594, 0.23283255100250244, 0.6106070280075073, -0.06156659126281738, -0.2396169900894165, -0.2674359083175659, -0.013993263244628906, 0.15599381923675537, -0.979631781578064, -0.20249831676483154, 0.11604595184326172, 0.5581153631210327, 0.9709349870681763, -0.18319237232208252, -0.49467146396636963, 0.2124500274658203, -0.016350746154785156, -0.4428459405899048, -0.11477112770080566, -0.045220017433166504]]",1
19,40,329.4129943847656,"[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
20,41,1041.9476318359375,"[-0.3397998809814453, -0.9524779319763184, 0.40829336643218994, 0.16749441623687744, -0.9534831047058105, 0.5469807386398315, 0.5478440523147583, 0.3247499465942383, -0.6332966089248657, -0.5290306806564331, 0.7252793312072754, 0.5810405015945435, 0.2601505517959595, -0.9698963165283203, -0.3179054260253906, -0.561232328414917, 0.5525933504104614, 0.16007518768310547, 0.7348424196243286, -0.980961799621582]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
21,42,589.8167724609375,"[-0.5153865814208984, 0.29424846172332764, 0.43904566764831543, -0.31646955013275146, -0.32532644271850586, 0.45950162410736084, 0.03225445747375488, 0.7153291702270508, 0.35298335552215576, -0.6039688587188721, 0.040879011154174805, 0.20968616008758545, 0.25182032585144043, -0.9469469785690308, 0.8531213998794556, -0.7161824703216553, 0.6222833395004272, 0.5885591506958008, 0.6548391580581665, -0.25004708766937256]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
22,43,674.6834716796875,"[-0.06232321262359619, 0.7852433919906616, -0.36254405975341797, -0.3663264513015747, 0.2479778528213501, -0.3443549871444702, 0.0889056921005249, -0.0819098949432373, 0.6629626750946045, -0.7180166244506836, 0.8135753870010376, 0.7443416118621826, 0.871099591255188, -0.44331109523773193, 0.9713106155395508, 0.6351594924926758, 0.546797513961792, 0.9518132209777832, 0.9528260231018066, 0.7124340534210205]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
23,44,1264.6715087890625,"[-0.5001477003097534, -0.8093477487564087, -0.5793592929840088, 0.6320161819458008, -0.9635574817657471, -0.4391893148422241, 0.1548910140991211, 0.44087767601013184, -0.49606621265411377, 0.8567944765090942, -0.1751025915145874, -0.4911026954650879, -0.44802701473236084, 0.11192035675048828, -0.5427886247634888, -0.9057706594467163, -0.05418264865875244, 0.8034913539886475, 0.4976069927215576, 0.54427170753479]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
24,45,1610.9027099609375,"[0.919681191444397, -0.34501326084136963, -0.9469536542892456, -0.8707582950592041, -0.19460666179656982, 0.6581993103027344, -0.5627268552780151, -0.5136792659759521, -0.15366828441619873, 0.9964004755020142, 0.026316523551940918, -0.8204957246780396, -0.3337693214416504, 0.47678494453430176, -0.09995687007904053, -0.9361672401428223, -0.4918557405471802, -0.0909496545791626, -0.11007499694824219, 0.5163906812667847]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
25,46,1374.605224609375,"[0.28392529487609863, 0.7229628562927246, 0.39206933975219727, 0.22349989414215088, 0.9862744808197021, -0.6519300937652588, 0.7411642074584961, 0.20200276374816895, -0.6303775310516357, -0.9091581106185913, -0.5991251468658447, 0.6515562534332275, 0.22043132781982422, 0.9197872877120972, -0.29884839057922363, 0.22690987586975098, 0.24715197086334229, 0.9076957702636719, -0.6389217376708984, 0.6771030426025391]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
26,47,961.4058837890625,"[0.9245873689651489, -0.04907405376434326, 0.5894486904144287, 0.017932534217834473, 0.5815122127532959, 0.5163792371749878, -0.055661559104919434, -0.13545763492584229, -0.12459814548492432, 0.555631160736084, 0.4583427906036377, -0.39386677742004395, -0.5553609132766724, -0.9233924150466919, 0.9743165969848633, -0.44685041904449463, 0.9070929288864136, -0.7304202318191528, 0.7538086175918579, 0.6302556991577148]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
27,48,1192.31103515625,"[-0.09926676750183105, 0.25816524028778076, 0.8528671264648438, -0.4383699893951416, -0.17906105518341064, 0.4828979969024658, 0.869956374168396, -0.48264050483703613, 0.2630099058151245, -0.051520586013793945, -0.08134078979492188, -0.0990058183670044, -0.9930402040481567, -0.7255871295928955, -0.9271984100341797, 0.23975777626037598, -0.3331211805343628, 0.5283036231994629, 0.18702995777130127, -0.7019572257995605]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
28,49,1171.4451904296875,"[0.1717216968536377, -0.6669880151748657, -0.03636431694030762, -0.9495846033096313, 0.8749020099639893, -0.2712620496749878, 0.9917696714401245, 0.628387451171875, -0.516232967376709, 0.9094516038894653, -0.4468536376953125, -0.1288672685623169, -0.3335839509963989, -0.4972432851791382, -0.40736567974090576, -0.19594264030456543, 0.48003530502319336, 0.742448091506958, -0.6477508544921875, -0.9459502696990967]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
29,50,1454.0653076171875,"[0.8865796327590942, -0.7456163167953491, 0.9483500719070435, -0.9793052673339844, 0.380452036857605, -0.4153653383255005, 0.6306344270706177, 0.28479790687561035, -0.1235346794128418, -0.8372217416763306, 0.020122170448303223, -0.9346444606781006, 0.5854129791259766, 0.7514965534210205, 0.4141378402709961, 0.2559269666671753, -0.829195499420166, -0.8165040016174316, 0.9115738868713379, -0.5328372716903687]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
30,51,693.9634399414062,"[0.6146430969238281, -0.8474485874176025, 0.6771646738052368, 0.059433817863464355, -0.00804281234741211, -0.02057790756225586, -0.4269789457321167, -0.02363300323486328, 0.5080487728118896, -0.3114457130432129, -0.5528254508972168, 0.3313758373260498, 0.04832816123962402, -0.4952899217605591, 0.6645179986953735, 0.25582218170166016, -0.2747083902359009, -0.7150768041610718, -0.9148106575012207, 0.09858763217926025]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
31,52,1279.0433349609375,"[0.9948378801345825, 0.6125794649124146, -0.6244583129882812, -0.4961073398590088, -0.9806329011917114, 0.4449566602706909, 0.5259437561035156, 0.8195105791091919, -0.7697809934616089, 0.43117284774780273, -0.27968764305114746, 0.7108765840530396, 0.9493995904922485, -0.9287079572677612, -0.4318222999572754, 0.5872013568878174, 0.5712605714797974, 0.01451563835144043, -0.1161731481552124, -0.4274754524230957]",329.4129943847656,"[[0.004160881042480469, 0.756783127784729, 0.9652782678604126, 0.722415566444397, 0.00914919376373291, 0.7863755226135254, 0.44594240188598633, 0.18800675868988037, -0.19424200057983398, -0.18456828594207764, -0.7803623676300049, 0.9600509405136108, 0.6927964687347412, 0.4034385681152344, 0.5565085411071777, 0.06357038021087646, -0.27986884117126465, 0.38572514057159424, -0.19378793239593506, -0.0913923978805542]]",2
