iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,430.22808837890625,"[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
11,32,798.1541137695312,"[0.6846175193786621, -0.04424476623535156, -0.22899150848388672, -0.7146890163421631, -0.47764623165130615, 0.2286055088043213, 0.9911907911300659, 0.20253407955169678, 0.5523456335067749, -0.5158060789108276, -0.0774686336517334, -0.8881994485855103, 0.7953404188156128, 0.3800123929977417, 0.055135369300842285, 0.14135873317718506, -0.8146044015884399, 0.748769998550415, 0.9738126993179321, -0.3064603805541992]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
12,33,1371.45556640625,"[0.13665223121643066, -0.9149675369262695, -0.8327044248580933, -0.20793569087982178, 0.4186333417892456, -0.39773857593536377, 0.7173618078231812, -0.1549515724182129, -0.9753457307815552, -0.9160507917404175, 0.7594494819641113, 0.591156005859375, -0.7470307350158691, -0.05314135551452637, -0.09145975112915039, -0.2954913377761841, -0.586249589920044, 0.226493239402771, 0.9586858749389648, 0.4264943599700928]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
13,34,1375.9429931640625,"[0.9550247192382812, 0.04722118377685547, -0.004482626914978027, 0.17071747779846191, -0.8735582828521729, -0.2183539867401123, 0.9412273168563843, -0.9082727432250977, -0.747352123260498, 0.660744309425354, -0.4293239116668701, -0.690292239189148, 0.20385730266571045, 0.1769644021987915, 0.6591598987579346, -0.6936813592910767, -0.2912631034851074, 0.3431171178817749, 0.15208470821380615, -0.6844639778137207]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
14,35,1186.71044921875,"[-0.3242579698562622, 0.6037919521331787, 0.3126744031906128, -0.10942745208740234, 0.1571054458618164, -0.8118863105773926, -0.5349858999252319, -0.9907771348953247, 0.4339010715484619, -0.887283444404602, 0.7985328435897827, -0.01402127742767334, 0.0028839111328125, -0.11366558074951172, -0.26540637016296387, -0.8281368017196655, -0.45190560817718506, 0.836855411529541, -0.9861812591552734, 0.5783207416534424]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
15,36,1617.2410888671875,"[0.329636812210083, 0.9767098426818848, -0.1529618501663208, 0.25541770458221436, 0.03238201141357422, -0.6391582489013672, -0.19054770469665527, 0.6222814321517944, 0.9541854858398438, -0.975292444229126, -0.24753904342651367, 0.8577839136123657, -0.930532693862915, -0.5476727485656738, 0.6048005819320679, -0.307883620262146, -0.6612523794174194, 0.9899135828018188, 0.31246137619018555, 0.5352823734283447]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
16,37,975.841064453125,"[0.9658834934234619, -0.13296270370483398, 0.6983414888381958, 0.11959290504455566, -0.1629171371459961, 0.28058719635009766, -0.12610483169555664, 0.8443859815597534, -0.784075140953064, 0.5173736810684204, 0.05629265308380127, 0.38507628440856934, 0.008799910545349121, 0.06322157382965088, 0.9342825412750244, 0.6557227373123169, 0.8595603704452515, -0.708873987197876, -0.12055909633636475, -0.9812572002410889]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
17,38,1176.3978271484375,"[-0.2873494625091553, -0.6339496374130249, 0.741051197052002, -0.3150712251663208, -0.6667401790618896, -0.7457739114761353, 0.7355929613113403, -0.5529148578643799, -0.3130991458892822, -0.24746763706207275, -0.3699573278427124, -0.216699481010437, 0.2841743230819702, -0.9136883020401001, -0.9268240928649902, 0.3018397092819214, 0.6960753202438354, -0.0671532154083252, -0.926172137260437, 0.9155678749084473]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
18,39,1740.860107421875,"[-0.5536352396011353, 0.0071021318435668945, 0.5867189168930054, -0.855471134185791, -0.4375513792037964, -0.11627352237701416, -0.3845851421356201, -0.9647572040557861, -0.3681710958480835, -0.6419386863708496, -0.8232030868530273, 0.9729961156845093, -0.5907750129699707, 0.8019096851348877, 0.7494488954544067, -0.4663395881652832, 0.7072340250015259, -0.7222212553024292, -0.8450092077255249, -0.37263166904449463]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
19,40,890.6344604492188,"[0.553030252456665, -0.675524115562439, 0.30772149562835693, 0.3376864194869995, 0.32511627674102783, 0.4456571340560913, -0.5343978404998779, -0.20570588111877441, 0.8858243227005005, 0.8777879476547241, 0.2875882387161255, 0.0682840347290039, -0.5634382963180542, -0.222007155418396, 0.5563676357269287, -0.6350946426391602, -0.9203423261642456, -0.09019923210144043, 0.6261260509490967, -0.5963540077209473]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
20,41,537.1400146484375,"[0.27674198150634766, 0.22573697566986084, -0.7382887601852417, -0.08991348743438721, 0.4143204689025879, -0.140267014503479, 0.14670443534851074, 0.8559051752090454, 0.9984982013702393, -0.255382776260376, -0.07073485851287842, 0.1336040496826172, -0.518139123916626, 0.28144633769989014, 0.26149630546569824, 0.4990025758743286, 0.8994603157043457, 0.8775080442428589, 0.38623297214508057, -0.5149097442626953]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
21,42,999.2400512695312,"[0.2551298141479492, -0.4607844352722168, -0.36621880531311035, -0.2618979215621948, -0.8884885311126709, 0.20009469985961914, -0.8821097612380981, -0.2754284143447876, -0.49511921405792236, -0.7781016826629639, 0.8739966154098511, 0.11190271377563477, -0.2907296419143677, -0.14480853080749512, 0.8763940334320068, 0.5051877498626709, -0.3564389944076538, -0.8427755832672119, -0.3469254970550537, -0.5373973846435547]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
22,43,831.0054321289062,"[-0.48011887073516846, 0.8805453777313232, 0.05419492721557617, -0.914546012878418, -0.07231509685516357, 0.9687405824661255, 0.7805435657501221, -0.2662668228149414, 0.2535656690597534, 0.464208722114563, 0.030442237854003906, 0.8254631757736206, 0.5417910814285278, 0.23454391956329346, 0.21640408039093018, 0.8194260597229004, 0.5765832662582397, -0.9284323453903198, 0.10439229011535645, -0.269451379776001]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
23,44,2075.25244140625,"[-0.3562227487564087, 0.20043373107910156, 0.8949416875839233, -0.7335318326950073, 0.1869513988494873, -0.032263875007629395, -0.39527034759521484, -0.323752760887146, -0.8765777349472046, -0.5813300609588623, 0.06427395343780518, -0.9508509635925293, -0.8733079433441162, -0.5200257301330566, 0.9119521379470825, -0.9994950294494629, -0.8328759670257568, 0.059819936752319336, 0.834762692451477, 0.6928815841674805]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
24,45,593.39306640625,"[0.10030961036682129, 0.15761685371398926, 0.4563004970550537, -0.2902035713195801, -0.14388597011566162, -0.6569967269897461, 0.4092831611633301, 0.7086578607559204, 0.6313937902450562, -0.17428386211395264, -0.27878475189208984, -0.33080971240997314, -0.4674619436264038, 0.48588359355926514, 0.7787830829620361, -0.246543288230896, 0.6017132997512817, -0.5514562129974365, -0.21548211574554443, -0.9697514772415161]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
25,46,904.8435668945312,"[-0.13418209552764893, 0.833687424659729, -0.9538370370864868, -0.511602520942688, -0.7166155576705933, 0.6073470115661621, -0.2828178405761719, 0.7667266130447388, 0.9798789024353027, 0.36097967624664307, 0.2921631336212158, 0.732528567314148, 0.06235837936401367, -0.1426628828048706, 0.13948333263397217, -0.28104841709136963, 0.5317513942718506, 0.3725241422653198, -0.06330478191375732, 0.1587228775024414]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
26,47,1020.9578247070312,"[-0.6432908773422241, 0.6175612211227417, -0.48754656314849854, -0.6740845441818237, 0.16692030429840088, -0.8305637836456299, 0.4514584541320801, 0.6200058460235596, 0.010153651237487793, -0.690345287322998, -0.8286236524581909, 0.5523703098297119, 0.08860981464385986, -0.9640489816665649, -0.532670259475708, 0.38842666149139404, 0.7947379350662231, 0.008372187614440918, 0.9701374769210815, 0.7739832401275635]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
27,48,787.1326904296875,"[-0.832126259803772, -0.5573598146438599, -0.12590110301971436, -0.059085726737976074, 0.5180788040161133, 0.07771849632263184, 0.7819788455963135, 0.3761996030807495, 0.9824962615966797, 0.22024154663085938, 0.4841299057006836, 0.8279755115509033, 0.10773015022277832, -0.31869959831237793, -0.6494952440261841, -0.4250655174255371, 0.8384708166122437, 0.6820394992828369, -0.45522189140319824, -0.1725703477859497]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
28,49,817.7882690429688,"[0.921759843826294, -0.1002805233001709, 0.32685959339141846, 0.4601285457611084, 0.10632884502410889, 0.6414248943328857, -0.5793917179107666, -0.29959309101104736, 0.0784677267074585, 0.9807826280593872, -0.02635502815246582, 0.4553927183151245, 0.4251605272293091, 0.4139590263366699, -0.42424702644348145, -0.6827030181884766, -0.7853858470916748, 0.7334033250808716, 0.8666424751281738, 0.9836411476135254]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
29,50,1427.943603515625,"[0.4266805648803711, -0.12894630432128906, 0.8431464433670044, -0.27530360221862793, -0.582775354385376, 0.8514726161956787, -0.9009959697723389, 0.007318258285522461, 0.5022644996643066, 0.05363023281097412, 0.8823844194412231, 0.6086148023605347, -0.8974522352218628, -0.8068317174911499, -0.7226332426071167, -0.043595075607299805, -0.1087791919708252, 0.4134531021118164, 0.03785252571105957, 0.7695958614349365]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
30,51,1011.0059814453125,"[-0.5312343835830688, 0.9279035329818726, -0.7971296310424805, 0.44262754917144775, 0.6251012086868286, 0.30664992332458496, 0.6765525341033936, -0.4592325687408447, 0.5224447250366211, 0.4390723705291748, -0.05858349800109863, 0.765130877494812, -0.008870244026184082, -0.9538830518722534, -0.23634707927703857, -0.7454755306243896, -0.5226216316223145, 0.18347060680389404, -0.2786600589752197, -0.10812437534332275]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
31,52,1150.426025390625,"[0.7855433225631714, 0.019579052925109863, -0.33895349502563477, 0.5114794969558716, -0.42857062816619873, 0.09498703479766846, -0.7002583742141724, -0.5375611782073975, 0.20943963527679443, -0.09164059162139893, -0.6218268871307373, 0.7839144468307495, -0.16412556171417236, 0.7840456962585449, -0.9930344820022583, -0.35433197021484375, 0.7169702053070068, -0.7318555116653442, 0.9447747468948364, 0.29163312911987305]",430.22808837890625,"[[0.8051408529281616, 0.7830469608306885, -0.08215820789337158, 0.11851108074188232, 0.14392125606536865, -0.590566873550415, 0.16452646255493164, 0.024254560470581055, -0.5172195434570312, 0.7625939846038818, -0.17424523830413818, -0.3254483938217163, -0.43284571170806885, -0.16873431205749512, -0.725222110748291, 0.6532952785491943, 0.20283019542694092, 0.8581100702285767, 0.5153447389602661, -0.16607201099395752]]",5
