iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,650.5397338867188,"[-0.9956839084625244, -0.7536907196044922, 0.9689829349517822, -0.8413345813751221, 0.8673574924468994]",650.5397338867188,"[[-0.9956839084625244, -0.7536907196044922, 0.9689829349517822, -0.8413345813751221, 0.8673574924468994]]",1
1,22,465.72698974609375,"[-0.17760789394378662, 0.9833463430404663, -0.4150592088699341, 0.834443211555481, -0.47362661361694336]",465.72698974609375,"[[-0.17760789394378662, 0.9833463430404663, -0.4150592088699341, 0.834443211555481, -0.47362661361694336]]",2
2,23,216.9851837158203,"[-0.0027161836624145508, 0.2903730869293213, -0.2848188877105713, -0.8951328992843628, -0.16242492198944092]",216.9851837158203,"[[-0.0027161836624145508, 0.2903730869293213, -0.2848188877105713, -0.8951328992843628, -0.16242492198944092]]",3
3,24,21.545198440551758,"[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
4,25,22.231395721435547,"[0.05055069923400879, 0.023450851440429688, 0.4216243028640747, 0.06823503971099854, -0.039502859115600586]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
5,26,336.474365234375,"[-0.6497067213058472, -0.8847631216049194, -0.3188892602920532, 0.6591171026229858, 0.6605879068374634]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
6,27,946.8722534179688,"[0.9214680194854736, -0.9670242071151733, -0.7966378927230835, -0.5657497644424438, -0.9586080312728882]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
7,28,79.5254898071289,"[0.7857116460800171, 0.23533236980438232, -0.4658191204071045, 0.21987712383270264, 0.6347088813781738]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
8,29,111.22537231445312,"[0.9013879299163818, 0.8934949636459351, 0.9935829639434814, 0.3604617118835449, -0.68877112865448]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
9,30,119.3100357055664,"[0.6233513355255127, 0.7275615930557251, -0.48339176177978516, 0.3848634958267212, 0.18807625770568848]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
10,31,371.023681640625,"[0.8822668790817261, -0.9876416921615601, 0.9014871120452881, 0.9768903255462646, 0.2338923215866089]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
11,32,134.36468505859375,"[0.7086286544799805, 0.9385643005371094, 0.3714863061904907, 0.0050095319747924805, 0.9279712438583374]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
12,33,49.72621154785156,"[0.9443155527114868, 0.8583980798721313, 0.8295111656188965, 0.9588179588317871, 0.2760171890258789]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
13,34,185.1664581298828,"[-0.761733889579773, 0.9730098247528076, 0.7003880739212036, -0.2647055387496948, -0.9390270709991455]",21.545198440551758,"[[-0.1111745834350586, -0.04548072814941406, -0.016037464141845703, 0.39467883110046387, 0.01828145980834961]]",4
14,35,14.385568618774414,"[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
15,36,212.13084411621094,"[-0.8993960618972778, -0.4063739776611328, 0.21022164821624756, -0.32727086544036865, 0.7587922811508179]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
16,37,81.34843444824219,"[-0.6075620651245117, 0.09750926494598389, -0.34229135513305664, 0.22630810737609863, 0.7900394201278687]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
17,38,627.7703247070312,"[0.22416067123413086, -0.631412148475647, -0.7972666025161743, -0.8580470085144043, -0.6962599754333496]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
18,39,97.54740905761719,"[-0.7804255485534668, 0.26009702682495117, -0.7907202243804932, 0.5413134098052979, 0.09640049934387207]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
19,40,54.60647201538086,"[-0.32923078536987305, 0.20401430130004883, 0.688385009765625, 0.7778284549713135, 0.5797538757324219]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
20,41,341.03350830078125,"[0.3678305149078369, -0.7838577032089233, -0.40187036991119385, -0.8010905981063843, -0.078033447265625]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
21,42,82.70051574707031,"[0.7513042688369751, -0.25986695289611816, -0.1198573112487793, -0.1405860185623169, -0.19591093063354492]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
22,43,67.22216033935547,"[-0.13559937477111816, -0.11179697513580322, 0.05727076530456543, 0.3457716703414917, 0.8249013423919678]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
23,44,339.4843444824219,"[0.9071547985076904, -0.7454090118408203, -0.24465692043304443, 0.5491073131561279, 0.3872954845428467]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
24,45,61.39280319213867,"[0.49140632152557373, 0.9735684394836426, 0.8343359231948853, 0.8687779903411865, 0.9340294599533081]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
25,46,223.05947875976562,"[0.9545093774795532, -0.16626787185668945, 0.4984755516052246, -0.5027421712875366, -0.24246394634246826]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
26,47,458.08685302734375,"[-0.8595603704452515, -0.9020247459411621, 0.7016204595565796, -0.594306468963623, -0.4201303720474243]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
27,48,169.69195556640625,"[0.35021722316741943, 0.6144342422485352, 0.3318132162094116, 0.7975611686706543, -0.3486621379852295]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
28,49,164.24485778808594,"[0.8770871162414551, 0.3435107469558716, 0.06615900993347168, 0.5023279190063477, -0.8407782316207886]",14.385568618774414,"[[0.38917791843414307, -0.01071786880493164, 0.047333478927612305, 0.2941979169845581, 0.039381980895996094]]",5
29,50,8.30789566040039,"[0.05169224739074707, 0.10389506816864014, -0.14700543880462646, -0.0310060977935791, 0.06595790386199951]",8.30789566040039,"[[0.05169224739074707, 0.10389506816864014, -0.14700543880462646, -0.0310060977935791, 0.06595790386199951]]",6
30,51,237.43482971191406,"[0.9553878307342529, -0.11701774597167969, -0.5130842924118042, 0.1792515516281128, -0.9613966941833496]",8.30789566040039,"[[0.05169224739074707, 0.10389506816864014, -0.14700543880462646, -0.0310060977935791, 0.06595790386199951]]",6
31,52,90.31925964355469,"[-0.8159114122390747, 0.30396413803100586, -0.583405613899231, 0.8413658142089844, 0.7476876974105835]",8.30789566040039,"[[0.05169224739074707, 0.10389506816864014, -0.14700543880462646, -0.0310060977935791, 0.06595790386199951]]",6
32,53,55.74672317504883,"[-0.4097468852996826, -0.13568007946014404, -0.036194801330566406, -0.17580509185791016, 0.6422282457351685]",8.30789566040039,"[[0.05169224739074707, 0.10389506816864014, -0.14700543880462646, -0.0310060977935791, 0.06595790386199951]]",6
33,54,158.80227661132812,"[0.18216681480407715, 0.11766386032104492, -0.6047723293304443, -0.6927617788314819, 0.574033260345459]",8.30789566040039,"[[0.05169224739074707, 0.10389506816864014, -0.14700543880462646, -0.0310060977935791, 0.06595790386199951]]",6
34,55,4.594631195068359,"[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
35,56,173.95330810546875,"[0.9459270238876343, 0.289273738861084, 0.5715820789337158, -0.45415961742401123, 0.911322832107544]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
36,57,222.02586364746094,"[0.3441431522369385, -0.587347149848938, -0.8756316900253296, 0.40146028995513916, 0.33626067638397217]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
37,58,124.79141998291016,"[0.10695004463195801, 0.09777557849884033, -0.6717579364776611, -0.3332720994949341, 0.4256412982940674]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
38,59,432.87603759765625,"[-0.8371163606643677, 0.9381778240203857, -0.7016268968582153, -0.6408165693283081, -0.2191540002822876]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
39,60,217.77838134765625,"[0.6380915641784668, 0.963070273399353, -0.047974228858947754, 0.2715646028518677, 0.9831899404525757]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
40,61,589.7127685546875,"[0.642048716545105, -0.962044358253479, -0.5118677616119385, 0.7942056655883789, -0.6326460838317871]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
41,62,255.99679565429688,"[0.39039695262908936, 0.028766512870788574, 0.4490281343460083, -0.9584769010543823, -0.05253040790557861]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
42,63,116.87193298339844,"[0.30787718296051025, 0.591060996055603, 0.5269300937652588, 0.783733606338501, -0.17677319049835205]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
43,64,194.3675994873047,"[0.5812046527862549, 0.840053915977478, -0.2923274040222168, -0.6466313600540161, 0.08099782466888428]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
44,65,408.0744934082031,"[-0.58188796043396, 0.8640002012252808, -0.9550023078918457, 0.4644181728363037, -0.5861494541168213]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
45,66,210.29278564453125,"[-0.8932229280471802, 0.5237579345703125, 0.9011539220809937, 0.9705508947372437, -0.31171250343322754]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
46,67,209.8505096435547,"[0.04464590549468994, 0.01290583610534668, -0.43965911865234375, 0.6557121276855469, -0.8546851873397827]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
47,68,89.40058898925781,"[-0.1768789291381836, 0.1216515302658081, 0.644616961479187, -0.18526506423950195, 0.3364008665084839]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
48,69,51.14358901977539,"[-0.7584840059280396, 0.38915789127349854, 0.6563770771026611, 0.6249933242797852, 0.7740179300308228]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
49,70,350.6600341796875,"[-0.8138476610183716, 0.9545652866363525, -0.5428584814071655, -0.788644552230835, 0.41046738624572754]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
50,71,218.0687713623047,"[-0.8589746952056885, -0.4790503978729248, 0.38977086544036865, -0.21727466583251953, 0.7276040315628052]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
51,72,89.64765930175781,"[0.22789263725280762, -0.5205583572387695, 0.43879079818725586, 0.17995965480804443, -0.6757493019104004]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
52,73,29.518714904785156,"[0.07755839824676514, 0.2692486047744751, -0.15899813175201416, 0.3904898166656494, 0.24153316020965576]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
53,74,70.91488647460938,"[-0.7927167415618896, -0.08776652812957764, -0.025665879249572754, 0.08652937412261963, 0.36112546920776367]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
54,75,71.27799987792969,"[0.25557804107666016, -0.19214868545532227, -0.2583109140396118, -0.3539557456970215, -0.4478018283843994]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
55,76,334.3936767578125,"[0.9374674558639526, -0.786928653717041, 0.4660756587982178, -0.12028741836547852, 0.6343938112258911]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
56,77,420.20623779296875,"[0.16460657119750977, 0.29701387882232666, -0.7995250225067139, -0.6428990364074707, -0.8618177175521851]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
57,78,351.4034729003906,"[-0.7435977458953857, -0.48469603061676025, -0.9633488655090332, 0.8534965515136719, -0.22274327278137207]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
58,79,711.0469360351562,"[0.9329171180725098, -0.5420314073562622, -0.7333357334136963, -0.7409343719482422, -0.9812511205673218]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
59,80,289.8613586425781,"[0.9977061748504639, 0.9334394931793213, 0.555673360824585, -0.9127274751663208, -0.2914268970489502]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
60,81,61.18843460083008,"[-0.09418737888336182, -0.49200439453125, 0.04513835906982422, -0.05311751365661621, -0.5115755796432495]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
61,82,516.0977172851562,"[-0.9845656156539917, -0.6161162853240967, -0.7279789447784424, -0.3056752681732178, -0.6875572204589844]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
62,83,252.35433959960938,"[-0.36159849166870117, -0.5958002805709839, -0.4714510440826416, 0.6226980686187744, -0.6539090871810913]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
63,84,304.4377746582031,"[-0.1543419361114502, 0.634848952293396, -0.9896417856216431, 0.5378885269165039, 0.9822520017623901]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
64,85,109.6197280883789,"[-0.3318049907684326, -0.30247247219085693, -0.04919135570526123, 0.34654486179351807, -0.7387138605117798]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
65,86,101.26727294921875,"[0.03227651119232178, 0.2429637908935547, 0.2144021987915039, -0.3285287618637085, 0.9743789434432983]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
66,87,217.73170471191406,"[0.3217196464538574, -0.07814347743988037, -0.5786123275756836, -0.9092446565628052, 0.406028151512146]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
67,88,40.36631774902344,"[0.20892095565795898, 0.30152440071105957, 0.3198016881942749, 0.4425656795501709, -0.19147038459777832]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
68,89,203.14682006835938,"[0.39022910594940186, 0.4871652126312256, 0.7423778772354126, 0.8853117227554321, -0.4593559503555298]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
69,90,441.2173767089844,"[-0.03214836120605469, -0.05202198028564453, 0.438240647315979, -0.9469815492630005, -0.7942178249359131]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
70,91,86.00390625,"[0.425209641456604, 0.34382784366607666, 0.22649943828582764, 0.8687607049942017, 0.3809072971343994]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
71,92,515.6484375,"[0.981155276298523, -0.7609635591506958, -0.8724626302719116, 0.6545886993408203, 0.43523621559143066]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
72,93,427.35223388671875,"[0.3474994897842407, 0.902408242225647, -0.8886563777923584, 0.16301679611206055, 0.5947161912918091]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
73,94,68.08493041992188,"[-0.15227961540222168, -0.479142427444458, 0.1770254373550415, -0.4287360906600952, 0.5734071731567383]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
74,95,341.947509765625,"[0.46502256393432617, 0.09968900680541992, -0.6428424119949341, -0.976614236831665, -0.0316314697265625]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
75,96,83.28663635253906,"[0.2639594078063965, -0.1847456693649292, 0.6848090887069702, 0.21888041496276855, -0.4577958583831787]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
76,97,63.626216888427734,"[0.10903525352478027, -0.1765899658203125, 0.09150171279907227, -0.7096178531646729, 0.6525477170944214]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
77,98,224.30345153808594,"[0.9654650688171387, -0.015992403030395508, -0.2205512523651123, 0.6952210664749146, -0.43930912017822266]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
78,99,175.95883178710938,"[-0.010329008102416992, -0.45468175411224365, -0.7577927112579346, 0.7616372108459473, -0.1440798044204712]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
79,100,25.202970504760742,"[0.6882097721099854, 0.1495380401611328, -0.1615508794784546, 0.30080318450927734, 0.19509601593017578]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
80,101,92.71186065673828,"[-0.6648615598678589, 0.08414566516876221, -0.46992170810699463, -0.15008127689361572, 0.6250134706497192]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
81,102,100.57862091064453,"[0.47265875339508057, -0.3743323087692261, 0.7149485349655151, 0.13524377346038818, -0.3649100065231323]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
82,103,168.3453826904297,"[-0.40624189376831055, -0.8365330696105957, 0.0567317008972168, 0.44656670093536377, 0.12993645668029785]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
83,104,269.19366455078125,"[0.27663326263427734, 0.050499916076660156, -0.9915188550949097, 0.5176339149475098, -0.9279513359069824]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
84,105,226.65664672851562,"[0.7630378007888794, -0.6526687145233154, 0.8839176893234253, 0.8560799360275269, 0.027148723602294922]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
85,106,37.40290451049805,"[0.48172903060913086, 0.1413205862045288, -0.2669370174407959, 0.5092260837554932, 0.5098395347595215]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
86,107,102.46271514892578,"[0.8569542169570923, 0.5841437578201294, 0.26358985900878906, 0.22340381145477295, -0.9292556047439575]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
87,108,141.32908630371094,"[0.5239349603652954, -0.5151792764663696, 0.08785128593444824, 0.8353284597396851, 0.4996680021286011]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
88,109,79.54268646240234,"[-0.5049605369567871, 0.24833548069000244, 0.36768579483032227, 0.4630415439605713, 0.9619944095611572]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
89,110,182.462158203125,"[-0.001839756965637207, -0.2984795570373535, -0.11934888362884521, -0.5272252559661865, -0.8779425621032715]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
90,111,148.2900390625,"[0.47823452949523926, 0.8382376432418823, -0.1575864553451538, 0.609463095664978, 0.2636920213699341]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
91,112,174.0472412109375,"[0.5638585090637207, -0.7219245433807373, 0.789040207862854, -0.08934557437896729, -0.18346059322357178]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
92,113,186.22109985351562,"[0.1680518388748169, 0.1394035816192627, -0.9878603219985962, 0.37850940227508545, 0.7917295694351196]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
93,114,31.782188415527344,"[-0.32469117641448975, 0.3230721950531006, 0.4695549011230469, 0.550590991973877, 0.3404277563095093]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
94,115,377.1407775878906,"[-0.8234519958496094, -0.7657455205917358, -0.5351845026016235, 0.6441800594329834, 0.875145673751831]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
95,116,167.47201538085938,"[-0.07192909717559814, 0.3839010000228882, -0.542405366897583, 0.4480471611022949, -0.7941263914108276]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
96,117,9.293110847473145,"[0.20779907703399658, -0.10831952095031738, 0.05255556106567383, -0.09763586521148682, -0.12632238864898682]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
97,118,12.409795761108398,"[0.2306349277496338, -0.12704145908355713, -0.0842519998550415, -0.03395116329193115, 0.19831526279449463]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
98,119,214.75900268554688,"[-0.7216087579727173, 0.7214580774307251, -0.787017822265625, 0.42983388900756836, 0.7288706302642822]",4.594631195068359,"[[0.2732201814651489, 0.12940335273742676, 0.09631896018981934, 0.08213746547698975, -0.03729093074798584]]",7
