iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,41.98302459716797,"[-0.3762394189834595, 0.5514875650405884, -0.1468214988708496, 0.09707319736480713, 0.03340351581573486]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
11,32,115.54058074951172,"[-0.9144744873046875, 0.14645516872406006, 0.08664214611053467, 0.14762568473815918, 0.7939140796661377]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
12,33,37.71565628051758,"[-0.9934691190719604, 0.6712146997451782, -0.0006003379821777344, -0.06700170040130615, 0.089377760887146]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
13,34,193.5461883544922,"[0.3547927141189575, 0.8348050117492676, -0.06326913833618164, 0.9194433689117432, 0.8792164325714111]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
14,35,178.23648071289062,"[-0.024057745933532715, 0.014733195304870605, -0.22221767902374268, -0.633834719657898, -0.6955815553665161]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
15,36,42.54271697998047,"[0.9431920051574707, 0.9714471101760864, 0.5564712285995483, -0.16753160953521729, 0.188163161277771]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
16,37,501.24468994140625,"[-0.152496337890625, 0.5188355445861816, -0.933660626411438, 0.9150687456130981, -0.9696584939956665]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
17,38,141.48391723632812,"[0.9137066602706909, -0.20633506774902344, 0.4086124897003174, -0.15955030918121338, 0.26754093170166016]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
18,39,131.86502075195312,"[-0.631904125213623, -0.6092873811721802, 0.865200400352478, 0.7943630218505859, 0.5852817296981812]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
19,40,96.80671691894531,"[0.8959742784500122, 0.4895259141921997, 0.04164433479309082, 0.8298827409744263, 0.32444512844085693]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
20,41,168.51974487304688,"[-0.6292204856872559, 0.019208669662475586, 0.9262888431549072, 0.8395494222640991, -0.10082590579986572]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
21,42,41.98532485961914,"[-0.6855380535125732, 0.15693283081054688, 0.45633232593536377, -0.08414256572723389, 0.008572220802307129]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
22,43,165.28634643554688,"[0.028339862823486328, -0.265744686126709, -0.39102017879486084, -0.365994930267334, -0.8838895559310913]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
23,44,368.61993408203125,"[0.982832670211792, -0.444749116897583, 0.48372602462768555, -0.7167686223983765, -0.2968860864639282]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
24,45,236.67503356933594,"[0.9683752059936523, 0.09585213661193848, 0.6314435005187988, 0.7851042747497559, -0.437796950340271]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
25,46,191.82786560058594,"[0.20362985134124756, 0.3568347692489624, 0.5019317865371704, 0.7713257074356079, -0.5862441062927246]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
26,47,99.78277587890625,"[-0.3932201862335205, -0.7796618938446045, 0.515575647354126, 0.19922542572021484, -0.18892598152160645]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
27,48,91.19058227539062,"[0.24665558338165283, 0.5978893041610718, -0.07155704498291016, 0.10178899765014648, 0.6454187631607056]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
28,49,29.644529342651367,"[0.8339776992797852, 0.32298147678375244, -0.01507103443145752, 0.33530235290527344, 0.0053855180740356445]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
29,50,55.01886749267578,"[0.7893117666244507, 0.5067713260650635, 0.7627550363540649, 0.2050931453704834, 0.4011906385421753]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
30,51,209.4752655029297,"[0.835200309753418, 0.5802443027496338, 0.8550728559494019, -0.5705541372299194, 0.02420830726623535]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
31,52,98.046630859375,"[-0.49543440341949463, 0.6000639200210571, 0.08319199085235596, 0.2877112627029419, 0.8962177038192749]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
32,53,198.6625213623047,"[0.13775849342346191, -0.8707650899887085, -0.12157785892486572, 0.30514538288116455, 0.6190286874771118]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
33,54,178.5632781982422,"[-0.21422350406646729, -0.822989821434021, 0.14417243003845215, -0.762967586517334, 0.7958146333694458]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
34,55,143.11895751953125,"[-0.3615436553955078, -0.1505211591720581, 0.577880859375, 0.191491961479187, -0.9550207853317261]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
35,56,181.78619384765625,"[-0.6756088733673096, 0.3692218065261841, -0.5873054265975952, -0.5902783870697021, 0.9223835468292236]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
36,57,30.160018920898438,"[-0.8876625299453735, 0.5461843013763428, 0.026302099227905273, 0.12934935092926025, -0.2960991859436035]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
37,58,324.03045654296875,"[0.6517003774642944, -0.5221306085586548, 0.5410447120666504, 0.8575068712234497, -0.6525250673294067]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
38,59,155.65673828125,"[-0.39697980880737305, 0.4708489179611206, -0.5100710391998291, -0.33674705028533936, -0.5962865352630615]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
39,60,124.89830017089844,"[0.5353771448135376, -0.328513503074646, -0.22562313079833984, -0.07627511024475098, -0.8288772106170654]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
40,61,43.13048553466797,"[0.8704918622970581, 0.7623823881149292, 0.05023348331451416, -0.3390519618988037, 0.1861034631729126]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
41,62,184.47518920898438,"[0.44402599334716797, 0.4441770315170288, -0.857075572013855, 0.013688445091247559, -0.3192720413208008]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
42,63,241.0758819580078,"[-0.6153242588043213, 0.7451521158218384, -0.7389408349990845, -0.1669067144393921, 0.17850685119628906]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
43,64,132.11041259765625,"[-0.20192396640777588, -0.7519481182098389, 0.21777582168579102, -0.29445159435272217, -0.5351991653442383]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
44,65,193.9479217529297,"[0.09832286834716797, 0.6863653659820557, 0.029699087142944336, 0.9966493844985962, 0.4672727584838867]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
45,66,56.01630783081055,"[0.912537693977356, 0.6308315992355347, 0.1924598217010498, -0.252443790435791, -0.5443230867385864]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
46,67,265.0287170410156,"[0.4832878112792969, -0.49461185932159424, 0.9726306200027466, 0.6841928958892822, -0.7548273801803589]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
47,68,15.708446502685547,"[0.8638759851455688, 0.5707206726074219, 0.608911395072937, 0.3318595886230469, -0.08079898357391357]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
48,69,215.99281311035156,"[0.05197155475616455, 0.6375997066497803, -0.8344436883926392, 0.30009257793426514, 0.19460010528564453]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
49,70,177.59786987304688,"[0.06567764282226562, 0.9187934398651123, 0.08567595481872559, 0.5820928812026978, 0.4619354009628296]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
50,71,395.9632873535156,"[-0.4577294588088989, 0.9502905607223511, -0.7985085248947144, 0.49784326553344727, 0.9110128879547119]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
51,72,161.00503540039062,"[-0.3043860197067261, -0.39917469024658203, 0.6711583137512207, -0.13418424129486084, 0.8629781007766724]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
52,73,97.20620727539062,"[-0.7547667026519775, -0.021066665649414062, -0.4513852596282959, 0.7964727878570557, 0.7037842273712158]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
53,74,99.54006958007812,"[0.01131737232208252, -0.4138479232788086, 0.4637880325317383, 0.24665606021881104, -0.7753109931945801]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
54,75,133.01768493652344,"[-0.7693060636520386, 0.4253655672073364, 0.7371417284011841, -0.4163818359375, 0.04427194595336914]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
55,76,80.44465637207031,"[-0.4555857181549072, 0.10920596122741699, 0.2596198320388794, 0.8383632898330688, 0.3799172639846802]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
56,77,222.5056915283203,"[-0.3194875717163086, -0.7168635129928589, 0.03015756607055664, -0.7005542516708374, -0.3713473081588745]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
57,78,150.30880737304688,"[0.45171427726745605, 0.4585232734680176, 0.8382819890975952, 0.03533041477203369, -0.7623050212860107]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
58,79,120.0015640258789,"[-0.42649829387664795, -0.7409567832946777, 0.1061781644821167, -0.19490671157836914, 0.22999107837677002]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
59,80,348.19415283203125,"[0.06237316131591797, 0.9743787050247192, 0.9819581508636475, -0.36770105361938477, 0.9939738512039185]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
60,81,134.08047485351562,"[0.03148531913757324, -0.14918875694274902, 0.7331361770629883, 0.031717538833618164, -0.7231749296188354]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
61,82,138.75534057617188,"[0.864005446434021, 0.1316457986831665, -0.44031429290771484, -0.06400036811828613, -0.8288451433181763]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
62,83,151.94244384765625,"[-0.6688671112060547, 0.6600136756896973, 0.16744542121887207, 0.8479702472686768, -0.11377668380737305]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
63,84,473.4945983886719,"[0.48488807678222656, -0.33621346950531006, 0.9700558185577393, -0.5111218690872192, -0.9724575281143188]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
64,85,54.184730529785156,"[0.978838324546814, 0.5093311071395874, 0.09856235980987549, 0.5593568086624146, 0.3246290683746338]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
65,86,65.15774536132812,"[-0.6671900749206543, 0.15230774879455566, -0.0019445419311523438, -0.6968172788619995, 0.56292724609375]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
66,87,300.12188720703125,"[0.4606071710586548, -0.8217858076095581, -0.23293805122375488, -0.6174583435058594, -0.3793611526489258]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
67,88,148.01466369628906,"[-0.7686127424240112, -0.08086133003234863, 0.061223506927490234, -0.4672553539276123, -0.636658787727356]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
68,89,117.88078308105469,"[0.5009901523590088, -0.4849846363067627, -0.2444612979888916, 0.266359806060791, 0.6358674764633179]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
69,90,159.55435180664062,"[-0.4047574996948242, 0.1365358829498291, -0.23605072498321533, -0.9777352809906006, 0.33932042121887207]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
70,91,412.8222351074219,"[-0.4417470693588257, -0.9598016738891602, 0.9454853534698486, 0.9145187139511108, -0.8171854019165039]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
71,92,487.6666564941406,"[0.9116960763931274, 0.10130178928375244, 0.7405270338058472, -0.995885968208313, -0.18170690536499023]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
72,93,305.9984130859375,"[0.7286182641983032, -0.6246120929718018, 0.934584379196167, -0.1872037649154663, -0.4767874479293823]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
73,94,119.31236267089844,"[-0.6936632394790649, -0.3415755033493042, 0.5122761726379395, 0.6650789976119995, 0.058492302894592285]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
74,95,280.58734130859375,"[-0.14245498180389404, 0.8016318082809448, -0.81284499168396, 0.6486510038375854, 0.2496805191040039]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
75,96,124.3389663696289,"[-0.9534894227981567, 0.6787893772125244, -0.0436251163482666, 0.6413941383361816, -0.27828216552734375]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
76,97,402.3104248046875,"[0.7823786735534668, 0.8333064317703247, 0.8243731260299683, -0.8957895040512085, -0.39690518379211426]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
77,98,303.6424255371094,"[-0.6057189702987671, 0.7569210529327393, 0.2638707160949707, -0.7234909534454346, -0.9251396656036377]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
78,99,146.89785766601562,"[0.8345180749893188, 0.28459203243255615, -0.7916043996810913, 0.21433711051940918, 0.6155108213424683]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
79,100,118.15447998046875,"[-0.3090672492980957, -0.34920942783355713, -0.5111474990844727, -0.34417498111724854, -0.2559572458267212]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
80,101,233.74314880371094,"[-0.9137758016586304, 0.05626976490020752, 0.7049963474273682, -0.5045397281646729, 0.6621655225753784]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
81,102,366.8633117675781,"[-0.4315009117126465, -0.9363681077957153, -0.621454119682312, 0.6401402950286865, 0.5275152921676636]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
82,103,303.9053955078125,"[-0.9761110544204712, 0.4381093978881836, 0.9343085289001465, -0.30731189250946045, -0.7834063768386841]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
83,104,24.151573181152344,"[0.9452459812164307, 0.8993657827377319, 0.36900651454925537, -0.043466925621032715, 0.031024813652038574]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
84,105,646.0265502929688,"[0.7940741777420044, -0.6897866725921631, 0.5767403841018677, -0.903681755065918, -0.9472528696060181]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
85,106,258.2734375,"[0.15984463691711426, 0.4413858652114868, -0.6459835767745972, -0.8313611745834351, 0.4210702180862427]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
86,107,36.30244827270508,"[-0.2915400266647339, 0.10734927654266357, 0.045729756355285645, -0.5089294910430908, 0.0498356819152832]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
87,108,594.6417236328125,"[-0.3894861936569214, -0.8129191398620605, 0.9688972234725952, -0.9171029329299927, -0.3369717597961426]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
88,109,648.3306274414062,"[0.9067869186401367, -0.8828006982803345, -0.9067381620407104, 0.26507341861724854, -0.5175927877426147]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
89,110,52.65492630004883,"[0.8741786479949951, 0.512405276298523, 0.9366950988769531, 0.8057316541671753, 0.6267677545547485]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
90,111,141.21229553222656,"[0.210945725440979, 0.6442011594772339, -0.45536720752716064, 0.457242488861084, -0.23909902572631836]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
91,112,159.87904357910156,"[-0.47546422481536865, 0.15406668186187744, -0.6647179126739502, 0.9341803789138794, -0.03311300277709961]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
92,113,16.333290100097656,"[-0.6412743330001831, 0.17064011096954346, 0.024390101432800293, -0.07737743854522705, 0.21673119068145752]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
93,114,81.40599060058594,"[-0.7010992765426636, -0.11477982997894287, -0.3581056594848633, 0.6215428113937378, 0.4505985975265503]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
94,115,128.0481719970703,"[0.4924890995025635, 0.1777641773223877, -0.5668805837631226, -0.27530813217163086, 0.7913354635238647]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
95,116,474.9740295410156,"[-0.2347937822341919, -0.12310206890106201, -0.982690691947937, -0.9348523616790771, 0.7995842695236206]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
96,117,449.36529541015625,"[-0.8846567869186401, -0.8953726291656494, -0.05672776699066162, 0.47760009765625, -0.5660377740859985]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
97,118,149.10887145996094,"[-0.274821400642395, 0.7652021646499634, -0.3474867343902588, -0.16958093643188477, -0.08134639263153076]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
98,119,57.956809997558594,"[0.045798659324645996, 0.024991273880004883, 0.2164621353149414, 0.19317781925201416, 0.7300562858581543]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
99,120,155.42823791503906,"[-0.1860593557357788, 0.728697657585144, -0.29967939853668213, 0.6806943416595459, 0.4370691776275635]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
100,121,94.49437713623047,"[-0.8341586589813232, 0.5595654249191284, -0.20708692073822021, -0.7069514989852905, 0.3807584047317505]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
101,122,125.82637786865234,"[-0.516775369644165, 0.03460490703582764, -0.5357927083969116, 0.9028189182281494, 0.12173843383789062]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
102,123,183.5540771484375,"[0.46834874153137207, 0.047385454177856445, 0.907522439956665, 0.5952539443969727, -0.6051793098449707]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
103,124,113.36760711669922,"[-0.28527188301086426, 0.0391087532043457, 0.9145092964172363, 0.363558292388916, -0.07983183860778809]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
104,125,39.27220916748047,"[0.9555761814117432, 0.49631547927856445, 0.13501548767089844, 0.36058366298675537, 0.404512882232666]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
105,126,115.60187530517578,"[-0.4778374433517456, 0.5886034965515137, 0.42845845222473145, -0.31748533248901367, -0.7503143548965454]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
106,127,375.5198059082031,"[0.7649657726287842, 0.9166983366012573, -0.9132708311080933, 0.3993321657180786, -0.4239999055862427]",10.290568351745605,"[[-0.6600841283798218, 0.30197155475616455, 0.24209797382354736, 0.1793915033340454, -0.0216292142868042]]",2
