iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,403.83807373046875,"[0.39357948303222656, 0.917899489402771, -0.9278818368911743, 0.9019527435302734, 0.28521180152893066]",403.83807373046875,"[[0.39357948303222656, 0.917899489402771, -0.9278818368911743, 0.9019527435302734, 0.28521180152893066]]",1
1,22,457.68450927734375,"[0.9643429517745972, 0.13940763473510742, 0.3719977140426636, -0.96422278881073, -0.67088782787323]",403.83807373046875,"[[0.39357948303222656, 0.917899489402771, -0.9278818368911743, 0.9019527435302734, 0.28521180152893066]]",1
2,23,24.434894561767578,"[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
3,24,44.72294616699219,"[-0.9202148914337158, 0.3531709909439087, 0.45835018157958984, 0.057099223136901855, -0.12369143962860107]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
4,25,652.0391845703125,"[-0.9729787111282349, -0.9858071804046631, 0.8500858545303345, -0.9058585166931152, 0.8845731019973755]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
5,26,343.308837890625,"[0.7194656133651733, -0.892625093460083, -0.28590357303619385, 0.33430421352386475, 0.4998295307159424]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
6,27,332.6037292480469,"[0.31479859352111816, 0.04497694969177246, 0.9149537086486816, 0.9969985485076904, -0.5713464021682739]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
7,28,336.6430969238281,"[-0.6798709630966187, 0.8087433576583862, -0.708549976348877, -0.6033111810684204, 0.6544109582901001]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
8,29,110.61920928955078,"[0.7169978618621826, 0.9486182928085327, 0.6875876188278198, 0.09507811069488525, 0.8574275970458984]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
9,30,194.91079711914062,"[-0.9407155513763428, -0.32307326793670654, 0.1749582290649414, 0.6754403114318848, 0.5347297191619873]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
10,31,110.57715606689453,"[-0.3149831295013428, -0.7601815462112427, 0.5590229034423828, 0.5105938911437988, 0.7850068807601929]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
11,32,302.4278259277344,"[-0.8955426216125488, 0.8759288787841797, 0.8403036594390869, -0.5450221300125122, -0.8810389041900635]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
12,33,172.66598510742188,"[0.8992125988006592, 0.24165093898773193, -0.5275170803070068, 0.506163477897644, -0.7328722476959229]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
13,34,107.56088256835938,"[-0.003186821937561035, 0.046805381774902344, -0.7896864414215088, 0.8534878492355347, 0.14348042011260986]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
14,35,434.85333251953125,"[-0.9080476760864258, -0.6774752140045166, 0.19457745552062988, -0.7073260545730591, -0.6688894033432007]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
15,36,47.78184509277344,"[0.25665318965911865, -0.4599951505661011, 0.608320951461792, 0.301305890083313, 0.013549447059631348]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
16,37,476.6202392578125,"[0.9935396909713745, 0.10440683364868164, -0.8935830593109131, -0.9133867025375366, 0.43687593936920166]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
17,38,104.47294616699219,"[0.13968944549560547, -0.31433403491973877, -0.812005877494812, 0.4515620470046997, 0.19504046440124512]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
18,39,240.75369262695312,"[0.21869099140167236, 0.39750754833221436, -0.0024297237396240234, 0.856500506401062, -0.4935652017593384]",24.434894561767578,"[[-0.1478182077407837, -0.23371529579162598, -0.03742527961730957, 0.3500608205795288, 0.19711530208587646]]",2
19,40,17.54444694519043,"[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
20,41,65.59545135498047,"[-0.07233154773712158, -0.4340740442276001, -0.16114461421966553, 0.19184017181396484, -0.47425246238708496]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
21,42,234.4578857421875,"[0.2148374319076538, 0.9991878271102905, 0.02016282081604004, -0.6322263479232788, 0.5919349193572998]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
22,43,54.72138977050781,"[0.1751025915145874, -0.2629387378692627, 0.24399113655090332, 0.014469504356384277, -0.6245619058609009]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
23,44,174.5350799560547,"[-0.06213235855102539, -0.8453786373138428, 0.2929248809814453, 0.4058654308319092, -0.6659624576568604]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
24,45,996.858154296875,"[0.9434988498687744, -0.9878172874450684, 0.8654329776763916, -0.9473282098770142, -0.9665489196777344]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
25,46,225.66758728027344,"[-0.6781940460205078, -0.06870639324188232, -0.8956704139709473, 0.9147776365280151, -0.20158076286315918]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
26,47,139.86630249023438,"[-0.09848403930664062, -0.32875192165374756, -0.9603720903396606, 0.7867070436477661, 0.8545485734939575]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
27,48,100.75777435302734,"[0.3624379634857178, 0.22035253047943115, -0.536637544631958, -0.17901933193206787, 0.6576513051986694]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
28,49,148.10397338867188,"[0.24769890308380127, 0.5991092920303345, -0.6005181074142456, 0.5612146854400635, -0.12788677215576172]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
29,50,288.251953125,"[-0.8545571565628052, 0.603378415107727, 0.8540189266204834, -0.7810916900634766, 0.08365583419799805]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
30,51,91.45506286621094,"[0.708909273147583, -0.12264382839202881, -0.510176420211792, 0.7010523080825806, 0.3633042573928833]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
31,52,152.08197021484375,"[-0.4674346446990967, -0.7089295387268066, 0.5489902496337891, -0.2164897918701172, 0.6151833534240723]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
32,53,427.4621276855469,"[-0.713016152381897, 0.06678426265716553, -0.9805601835250854, -0.7519626617431641, 0.30939316749572754]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
33,54,36.95737838745117,"[0.20780789852142334, 0.48210883140563965, -0.10933864116668701, 0.0013865232467651367, 0.16965579986572266]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
34,55,277.88800048828125,"[-0.5477426052093506, 0.4436192512512207, 0.7779886722564697, -0.4361313581466675, -0.9445972442626953]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
35,56,310.2911682128906,"[0.4114772081375122, -0.6768046617507935, -0.5759400129318237, -0.41049468517303467, -0.6624736785888672]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
36,57,90.12786865234375,"[-0.4928300380706787, 0.45950639247894287, -0.007541179656982422, -0.7453932762145996, 0.12555992603302002]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
37,58,52.549522399902344,"[-0.4721071720123291, 0.5164550542831421, 0.31929922103881836, 0.3299187421798706, -0.48395848274230957]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
38,59,58.61334991455078,"[-0.36656033992767334, 0.5633605718612671, 0.43706703186035156, -0.12123346328735352, -0.4891078472137451]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
39,60,107.09381866455078,"[0.34180140495300293, 0.9610024690628052, 0.7408361434936523, 0.6367024183273315, -0.15212953090667725]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
40,61,65.64939880371094,"[-0.0636831521987915, -0.14446306228637695, -0.44752204418182373, 0.7772113084793091, 0.4137439727783203]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
41,62,420.4522399902344,"[0.31765711307525635, -0.8678591251373291, -0.9376249313354492, 0.4012622833251953, -0.15215301513671875]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
42,63,106.33214569091797,"[-0.04302394390106201, 0.12243235111236572, -0.29522013664245605, -0.07986223697662354, -0.9303243160247803]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
43,64,278.91754150390625,"[0.5835839509963989, -0.6059545278549194, -0.9082403182983398, 0.9081387519836426, 0.38238441944122314]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
44,65,498.749267578125,"[-0.38686227798461914, -0.8319792747497559, -0.9719142913818359, -0.12604808807373047, -0.046735167503356934]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
45,66,44.925716400146484,"[0.7453341484069824, 0.693109393119812, 0.48906445503234863, 0.6155749559402466, -0.15286576747894287]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
46,67,161.73719787597656,"[0.6340460777282715, -0.25702571868896484, 0.2948596477508545, -0.6078099012374878, -0.40511250495910645]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
47,68,29.432050704956055,"[0.6647768020629883, 0.4850372076034546, -0.09133148193359375, -0.03259909152984619, -0.3959439992904663]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
48,69,18.64409065246582,"[-0.7962791919708252, 0.43043553829193115, 0.015586495399475098, 0.032784342765808105, -0.2453998327255249]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
49,70,242.302001953125,"[0.9595543146133423, 0.722973108291626, 0.03794384002685547, -0.8631291389465332, -0.4198364019393921]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
50,71,150.89181518554688,"[0.6069062948226929, 0.4681206941604614, 0.25688743591308594, -0.4117763042449951, -0.9436399936676025]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
51,72,260.4606628417969,"[0.40196502208709717, -0.9142272472381592, 0.6169168949127197, -0.745270848274231, 0.7996768951416016]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
52,73,246.3611602783203,"[-0.8800747394561768, 0.612655758857727, -0.856748104095459, 0.13491153717041016, -0.6758245229721069]",17.54444694519043,"[[0.01974952220916748, 0.16299641132354736, 0.24384582042694092, 0.1176152229309082, 0.2751075029373169]]",3
53,74,11.075884819030762,"[0.4122844934463501, 0.21991026401519775, -0.1522982120513916, 0.057456254959106445, -0.18379735946655273]",11.075884819030762,"[[0.4122844934463501, 0.21991026401519775, -0.1522982120513916, 0.057456254959106445, -0.18379735946655273]]",4
54,75,107.25223541259766,"[0.5530565977096558, -0.6470744609832764, 0.1777573823928833, -0.19455134868621826, 0.1097707748413086]",11.075884819030762,"[[0.4122844934463501, 0.21991026401519775, -0.1522982120513916, 0.057456254959106445, -0.18379735946655273]]",4
55,76,248.54202270507812,"[-0.5969054698944092, -0.5362207889556885, -0.8601065874099731, 0.22834062576293945, 0.1951841115951538]",11.075884819030762,"[[0.4122844934463501, 0.21991026401519775, -0.1522982120513916, 0.057456254959106445, -0.18379735946655273]]",4
56,77,188.51893615722656,"[-0.4608025550842285, 0.30412495136260986, 0.75133216381073, 0.9801112413406372, -0.1544206142425537]",11.075884819030762,"[[0.4122844934463501, 0.21991026401519775, -0.1522982120513916, 0.057456254959106445, -0.18379735946655273]]",4
57,78,59.654964447021484,"[-0.004792213439941406, -0.09884679317474365, 0.2472933530807495, 0.6973216533660889, 0.7974733114242554]",11.075884819030762,"[[0.4122844934463501, 0.21991026401519775, -0.1522982120513916, 0.057456254959106445, -0.18379735946655273]]",4
58,79,92.06153106689453,"[-0.5644456148147583, 0.5909534692764282, 0.8879404067993164, 0.24813711643218994, 0.5436588525772095]",11.075884819030762,"[[0.4122844934463501, 0.21991026401519775, -0.1522982120513916, 0.057456254959106445, -0.18379735946655273]]",4
59,80,216.1592559814453,"[-0.105415940284729, -0.7036038637161255, 0.5305517911911011, 0.8204076290130615, -0.4738047122955322]",11.075884819030762,"[[0.4122844934463501, 0.21991026401519775, -0.1522982120513916, 0.057456254959106445, -0.18379735946655273]]",4
