iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
13,34,133.51687622070312,"[-0.644075870513916, 0.7048768997192383, 0.8235428333282471, -0.36416876316070557, 0.23708677291870117]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
14,35,28.276168823242188,"[-0.04006993770599365, -0.22066473960876465, 0.4491692781448364, 0.11469721794128418, -0.15702974796295166]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
15,36,131.96018981933594,"[0.5291274785995483, 0.5700175762176514, 0.8263481855392456, 0.9444293975830078, -0.06257283687591553]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
16,37,69.44686889648438,"[0.5623481273651123, 0.8931746482849121, 0.4641059637069702, -0.2317897081375122, 0.22779738903045654]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
17,38,10.219038963317871,"[-0.020754337310791016, -0.17942166328430176, 0.16234123706817627, -0.031661152839660645, -0.08588635921478271]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
18,39,714.0936889648438,"[0.8904434442520142, -0.8770461082458496, 0.10715365409851074, -0.9092340469360352, -0.9014253616333008]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
19,40,95.12024688720703,"[0.2900876998901367, -0.12253391742706299, -0.1243903636932373, 0.48345088958740234, -0.5644276142120361]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
20,41,41.79486083984375,"[-0.3777046203613281, 0.2897118330001831, 0.48454177379608154, 0.6151210069656372, 0.6293847560882568]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
21,42,77.16266632080078,"[-0.013515830039978027, 0.06979584693908691, -0.002203702926635742, -0.7446993589401245, 0.16377294063568115]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
22,43,114.91484832763672,"[0.22686505317687988, 0.8979074954986572, 0.5324972867965698, 0.5376651287078857, 0.8209013938903809]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
23,44,430.5744323730469,"[0.7185521125793457, -0.5473796129226685, -0.8085676431655884, -0.6479486227035522, 0.011095046997070312]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
24,45,342.33392333984375,"[0.5262938737869263, -0.6151337623596191, 0.4071446657180786, 0.945238471031189, -0.5162506103515625]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
25,46,301.92523193359375,"[-0.6995108127593994, 0.9536244869232178, -0.6059242486953735, 0.5226986408233643, 0.9261782169342041]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
26,47,78.30517578125,"[-0.10472464561462402, -0.8094629049301147, 0.8623752593994141, 0.8587237596511841, 0.6454665660858154]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
27,48,385.85760498046875,"[0.18300259113311768, -0.6657661199569702, -0.8670579195022583, -0.07802307605743408, -0.9336327314376831]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
28,49,161.8123321533203,"[-0.42743587493896484, 0.6117442846298218, 0.2867625951766968, 0.9702907800674438, 0.15994739532470703]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
29,50,218.7624969482422,"[0.038472533226013184, 0.8893289566040039, -0.048218488693237305, 0.15913689136505127, 0.8272827863693237]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
30,51,359.84600830078125,"[-0.01815199851989746, 0.6022030115127563, -0.8183438777923584, -0.41806745529174805, -0.5954022407531738]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
31,52,108.97740173339844,"[0.09700894355773926, 0.08701646327972412, -0.33674561977386475, 0.24150967597961426, -0.8948770761489868]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
32,53,491.6729736328125,"[0.17938876152038574, -0.6954160928726196, -0.27839207649230957, 0.952593207359314, -0.8214738368988037]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
33,54,13.701510429382324,"[0.5586429834365845, 0.16838574409484863, 0.04532289505004883, -0.16284549236297607, -0.21327733993530273]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
34,55,32.235679626464844,"[-0.8628511428833008, 0.26458513736724854, 0.029158711433410645, 0.11244094371795654, -0.13046705722808838]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
35,56,74.10386657714844,"[-0.4393737316131592, -0.09836184978485107, 0.7036358118057251, 0.7861472368240356, 0.8537235260009766]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
36,57,133.9337921142578,"[-0.658850908279419, 0.2746758460998535, 0.4861046075820923, -0.6825065612792969, 0.9530997276306152]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
37,58,417.3288269042969,"[-0.016222476959228516, -0.8883870840072632, -0.8509551286697388, 0.6054471731185913, -0.406277060508728]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
38,59,176.05723571777344,"[-0.9513437747955322, -0.16830313205718994, 0.6419172286987305, 0.5424275398254395, 0.6940795183181763]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
39,60,92.88033294677734,"[-0.1809539794921875, 0.6825811862945557, 0.07370805740356445, -0.3714916706085205, -0.27232325077056885]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
40,61,62.091102600097656,"[0.5815132856369019, 0.17899000644683838, 0.2919342517852783, -0.36142122745513916, -0.41373181343078613]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
41,62,76.79269409179688,"[-0.27432501316070557, -0.5379776954650879, 0.14363014698028564, 0.5584173202514648, 0.49127304553985596]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
42,63,65.33828735351562,"[-0.907663106918335, 0.7460423707962036, 0.19201910495758057, 0.10368180274963379, -0.6663080453872681]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
43,64,262.0111083984375,"[0.9513982534408569, 0.8904939889907837, 0.2997475862503052, 0.6639277935028076, -0.9878294467926025]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
44,65,367.7269592285156,"[0.5911251306533813, -0.9951189756393433, -0.2552182674407959, 0.20061755180358887, 0.5263769626617432]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
45,66,233.7098388671875,"[-0.32774853706359863, -0.7066035270690918, -0.5331034660339355, -0.15694057941436768, -0.5500040054321289]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
46,67,138.85740661621094,"[-0.4307425022125244, 0.8703398704528809, 0.021874427795410156, 0.3585876226425171, 0.5933237075805664]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
47,68,427.2464599609375,"[0.22545957565307617, 0.9188787937164307, -0.7190489768981934, 0.63983154296875, -0.6020244359970093]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
48,69,436.0435791015625,"[0.9371097087860107, 0.4633312225341797, -0.2774643898010254, -0.8677142858505249, -0.9790076017379761]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
49,70,449.6881103515625,"[-0.8559606075286865, 0.4344066381454468, 0.8881109952926636, -0.7909200191497803, -0.5379465818405151]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
50,71,116.89889526367188,"[-0.5469270944595337, -0.6460188627243042, 0.1617286205291748, -0.32760488986968994, 0.20510196685791016]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
51,72,542.0274658203125,"[-0.3068758249282837, -0.7942154407501221, -0.953620195388794, -0.15052664279937744, -0.9241949319839478]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
52,73,110.55377960205078,"[0.7754794359207153, 0.05828750133514404, -0.16268861293792725, -0.6925907135009766, 0.016597628593444824]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
53,74,150.20272827148438,"[-0.950271487236023, 0.5359992980957031, -0.5865988731384277, 0.073982834815979, -0.6704317331314087]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
54,75,107.67833709716797,"[0.5927550792694092, -0.4635000228881836, 0.40517568588256836, 0.6168458461761475, 0.0018340349197387695]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
55,76,495.533935546875,"[-0.9889227151870728, 0.3174118995666504, -0.8730815649032593, -0.7440505027770996, -0.5381244421005249]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
56,77,390.92529296875,"[0.44726240634918213, 0.2646327018737793, 0.9803166389465332, -0.5346025228500366, -0.6129306554794312]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
57,78,221.2476043701172,"[-0.957478404045105, -0.4378046989440918, 0.2857797145843506, 0.5758458375930786, 0.5739419460296631]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
58,79,140.6682891845703,"[0.41743624210357666, -0.9708700180053711, 0.9169361591339111, 0.7931332588195801, 0.405930757522583]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
59,80,285.47808837890625,"[0.1546555757522583, 0.8525501489639282, -0.34545814990997314, -0.13257694244384766, 0.9748715162277222]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
60,81,26.136205673217773,"[0.514503002166748, 0.7543195486068726, 0.559014081954956, 0.3326050043106079, 0.0023099184036254883]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
61,82,695.7670288085938,"[-0.8815566301345825, -0.7589563131332397, -0.8479177951812744, -0.8204325437545776, 0.4139765501022339]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
62,83,112.38764190673828,"[-0.39350759983062744, 0.9415181875228882, 0.44219160079956055, 0.7256919145584106, 0.5838576555252075]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
63,84,203.95008850097656,"[-0.3783142566680908, -0.6304112672805786, -0.3925645351409912, 0.33678948879241943, 0.9585850238800049]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
64,85,168.59329223632812,"[0.7365169525146484, -0.13729941844940186, 0.7784847021102905, -0.17223024368286133, -0.08528220653533936]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
65,86,42.687747955322266,"[-0.4881492853164673, 0.6489846706390381, 0.33387982845306396, 0.060315847396850586, 0.46350419521331787]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
66,87,149.00083923339844,"[-0.9247965812683105, 0.7083439826965332, -0.22538697719573975, 0.5677274465560913, -0.4635735750198364]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
67,88,122.93926239013672,"[0.38027095794677734, 0.034697771072387695, 0.9167762994766235, 0.8550997972488403, 0.1266700029373169]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
68,89,85.0098648071289,"[-0.5814756155014038, 0.09712529182434082, 0.11291062831878662, -0.745396614074707, 0.1880406141281128]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
69,90,362.902099609375,"[0.6762109994888306, 0.9027470350265503, -0.8563735485076904, 0.20024287700653076, 0.5978699922561646]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
70,91,302.78466796875,"[-0.9319043159484863, -0.3061927556991577, -0.838571310043335, -0.09951615333557129, -0.17499899864196777]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
71,92,238.62942504882812,"[-0.6518878936767578, 0.056545138359069824, 0.5047621726989746, -0.7420897483825684, -0.416858434677124]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
72,93,107.661865234375,"[0.34259653091430664, 0.2895534038543701, -0.8291438817977905, 0.2844327688217163, 0.026011228561401367]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
73,94,149.0802459716797,"[-0.19502055644989014, -0.06290650367736816, -0.11445856094360352, -0.6614795923233032, -0.5350615978240967]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
74,95,111.98711395263672,"[0.3404585123062134, 0.9621423482894897, 0.6991013288497925, -0.0322878360748291, -0.25403833389282227]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
75,96,79.23128509521484,"[0.4774918556213379, -0.3832017183303833, 0.31954360008239746, 0.6758089065551758, 0.6362816095352173]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
76,97,360.41607666015625,"[-0.521430253982544, -0.7354429960250854, 0.7797729969024658, 0.9235348701477051, -0.6894670724868774]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
77,98,114.37147521972656,"[0.05665159225463867, 0.05796825885772705, 0.48403429985046387, -0.6005979776382446, -0.0471799373626709]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
78,99,199.32444763183594,"[-0.4748373031616211, -0.434212327003479, -0.5717250108718872, -0.46346521377563477, -0.30186736583709717]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
79,100,73.17765808105469,"[-0.19188976287841797, -0.5371235609054565, -0.2766495943069458, 0.21687853336334229, 0.10146498680114746]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
80,101,53.40327835083008,"[-0.533703088760376, 0.06945967674255371, -0.35764265060424805, -0.30879271030426025, -0.21736526489257812]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
81,102,87.79898834228516,"[-0.508607029914856, 0.8571709394454956, 0.13095557689666748, 0.3364211320877075, -0.022666335105895996]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
82,103,136.49240112304688,"[-0.305428147315979, 0.9941844940185547, 0.6202170848846436, 0.5500572919845581, -0.3056809902191162]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
83,104,75.35902404785156,"[-0.45354127883911133, 0.06460118293762207, 0.5430693626403809, 0.22623014450073242, -0.5817660093307495]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
84,105,8.714570999145508,"[-0.05894052982330322, -0.1254105567932129, -0.1355574131011963, 0.008931636810302734, -0.03068828582763672]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
85,106,49.44887924194336,"[-0.4729541540145874, 0.009907007217407227, -0.4846123456954956, 0.2573496103286743, 0.458782434463501]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
86,107,292.3909912109375,"[-0.5239325761795044, -0.846071720123291, -0.1799381971359253, 0.5706377029418945, -0.3837311267852783]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
87,108,127.87378692626953,"[0.8881229162216187, -0.08057200908660889, -0.1634739637374878, 0.6974546909332275, 0.35245680809020996]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
88,109,187.35093688964844,"[-0.4745321273803711, -0.02650606632232666, 0.36096954345703125, -0.4011516571044922, -0.9975069761276245]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
89,110,277.919677734375,"[0.9135514497756958, 0.9340006113052368, -0.6768046617507935, 0.5224651098251343, 0.8515797853469849]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
90,111,303.3367004394531,"[-0.9268307685852051, -0.49306952953338623, -0.6547178030014038, 0.12833356857299805, -0.44659507274627686]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
91,112,140.7825469970703,"[-0.41355013847351074, 0.6774283647537231, -0.5219353437423706, 0.10693740844726562, -0.319622278213501]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
92,113,83.89048767089844,"[0.4686492681503296, 0.5908191204071045, 0.1665961742401123, -0.7076942920684814, 0.7946763038635254]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
93,114,500.6755065917969,"[-0.46702325344085693, 0.6514824628829956, -0.9401437044143677, -0.614140510559082, -0.4143263101577759]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
94,115,164.58370971679688,"[-0.868681788444519, 0.9404821395874023, -0.16041553020477295, 0.6448297500610352, 0.12198090553283691]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
95,116,138.54335021972656,"[0.5057985782623291, 0.24726557731628418, 0.9961477518081665, 0.6909178495407104, -0.1639343500137329]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
96,117,115.23174285888672,"[-0.2732151746749878, 0.4546394348144531, -0.08426201343536377, 0.29298508167266846, -0.8117320537567139]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
97,118,44.42635726928711,"[-0.672895073890686, 0.3018176555633545, 0.2391963005065918, -0.09854662418365479, 0.5793968439102173]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
98,119,98.78704071044922,"[-0.41252458095550537, -0.19208872318267822, -0.49516141414642334, -0.35391533374786377, 0.4990278482437134]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
99,120,75.6414566040039,"[-0.9247109889984131, 0.13784360885620117, -0.17566001415252686, -0.1988757848739624, 0.320318341255188]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
100,121,304.4053039550781,"[0.4594075679779053, 0.49930667877197266, -0.611920952796936, -0.9722781181335449, 0.3664625883102417]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
101,122,325.1573791503906,"[-0.42015743255615234, 0.8124595880508423, -0.952797532081604, 0.5038250684738159, 0.3999011516571045]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
102,123,533.9942626953125,"[0.8324202299118042, 0.58811354637146, -0.8052154779434204, -0.6971344947814941, -0.973549485206604]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
103,124,217.44476318359375,"[-0.6207505464553833, -0.13149237632751465, -0.9650552272796631, 0.1736539602279663, 0.5626509189605713]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
104,125,182.65066528320312,"[-0.41429030895233154, -0.007734537124633789, 0.4321478605270386, -0.46242427825927734, -0.8497726917266846]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
105,126,118.98593139648438,"[-0.35320985317230225, 0.22456598281860352, 0.22381722927093506, 0.31394803524017334, -0.923760175704956]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
106,127,174.3427276611328,"[-0.03224921226501465, -0.8346686363220215, -0.270094633102417, 0.18816125392913818, 0.2089405059814453]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
107,128,49.72099304199219,"[-0.23125696182250977, -0.36396586894989014, 0.262645959854126, 0.4180867671966553, -0.20155823230743408]",8.085646629333496,"[[0.8811516761779785, 0.7672930955886841, 0.6311804056167603, 0.3692200183868408, -0.13193798065185547]]",5
