iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,3.9797933101654053,"[0.14725685119628906, 0.5481468439102173, -0.7437764406204224, -0.772801399230957, 0.11719870567321777, -0.37258756160736084, -0.07727444171905518, 0.6328996419906616, 0.8162988424301147, 0.7628136873245239, 0.30873823165893555, -0.6175775527954102, -0.7604242563247681, 0.6524918079376221, -0.9643120765686035, -0.24696648120880127, 0.7421126365661621, 0.07368075847625732, -0.5356042385101318, 0.877383828163147]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
11,32,4.250865936279297,"[0.4946613311767578, -0.8181365728378296, 0.6313750743865967, -0.3504284620285034, -0.3896207809448242, 0.8875494003295898, -0.5850375890731812, 0.9311258792877197, 0.6323844194412231, 0.010375142097473145, -0.5439873933792114, -0.9204554557800293, -0.9339983463287354, 0.7334117889404297, -0.5351190567016602, -0.807487964630127, -0.0306626558303833, -0.45190882682800293, 0.7128647565841675, 0.8970931768417358]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
12,33,3.878744602203369,"[0.46021533012390137, 0.48756587505340576, 0.12565827369689941, -0.21701741218566895, 0.12033545970916748, -0.10923373699188232, 0.8251223564147949, -0.41002726554870605, 0.9007188081741333, -0.7747986316680908, -0.9205284118652344, -0.9960219860076904, -0.6525644063949585, -0.4042755365371704, -0.2778865098953247, 0.9569514989852905, 0.1550825834274292, 0.2944207191467285, -0.7385625839233398, 0.8070112466812134]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
13,34,3.797947883605957,"[0.9106391668319702, -0.3967853784561157, -0.9311727285385132, -0.8898168802261353, -0.9498705863952637, 0.11713051795959473, -0.8736988306045532, -0.9775861501693726, -0.9277284145355225, -0.10584473609924316, -0.6073497533798218, -0.8522073030471802, -0.6208175420761108, 0.09859418869018555, 0.6197525262832642, 0.6483176946640015, 0.03764331340789795, -0.9467983245849609, 0.021062493324279785, 0.32117557525634766]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
14,35,4.04650354385376,"[0.7645752429962158, 0.5073004961013794, -0.8988350629806519, -0.7442517280578613, 0.2653946876525879, -0.24331140518188477, 0.4180375337600708, -0.2539461851119995, 0.9814605712890625, -0.7053883075714111, 0.22843420505523682, 0.1140131950378418, 0.7574172019958496, 0.2725236415863037, 0.2895468473434448, -0.9898313283920288, -0.41470015048980713, -0.7782732248306274, 0.5847901105880737, -0.6946549415588379]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
15,36,3.9188458919525146,"[0.6302967071533203, 0.6639750003814697, -0.941765308380127, 0.6850036382675171, -0.6860896348953247, 0.33956480026245117, -0.9499526023864746, 0.4076319932937622, -0.8834737539291382, -0.05302619934082031, 0.8937216997146606, -0.8192713260650635, -0.0960015058517456, -0.25819873809814453, 0.10751032829284668, -0.1858149766921997, -0.8468419313430786, 0.5789824724197388, -0.28325212001800537, 0.9616618156433105]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
16,37,4.082879066467285,"[-0.5611293315887451, -0.8702369928359985, 0.6138797998428345, -0.9561258554458618, 0.5594934225082397, -0.9926429986953735, 0.2688279151916504, 0.9168281555175781, -0.11629772186279297, -0.09812211990356445, -0.6065975427627563, 0.6524389982223511, 0.3848072290420532, 0.43740880489349365, 0.5343163013458252, -0.24967443943023682, 0.17432832717895508, 0.35272300243377686, 0.8067686557769775, -0.9300552606582642]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
17,38,3.9865877628326416,"[-0.8775496482849121, -0.8763831853866577, -0.6434406042098999, 0.9754074811935425, -0.8719773292541504, 0.8281433582305908, -0.6067910194396973, 0.23625290393829346, -0.25988757610321045, -0.9661970138549805, 0.3643916845321655, -0.4233134984970093, 0.1655958890914917, 0.24598956108093262, 0.8540153503417969, -0.15036523342132568, 0.40995359420776367, -0.28729939460754395, 0.9469552040100098, 0.36899590492248535]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
18,39,4.044736385345459,"[-0.5086356401443481, 0.7297648191452026, 0.15297746658325195, 0.8556486368179321, 0.8704662322998047, 0.038170814514160156, 0.3154895305633545, 0.2731274366378784, -0.14042067527770996, -0.8800674676895142, -0.81400465965271, -0.46423888206481934, 0.4708610773086548, 0.5631077289581299, 0.810147762298584, 0.39623749256134033, -0.9302741289138794, -0.8814961910247803, -0.46695995330810547, -0.9164767265319824]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
19,40,4.297178745269775,"[-0.21191585063934326, 0.6251257658004761, 0.584112286567688, -0.4052462577819824, -0.8938528299331665, -0.542252779006958, 0.2776225805282593, 0.5991626977920532, 0.40839874744415283, 0.13706457614898682, 0.632919430732727, 0.8604933023452759, -0.47257423400878906, -0.736016035079956, -0.3398083448410034, -0.9769961833953857, 0.7896038293838501, 0.9849101305007935, -0.93473219871521, -0.5426491498947144]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
20,41,4.0802483558654785,"[-0.7979285717010498, 0.3109859228134155, -0.6279842853546143, 0.039458274841308594, 0.3037201166152954, 0.6104428768157959, 0.8999943733215332, -0.39923095703125, -0.18145179748535156, 0.988304853439331, -0.3886737823486328, 0.7463635206222534, 0.8372547626495361, -0.44818079471588135, 0.8602112531661987, 0.9626920223236084, -0.40103209018707275, -0.7315084934234619, -0.7034310102462769, -0.08308327198028564]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
21,42,4.029114723205566,"[-0.868443489074707, -0.22119653224945068, -0.3640100955963135, 0.7660162448883057, 0.27083778381347656, 0.18561244010925293, -0.9694505929946899, 0.9280281066894531, -0.9993934631347656, 0.3048214912414551, -0.280173659324646, 0.9098734855651855, -0.07496523857116699, -0.6726529598236084, -0.4351160526275635, 0.4111555814743042, 0.4924912452697754, 0.7986142635345459, 0.5737214088439941, -0.37525272369384766]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
22,43,4.0720086097717285,"[-0.8631131649017334, 0.2971212863922119, 0.1756366491317749, -0.714296817779541, -0.7408421039581299, 0.8832515478134155, -0.7007080316543579, -0.49335193634033203, -0.26023542881011963, 0.8681708574295044, -0.6003602743148804, 0.2986675500869751, 0.3574557304382324, -0.9694231748580933, 0.9647904634475708, 0.737557053565979, 0.5732883214950562, 0.20812928676605225, -0.06836211681365967, 0.6853818893432617]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
23,44,3.708355188369751,"[-0.861751914024353, -0.20548009872436523, 0.06414556503295898, 0.956464409828186, -0.8730578422546387, -0.6852796077728271, -0.5256472826004028, 0.06478643417358398, 0.738750696182251, 0.7793995141983032, 0.18623113632202148, -0.9778019189834595, -0.5725964307785034, 0.7775739431381226, 0.9989147186279297, -0.12089216709136963, 0.18753600120544434, 0.10543632507324219, -0.41588830947875977, 0.2889254093170166]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
24,45,4.057129383087158,"[-0.9537174701690674, -0.12279462814331055, 0.3149394989013672, 0.5715912580490112, -0.9103871583938599, 0.7307817935943604, 0.820075511932373, 0.3643869161605835, -0.7187281847000122, 0.17135226726531982, 0.39235830307006836, 0.8248037099838257, -0.6886153221130371, -0.24058496952056885, 0.1598069667816162, -0.7925982475280762, -0.45246636867523193, -0.7341642379760742, -0.7626060247421265, 0.5375210046768188]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
25,46,4.1194748878479,"[0.22406017780303955, -0.9476631879806519, 0.8624359369277954, 0.41426074504852295, 0.2053699493408203, 0.7342516183853149, -0.9382009506225586, 0.6102678775787354, -0.1114271879196167, 0.4046262502670288, -0.4821246862411499, -0.4256298542022705, 0.8508546352386475, -0.3098337650299072, 0.7215864658355713, 0.9720672369003296, -0.8656634092330933, -0.9223898649215698, -0.2331688404083252, -0.6070700883865356]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
26,47,4.1349592208862305,"[0.013437509536743164, -0.9864426851272583, -0.3993486166000366, -0.3515150547027588, 0.5453809499740601, 0.4428849220275879, -0.10290181636810303, -0.8929246664047241, -0.905616044998169, -0.19225645065307617, -0.31313633918762207, -0.6319125890731812, 0.7799566984176636, 0.5063698291778564, -0.4866267442703247, -0.624011754989624, 0.6739825010299683, -0.9289348125457764, 0.7585499286651611, 0.41614508628845215]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
27,48,4.080986499786377,"[-0.8045691251754761, -0.7289690971374512, 0.480147123336792, -0.029657602310180664, -0.2670023441314697, -0.7482235431671143, -0.13681387901306152, 0.8030505180358887, -0.03805804252624512, -0.463131308555603, 0.9983797073364258, -0.7680485248565674, -0.594414472579956, 0.8719942569732666, -0.7015635967254639, 0.8720403909683228, -0.8295016288757324, 0.9544035196304321, -0.7877522706985474, -0.8066937923431396]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
28,49,3.9978015422821045,"[0.8655688762664795, -0.23009538650512695, -0.9055262804031372, 0.6353408098220825, -0.33568382263183594, 0.7455439567565918, 0.03080427646636963, -0.894607663154602, -0.6451747417449951, 0.013657212257385254, 0.8194683790206909, 0.6031811237335205, -0.5473220348358154, -0.6418800354003906, -0.6338133811950684, 0.04811716079711914, 0.6603528261184692, 0.15642797946929932, 0.7095578908920288, -0.480881929397583]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
29,50,4.141079902648926,"[0.5068298578262329, 0.9447934627532959, 0.7169806957244873, 0.8781977891921997, 0.5932234525680542, -0.7801128625869751, 0.7100757360458374, 0.05239570140838623, 0.3796297311782837, 0.9761253595352173, -0.9293727874755859, 0.4354618787765503, -0.847211480140686, 0.15746843814849854, 0.37464630603790283, -0.6750479936599731, 0.22281277179718018, 0.3656700849533081, 0.3712944984436035, 0.9501265287399292]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
30,51,3.8867132663726807,"[0.10599660873413086, 0.48634636402130127, 0.8819822072982788, -0.4738398790359497, -0.18700885772705078, -0.6949186325073242, -0.8952704668045044, 0.23283278942108154, 0.9097411632537842, -0.8171789646148682, -0.0729837417602539, 0.3671835660934448, 0.3386145830154419, 0.9658572673797607, 0.6734859943389893, -0.8589737415313721, 0.8978142738342285, 0.9270399808883667, -0.009622573852539062, -0.7860833406448364]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
31,52,4.23726749420166,"[-0.4509512186050415, -0.21240973472595215, -0.5315283536911011, -0.9274678230285645, -0.7637395858764648, 0.9087907075881958, -0.6129746437072754, 0.17495357990264893, 0.5243008136749268, 0.4740602970123291, -0.6926544904708862, 0.6160954236984253, 0.060780882835388184, -0.9179736375808716, -0.9148211479187012, -0.36491596698760986, 0.4679534435272217, -0.4929555654525757, 0.9963955879211426, 0.4582449197769165]",3.621598720550537,"[[-0.19338953495025635, 0.9958529472351074, 0.1473832130432129, 0.8711802959442139, -0.02462005615234375, 0.9384857416152954, 0.8805668354034424, 0.17491424083709717, -0.9093269109725952, -0.6626251935958862, -0.8783559799194336, -0.22344434261322021, -0.1300286054611206, -0.37902069091796875, -0.7184927463531494, -0.08837151527404785, -0.3267810344696045, 0.710168719291687, -0.4134485721588135, -0.27022290229797363]]",2
