iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.122857093811035,"[0.45565009117126465, 0.7641381025314331, -0.003100156784057617, 0.4640038013458252, 0.5338197946548462, 0.8367046117782593, -0.6761584281921387, -0.36207282543182373, -0.192918062210083, 0.389223575592041, -0.21623826026916504, 0.9711153507232666, 0.4692586660385132, -0.8098238706588745, -0.9713835716247559, -0.17340433597564697, -0.5970957279205322, 0.5414426326751709, 0.8240240812301636, -0.7499892711639404]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
11,32,3.993532419204712,"[-0.6457879543304443, 0.6683727502822876, -0.635696291923523, -0.38254570960998535, -0.9536581039428711, 0.2825489044189453, 0.14461779594421387, -0.524198055267334, -0.2078479528427124, 0.7465997934341431, -0.7077928781509399, 0.7090926170349121, -0.9265670776367188, 0.46181774139404297, 0.29619598388671875, 0.8020529747009277, -0.21845364570617676, 0.9567199945449829, -0.2846791744232178, -0.13273906707763672]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
12,33,3.8505399227142334,"[-0.06592416763305664, -0.9034125804901123, 0.15487992763519287, -0.62614905834198, 0.7687811851501465, -0.7280908823013306, -0.5295159816741943, -0.8289180994033813, 0.15132248401641846, 0.7884998321533203, -0.5957438945770264, 0.825304388999939, -0.700774073600769, -0.33544838428497314, 0.011760234832763672, -0.9306807518005371, 0.8302066326141357, 0.3130394220352173, 0.8221886157989502, 0.041867971420288086]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
13,34,3.8219876289367676,"[-0.48776674270629883, 0.1056133508682251, 0.9989835023880005, 0.9763630628585815, -0.7616561651229858, 0.7704411745071411, 0.16088175773620605, 0.5866031646728516, 0.5328623056411743, -0.018473386764526367, 0.062442660331726074, -0.8249528408050537, -0.3906848430633545, 0.8396857976913452, -0.9060564041137695, 0.12403202056884766, -0.2737858295440674, 0.31700563430786133, 0.34633302688598633, -0.4361746311187744]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
14,35,3.9354803562164307,"[-0.19973480701446533, 0.9715903997421265, -0.8754290342330933, 0.16987311840057373, -0.8758130073547363, 0.8240242004394531, -0.4192945957183838, -0.29905664920806885, 0.324363112449646, -0.867985725402832, 0.24234795570373535, -0.396844744682312, 0.7813014984130859, 0.6007645130157471, 0.1471266746520996, 0.8164448738098145, -0.5859192609786987, -0.3435560464859009, 0.23186182975769043, 0.7732666730880737]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
15,36,4.003285884857178,"[0.3522375822067261, -0.26613521575927734, 0.9110254049301147, -0.5121434926986694, 0.809934139251709, 0.8751105070114136, 0.9210879802703857, -0.26516032218933105, 0.1406843662261963, -0.4974701404571533, 0.2553408145904541, -0.8414251804351807, 0.9782993793487549, -0.885301947593689, 0.3878757953643799, 0.7524384260177612, 0.17276203632354736, 0.35634493827819824, 0.9150831699371338, 0.341899037361145]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
16,37,4.318479061126709,"[0.4987623691558838, -0.8844950199127197, 0.5911973714828491, -0.7297756671905518, 0.6884814500808716, 0.22349166870117188, 0.7929409742355347, 0.7013505697250366, -0.7987920045852661, -0.7036848068237305, 0.32160282135009766, -0.886529803276062, -0.3791919946670532, 0.457419753074646, -0.5893558263778687, -0.40781867504119873, 0.5977802276611328, 0.6575803756713867, -0.6415083408355713, 0.1964937448501587]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
17,38,4.032197952270508,"[0.7828013896942139, -0.9668673276901245, -0.8410732746124268, -0.9419115781784058, 0.987953782081604, -0.2524009943008423, -0.7059067487716675, -0.35989391803741455, 0.20997369289398193, -0.5822882652282715, -0.4986521005630493, 0.1757756471633911, 0.02212202548980713, 0.7959883213043213, -0.7721883058547974, 0.1973782777786255, 0.5167415142059326, -0.29238641262054443, 0.6006447076797485, 0.43777787685394287]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
18,39,3.973461151123047,"[0.010494112968444824, -0.4541710615158081, 0.43707025051116943, 0.7940692901611328, 0.3487497568130493, 0.4486269950866699, -0.9440633058547974, -0.22901248931884766, -0.11062812805175781, 0.7989829778671265, 0.2664989233016968, 0.0066841840744018555, -0.9595224857330322, 0.5693359375, 0.8842761516571045, -0.9585212469100952, -0.881683349609375, 0.44709062576293945, -0.5653635263442993, 0.992335319519043]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
19,40,4.166973114013672,"[0.6033129692077637, -0.812628984451294, -0.8612663745880127, 0.06932806968688965, -0.3761633634567261, -0.3223487138748169, -0.44452965259552, 0.852912425994873, -0.32164156436920166, 0.9680075645446777, -0.9855690002441406, 0.30727362632751465, -0.7184481620788574, 0.6930272579193115, 0.8052833080291748, -0.6905746459960938, -0.49566376209259033, -0.09123146533966064, 0.8555817604064941, -0.5418332815170288]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
20,41,3.9511048793792725,"[-0.4841773509979248, 0.06360912322998047, -0.4360470771789551, 0.2406139373779297, -0.16433775424957275, -0.4396446943283081, 0.9764623641967773, 0.9429895877838135, -0.02866542339324951, -0.6398816108703613, -0.6211339235305786, -0.8227450847625732, 0.9953887462615967, 0.6990633010864258, 0.9086049795150757, -0.7016526460647583, -0.06924259662628174, -0.6682783365249634, -0.25138747692108154, -0.9461232423782349]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
21,42,4.2227067947387695,"[-0.8334310054779053, 0.4761425256729126, 0.07539546489715576, 0.7699662446975708, 0.9621673822402954, -0.9823285341262817, 0.38466548919677734, -0.4787660837173462, -0.6894621849060059, -0.5172454118728638, 0.6442577838897705, 0.4653134346008301, 0.1010599136352539, 0.5846834182739258, 0.09948039054870605, 0.8529446125030518, 0.7946113348007202, 0.6523429155349731, 0.5621203184127808, -0.8242021799087524]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
22,43,4.020400524139404,"[-0.8124805688858032, 0.9133791923522949, -0.9057414531707764, 0.7664244174957275, 0.13472521305084229, 0.8117668628692627, -0.707064151763916, -0.09340643882751465, -0.591838002204895, -0.7309709787368774, -0.19932317733764648, 0.2540929317474365, -0.2596205472946167, -0.8889069557189941, 0.7261272668838501, 0.7306070327758789, -0.5124213695526123, 0.9728760719299316, 0.5917322635650635, -0.2355269193649292]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
23,44,4.045158863067627,"[0.9744234085083008, -0.9070137739181519, 0.5407915115356445, -0.7974259853363037, 0.843522310256958, -0.5314363241195679, 0.07743179798126221, 0.20787715911865234, -0.8432958126068115, 0.9604772329330444, -0.7790684700012207, -0.8189013004302979, 0.979097843170166, 0.21306908130645752, 0.3928149938583374, 0.35997700691223145, 0.7578067779541016, -0.27327561378479004, -0.7338641881942749, 0.19242417812347412]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
24,45,4.134738922119141,"[-0.8235210180282593, 0.7557715177536011, -0.1810973882675171, 0.580055832862854, -0.2123023271560669, 0.9391072988510132, 0.8283278942108154, -0.9823200702667236, 0.8188663721084595, 0.21187639236450195, -0.6940784454345703, -0.4312911033630371, 0.5564196109771729, -0.6290872097015381, -0.6268121004104614, 0.7932579517364502, 0.039769530296325684, 0.8905677795410156, 0.8776081800460815, 0.3529784679412842]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
25,46,4.3140482902526855,"[-0.9802277088165283, -0.251814603805542, 0.33413708209991455, -0.6881744861602783, 0.08360934257507324, -0.20692932605743408, 0.5130289793014526, 0.6959457397460938, 0.7993565797805786, -0.9238096475601196, -0.6901562213897705, -0.6500216722488403, 0.556240439414978, 0.6971032619476318, 0.5953987836837769, 0.9381632804870605, 0.5278064012527466, 0.716097354888916, 0.6179051399230957, -0.6426776647567749]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
26,47,3.984344005584717,"[0.6092300415039062, 0.36651527881622314, -0.09079873561859131, -0.6647535562515259, -0.056519150733947754, 0.8074644804000854, -0.8392659425735474, 0.5421638488769531, -0.23718106746673584, 0.6187266111373901, 0.488059401512146, 0.1434863805770874, 0.9881486892700195, -0.8134058713912964, -0.8575558662414551, -0.6635477542877197, 0.8279280662536621, -0.2295764684677124, 0.275895357131958, 0.8185697793960571]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
27,48,3.909637928009033,"[0.16285169124603271, 0.8082331418991089, -0.8639222383499146, 0.9869248867034912, 0.9214653968811035, 0.8013278245925903, 0.9814512729644775, -0.22665882110595703, -0.764500617980957, -0.03765237331390381, -0.9858144521713257, -0.0997624397277832, -0.39403069019317627, -0.6597330570220947, 0.557856559753418, 0.08858466148376465, -0.5172920227050781, -0.3715798854827881, 0.9369113445281982, 0.31590473651885986]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
28,49,4.0348896980285645,"[-0.17587625980377197, -0.6043452024459839, -0.8310213088989258, -0.3874094486236572, -0.4051758050918579, 0.09076845645904541, 0.9869650602340698, 0.04361391067504883, 0.5628076791763306, 0.8203169107437134, 0.9575638771057129, 0.29174089431762695, 0.19311749935150146, -0.5939273834228516, 0.9067379236221313, 0.8253418207168579, 0.7120062112808228, -0.9777107238769531, 0.6678951978683472, 0.3626229763031006]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
29,50,4.100487232208252,"[-0.7923104763031006, 0.20594322681427002, -0.9008256196975708, -0.9263827800750732, 0.7843818664550781, -0.4584544897079468, -0.26881837844848633, -0.6121641397476196, -0.9623905420303345, 0.17498135566711426, -0.7395884990692139, 0.47685468196868896, 0.8644087314605713, -0.286404013633728, -0.2384263277053833, 0.7343788146972656, -0.4878758192062378, 0.16994476318359375, 0.6089189052581787, -0.528558611869812]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
30,51,4.176664352416992,"[-0.7178769111633301, 0.5182476043701172, -0.7942384481430054, -0.5740445852279663, 0.7558709383010864, -0.7150746583938599, 0.5842702388763428, -0.5812338590621948, -0.6559630632400513, 0.30881190299987793, -0.007820487022399902, 0.8379521369934082, -0.7334367036819458, -0.10523200035095215, -0.8246711492538452, -0.6117877960205078, 0.23913240432739258, 0.9655606746673584, -0.2702770233154297, 0.7488267421722412]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
31,52,4.001660346984863,"[-0.07259190082550049, -0.29176342487335205, 0.4424159526824951, -0.9749757051467896, 0.7001535892486572, -0.02602243423461914, -0.9101858139038086, 0.930211067199707, -0.872042179107666, -0.193817138671875, -0.5233718156814575, -0.7736287117004395, 0.9215319156646729, -0.2686694860458374, -0.2739574909210205, -0.7471190690994263, -0.9369751214981079, 0.8070080280303955, -0.39658617973327637, -0.6091607809066772]",3.7596335411071777,"[[-0.14240992069244385, 0.9712045192718506, 0.7607364654541016, -0.8948951959609985, -0.5093766450881958, -0.06361758708953857, 0.24706542491912842, 0.7327206134796143, -0.20759522914886475, -0.9669135808944702, -0.6309053897857666, 0.13547015190124512, -0.0631258487701416, -0.8693606853485107, -0.2503737211227417, -0.6963343620300293, -0.8781702518463135, 0.8785028457641602, -0.23543977737426758, 0.5488364696502686]]",3
