iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
14,35,471.7096252441406,"[0.6935981512069702, 0.3177438974380493, 0.1034078598022461, 0.6903306245803833, 0.7695549726486206, -0.15993130207061768, -0.8950119018554688, -0.5822094678878784, 0.2716071605682373, 0.9202989339828491]",272.4681091308594,"[[-0.3280230760574341, -0.2886391878128052, -0.9211808443069458, 0.5353634357452393, -0.3053170442581177, 0.5892202854156494, 0.6144754886627197, 0.0656965970993042, -0.36712002754211426, 0.7954632043838501]]",2
15,36,260.33734130859375,"[0.3174610137939453, 0.19347715377807617, 0.8768817186355591, 0.15432417392730713, 0.5681431293487549, -0.27045679092407227, 0.34539592266082764, 0.8012266159057617, 0.12215375900268555, 0.0917363166809082]",260.33734130859375,"[[0.3174610137939453, 0.19347715377807617, 0.8768817186355591, 0.15432417392730713, 0.5681431293487549, -0.27045679092407227, 0.34539592266082764, 0.8012266159057617, 0.12215375900268555, 0.0917363166809082]]",3
16,37,404.14581298828125,"[-0.9978079795837402, -0.7322611808776855, 0.36402857303619385, 0.2613409757614136, 0.14829421043395996, 0.44108879566192627, 0.30599451065063477, 0.009377360343933105, -0.5923110246658325, 0.9229154586791992]",260.33734130859375,"[[0.3174610137939453, 0.19347715377807617, 0.8768817186355591, 0.15432417392730713, 0.5681431293487549, -0.27045679092407227, 0.34539592266082764, 0.8012266159057617, 0.12215375900268555, 0.0917363166809082]]",3
17,38,744.4428100585938,"[-0.7323833703994751, 0.8742245435714722, -0.4922281503677368, -0.17854046821594238, 0.9892739057540894, 0.527344822883606, -0.07513582706451416, -0.9510786533355713, -0.8864277601242065, 0.5564430952072144]",260.33734130859375,"[[0.3174610137939453, 0.19347715377807617, 0.8768817186355591, 0.15432417392730713, 0.5681431293487549, -0.27045679092407227, 0.34539592266082764, 0.8012266159057617, 0.12215375900268555, 0.0917363166809082]]",3
18,39,696.8662109375,"[0.7029980421066284, -0.998421311378479, -0.21470940113067627, 0.06865739822387695, 0.03822910785675049, -0.5509557723999023, 0.8163009881973267, 0.8858517408370972, -0.40752482414245605, -0.8902047872543335]",260.33734130859375,"[[0.3174610137939453, 0.19347715377807617, 0.8768817186355591, 0.15432417392730713, 0.5681431293487549, -0.27045679092407227, 0.34539592266082764, 0.8012266159057617, 0.12215375900268555, 0.0917363166809082]]",3
19,40,109.97814178466797,"[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
20,41,382.5044860839844,"[-0.4594036340713501, 0.3063462972640991, 0.23242950439453125, -0.687687873840332, 0.24365651607513428, -0.16411471366882324, 0.13045454025268555, -0.374753475189209, -0.9509714841842651, -0.37809038162231445]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
21,42,648.8273315429688,"[0.867644190788269, 0.12114489078521729, -0.5656195878982544, 0.8650960922241211, -0.5183882713317871, 0.6114320755004883, -0.7358877658843994, -0.6357452869415283, -0.18387269973754883, -0.7672674655914307]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
22,43,373.2099609375,"[0.4376208782196045, -0.2913045883178711, -0.472933292388916, 0.8626617193222046, 0.1806546449661255, -0.6871435642242432, 0.40685510635375977, -0.6592012643814087, -0.2738926410675049, -0.7208383083343506]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
23,44,509.8884582519531,"[0.5479985475540161, 0.8544381856918335, 0.017174482345581055, 0.9256547689437866, -0.4606606960296631, -0.16306090354919434, -0.37019622325897217, 0.6249141693115234, 0.06882011890411377, -0.9831223487854004]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
24,45,788.1294555664062,"[-0.10811793804168701, 0.3679393529891968, -0.8433960676193237, 0.5130724906921387, -0.8856124877929688, -0.9143298864364624, 0.7599056959152222, -0.9075161218643188, 0.6609083414077759, 0.8261357545852661]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
25,46,374.13525390625,"[0.2380506992340088, 0.7778103351593018, 0.09372842311859131, 0.8315128087997437, 0.6482185125350952, -0.43597400188446045, -0.2714768648147583, 0.09665215015411377, 0.7686799764633179, -0.2435692548751831]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
26,47,165.65045166015625,"[-0.7039374113082886, 0.6494427919387817, 0.2978482246398926, 0.6380622386932373, 0.6861051321029663, -0.15192675590515137, -0.803766131401062, 0.8063759803771973, 0.8882765769958496, 0.8027821779251099]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
27,48,550.0755615234375,"[-0.14726686477661133, -0.39573097229003906, 0.19615483283996582, -0.490262508392334, -0.6288989782333374, -0.3286929130554199, -0.6748365163803101, -0.7054039239883423, -0.7691425085067749, 0.6714394092559814]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
28,49,504.9832763671875,"[-0.6593571901321411, 0.44069981575012207, -0.09403681755065918, -0.18074524402618408, 0.4643733501434326, -0.3568373918533325, -0.5375820398330688, -0.11540818214416504, 0.9344196319580078, -0.8146188259124756]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
29,50,504.1641845703125,"[-0.3542994260787964, -0.18869221210479736, -0.1765841245651245, 0.5242881774902344, 0.20144975185394287, -0.5897256135940552, -0.47925007343292236, -0.8529703617095947, -0.6626205444335938, 0.9860554933547974]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
30,51,409.0314636230469,"[-0.9521878957748413, -0.21429228782653809, 0.3763442039489746, 0.1548079252243042, -0.2733778953552246, 0.9290372133255005, -0.30477631092071533, -0.41404592990875244, 0.2798776626586914, 0.46695518493652344]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
31,52,377.1573181152344,"[0.7762376070022583, -0.26312899589538574, 0.49823641777038574, 0.6752082109451294, 0.569645881652832, -0.43534672260284424, -0.5568516254425049, 0.9493421316146851, 0.3137209415435791, 0.9249011278152466]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
32,53,566.689697265625,"[0.8971147537231445, -0.6646485328674316, 0.20540881156921387, -0.8719363212585449, 0.9388719797134399, -0.3259483575820923, -0.5424613952636719, -0.11155152320861816, 0.1045985221862793, -0.6226146221160889]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
33,54,426.72845458984375,"[-0.09054732322692871, 0.6624417304992676, 0.6112238168716431, -0.9126901626586914, 0.8348680734634399, 0.4076908826828003, -0.31456029415130615, 0.9151866436004639, -0.11755979061126709, -0.4067835807800293]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
34,55,373.3636169433594,"[0.8449647426605225, 0.39000511169433594, 0.8725283145904541, -0.02969205379486084, -0.47453415393829346, 0.19903337955474854, -0.23323142528533936, -0.6374235153198242, -0.602817177772522, -0.39511895179748535]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
35,56,273.3184509277344,"[-0.491992712020874, 0.058912038803100586, 0.9623130559921265, 0.9943726062774658, -0.07792341709136963, -0.3644498586654663, 0.055188894271850586, 0.22854852676391602, 0.04197728633880615, -0.5965943336486816]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
36,57,278.728515625,"[-0.04615747928619385, -0.2418726682662964, 0.3528909683227539, -0.04215192794799805, 0.45652711391448975, -0.8576008081436157, 0.022920846939086914, -0.30419039726257324, -0.561004638671875, -0.020816922187805176]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
37,58,405.3160705566406,"[0.2981233596801758, -0.6648075580596924, -0.1091543436050415, 0.5753394365310669, 0.7575852870941162, 0.39809465408325195, -0.49131345748901367, -0.9748821258544922, 0.2607581615447998, -0.32731056213378906]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
38,59,443.4066467285156,"[-0.438773512840271, 0.7158229351043701, 0.5047622919082642, 0.9769737720489502, -0.5593916177749634, -0.29560065269470215, 0.20789039134979248, -0.6231247186660767, -0.10342657566070557, -0.397314190864563]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
39,60,474.6733703613281,"[-0.6612076759338379, 0.9918245077133179, -0.8388779163360596, 0.9851158857345581, 0.5527909994125366, 0.3387995958328247, 0.7184611558914185, -0.11312735080718994, -0.08019983768463135, -0.023422598838806152]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
40,61,559.231201171875,"[-0.11289763450622559, 0.2817946672439575, 0.7586339712142944, -0.4238654375076294, 0.601585865020752, -0.9756690263748169, 0.09738349914550781, 0.2854621410369873, -0.5978198051452637, -0.4835165739059448]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
41,62,257.029541015625,"[-0.5300986766815186, -0.1882479190826416, -0.5990414619445801, 0.5789859294891357, -0.7535600662231445, 0.06312263011932373, -0.4857388734817505, 0.36704373359680176, 0.25017881393432617, -0.16614186763763428]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
42,63,694.5155639648438,"[0.5593264102935791, -0.7582240104675293, 0.6007577180862427, -0.3883788585662842, 0.7355797290802002, -0.8717696666717529, -0.7099895477294922, 0.06854605674743652, -0.5570902824401855, 0.027288198471069336]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
43,64,337.5095520019531,"[-0.890051007270813, 0.5121403932571411, 0.5879065990447998, -0.42089545726776123, 0.739987850189209, -0.35204339027404785, -0.5850716829299927, 0.1533811092376709, 0.9299054145812988, 0.9401577711105347]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
44,65,482.3460693359375,"[0.12937462329864502, 0.853744626045227, 0.387734055519104, 0.7565535306930542, -0.30804717540740967, 0.5863115787506104, 0.9830706119537354, -0.2414928674697876, -0.7597301006317139, 0.6679686307907104]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
45,66,474.4217529296875,"[-0.33578550815582275, -0.9465274810791016, 0.1903681755065918, -0.7828255891799927, 0.5017002820968628, -0.011643052101135254, 0.9324158430099487, -0.0324021577835083, -0.6756327152252197, 0.1635911464691162]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
46,67,1114.19140625,"[-0.12212586402893066, 0.11320948600769043, 0.9130145311355591, -0.9726479053497314, -0.518233060836792, 0.9429124593734741, -0.8400923013687134, -0.15038728713989258, 0.7996478080749512, 0.5785709619522095]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
47,68,461.17340087890625,"[-0.2140347957611084, -0.9188495874404907, 0.5404242277145386, -0.4962441921234131, -0.24686920642852783, 0.10803663730621338, 0.9951361417770386, 0.7797633409500122, -0.5917919874191284, -0.031236767768859863]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
48,69,342.4714050292969,"[-0.23858261108398438, 0.47865915298461914, -0.945149302482605, 0.6170834302902222, 0.6642924547195435, 0.39535200595855713, -0.4468214511871338, 0.9568771123886108, 0.09195303916931152, 0.05463254451751709]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
49,70,194.0118408203125,"[-0.9425754547119141, 0.6356509923934937, 0.21127605438232422, -0.4101959466934204, 0.4276604652404785, 0.20349228382110596, -0.48619794845581055, 0.06568288803100586, 0.6196883916854858, -0.4941825866699219]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
50,71,204.564208984375,"[0.13520681858062744, 0.1942824125289917, -0.6679983139038086, 0.21864306926727295, -0.5861575603485107, 0.314876914024353, -0.7218221426010132, 0.05185985565185547, 0.21558856964111328, 0.040911078453063965]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
51,72,426.54144287109375,"[-0.9229617118835449, 0.06610918045043945, -0.07989275455474854, 0.6452014446258545, -0.30150341987609863, -0.32443559169769287, -0.553769588470459, -0.7352099418640137, -0.2611128091812134, -0.4004502296447754]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
52,73,445.8614501953125,"[0.34285295009613037, 0.8655931949615479, 0.31291675567626953, 0.061695218086242676, -0.8808749914169312, 0.10614371299743652, -0.04319024085998535, 0.5648826360702515, -0.887300968170166, 0.01849973201751709]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
53,74,551.2046508789062,"[0.519778847694397, 0.2737858295440674, -0.4048881530761719, -0.811485767364502, -0.16306006908416748, 0.9110730886459351, 0.6202688217163086, -0.3659619092941284, -0.6947997808456421, -0.7239360809326172]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
54,75,693.7568969726562,"[0.4357633590698242, -0.9353218078613281, 0.27453649044036865, 0.8386034965515137, -0.7717361450195312, 0.4791593551635742, 0.2832968235015869, 0.7650189399719238, -0.44622766971588135, -0.7478295564651489]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
55,76,625.6260375976562,"[-0.0838543176651001, -0.5158408880233765, -0.6574715375900269, -0.8512083292007446, -0.6348143815994263, 0.7769544124603271, 0.4236987829208374, -0.07550990581512451, -0.9497184753417969, 0.34699177742004395]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
56,77,241.23023986816406,"[0.33074676990509033, 0.17963099479675293, -0.7599086761474609, 0.5198649168014526, -0.13632166385650635, 0.7714012861251831, 0.07558786869049072, 0.5547614097595215, 0.9379891157150269, 0.7939035892486572]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
57,78,275.09326171875,"[-0.68701171875, -0.05457019805908203, -0.1420522928237915, 0.21038365364074707, -0.28094446659088135, 0.928596019744873, -0.009523749351501465, 0.6433700323104858, 0.48561787605285645, 0.8018298149108887]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
58,79,528.4415893554688,"[0.4965094327926636, 0.6793657541275024, 0.48855459690093994, 0.23005962371826172, 0.8988971710205078, -0.9623429775238037, 0.5228298902511597, 0.7224315404891968, 0.014859557151794434, 0.7494678497314453]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
59,80,579.5671997070312,"[-0.02126336097717285, 0.5266460180282593, 0.36752378940582275, 0.4735219478607178, 0.8521156311035156, -0.7707540988922119, 0.2502717971801758, -0.8888908624649048, -0.33682703971862793, -0.48422157764434814]",109.97814178466797,"[[-0.8039075136184692, 0.6242345571517944, -0.04657638072967529, 0.3529244661331177, 0.16065645217895508, -0.023696422576904297, -0.47370338439941406, 0.5621660947799683, 0.9009996652603149, 0.7084580659866333]]",4
