iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,516.7195434570312,"[-0.3333323001861572, 0.2690446376800537, -0.9776595830917358, 0.5050904750823975, 0.9958881139755249, -0.03371477127075195, -0.7672935724258423, -0.5386097431182861, -0.07089066505432129, -0.31531643867492676]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
11,32,504.59356689453125,"[0.27066314220428467, 0.08950912952423096, 0.3722538948059082, -0.3836413621902466, 0.3128734827041626, -0.3883475065231323, -0.9405399560928345, 0.9001916646957397, -0.8980355262756348, 0.4431614875793457]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
12,33,616.0968627929688,"[-0.14655983448028564, -0.011605024337768555, -0.9624247550964355, -0.9462698698043823, 0.7265551090240479, 0.38016748428344727, 0.314902663230896, -0.997474193572998, 0.6032416820526123, 0.7395216226577759]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
13,34,422.8240966796875,"[0.4910907745361328, 0.3668687343597412, -0.17110109329223633, -0.9021341800689697, 0.3369508981704712, -0.8719842433929443, -0.6053518056869507, 0.3447401523590088, 0.0511399507522583, -0.2155001163482666]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
14,35,576.0635375976562,"[0.529366135597229, 0.09775912761688232, 0.09550344944000244, -0.07890474796295166, -0.7355732917785645, -0.2945641279220581, 0.24566709995269775, -0.9375922679901123, -0.8494094610214233, 0.17339229583740234]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
15,36,328.68414306640625,"[0.975582480430603, 0.8522601127624512, -0.688597559928894, 0.6621346473693848, 0.2837015390396118, -0.5066415071487427, -0.40698909759521484, 0.037957072257995605, -0.5332883596420288, 0.41823649406433105]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
16,37,548.2828369140625,"[0.5840789079666138, -0.4975917339324951, -0.941333532333374, -0.34854555130004883, -0.009801030158996582, 0.9370442628860474, 0.9644522666931152, 0.7014389038085938, -0.29211246967315674, -0.31958019733428955]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
17,38,719.0718383789062,"[0.060622453689575195, -0.7620230913162231, -0.9770891666412354, -0.6689879894256592, 0.32766687870025635, 0.5987484455108643, 0.15153038501739502, -0.5012390613555908, 0.8726487159729004, 0.09903287887573242]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
18,39,616.5528564453125,"[-0.4282560348510742, 0.03537583351135254, 0.9349857568740845, -0.33632421493530273, -0.8196151256561279, -0.13358449935913086, -0.3995548486709595, 0.08104658126831055, -0.6032775640487671, -0.8963178396224976]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
19,40,457.0984802246094,"[0.47087252140045166, 0.03649401664733887, -0.9743368625640869, -0.23381102085113525, -0.5033109188079834, 0.26445960998535156, 0.5873804092407227, 0.7381789684295654, -0.5483416318893433, -0.06715214252471924]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
20,41,785.8312377929688,"[-0.7776075601577759, 0.20884430408477783, 0.6927639245986938, 0.3354053497314453, 0.12219774723052979, -0.7822095155715942, -0.7534990310668945, 0.03535807132720947, 0.9653681516647339, -0.9184590578079224]",282.2554016113281,"[[-0.4580956697463989, -0.327343225479126, -0.7200474739074707, 0.39434659481048584, -0.07937300205230713, -0.7961359024047852, -0.15421748161315918, 0.18197333812713623, 0.11505579948425293, 0.5951117277145386]]",3
21,42,120.8787841796875,"[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
22,43,689.4520263671875,"[0.47462546825408936, -0.5485230684280396, -0.25543487071990967, 0.7692471742630005, 0.4644508361816406, 0.8810983896255493, -0.14343035221099854, 0.9987910985946655, 0.9734572172164917, -0.8326468467712402]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
23,44,567.9131469726562,"[-0.1304469108581543, -0.5384284257888794, -0.5517452955245972, -0.892349123954773, 0.8277307748794556, -0.851539134979248, 0.6342358589172363, -0.06220090389251709, -0.6016803979873657, 0.6901642084121704]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
24,45,415.26983642578125,"[0.2717928886413574, 0.1617335081100464, -0.3654271364212036, -0.8845467567443848, 0.49893152713775635, 0.3255835771560669, -0.9875266551971436, 0.01850283145904541, -0.7570244073867798, 0.398196816444397]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
25,46,420.17181396484375,"[0.5366150140762329, 0.4630700349807739, -0.6938697099685669, 0.5801376104354858, 0.004062294960021973, -0.8440163135528564, -0.639583945274353, 0.6519240140914917, -0.18884849548339844, 0.39346373081207275]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
26,47,422.2748107910156,"[-0.7269864082336426, -0.7279351949691772, -0.2356969118118286, 0.7806203365325928, -0.06691300868988037, 0.19737064838409424, 0.9558268785476685, 0.7236483097076416, 0.6874470710754395, 0.27466917037963867]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
27,48,432.0716857910156,"[-0.8217452764511108, 0.5187350511550903, -0.7670735120773315, 0.06141948699951172, 0.25353384017944336, -0.050636887550354004, 0.13179290294647217, 0.9203213453292847, -0.47285735607147217, -0.193351149559021]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
28,49,437.23236083984375,"[0.31820380687713623, 0.3189551830291748, -0.490825891494751, 0.8756664991378784, -0.34545135498046875, 0.8316905498504639, -0.5558679103851318, 0.42778241634368896, 0.23720002174377441, 0.4681318998336792]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
29,50,723.0189208984375,"[0.9819234609603882, -0.8937832117080688, -0.5281237363815308, 0.3721921443939209, -0.8987815380096436, 0.9768421649932861, 0.8616316318511963, 0.9525797367095947, 0.22881090641021729, -0.48184001445770264]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
30,51,329.8266906738281,"[-0.569995641708374, 0.2323518991470337, 0.5327162742614746, -0.6590256690979004, -0.22841620445251465, 0.07624506950378418, 0.743598461151123, -0.06010115146636963, -0.7819074392318726, 0.8703113794326782]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
31,52,675.470703125,"[0.04768943786621094, 0.5930752754211426, 0.2841050624847412, -0.8996115922927856, -0.19964885711669922, -0.919052004814148, 0.5338708162307739, 0.9299598932266235, -0.8198039531707764, 0.5556689500808716]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
32,53,263.1606140136719,"[-0.3600637912750244, 0.12427222728729248, 0.06176161766052246, -0.026986122131347656, -0.419474720954895, 0.06592440605163574, -0.6847503185272217, -0.014190196990966797, -0.6517436504364014, -0.6551337242126465]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
33,54,381.9678955078125,"[-0.05550980567932129, 0.9471397399902344, 0.7717535495758057, -0.18479764461517334, 0.808319091796875, -0.30042409896850586, 0.4503885507583618, -0.5334762334823608, 0.4502497911453247, 0.35359179973602295]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
34,55,529.1293334960938,"[0.5141466856002808, 0.4846467971801758, 0.37056994438171387, -0.7141568660736084, 0.21855700016021729, -0.9168472290039062, -0.9275562763214111, 0.4412609338760376, 0.3646812438964844, -0.03269839286804199]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
35,56,707.5557250976562,"[-0.9421526193618774, -0.3870816230773926, 0.529078483581543, 0.6702316999435425, 0.5902552604675293, -0.1956871747970581, -0.9325039386749268, -0.3685866594314575, -0.7342092990875244, -0.6625344753265381]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
36,57,127.44422912597656,"[-0.5769287347793579, 0.7698181867599487, 0.2697368860244751, 0.6097515821456909, 0.40206289291381836, 0.16683197021484375, -0.011867880821228027, 0.5560654401779175, 0.22260010242462158, -0.5079003572463989]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
37,58,303.06439208984375,"[0.3323482275009155, -0.0895012617111206, -0.9332058429718018, 0.5363422632217407, -0.41194725036621094, -0.13105547428131104, -0.7402983903884888, -0.06400191783905029, -0.07292425632476807, -0.5576115846633911]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
38,59,442.2466125488281,"[-0.8587661981582642, -0.6198564767837524, 0.30727219581604004, 0.22659087181091309, 0.2421334981918335, -0.1584097146987915, 0.6123383045196533, 0.07524716854095459, -0.9577224254608154, -0.06835854053497314]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
39,60,337.0830078125,"[0.6610864400863647, -0.5596684217453003, 0.7469631433486938, -0.06836402416229248, 0.6544244289398193, 0.4559882879257202, -0.16882383823394775, 0.9459025859832764, 0.842490553855896, 0.13337862491607666]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
40,61,1026.2525634765625,"[0.4964025020599365, -0.9995911121368408, -0.945621132850647, 0.651574969291687, 0.6619350910186768, -0.9061155319213867, 0.6105051040649414, 0.9027647972106934, -0.6272644996643066, -0.27956199645996094]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
41,62,523.1919555664062,"[0.3933143615722656, -0.7820906639099121, 0.8710510730743408, -0.5788798332214355, -0.6196504831314087, -0.12426638603210449, -0.5037589073181152, -0.47294318675994873, 0.31795835494995117, 0.7119488716125488]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
42,63,218.81275939941406,"[0.9672340154647827, 0.3967322111129761, 0.006286263465881348, -0.6868369579315186, 0.570581316947937, 0.9414817094802856, 0.626590371131897, -0.11278939247131348, 0.4225325584411621, 0.8584302663803101]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
43,64,396.1905517578125,"[0.4269784688949585, -0.3970576524734497, -0.3739393949508667, 0.6687946319580078, 0.0634760856628418, 0.3914971351623535, -0.5901025533676147, -0.9005634784698486, 0.975737452507019, 0.23759877681732178]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
44,65,433.1156921386719,"[0.9253256320953369, 0.6290353536605835, -0.3259589672088623, 0.7435534000396729, 0.18771541118621826, -0.20558834075927734, 0.7647379636764526, -0.7310665845870972, -0.29813992977142334, -0.26651132106781006]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
45,66,463.0688171386719,"[-0.9653137922286987, 0.7885528802871704, 0.19352459907531738, -0.7687703371047974, 0.8175771236419678, -0.630425214767456, -0.703869104385376, 0.02794051170349121, -0.5496517419815063, -0.0690697431564331]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
46,67,796.177001953125,"[-0.659737229347229, -0.784038782119751, -0.7315517663955688, 0.4817922115325928, 0.0830528736114502, -0.5641360282897949, 0.9586015939712524, -0.8504056930541992, 0.48077332973480225, 0.9728600978851318]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
47,68,318.8672790527344,"[0.4488023519515991, -0.20092988014221191, 0.14245760440826416, 0.019145965576171875, 0.27274322509765625, 0.9615187644958496, -0.07827341556549072, 0.652016282081604, 0.9625051021575928, 0.3010057210922241]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
48,69,829.5543212890625,"[0.7154989242553711, -0.6660887002944946, 0.22142267227172852, 0.6044552326202393, -0.11334431171417236, -0.9678020477294922, -0.707013726234436, 0.6403777599334717, -0.9968143701553345, 0.2858104705810547]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
49,70,770.299072265625,"[0.7732311487197876, -0.897147536277771, 0.6969633102416992, -0.7655317783355713, 0.9334728717803955, 0.06639254093170166, 0.6977403163909912, -0.7215282917022705, 0.981701135635376, 0.03618121147155762]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
50,71,309.11981201171875,"[0.02103292942047119, -0.5462576150894165, 0.81396484375, 0.33289778232574463, -0.6516391038894653, -0.005488038063049316, -0.4052870273590088, 0.6134753227233887, -0.5562361478805542, 0.8521082401275635]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
51,72,472.83685302734375,"[-0.1621875762939453, 0.470259428024292, -0.873845100402832, -0.29773056507110596, 0.19936919212341309, -0.09365701675415039, 0.24708092212677002, 0.10362815856933594, -0.6857566833496094, -0.7557679414749146]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
52,73,456.10076904296875,"[-0.8809670209884644, 0.3754631280899048, 0.31909942626953125, -0.871942400932312, 0.840385913848877, -0.10784578323364258, -0.6216059923171997, -0.7708890438079834, -0.1757599115371704, 0.5359162092208862]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
53,74,313.22674560546875,"[0.7667368650436401, 0.14548027515411377, 0.4147423505783081, 0.5627248287200928, 0.43275177478790283, -0.47549355030059814, 0.6689625978469849, -0.4510711431503296, -0.48640966415405273, -0.547197699546814]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
54,75,817.9531860351562,"[-0.18787884712219238, -0.9051520824432373, -0.16798853874206543, -0.7051492929458618, 0.17069339752197266, -0.37858617305755615, 0.6454272270202637, 0.8214231729507446, -0.9384951591491699, -0.6466076374053955]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
55,76,367.5104064941406,"[-0.1530240774154663, 0.9410488605499268, -0.18066143989562988, -0.891146183013916, 0.7813328504562378, 0.6042987108230591, 0.7250782251358032, 0.5895504951477051, -0.34716367721557617, -0.25450825691223145]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
56,77,468.37713623046875,"[0.37338078022003174, -0.8041551113128662, -0.8593076467514038, 0.6863691806793213, 0.6291521787643433, -0.052564263343811035, 0.24917972087860107, 0.4441782236099243, -0.7450151443481445, 0.27501165866851807]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
57,78,450.75323486328125,"[0.8196280002593994, -0.16704308986663818, 0.031154751777648926, 0.647253155708313, -0.45585358142852783, -0.5962965488433838, -0.5798758268356323, 0.18040823936462402, -0.693326473236084, -0.16483402252197266]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
58,79,546.7659301757812,"[-0.8047299385070801, -0.6730108261108398, 0.530741810798645, -0.7923645973205566, 0.9531588554382324, 0.8755559921264648, 0.3088200092315674, 0.044509053230285645, 0.9122387170791626, -0.31121623516082764]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
59,80,407.3051452636719,"[-0.22545945644378662, -0.920798659324646, 0.1670926809310913, -0.49120426177978516, -0.3589376211166382, 0.12904202938079834, 0.9119598865509033, 0.17562830448150635, 0.06098306179046631, -0.8209991455078125]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
60,81,589.3294067382812,"[0.17703330516815186, 0.037039875984191895, -0.8612011671066284, 0.9844964742660522, -0.8242261409759521, 0.14960837364196777, -0.7255361080169678, -0.22162330150604248, 0.5344080924987793, 0.6026657819747925]",120.8787841796875,"[[-0.8313055038452148, 0.805849552154541, 0.5649185180664062, 0.19064581394195557, -0.39518165588378906, -0.6282341480255127, 0.31538665294647217, 0.2034236192703247, 0.42946696281433105, 0.5010983943939209]]",4
