iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,11,490.0259094238281,"[0.897678554058075, -1.0, 0.9538558721542358, -0.1755763590335846, 0.6673668026924133]",4.576705455780029,"[0.8754712343215942, 0.873501181602478, 0.9458339214324951, 0.9188523292541504, 0.8482335805892944]",0
