iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.278979778289795,"[0.5100884437561035, 0.8885631561279297, 0.8768930435180664, 0.8372145891189575, -0.9640406370162964, -0.7283099889755249, -0.6682709455490112, -0.5166497230529785, -0.4994877576828003, 0.06229674816131592, -0.3017001152038574, -0.9951852560043335, -0.025705456733703613, 0.7713618278503418, -0.8054049015045166, -0.9011451005935669, -0.5372445583343506, -0.4829130172729492, 0.6025962829589844, -0.4362407922744751]",3.9481773376464844,"[[0.9188812971115112, 0.9571822881698608, 0.8588274717330933, -0.8443665504455566, -0.59977126121521, 0.14217865467071533, -0.9745290279388428, 0.9300384521484375, 0.6165139675140381, -0.6171497106552124, 0.046268463134765625, 0.7537938356399536, -0.2765631675720215, 0.8031504154205322, -0.4502936601638794, 0.12157464027404785, -0.06983017921447754, -0.7095929384231567, 0.26694679260253906, 0.46684730052948]]",4
11,32,4.115072727203369,"[-0.48149538040161133, 0.8890857696533203, -0.2968564033508301, 0.5925365686416626, -0.9478411674499512, -0.9803305864334106, -0.8456023931503296, -0.017908096313476562, -0.5915055274963379, 0.8193339109420776, -0.3048957586288452, -0.2772810459136963, -0.939001202583313, -0.8570225238800049, -0.9098466634750366, -0.9197793006896973, 0.9600071907043457, -0.06192314624786377, -0.5966634750366211, -0.6142849922180176]",3.9481773376464844,"[[0.9188812971115112, 0.9571822881698608, 0.8588274717330933, -0.8443665504455566, -0.59977126121521, 0.14217865467071533, -0.9745290279388428, 0.9300384521484375, 0.6165139675140381, -0.6171497106552124, 0.046268463134765625, 0.7537938356399536, -0.2765631675720215, 0.8031504154205322, -0.4502936601638794, 0.12157464027404785, -0.06983017921447754, -0.7095929384231567, 0.26694679260253906, 0.46684730052948]]",4
12,33,4.241339206695557,"[-0.6628429889678955, -0.47839486598968506, -0.49260497093200684, -0.5245684385299683, 0.9595807790756226, -0.2844611406326294, -0.731270432472229, -0.9188697338104248, -0.977568507194519, 0.37465667724609375, -0.9254179000854492, -0.558107852935791, 0.32142019271850586, -0.0036760568618774414, 0.4964730739593506, -0.14148235321044922, -0.920218825340271, 0.7694343328475952, 0.6283804178237915, -0.4988623857498169]",3.9481773376464844,"[[0.9188812971115112, 0.9571822881698608, 0.8588274717330933, -0.8443665504455566, -0.59977126121521, 0.14217865467071533, -0.9745290279388428, 0.9300384521484375, 0.6165139675140381, -0.6171497106552124, 0.046268463134765625, 0.7537938356399536, -0.2765631675720215, 0.8031504154205322, -0.4502936601638794, 0.12157464027404785, -0.06983017921447754, -0.7095929384231567, 0.26694679260253906, 0.46684730052948]]",4
13,34,4.078123569488525,"[-0.8358186483383179, -0.9179307222366333, 0.8014627695083618, -0.14328110218048096, 0.7639696598052979, 0.5177899599075317, -0.187272310256958, 0.4660794734954834, -0.921440839767456, 0.4493011236190796, -0.934389591217041, -0.5484837293624878, 0.7060450315475464, 0.08485639095306396, 0.04211926460266113, -0.4237414598464966, 0.711230993270874, 0.5494992733001709, 0.8303465843200684, 0.82093346118927]",3.9481773376464844,"[[0.9188812971115112, 0.9571822881698608, 0.8588274717330933, -0.8443665504455566, -0.59977126121521, 0.14217865467071533, -0.9745290279388428, 0.9300384521484375, 0.6165139675140381, -0.6171497106552124, 0.046268463134765625, 0.7537938356399536, -0.2765631675720215, 0.8031504154205322, -0.4502936601638794, 0.12157464027404785, -0.06983017921447754, -0.7095929384231567, 0.26694679260253906, 0.46684730052948]]",4
14,35,4.049087047576904,"[0.6507096290588379, -0.6914533376693726, 0.2997593879699707, 0.4076254367828369, 0.909685492515564, -0.5885008573532104, -0.4755500555038452, 0.8663488626480103, 0.01483309268951416, 0.009082317352294922, -0.4535771608352661, -0.8194307088851929, -0.983765721321106, -0.1038898229598999, -0.9399635791778564, 0.47562146186828613, -0.3460119962692261, 0.6141388416290283, 0.9019002914428711, -0.32429277896881104]",3.9481773376464844,"[[0.9188812971115112, 0.9571822881698608, 0.8588274717330933, -0.8443665504455566, -0.59977126121521, 0.14217865467071533, -0.9745290279388428, 0.9300384521484375, 0.6165139675140381, -0.6171497106552124, 0.046268463134765625, 0.7537938356399536, -0.2765631675720215, 0.8031504154205322, -0.4502936601638794, 0.12157464027404785, -0.06983017921447754, -0.7095929384231567, 0.26694679260253906, 0.46684730052948]]",4
15,36,3.5692436695098877,"[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
16,37,4.121737957000732,"[0.9241628646850586, 0.9878126382827759, -0.021457433700561523, 0.5897492170333862, 0.5497157573699951, -0.44559574127197266, 0.4456954002380371, -0.6187889575958252, 0.891116738319397, -0.667992115020752, -0.6252752542495728, -0.8586870431900024, -0.07110953330993652, 0.8534015417098999, -0.31032252311706543, 0.8575737476348877, 0.09056305885314941, 0.9766291379928589, -0.9536294937133789, -0.9440057277679443]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
17,38,4.220611095428467,"[-0.784902811050415, -0.7641034126281738, -0.6081796884536743, 0.5029910802841187, -0.6925268173217773, 0.1572486162185669, -0.947930097579956, 0.929397702217102, -0.2722158432006836, 0.9862496852874756, 0.5293745994567871, -0.5649464130401611, -0.28627169132232666, 0.3281428813934326, 0.09001493453979492, -0.5372172594070435, 0.54047691822052, 0.9322370290756226, 0.9194194078445435, -0.4181234836578369]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
18,39,4.143659591674805,"[0.37092161178588867, -0.3132483959197998, 0.5806578397750854, 0.2817915678024292, -0.9232422113418579, -0.9145170450210571, 0.9826986789703369, 0.6104847192764282, 0.15563642978668213, -0.8606753349304199, 0.14447462558746338, 0.7228834629058838, 0.7230690717697144, 0.44456803798675537, 0.737237811088562, -0.3087432384490967, -0.9731916189193726, 0.88096022605896, 0.9105606079101562, -0.374118447303772]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
19,40,4.03410005569458,"[0.5199316740036011, -0.29138922691345215, -0.14345526695251465, 0.8349465131759644, -0.2556244134902954, 0.844443678855896, 0.7795217037200928, 0.7319642305374146, -0.021039366722106934, -0.35533833503723145, -0.9680132865905762, -0.2712407112121582, -0.8046751022338867, -0.9159246683120728, 0.6716752052307129, 0.4443175792694092, -0.6180846691131592, -0.9703470468521118, 0.24636876583099365, -0.6638089418411255]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
20,41,4.094034671783447,"[-0.5805675983428955, -0.32242774963378906, 0.9101126194000244, 0.6514357328414917, -0.45304882526397705, -0.8665784597396851, 0.1487797498703003, -0.36581480503082275, 0.6866892576217651, 0.6709439754486084, -0.2161881923675537, -0.4813566207885742, -0.9354151487350464, -0.9208250045776367, -0.538104772567749, -0.6775072813034058, -0.8545675277709961, 0.19533038139343262, 0.8906087875366211, 0.09857070446014404]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
21,42,4.301650047302246,"[-0.8957796096801758, -0.6300801038742065, -0.01650261878967285, 0.4701657295227051, 0.6403112411499023, 0.9432867765426636, 0.3050953149795532, 0.8524924516677856, -0.3605360984802246, 0.5028612613677979, 0.4228854179382324, 0.5985153913497925, -0.6437492370605469, -0.7747718095779419, -0.775897741317749, 0.9339264631271362, 0.8073149919509888, 0.8604069948196411, 0.7117877006530762, -0.3227025270462036]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
22,43,3.9969053268432617,"[0.5818897485733032, -0.9419294595718384, 0.9920334815979004, 0.7807954549789429, -0.17607736587524414, 0.10540223121643066, -0.029214978218078613, -0.733302116394043, 0.9450585842132568, -0.5147967338562012, 0.23582303524017334, 0.8765215873718262, 0.2262120246887207, 0.20732390880584717, -0.819953203201294, 0.5283875465393066, 0.6221445798873901, -0.9925618171691895, 0.7370798587799072, 0.6553325653076172]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
23,44,3.9282968044281006,"[0.393135666847229, -0.8843628168106079, 0.6797467470169067, 0.5467740297317505, 0.41671109199523926, 0.16053330898284912, 0.8561474084854126, 0.042994022369384766, -0.6530164480209351, 0.9045642614364624, -0.6461889743804932, 0.3981984853744507, 0.1493663787841797, -0.17440056800842285, -0.9145305156707764, -0.9768341779708862, -0.7958277463912964, -0.8200364112854004, -0.8540000915527344, 0.12134349346160889]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
24,45,3.9939188957214355,"[0.5709342956542969, 0.9090111255645752, 0.39362943172454834, 0.6941806077957153, 0.936872124671936, -0.0443800687789917, 0.15727746486663818, 0.3499016761779785, 0.6225218772888184, -0.8720190525054932, -0.523482084274292, 0.20935595035552979, -0.9914783239364624, -0.16401255130767822, -0.2995103597640991, -0.674406886100769, -0.699266791343689, -0.4718583822250366, 0.25595593452453613, 0.8640228509902954]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
25,46,4.046777725219727,"[0.6695472002029419, -0.9519339799880981, -0.2796642780303955, 0.8901419639587402, 0.3211829662322998, 0.9582470655441284, -0.7758610248565674, -0.9700713157653809, -0.9025580883026123, 0.7355186939239502, 0.8128300905227661, -0.9144428968429565, -0.9483456611633301, -0.2546067237854004, -0.8758082389831543, 0.8832575082778931, -0.2107175588607788, 0.6363866329193115, -0.01932978630065918, 0.6126230955123901]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
26,47,3.7268548011779785,"[-0.7806341648101807, 0.9268679618835449, 0.5048993825912476, 0.866820216178894, 0.82892906665802, 0.029377341270446777, 0.003811478614807129, -0.8652982711791992, -0.5117814540863037, -0.2061222791671753, 0.803936243057251, -0.5222363471984863, -0.796282172203064, 0.6392549276351929, -0.7594132423400879, 0.043077826499938965, 0.9272977113723755, -0.09127819538116455, -0.26196742057800293, -0.011420011520385742]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
27,48,3.937621593475342,"[0.7853394746780396, 0.9684710502624512, -0.9150283336639404, -0.8163092136383057, -0.4498668909072876, 0.3111318349838257, 0.19792282581329346, -0.1445622444152832, 0.307468056678772, -0.7210761308670044, 0.22061550617218018, 0.7664319276809692, 0.0073326826095581055, 0.9242031574249268, 0.4665752649307251, -0.8832321166992188, -0.7272789478302002, 0.1957406997680664, -0.7409259080886841, -0.5934240818023682]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
28,49,4.111786365509033,"[-0.23454999923706055, -0.5624722242355347, 0.48976314067840576, -0.7682479619979858, -0.35323452949523926, -0.725041389465332, 0.1751844882965088, -0.8046736717224121, -0.8020446300506592, 0.1879587173461914, 0.07231557369232178, -0.6623828411102295, 0.46169018745422363, 0.9268652200698853, -0.9581081867218018, 0.3971656560897827, 0.4535108804702759, 0.7606998682022095, 0.8173260688781738, -0.9741718769073486]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
29,50,4.028186798095703,"[-0.8363233804702759, 0.23398911952972412, -0.49731457233428955, 0.8945308923721313, 0.6313306093215942, -0.33049440383911133, -0.1251758337020874, -0.24170339107513428, -0.6168769598007202, -0.9458385705947876, -0.2983609437942505, 0.7085448503494263, -0.8958531618118286, -0.3452308177947998, 0.6708554029464722, -0.8532736301422119, -0.07358956336975098, 0.7015594244003296, 0.9010063409805298, -0.34026145935058594]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
30,51,4.185291290283203,"[0.7208237648010254, 0.06809890270233154, 0.4897575378417969, 0.9028714895248413, -0.45841336250305176, 0.3465033769607544, -0.6488683223724365, -0.8003964424133301, -0.37594377994537354, 0.7038729190826416, -0.9645524024963379, 0.9690359830856323, -0.5675557851791382, 0.8651195764541626, 0.15509915351867676, 0.16082167625427246, -0.545676589012146, -0.6658321619033813, 0.9003299474716187, -0.994245171546936]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
31,52,4.091952800750732,"[0.2674736976623535, 0.5960597991943359, -0.7947424650192261, -0.9166991710662842, -0.811016321182251, 0.7882119417190552, -0.5811488628387451, 0.7822905778884888, 0.8548997640609741, 0.467983603477478, 0.29634177684783936, 0.9676792621612549, 0.0023986101150512695, -0.9270936250686646, -0.6343190670013428, -0.8318784236907959, -0.23532700538635254, 0.37794768810272217, 0.1641463041305542, 0.3521769046783447]",3.5692436695098877,"[[-0.5574057102203369, 0.8593583106994629, 0.7907665967941284, -0.4642341136932373, -0.09362483024597168, -0.03820371627807617, 0.8073985576629639, -0.9316779375076294, 0.18759727478027344, 0.8319233655929565, -0.7605011463165283, -0.2562018632888794, -0.23767733573913574, -0.3412129878997803, 0.06504261493682861, 0.7991814613342285, 0.7085378170013428, -0.881183385848999, -0.06656861305236816, 0.021120548248291016]]",5
