iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.286362648010254,"[0.5724614858627319, -0.7250697612762451, -0.2945067882537842, -0.298506498336792, -0.956855058670044, -0.8359780311584473, 0.34179067611694336, 0.7430858612060547, 0.6563698053359985, 0.5659792423248291, -0.5726512670516968, 0.5100233554840088, 0.7261329889297485, 0.9818853139877319, 0.9170362949371338, 0.52727210521698, 0.02158534526824951, -0.8781379461288452, -0.2690117359161377, -0.9231128692626953]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
11,32,4.005645751953125,"[-0.6094279289245605, -0.9718354940414429, -0.7644617557525635, -0.9344476461410522, -0.3268789052963257, -0.11721527576446533, -0.40864431858062744, -0.2111450433731079, -0.7392818927764893, 0.8703275918960571, 0.21036255359649658, 0.3363163471221924, 0.3966519832611084, 0.8925868272781372, -0.3456723690032959, 0.6350414752960205, 0.15148591995239258, -0.3444715738296509, 0.9721343517303467, 0.8114669322967529]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
12,33,4.219715595245361,"[-0.9879772663116455, 0.2824002504348755, 0.5969669818878174, -0.17938780784606934, -0.8708224296569824, 0.4806351661682129, 0.9151549339294434, 0.27772247791290283, 0.26568686962127686, -0.4904836416244507, 0.9619829654693604, -0.50468909740448, 0.9644970893859863, -0.7612776756286621, -0.6370885372161865, 0.4841693639755249, 0.3851991891860962, 0.8807388544082642, -0.24108612537384033, -0.7895134687423706]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
13,34,4.0680694580078125,"[-0.715172290802002, -0.9585394859313965, 0.8198022842407227, 0.8109245300292969, 0.2382129430770874, 0.958553671836853, -0.35589373111724854, -0.2333904504776001, -0.4322328567504883, 0.5754457712173462, -0.4333709478378296, -0.5437990427017212, -0.46749162673950195, 0.7578635215759277, 0.9080947637557983, 0.012900114059448242, -0.7592025995254517, 0.877377986907959, 0.03765869140625, 0.8752313852310181]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
14,35,4.021677494049072,"[-0.5210452079772949, 0.4596898555755615, 0.7936198711395264, -0.8962562084197998, 0.8783988952636719, -0.21627449989318848, 0.037044644355773926, -0.456531286239624, 0.9137299060821533, -0.9749727249145508, 0.8053041696548462, -0.20470917224884033, -0.2660210132598877, -0.02301180362701416, 0.8109750747680664, -0.30291295051574707, -0.4207625389099121, -0.7023303508758545, 0.5238192081451416, 0.6407254934310913]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
15,36,4.084718227386475,"[-0.17608439922332764, 0.5496295690536499, 0.36135637760162354, -0.9667733907699585, -0.7779819965362549, -0.7474251985549927, 0.5643235445022583, -0.7898818254470825, 0.7862263917922974, 0.3007512092590332, -0.48828649520874023, -0.8321841955184937, -0.33360469341278076, 0.265350341796875, -0.8822113275527954, 0.34756290912628174, 0.6114224195480347, 0.07678031921386719, -0.2739067077636719, 0.6136163473129272]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
16,37,4.168169021606445,"[0.23030376434326172, -0.5080689191818237, -0.8769416809082031, 0.2770700454711914, 0.5271670818328857, -0.6288303136825562, 0.035469889640808105, -0.43967604637145996, -0.09068155288696289, 0.9584671258926392, -0.706700325012207, -0.6457561254501343, -0.8603191375732422, -0.46287524700164795, 0.7649589776992798, -0.9923934936523438, 0.7473793029785156, 0.5491862297058105, 0.9577641487121582, 0.2990713119506836]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
17,38,4.303647994995117,"[-0.8555814027786255, 0.7205123901367188, 0.9460586309432983, -0.8681780099868774, -0.081947922706604, -0.5636632442474365, -0.384763240814209, -0.6898781061172485, -0.9258190393447876, 0.997235894203186, 0.21719038486480713, 0.5054941177368164, -0.4238356351852417, -0.4067189693450928, 0.509050726890564, 0.7740850448608398, 0.8755197525024414, -0.9709454774856567, -0.5583639144897461, 0.8157538175582886]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
18,39,3.998530864715576,"[-0.05611395835876465, -0.3081979751586914, -0.4682716131210327, 0.08829605579376221, 0.9730443954467773, 0.8760217428207397, 0.7974529266357422, 0.38876402378082275, 0.7645902633666992, 0.7029217481613159, 0.3136957883834839, 0.9607137441635132, -0.819265604019165, -0.8959505558013916, -0.8062381744384766, -0.2715057134628296, -0.6148741245269775, -0.12582790851593018, -0.38782238960266113, -0.5096216201782227]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
19,40,4.090749263763428,"[0.4911489486694336, 0.6725503206253052, 0.6850507259368896, -0.8522884845733643, -0.9877461194992065, 0.15053367614746094, -0.8208352327346802, -0.9885971546173096, -0.5467325448989868, -0.9558966159820557, 0.2014753818511963, 0.2555316686630249, 0.12202191352844238, -0.6914315223693848, 0.1496109962463379, -0.6509829759597778, 0.5342837572097778, 0.7129923105239868, -0.7519019842147827, 0.3325718641281128]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
20,41,4.295248031616211,"[0.9604785442352295, 0.8231053352355957, 0.4869729280471802, -0.37428152561187744, 0.5870579481124878, 0.5033490657806396, 0.8006182909011841, 0.9784390926361084, 0.9617797136306763, -0.1615288257598877, -0.6328940391540527, 0.7287057638168335, -0.8431694507598877, -0.9883664846420288, 0.20236122608184814, -0.4968428611755371, 0.7376298904418945, 0.2868534326553345, -0.9309332370758057, 0.7027778625488281]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
21,42,3.913864850997925,"[0.1450185775756836, -0.18792963027954102, 0.7457611560821533, -0.9335925579071045, -0.6694595813751221, 0.16761672496795654, -0.9152826070785522, 0.7850323915481567, 0.8451293706893921, 0.31886446475982666, 0.5534042119979858, -0.591636061668396, -0.9843713045120239, -0.052250027656555176, 0.34119677543640137, 0.5882925987243652, 0.7644069194793701, 0.9702388048171997, -0.24194049835205078, 0.23706626892089844]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
22,43,3.8775177001953125,"[0.0659714937210083, -0.2730647325515747, 0.4162435531616211, 0.18045365810394287, -0.6095165014266968, 0.947268009185791, 0.16065752506256104, -0.21975791454315186, 0.31780385971069336, 0.9560003280639648, 0.6295292377471924, -0.865548849105835, 0.9491751194000244, -0.33376216888427734, 0.6931350231170654, -0.8387123346328735, -0.11150717735290527, -0.9032139778137207, 0.6152464151382446, 0.8999233245849609]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
23,44,3.9388630390167236,"[0.3530527353286743, 0.5985143184661865, 0.8446038961410522, 0.06152510643005371, 0.7494943141937256, 0.3935816287994385, 0.14216995239257812, -0.9717992544174194, -0.4675639867782593, 0.1362859010696411, 0.9237021207809448, -0.31956946849823, -0.9819709062576294, -0.03409838676452637, -0.9080507755279541, 0.31550705432891846, -0.6996543407440186, 0.8999508619308472, -0.8597489595413208, -0.5463378429412842]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
24,45,4.3314080238342285,"[-0.6240173578262329, 0.3675609827041626, -0.4299994707107544, 0.9972604513168335, -0.6038088798522949, 0.4307500123977661, -0.8931082487106323, 0.8320184946060181, 0.36028003692626953, -0.6451056003570557, -0.9281286001205444, -0.20207393169403076, 0.5950208902359009, 0.5036226511001587, 0.5209349393844604, 0.8051515817642212, 0.770423412322998, 0.8043709993362427, -0.6843997240066528, 0.2080998420715332]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
25,46,4.182918548583984,"[-0.7825808525085449, 0.6453343629837036, -0.5812503099441528, -0.11151671409606934, 0.4872521162033081, -0.5178009271621704, -0.6887662410736084, 0.6920040845870972, 0.7216647863388062, 0.7070133686065674, -0.026296019554138184, 0.7809755802154541, -0.9732093811035156, -0.2905811071395874, -0.8983266353607178, -0.723168134689331, -0.06612348556518555, 0.697636604309082, 0.7433357238769531, 0.894645094871521]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
26,47,3.963040590286255,"[0.2029479742050171, -0.9110922813415527, -0.9366270303726196, -0.9319130182266235, 0.7871061563491821, 0.6744141578674316, -0.40622687339782715, -0.04752922058105469, -0.060356855392456055, -0.4864438772201538, -0.15726912021636963, -0.7980014085769653, 0.06526374816894531, -0.9823495149612427, -0.7814586162567139, 0.8249572515487671, -0.41820788383483887, 0.6301741600036621, 0.5121520757675171, -0.6343411207199097]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
27,48,4.188837051391602,"[-0.92778480052948, 0.26351726055145264, 0.3353348970413208, -0.7864668369293213, 0.18535363674163818, 0.5979791879653931, 0.7169369459152222, -0.7906463146209717, 0.4229327440261841, 0.6798731088638306, 0.5420334339141846, 0.7684208154678345, -0.4166311025619507, -0.5919321775436401, 0.8411740064620972, -0.282153844833374, -0.7243525981903076, 0.9836888313293457, 0.7957967519760132, 0.036945223808288574]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
28,49,3.973088026046753,"[-0.700911283493042, -0.6595232486724854, 0.9747679233551025, 0.21124804019927979, 0.3388618230819702, 0.19184625148773193, 0.05143868923187256, -0.8939679861068726, -0.924419641494751, -0.6862845420837402, -0.8161624670028687, 0.8983129262924194, 0.6088273525238037, 0.14911377429962158, -0.3451120853424072, -0.7638264894485474, 0.7484968900680542, -0.18488121032714844, 0.47452354431152344, -0.8439488410949707]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
29,50,4.201269626617432,"[0.5832451581954956, -0.9630284309387207, -0.9039863348007202, -0.9499229192733765, 0.052042365074157715, 0.9703723192214966, 0.95208740234375, -0.3576064109802246, -0.9173545837402344, -0.6169803142547607, 0.4640613794326782, -0.8269541263580322, 0.6743597984313965, -0.9953618049621582, 0.42783093452453613, -0.1499946117401123, -0.2292536497116089, -0.680060625076294, 0.8984129428863525, -0.5948500633239746]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
30,51,4.148532867431641,"[-0.33660733699798584, -0.7510513067245483, -0.630620002746582, -0.9885692596435547, -0.8449231386184692, -0.5763257741928101, 0.4622840881347656, -0.04624795913696289, 0.4420022964477539, -0.209397554397583, 0.19647502899169922, 0.8852055072784424, 0.2570650577545166, -0.9012761116027832, -0.649160623550415, -0.8913545608520508, 0.3588162660598755, 0.9028584957122803, 0.6894481182098389, 0.5700582265853882]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
31,52,3.8952033519744873,"[0.9819713830947876, 0.8981990814208984, 0.8448338508605957, 0.2468101978302002, -0.16403281688690186, -0.9508472681045532, 0.701180100440979, 0.06145882606506348, 0.7851274013519287, -0.8163199424743652, -0.28204286098480225, -0.9343198537826538, -0.9786927700042725, 0.5991576910018921, -0.09438097476959229, 0.19705510139465332, 0.8862200975418091, -0.4167426824569702, -0.9918384552001953, -0.5092489719390869]",3.846567392349243,"[[-0.1676933765411377, -0.9365462064743042, 0.6262174844741821, 0.032575011253356934, -0.924904465675354, 0.2936215400695801, -0.047232985496520996, -0.8492556810379028, 0.563034176826477, 0.19298303127288818, -0.5632704496383667, 0.7314612865447998, -0.7176851034164429, 0.27267277240753174, 0.8506596088409424, 0.8283390998840332, 0.4439222812652588, -0.05434107780456543, 0.9320369958877563, 0.9439135789871216]]",3
