iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.382874965667725,"[0.9256547689437866, 0.19884705543518066, -0.2994651794433594, 0.4757561683654785, -0.5357937812805176, 0.36519086360931396, -0.5403252840042114, 0.6551783084869385, -0.9501099586486816, -0.49155330657958984, 0.4553927183151245, -0.6208699941635132, -0.7864366769790649, 0.8859990835189819, -0.6631067991256714, -0.7958128452301025, -0.5894871950149536, 0.6414612531661987, 0.9106121063232422, -0.38550710678100586]",3.9236648082733154,"[[-0.5247284173965454, -0.8930068016052246, -0.9114974737167358, -0.2655665874481201, 0.9425748586654663, 0.702324390411377, -0.2695326805114746, 0.03806114196777344, 0.02399754524230957, -0.4677954912185669, -0.8996742963790894, 0.838129997253418, -0.9516675472259521, -0.5706316232681274, -0.12496638298034668, -0.8805345296859741, 0.1484363079071045, 0.8195616006851196, 0.6361342668533325, -0.4092826843261719]]",2
11,32,3.906014919281006,"[0.05748391151428223, -0.4126293659210205, -0.4620710611343384, 0.21475160121917725, -0.7768951654434204, 0.9896607398986816, 0.012867331504821777, -0.010708212852478027, 0.9499163627624512, -0.9035024642944336, -0.29446732997894287, -0.5147483348846436, -0.2833125591278076, 0.9863499402999878, -0.7268126010894775, 0.4813699722290039, 0.7233164310455322, -0.6703776121139526, 0.19497263431549072, 0.7479134798049927]",3.906014919281006,"[[0.05748391151428223, -0.4126293659210205, -0.4620710611343384, 0.21475160121917725, -0.7768951654434204, 0.9896607398986816, 0.012867331504821777, -0.010708212852478027, 0.9499163627624512, -0.9035024642944336, -0.29446732997894287, -0.5147483348846436, -0.2833125591278076, 0.9863499402999878, -0.7268126010894775, 0.4813699722290039, 0.7233164310455322, -0.6703776121139526, 0.19497263431549072, 0.7479134798049927]]",3
12,33,3.9137659072875977,"[-0.8002537488937378, -0.014800667762756348, 0.9048295021057129, 0.9954757690429688, 0.26886582374572754, -0.6727540493011475, 0.10507392883300781, -0.19335901737213135, -0.5267995595932007, 0.8411098718643188, -0.6840747594833374, -0.6086950302124023, -0.8028131723403931, -0.2923647165298462, 0.7848658561706543, 0.6418272256851196, 0.2749289274215698, 0.17011582851409912, 0.3018113374710083, 0.7279660701751709]",3.906014919281006,"[[0.05748391151428223, -0.4126293659210205, -0.4620710611343384, 0.21475160121917725, -0.7768951654434204, 0.9896607398986816, 0.012867331504821777, -0.010708212852478027, 0.9499163627624512, -0.9035024642944336, -0.29446732997894287, -0.5147483348846436, -0.2833125591278076, 0.9863499402999878, -0.7268126010894775, 0.4813699722290039, 0.7233164310455322, -0.6703776121139526, 0.19497263431549072, 0.7479134798049927]]",3
13,34,4.134670257568359,"[-0.9535702466964722, 0.8706012964248657, -0.4404029846191406, -0.8145498037338257, -0.5412936210632324, -0.9732565879821777, 0.478617787361145, -0.3579796552658081, -0.4326953887939453, 0.8254684209823608, 0.9070806503295898, -0.0066831111907958984, 0.03268420696258545, 0.8601202964782715, 0.3516418933868408, 0.4444047212600708, 0.2715299129486084, -0.3765650987625122, -0.4634401798248291, 0.912818431854248]",3.906014919281006,"[[0.05748391151428223, -0.4126293659210205, -0.4620710611343384, 0.21475160121917725, -0.7768951654434204, 0.9896607398986816, 0.012867331504821777, -0.010708212852478027, 0.9499163627624512, -0.9035024642944336, -0.29446732997894287, -0.5147483348846436, -0.2833125591278076, 0.9863499402999878, -0.7268126010894775, 0.4813699722290039, 0.7233164310455322, -0.6703776121139526, 0.19497263431549072, 0.7479134798049927]]",3
14,35,4.129077434539795,"[0.8373197317123413, -0.42668986320495605, -0.1178598403930664, 0.7292089462280273, 0.9000005722045898, -0.46017181873321533, 0.08540010452270508, 0.1006239652633667, 0.7669501304626465, -0.23471784591674805, 0.7673434019088745, -0.8975722789764404, -0.9789146184921265, -0.8513743877410889, -0.9424008131027222, 0.7635557651519775, -0.6167320013046265, 0.6550594568252563, 0.6061955690383911, -0.6224871873855591]",3.906014919281006,"[[0.05748391151428223, -0.4126293659210205, -0.4620710611343384, 0.21475160121917725, -0.7768951654434204, 0.9896607398986816, 0.012867331504821777, -0.010708212852478027, 0.9499163627624512, -0.9035024642944336, -0.29446732997894287, -0.5147483348846436, -0.2833125591278076, 0.9863499402999878, -0.7268126010894775, 0.4813699722290039, 0.7233164310455322, -0.6703776121139526, 0.19497263431549072, 0.7479134798049927]]",3
15,36,4.1310648918151855,"[-0.46984612941741943, 0.469856858253479, -0.7563915252685547, -0.32888591289520264, 0.4545135498046875, -0.20451271533966064, -0.3909417390823364, 0.9735968112945557, -0.8508390188217163, -0.7406582832336426, -0.0012271404266357422, -0.8532540798187256, 0.2755182981491089, -0.9364097118377686, -0.31806814670562744, 0.7192268371582031, -0.30194664001464844, 0.5268770456314087, 0.571465253829956, 0.9167481660842896]",3.906014919281006,"[[0.05748391151428223, -0.4126293659210205, -0.4620710611343384, 0.21475160121917725, -0.7768951654434204, 0.9896607398986816, 0.012867331504821777, -0.010708212852478027, 0.9499163627624512, -0.9035024642944336, -0.29446732997894287, -0.5147483348846436, -0.2833125591278076, 0.9863499402999878, -0.7268126010894775, 0.4813699722290039, 0.7233164310455322, -0.6703776121139526, 0.19497263431549072, 0.7479134798049927]]",3
16,37,3.8825719356536865,"[0.3167668581008911, -0.061211585998535156, 0.9275003671646118, 0.4245607852935791, 0.9629583358764648, -0.9511623382568359, -0.542121410369873, -0.884874701499939, 0.905450701713562, 0.5492994785308838, -0.852238655090332, 0.6770672798156738, -0.19425714015960693, 0.8240329027175903, -0.04435133934020996, 0.9843941926956177, -0.7813398838043213, 0.5304622650146484, 0.018657326698303223, 0.1576293706893921]",3.8825719356536865,"[[0.3167668581008911, -0.061211585998535156, 0.9275003671646118, 0.4245607852935791, 0.9629583358764648, -0.9511623382568359, -0.542121410369873, -0.884874701499939, 0.905450701713562, 0.5492994785308838, -0.852238655090332, 0.6770672798156738, -0.19425714015960693, 0.8240329027175903, -0.04435133934020996, 0.9843941926956177, -0.7813398838043213, 0.5304622650146484, 0.018657326698303223, 0.1576293706893921]]",4
17,38,4.257725238800049,"[0.06890273094177246, 0.37863123416900635, 0.1076127290725708, -0.2682662010192871, -0.6646701097488403, -0.9275974035263062, 0.5866785049438477, -0.8911013603210449, 0.631598711013794, 0.6072679758071899, -0.651056170463562, 0.5949834585189819, 0.7073183059692383, 0.7497237920761108, -0.8993721008300781, -0.6075537204742432, 0.808456301689148, -0.3745189905166626, 0.47707033157348633, 0.6916103363037109]",3.8825719356536865,"[[0.3167668581008911, -0.061211585998535156, 0.9275003671646118, 0.4245607852935791, 0.9629583358764648, -0.9511623382568359, -0.542121410369873, -0.884874701499939, 0.905450701713562, 0.5492994785308838, -0.852238655090332, 0.6770672798156738, -0.19425714015960693, 0.8240329027175903, -0.04435133934020996, 0.9843941926956177, -0.7813398838043213, 0.5304622650146484, 0.018657326698303223, 0.1576293706893921]]",4
18,39,4.133631229400635,"[-0.14701604843139648, -0.8524115085601807, 0.517753005027771, 0.8646820783615112, -0.934828519821167, -0.7529147863388062, 0.11575949192047119, 0.8688730001449585, 0.700797438621521, -0.8767768144607544, 0.700369119644165, -0.988781213760376, 0.8391299247741699, -0.21656811237335205, 0.7561014890670776, -0.7592520713806152, 0.7794221639633179, -0.32276594638824463, -0.7728098630905151, -0.42610156536102295]",3.8825719356536865,"[[0.3167668581008911, -0.061211585998535156, 0.9275003671646118, 0.4245607852935791, 0.9629583358764648, -0.9511623382568359, -0.542121410369873, -0.884874701499939, 0.905450701713562, 0.5492994785308838, -0.852238655090332, 0.6770672798156738, -0.19425714015960693, 0.8240329027175903, -0.04435133934020996, 0.9843941926956177, -0.7813398838043213, 0.5304622650146484, 0.018657326698303223, 0.1576293706893921]]",4
19,40,4.189844131469727,"[0.23527276515960693, 0.684550404548645, 0.9703387022018433, -0.30310022830963135, -0.010386228561401367, -0.9652636051177979, -0.4042311906814575, -0.576971173286438, -0.7792401313781738, 0.09471797943115234, 0.9346123933792114, -0.6824367046356201, 0.424094557762146, 0.4871964454650879, -0.9792840480804443, -0.7181015014648438, -0.531667947769165, -0.7743072509765625, -0.8732357025146484, 0.8119910955429077]",3.8825719356536865,"[[0.3167668581008911, -0.061211585998535156, 0.9275003671646118, 0.4245607852935791, 0.9629583358764648, -0.9511623382568359, -0.542121410369873, -0.884874701499939, 0.905450701713562, 0.5492994785308838, -0.852238655090332, 0.6770672798156738, -0.19425714015960693, 0.8240329027175903, -0.04435133934020996, 0.9843941926956177, -0.7813398838043213, 0.5304622650146484, 0.018657326698303223, 0.1576293706893921]]",4
20,41,4.11962366104126,"[0.8447606563568115, -0.06760215759277344, 0.9772236347198486, -0.5355885028839111, -0.6858985424041748, -0.12412285804748535, -0.42858076095581055, 0.7681963443756104, 0.6661195755004883, 0.30989718437194824, -0.5985403060913086, -0.839266300201416, 0.13223421573638916, 0.49477553367614746, 0.9428083896636963, -0.6003831624984741, -0.6654860973358154, 0.7599685192108154, -0.5168038606643677, -0.19433176517486572]",3.8825719356536865,"[[0.3167668581008911, -0.061211585998535156, 0.9275003671646118, 0.4245607852935791, 0.9629583358764648, -0.9511623382568359, -0.542121410369873, -0.884874701499939, 0.905450701713562, 0.5492994785308838, -0.852238655090332, 0.6770672798156738, -0.19425714015960693, 0.8240329027175903, -0.04435133934020996, 0.9843941926956177, -0.7813398838043213, 0.5304622650146484, 0.018657326698303223, 0.1576293706893921]]",4
21,42,4.090475082397461,"[0.09261524677276611, -0.42632460594177246, 0.30904722213745117, 0.28112566471099854, 0.6400333642959595, 0.7842741012573242, 0.9711488485336304, -0.9508930444717407, 0.9496097564697266, -0.01866626739501953, -0.48189306259155273, 0.6626756191253662, -0.555509090423584, -0.9079232215881348, 0.2606879472732544, 0.29638564586639404, 0.9437688589096069, -0.6809439659118652, -0.39674055576324463, -0.9815741777420044]",3.8825719356536865,"[[0.3167668581008911, -0.061211585998535156, 0.9275003671646118, 0.4245607852935791, 0.9629583358764648, -0.9511623382568359, -0.542121410369873, -0.884874701499939, 0.905450701713562, 0.5492994785308838, -0.852238655090332, 0.6770672798156738, -0.19425714015960693, 0.8240329027175903, -0.04435133934020996, 0.9843941926956177, -0.7813398838043213, 0.5304622650146484, 0.018657326698303223, 0.1576293706893921]]",4
22,43,4.323025703430176,"[0.5905023813247681, 0.8816032409667969, 0.5539015531539917, 0.5311529636383057, -0.2619662284851074, 0.9628896713256836, 0.008233428001403809, 0.22186291217803955, 0.760118842124939, 0.6456618309020996, -0.9364100694656372, 0.8678967952728271, -0.7349288463592529, -0.6960595846176147, -0.8406186103820801, -0.560437798500061, 0.5642070770263672, 0.8612774610519409, -0.5531258583068848, -0.712944746017456]",3.8825719356536865,"[[0.3167668581008911, -0.061211585998535156, 0.9275003671646118, 0.4245607852935791, 0.9629583358764648, -0.9511623382568359, -0.542121410369873, -0.884874701499939, 0.905450701713562, 0.5492994785308838, -0.852238655090332, 0.6770672798156738, -0.19425714015960693, 0.8240329027175903, -0.04435133934020996, 0.9843941926956177, -0.7813398838043213, 0.5304622650146484, 0.018657326698303223, 0.1576293706893921]]",4
23,44,3.861406087875366,"[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]",3.861406087875366,"[[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]]",5
24,45,4.317282676696777,"[-0.6599501371383667, -0.08554935455322266, 0.38890063762664795, 0.9859668016433716, 0.34954535961151123, 0.43362367153167725, 0.7829781770706177, 0.4844268560409546, -0.8245543241500854, 0.36510705947875977, 0.7794338464736938, 0.37470149993896484, -0.9032676219940186, 0.42435967922210693, -0.6539355516433716, -0.5676740407943726, 0.9372010231018066, -0.6418581008911133, -0.515506386756897, 0.8415292501449585]",3.861406087875366,"[[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]]",5
25,46,3.957704782485962,"[0.34225940704345703, 0.7001913785934448, 0.931564211845398, 0.32734763622283936, 0.7242811918258667, 0.9289517402648926, -0.8349244594573975, -0.8367738723754883, -0.39349615573883057, 0.44543612003326416, -0.9435514211654663, -0.9031288623809814, 0.308498740196228, -0.07860946655273438, -0.13341283798217773, 0.9170640707015991, -0.7352628707885742, 0.919681191444397, 0.009232878684997559, -0.7685128450393677]",3.861406087875366,"[[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]]",5
26,47,4.2650532722473145,"[0.6419690847396851, 0.7975904941558838, 0.4262397289276123, -0.5013606548309326, -0.33860599994659424, -0.6631441116333008, 0.6963883638381958, -0.882476806640625, 0.39928436279296875, -0.970590353012085, -0.5379343032836914, 0.7460163831710815, 0.3848588466644287, -0.827564001083374, 0.5407547950744629, 0.27981412410736084, 0.01306009292602539, 0.9532941579818726, 0.45619988441467285, -0.37892472743988037]",3.861406087875366,"[[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]]",5
27,48,4.056493759155273,"[-0.47323405742645264, 0.801830530166626, 0.3667374849319458, 0.962752103805542, 0.20923137664794922, 0.6270257234573364, -0.10756826400756836, -0.8182803392410278, -0.9284191131591797, -0.9199448823928833, 0.25669217109680176, 0.15368914604187012, 0.9628431797027588, 0.726707935333252, 0.3479442596435547, -0.30246031284332275, -0.5346405506134033, 0.8499783277511597, -0.8947782516479492, -0.618942379951477]",3.861406087875366,"[[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]]",5
28,49,4.063020706176758,"[-0.6033670902252197, -0.07229220867156982, 0.3987981081008911, -0.9912999868392944, -0.5221589803695679, 0.30914628505706787, 0.941010594367981, -0.620813250541687, 0.03278791904449463, 0.1754894256591797, 0.7833170890808105, -0.9503840208053589, -0.17310810089111328, 0.34739208221435547, -0.749502420425415, 0.8676427602767944, -0.6633238792419434, 0.8062106370925903, 0.669235348701477, 0.6295627355575562]",3.861406087875366,"[[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]]",5
29,50,3.93190860748291,"[0.9460256099700928, 0.16930925846099854, -0.5439430475234985, -0.08216643333435059, 0.19707345962524414, 0.8625438213348389, -0.7908928394317627, -0.9023377895355225, 0.7581942081451416, 0.8618886470794678, 0.419826865196228, -0.7059088945388794, 0.826876163482666, -0.9262940883636475, -0.2980530261993408, -0.13349080085754395, 0.6437469720840454, -0.014557123184204102, 0.3817969560623169, 0.5691027641296387]",3.861406087875366,"[[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]]",5
30,51,4.17125129699707,"[-0.5918408632278442, -0.8811378479003906, -0.07530522346496582, -0.4497833251953125, -0.8458448648452759, 0.4746217727661133, 0.6364450454711914, 0.7010482549667358, -0.6774208545684814, 0.9287179708480835, 0.9744768142700195, 0.9951106309890747, 0.2545955181121826, 0.7182272672653198, -0.05240809917449951, -0.5696039199829102, 0.17743611335754395, 0.6935515403747559, -0.9886009693145752, 0.9062398672103882]",3.861406087875366,"[[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]]",5
31,52,3.9932479858398438,"[-0.36567795276641846, -0.24032247066497803, -0.5801676511764526, -0.9012092351913452, -0.09463226795196533, 0.17806720733642578, -0.4535820484161377, 0.286810040473938, 0.9649178981781006, 0.29138076305389404, 0.696537971496582, -0.638250470161438, -0.39959144592285156, -0.921256422996521, -0.014211297035217285, -0.702059268951416, -0.948630690574646, 0.9087398052215576, 0.9091376066207886, -0.4662292003631592]",3.861406087875366,"[[-0.01947307586669922, -0.7371875047683716, 0.8747134208679199, -0.1429356336593628, -0.4743773937225342, -0.31982946395874023, 0.1073833703994751, -0.3671797513961792, -0.03610706329345703, -0.7110097408294678, 0.968403697013855, -0.5644952058792114, 0.6978635787963867, -0.4989420175552368, -0.4023449420928955, -0.8834296464920044, -0.9773523807525635, 0.9046193361282349, 0.06747162342071533, 0.912524938583374]]",5
