iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.23777437210083,"[-0.10026608407497406, 0.7685922384262085, 0.9954979419708252, 0.3375786244869232, 0.016807960346341133, 0.38475319743156433, -0.616926908493042, 0.8568716049194336, -0.7166244387626648, 0.8781526684761047, -0.7936798930168152, -0.7834146022796631, -0.8477857708930969, -0.5154623985290527, 0.8432486057281494, 0.6804669499397278, 0.9720607399940491, -0.5834003686904907, -0.4254674017429352, -0.6786208152770996]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
11,32,4.162163734436035,"[-0.26540300250053406, -0.9651487469673157, -0.5457605123519897, -0.9228600263595581, 0.15198902785778046, 0.9953620433807373, 0.17418572306632996, -0.4997560977935791, -0.9575443267822266, 0.5228108763694763, 0.6242206692695618, 1.0, -0.6835900545120239, -0.3352825343608856, -0.26939424872398376, -0.6745775938034058, 0.11499795317649841, 0.8691708445549011, 0.665742814540863, -0.5413557887077332]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
12,33,4.201817512512207,"[0.22512505948543549, 0.6717483997344971, 0.9706560969352722, 0.6490263342857361, -0.4764135479927063, -0.815082311630249, -1.0, -0.48896995186805725, 0.885662317276001, -0.9156646132469177, -0.7988441586494446, -0.02188362553715706, -0.9689011573791504, -0.16129639744758606, -0.5559219717979431, -0.926611602306366, -0.9607017040252686, 0.9715345501899719, -0.3822173774242401, 0.5562697649002075]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
13,34,3.8316280841827393,"[0.9883435964584351, -0.1346915364265442, 0.22882533073425293, 0.19866663217544556, -0.5144867897033691, -0.3906286954879761, -0.8661240935325623, -0.8393802642822266, -0.9795637726783752, 0.34391477704048157, -0.8369574546813965, 0.21851061284542084, 0.06939984858036041, -0.878852903842926, 0.35005784034729004, -0.16745877265930176, 0.8458608984947205, 0.6567835211753845, 0.9101280570030212, -0.9611119031906128]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
14,35,4.266026496887207,"[0.6432499885559082, 0.7306332588195801, -0.8240498900413513, -0.4182312488555908, -0.3817407488822937, 0.7742893695831299, -0.9590177536010742, 0.9122033715248108, -0.08266554772853851, -0.5511584281921387, 0.513077437877655, -0.7710551023483276, 0.2787327170372009, -0.34492599964141846, -0.3182172477245331, -0.9373599290847778, -0.8363634347915649, 0.5254875421524048, 0.8392002582550049, -0.946537435054779]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
15,36,4.2666778564453125,"[-0.7424198985099792, 0.7867763042449951, -0.9499294757843018, -0.34226086735725403, 0.5728039741516113, -0.9463605880737305, 0.8902034759521484, -0.7882891893386841, -0.3593164384365082, 0.8431389331817627, 1.0, -0.9956091642379761, -0.451394647359848, 0.6730549335479736, -0.10978877544403076, 0.552690327167511, 0.3395179212093353, -0.22979216277599335, -0.8117729425430298, -0.585457980632782]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
16,37,4.038684844970703,"[-0.3776521384716034, -0.6966243386268616, 0.21229876577854156, 0.06961354613304138, 0.7125173211097717, 0.5994088053703308, 0.7122059464454651, -0.20179465413093567, -0.8915731906890869, -0.28446078300476074, -0.7203786969184875, -0.8154183626174927, -0.29434049129486084, 0.8141891956329346, 0.47373634576797485, 0.7371715307235718, -0.6100454330444336, 0.1385325789451599, 0.9810664057731628, 0.9830453991889954]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
17,38,4.332138538360596,"[-0.5537973046302795, 0.6074165105819702, 0.6451175212860107, -0.2881213128566742, 0.6021295785903931, -0.5158395171165466, 0.5378149747848511, 0.6174364686012268, 0.4879848062992096, 0.4306876063346863, -0.9847264289855957, -0.17037373781204224, 0.8977128267288208, -0.7508963942527771, -0.9024708867073059, 0.9578991532325745, 0.8040810227394104, -0.7446309924125671, 0.13369198143482208, -0.6763485074043274]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
18,39,4.178393840789795,"[-0.8761821985244751, -0.7981299757957458, -0.6977067589759827, -0.8333083391189575, -0.3014889359474182, 0.9457694888114929, -0.8613701462745667, -1.0, 0.8280249238014221, 0.7810688614845276, 0.6837354302406311, 0.47118470072746277, 0.11389533430337906, 0.7440076470375061, 0.9772063493728638, -0.05706000328063965, -0.9841083288192749, -0.4873139262199402, -0.6528224349021912, -0.9171573519706726]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
19,40,4.019282341003418,"[-0.7180145978927612, -0.2626022696495056, -0.7083254456520081, 0.8106987476348877, -0.1458210051059723, 0.8872044086456299, 0.8480978608131409, 0.8845627903938293, -0.22512105107307434, -0.13344043493270874, -0.8277665376663208, 0.8543943762779236, -0.7680665850639343, 0.41918352246284485, -0.12382660806179047, -0.62867671251297, -0.41303715109825134, -0.38038742542266846, 0.9182835221290588, -0.5504602789878845]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
20,41,4.072894096374512,"[0.7825500965118408, 0.18463841080665588, 0.9330605864524841, -0.6648584008216858, -0.43347716331481934, 0.1282486468553543, -0.6675795316696167, -0.7214519381523132, 0.8348122835159302, -0.6530771255493164, -0.6978417634963989, -0.9649044275283813, -0.8753517866134644, -0.004830745980143547, 0.8284497261047363, 0.12144411355257034, 0.8738905787467957, -0.3866322636604309, 0.7810243964195251, -0.46345487236976624]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
21,42,4.117045879364014,"[-0.03753253072500229, -0.9967224597930908, 0.16115544736385345, 0.8646321892738342, 0.6392319202423096, -0.5576801896095276, -0.612995445728302, -0.4225460886955261, 0.48107972741127014, 0.9213046431541443, -0.4924113154411316, -0.9480264186859131, -0.6873133778572083, 0.3328140079975128, -0.8788078427314758, -0.0949828028678894, 0.991550087928772, -0.2641819715499878, 0.3751451373100281, -0.6805844902992249]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
22,43,4.108885765075684,"[0.023635121062397957, 0.8357505798339844, 0.6718421578407288, -0.7189158201217651, -0.7861956357955933, -0.1612122654914856, -0.6320092678070068, 0.7556713223457336, 0.8742351531982422, 0.4640582799911499, 0.29891237616539, 0.9704790115356445, 0.058897070586681366, -0.5014916062355042, -0.9391193389892578, 0.9671677947044373, 0.4609842300415039, -0.3741534948348999, 0.9816358685493469, 0.8384184241294861]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
23,44,4.240950107574463,"[0.062445059418678284, 0.9198705554008484, -0.838641345500946, -0.9166324734687805, 0.3642157316207886, -0.6414152383804321, 0.08908814191818237, -0.927486777305603, 0.6548877358436584, 0.5289137959480286, -0.9374183416366577, -0.27566665410995483, -0.5428648591041565, -0.6002830266952515, 0.7200384736061096, -0.81608647108078, -0.869447648525238, -0.5850943922996521, 1.0, -0.6803231835365295]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
24,45,3.8219079971313477,"[0.5945669412612915, 0.9125285148620605, -0.23532146215438843, 0.7526129484176636, 0.35470736026763916, -0.016818184405565262, 0.9230867624282837, -0.1281425952911377, -0.9520362615585327, 0.033842381089925766, -0.3528003394603729, 0.9430962800979614, 0.0766526386141777, -0.5279340744018555, -1.0, 0.5554255247116089, -0.8467006683349609, 0.16589535772800446, -0.858034074306488, 0.6319599747657776]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
25,46,4.0444769859313965,"[0.38215935230255127, -0.7110965251922607, 0.9466442465782166, -0.7186495661735535, 0.008583102375268936, -0.22436292469501495, -0.2047170251607895, -0.9128871560096741, 0.8792164921760559, 0.4367462396621704, 0.2842921316623688, -0.768588662147522, 0.367271363735199, 0.8963977694511414, 0.9123872518539429, 0.8200653791427612, -0.9413451552391052, -0.9828829765319824, -0.8923618793487549, 0.3425295352935791]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
26,47,4.137287616729736,"[-0.8775432705879211, 0.8201952576637268, 0.6649593114852905, -0.9110965728759766, -1.0, -0.909191906452179, -0.599017858505249, 0.7363364100456238, -0.11703207343816757, -0.39553406834602356, -0.5330483317375183, -0.8306744694709778, 0.14971813559532166, -0.06221488118171692, 0.411509245634079, -0.9748890399932861, 0.8338110446929932, -0.7818987369537354, 0.7696868777275085, -0.6917056441307068]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
27,48,4.400871276855469,"[0.8241096138954163, -0.28413695096969604, 1.0, -0.9228278994560242, -0.9270622134208679, -0.9405032992362976, -0.49095410108566284, -0.844672441482544, 0.36623337864875793, -0.5291130542755127, 0.959843635559082, -0.7549712657928467, 0.7035635709762573, -0.20756304264068604, -0.9906736612319946, 0.5881627202033997, 0.4879789352416992, 0.8862966895103455, -0.5982378721237183, 0.637842059135437]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
28,49,4.207325458526611,"[-0.7902820110321045, 0.7256229519844055, -0.8704482913017273, -0.9991928339004517, -0.8463141918182373, 0.6336075663566589, -0.007302874233573675, -0.3771892189979553, 0.9216614961624146, 0.9593943357467651, 0.8110865354537964, 0.4794037938117981, -0.9358052611351013, -0.005146731156855822, 0.4961901605129242, 1.0, -0.7181935906410217, -0.9820318222045898, 0.9508283138275146, -0.5758917927742004]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
29,50,4.201644420623779,"[-0.9379431009292603, 0.6025254726409912, -0.8214325904846191, -0.9386064410209656, -1.0, -0.40358248353004456, 0.4373772442340851, 0.6851668953895569, -0.23243816196918488, -0.9878434538841248, 0.1330394446849823, 0.9144045114517212, 0.9209821820259094, -0.49197936058044434, -0.7812023162841797, 0.36062949895858765, 0.7749791145324707, 0.23195680975914001, -0.7356024384498596, -0.7701199650764465]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
30,51,4.300192356109619,"[0.6464307308197021, 0.08867048472166061, -0.6173914670944214, -0.8753101825714111, 0.7351051568984985, -0.488509863615036, -0.7614208459854126, -0.8836503028869629, 0.5722981095314026, -0.7885931730270386, -0.7911746501922607, 0.6199544668197632, -0.6879922151565552, -0.6908361315727234, 0.3007683753967285, 0.953559160232544, 0.8472443222999573, 0.2209589034318924, 0.44769635796546936, 0.888836681842804]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
31,52,4.450336456298828,"[-0.5394858121871948, 0.545936644077301, -0.5521953701972961, 0.8231582641601562, -0.7895336151123047, 0.6722405552864075, 0.3238007128238678, -0.32304009795188904, 0.518186092376709, -0.5091914534568787, 0.9006873369216919, -0.6938401460647583, -0.5434666872024536, -0.7815321683883667, -0.8968684673309326, 0.6674669981002808, 0.5052922368049622, 0.9873397946357727, 0.8804641962051392, -0.3384242057800293]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
32,53,4.218886375427246,"[0.7730152606964111, 0.6027763485908508, 0.9641414880752563, -0.7292435169219971, 0.37579262256622314, -0.5940937995910645, -0.9562296867370605, 0.43393275141716003, -0.4827825129032135, -0.05922883749008179, -0.826197624206543, 0.23861128091812134, 0.2845472991466522, 0.1950620412826538, -0.4971340298652649, -0.49632832407951355, -0.5911710858345032, -0.576752245426178, 0.7105980515480042, 0.7082323431968689]",3.695512533187866,"[[0.18937750160694122, 1.0, -0.20555318892002106, -0.8752777576446533, -0.7551222443580627, 0.3872324824333191, 0.161676824092865, -0.8407047390937805, -0.012552212923765182, -0.593232274055481, 0.9234250783920288, 0.05361694097518921, -0.9752367734909058, 0.1684054285287857, 0.6744917035102844, 0.8826346397399902, -0.6693740487098694, 0.991960883140564, 0.11299045383930206, 0.8380762338638306]]",3
