iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,3.960024833679199,"[0.3776647746562958, 0.9042708277702332, 0.9458386301994324, -0.8659384846687317, 0.45563989877700806, -0.0743565782904625, 0.714812695980072, -0.434028685092926, 0.6315127015113831, 0.9468978047370911, 0.03963468223810196, -0.04900313913822174, -0.8245530128479004, -0.9826143383979797, 0.8759629130363464, -0.8283930420875549, -0.6902796030044556, 0.23012490570545197, 0.8511708378791809, -0.9370028376579285]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
11,32,4.055144309997559,"[-0.5826002359390259, -0.8851972818374634, -0.973118245601654, 0.8570196628570557, 0.2688573896884918, 0.5113077163696289, -0.7960250377655029, -0.8325607776641846, 0.7147689461708069, 0.7421244382858276, 0.21501241624355316, -0.08427900075912476, 0.8732596635818481, 0.2538776397705078, -0.9876594543457031, 0.18964071571826935, 0.7362053990364075, -0.8507515788078308, 1.0, -0.9927798509597778]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
12,33,4.299600601196289,"[0.9109680652618408, 0.3466915488243103, -0.26387298107147217, 0.7238772511482239, 0.9400157928466797, 0.42650023102760315, -0.9087690114974976, -0.7310567498207092, -0.6373165249824524, 0.7904501557350159, -0.7160754203796387, -0.5706320405006409, -0.5511772632598877, -0.8069540858268738, -0.8445550799369812, 0.9197167754173279, 0.9921428561210632, 0.8891661167144775, -0.15000972151756287, 0.8835601806640625]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
13,34,4.134577751159668,"[0.11131075769662857, -0.5797974467277527, -0.5018993020057678, -0.7186709046363831, -0.44376340508461, 0.5892263650894165, 0.8496797680854797, -0.20712751150131226, -0.6448383331298828, -0.7532781362533569, -0.2695208787918091, -0.9346358180046082, 0.28862032294273376, -0.14315563440322876, 0.8580350875854492, 0.933600902557373, 0.8449125289916992, -0.9894986152648926, 0.5844898223876953, -0.8904263973236084]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
14,35,4.282639026641846,"[0.3720121383666992, -0.4033198952674866, -0.7941837906837463, -0.9400211572647095, -0.6490853428840637, 0.6549587249755859, 0.46379712224006653, 0.48427173495292664, -0.14916425943374634, 0.8736457228660583, 0.5417299270629883, 0.21160948276519775, -0.6587070226669312, 0.6286045908927917, -0.5301809906959534, 0.20946264266967773, 1.0, -0.8013116717338562, 0.7328872680664062, 0.8759247660636902]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
15,36,4.123687744140625,"[0.4161553680896759, -0.8505905866622925, 0.986025869846344, 0.3574102818965912, -0.9441164135932922, 0.5538071393966675, 0.9757636189460754, -0.5296075344085693, 0.9424402117729187, -0.9169530272483826, -0.19773927330970764, 0.510670006275177, -0.9230886101722717, 0.7480366230010986, 0.7777654528617859, 0.32055753469467163, -0.16959573328495026, 0.7759757041931152, -0.30318695306777954, -0.1558297872543335]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
16,37,4.019947052001953,"[0.7446123957633972, 0.9965752363204956, -0.43682098388671875, -0.9204491972923279, -0.04639701545238495, -0.1411893516778946, 0.8980017304420471, -0.7065877914428711, -0.5903812050819397, 0.6066673994064331, 0.1102437824010849, -0.7468169331550598, -1.0, 0.5090910792350769, -0.8753565549850464, 0.7869848012924194, 0.8637564778327942, -0.0647495687007904, -0.9260967969894409, -0.8408316969871521]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
17,38,3.845263719558716,"[-0.9499689936637878, 0.18381540477275848, 0.9218361377716064, -0.977649450302124, -0.24893172085285187, -0.9465867280960083, -0.03860846534371376, 0.7373684048652649, 0.2775617837905884, -0.7353828549385071, 0.20274004340171814, -0.5659610033035278, -0.6051245331764221, 0.9003897309303284, 0.6213392615318298, -0.8681466579437256, 0.10219281911849976, -0.1006724014878273, 0.4175718128681183, -0.9522607922554016]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
18,39,4.1864471435546875,"[0.9457521438598633, 0.9344536066055298, -0.9705876708030701, -0.3546658754348755, -0.22517861425876617, 0.9788886308670044, 0.4054918885231018, -0.522512674331665, 0.1962728351354599, -0.7084776759147644, 0.43753859400749207, 0.28072598576545715, 0.9468898177146912, -0.9588170647621155, -0.9225541949272156, -0.6873606443405151, -0.7190829515457153, 0.30421626567840576, -0.8019118309020996, 0.3553311824798584]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
19,40,4.2974629402160645,"[0.22862565517425537, 0.6077488660812378, -0.920030951499939, 0.7587282657623291, 0.8137245178222656, 0.8348894119262695, 0.6146981716156006, -0.6361274123191833, -0.46280139684677124, -0.9933889508247375, 0.3089304268360138, 0.6304476857185364, -0.976920485496521, -0.7982398867607117, -0.06278903037309647, 0.95697420835495, 0.3287045359611511, -0.468870609998703, 0.9895849227905273, 0.6413874626159668]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
20,41,3.9790127277374268,"[0.09869550168514252, 0.6553935408592224, -0.5286363363265991, -0.4308900833129883, -0.17152287065982819, -0.2086421400308609, -0.668541431427002, 0.19392144680023193, -0.26591572165489197, 0.8769051432609558, 0.37609192728996277, -0.44486019015312195, -0.701594352722168, 0.8615180253982544, -0.9156773686408997, 0.19792646169662476, -0.9760769009590149, 0.9948264360427856, 0.8581328392028809, 0.9700390100479126]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
21,42,4.218121528625488,"[0.5937773585319519, -0.5875152349472046, -0.5743821859359741, 0.40312954783439636, -0.45930635929107666, 0.23579540848731995, 0.7807705402374268, 0.5060304999351501, 0.9082667231559753, -0.6334765553474426, 0.20932085812091827, 0.9943407773971558, 0.319029301404953, 0.3862439692020416, -0.8693822026252747, -0.7711426019668579, -0.8886864185333252, 0.8908042311668396, 1.0, 0.05661294236779213]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
22,43,4.021636009216309,"[-0.811423659324646, 0.14336219429969788, -0.5819196701049805, -0.8908514380455017, -0.49973127245903015, -0.7904157638549805, -0.5095604062080383, -0.7958546876907349, 0.9384715557098389, -0.15232369303703308, 0.6056721806526184, 0.9669368267059326, 0.09104911237955093, 0.007651790045201778, 0.7259934544563293, -0.9315109252929688, 0.9229888319969177, 0.7874138355255127, 0.9452043175697327, 0.8044996857643127]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
23,44,4.284904479980469,"[0.5184046626091003, 0.5202363133430481, -0.5733892321586609, 0.4456118643283844, -0.9840722680091858, -0.6895540356636047, -0.859818696975708, -0.803260087966919, -0.6181501150131226, 0.5480751991271973, 0.3253330588340759, -0.036922428756952286, 0.5487881898880005, 0.9781639575958252, -0.23879589140415192, -0.21668115258216858, 0.9025546312332153, -0.7582485675811768, 0.9991760849952698, 0.4247053265571594]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
24,45,4.08347749710083,"[0.9491198658943176, -0.6870492696762085, 0.5830864310264587, -0.44490259885787964, -0.15438897907733917, -0.9187374114990234, -0.6268528699874878, 0.9622170329093933, -0.24748972058296204, 0.06966457515954971, -0.8524373769760132, 0.9781860709190369, -1.0, 0.3336305320262909, 0.6721348166465759, 0.4878639280796051, -0.2811437249183655, -0.17067524790763855, -0.8738599419593811, 0.9731053709983826]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
25,46,4.167258262634277,"[-0.11242175847291946, -0.7746990919113159, 0.9305495023727417, -0.7940465211868286, 0.9891716837882996, 0.8199779391288757, -0.8620954155921936, -0.4449431896209717, 0.9775080680847168, 0.7745751142501831, -0.9070307016372681, 0.08286202698945999, -0.8197911977767944, -0.5001446604728699, 0.933633029460907, 0.6939597725868225, -0.36197397112846375, 0.8869980573654175, 0.29203537106513977, -0.6054254770278931]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
26,47,3.986278533935547,"[0.9246169328689575, -0.6293613314628601, -0.8143953680992126, -0.7405935525894165, -0.7082943916320801, -0.9886747002601624, 0.12843799591064453, -0.12962371110916138, 0.581668496131897, 0.8000747561454773, -0.9808109998703003, -0.04760203883051872, -0.9489064812660217, -0.7517392635345459, 0.18731924891471863, -0.9571621417999268, -0.2257223129272461, 0.572077751159668, 0.963534414768219, -0.7889702916145325]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
27,48,4.097048759460449,"[0.6205088496208191, -1.0, -0.015075238421559334, -0.8362381458282471, -0.5750376582145691, -0.6422541737556458, -0.3978537321090698, 0.7395792007446289, 0.21675901114940643, -0.5093442797660828, -0.9815050959587097, 0.21678850054740906, 0.8770397901535034, -0.08429057896137238, 0.88780277967453, 0.7853958010673523, -0.8148581385612488, 0.5468370318412781, 0.6682347059249878, 0.28205180168151855]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
28,49,3.9669437408447266,"[0.8726546764373779, 1.0, -0.45720648765563965, 0.9672135710716248, -0.9016782641410828, -0.3378368318080902, 0.976036548614502, 0.8356096148490906, 0.984798789024353, -0.7026748061180115, -0.6722270250320435, -0.2290540337562561, -0.8559631705284119, 0.9477916955947876, 0.06733132898807526, -0.8514504432678223, -0.660031259059906, 0.04618816077709198, -0.630965530872345, 0.05157509073615074]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
29,50,4.210704803466797,"[-0.9512721300125122, 0.08641212433576584, -0.8588358759880066, -0.6180902123451233, 0.8140488862991333, 0.44896119832992554, -0.8975428342819214, -0.5168029069900513, 0.6783369779586792, 0.6587044596672058, 0.5730892419815063, -0.7034296989440918, 0.9506677985191345, -0.8274726271629333, 0.9016291499137878, 0.2312338650226593, -0.7112923264503479, 0.2313058227300644, 0.7870855331420898, -0.1874668449163437]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
30,51,4.240106582641602,"[0.5022894144058228, 0.7235193252563477, 0.8270941972732544, -0.9476007223129272, 0.5415288209915161, -0.953618049621582, 0.897418737411499, 0.7501878142356873, -0.889648973941803, 0.22931908071041107, -0.5774429440498352, 0.9570928812026978, 0.08955918252468109, -0.6502237319946289, -0.9041620492935181, 0.7694748044013977, 0.6659196019172668, -0.30380672216415405, -0.47978824377059937, 0.24703487753868103]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
31,52,3.9474639892578125,"[0.8083384037017822, 0.12080324441194534, 0.9319019913673401, -0.35147956013679504, 0.5390012860298157, -0.6060168147087097, -0.8884330987930298, 0.9187221527099609, 0.981683075428009, 0.2780787944793701, 0.03742791339755058, 0.9966852068901062, -0.9093027114868164, 0.23028536140918732, 0.9163128733634949, 0.9332148432731628, 0.832711398601532, -0.8599995970726013, 0.750201404094696, -0.23588299751281738]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
32,53,4.207936763763428,"[0.05725869908928871, 0.37605226039886475, -0.49622297286987305, 0.5282979011535645, -0.1399068981409073, 0.8994907736778259, -0.9342872500419617, -0.2858487665653229, -0.5619906187057495, -0.7772015929222107, -0.9354979991912842, 0.9942958950996399, -0.2404715120792389, -0.9114867448806763, 0.9611685276031494, -0.4825383424758911, -0.7213937640190125, 0.7300376892089844, 0.5362706184387207, -0.9515568614006042]",3.821802854537964,"[[-0.11540543287992477, 0.517752468585968, 0.6322209239006042, 0.2397998720407486, -1.0, -0.32316669821739197, 0.9797213673591614, 0.13583463430404663, -0.8314332962036133, 0.9405363202095032, 0.8655546307563782, 0.8497138619422913, 0.7732768058776855, -0.30716854333877563, -0.03602403402328491, 0.9661574959754944, -0.9417779445648193, -0.6201391220092773, 0.05438220500946045, -0.9074718952178955]]",5
