iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,685.1044311523438,"[0.7934505939483643, -0.2071542739868164, 0.020870447158813477, 0.990371823310852, -0.251989483833313, -0.11060035228729248, -0.575555682182312, -0.277920126914978, 0.2679624557495117, 0.027253389358520508, 0.9556969404220581, 0.595203161239624, -0.25325751304626465, -0.08686792850494385, 0.3779340982437134, -0.5662621259689331, 0.7661710977554321, 0.3693685531616211, 0.3009333610534668, -0.5193827152252197]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
11,32,1136.7591552734375,"[0.8161587715148926, -0.9692035913467407, -0.38045501708984375, 0.762108564376831, -0.2538280487060547, 0.8988138437271118, 0.05170309543609619, -0.7622588872909546, -0.47356951236724854, 0.5511740446090698, 0.9104858636856079, 0.2627602815628052, -0.3535846471786499, -0.28671324253082275, 0.13760995864868164, -0.38663947582244873, 0.9360265731811523, 0.7716127634048462, -0.12373220920562744, -0.4662221670150757]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
12,33,799.31298828125,"[0.030381083488464355, 0.22597229480743408, -0.12241590023040771, 0.49938464164733887, 0.15866482257843018, -0.06394565105438232, 0.9844471216201782, -0.9735845327377319, 0.45659005641937256, 0.8298511505126953, 0.5728166103363037, 0.9341318607330322, 0.9618302583694458, 0.8764077425003052, 0.2777000665664673, -0.8960187435150146, 0.6253328323364258, 0.11624634265899658, -0.34818315505981445, -0.44514000415802]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
13,34,768.8262329101562,"[0.21921300888061523, 0.03823494911193848, 0.16328251361846924, 0.31108593940734863, -0.2501107454299927, 0.45623779296875, -0.11976397037506104, -0.6835157871246338, -0.7787636518478394, 0.6186617612838745, 0.9851471185684204, 0.14326417446136475, 0.75847327709198, -0.6848446130752563, 0.5720258951187134, -0.5390980243682861, 0.564530611038208, -0.2713395357131958, -0.42479372024536133, -0.3910079002380371]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
14,35,868.644287109375,"[0.059523701667785645, 0.15960025787353516, 0.7912267446517944, 0.8867576122283936, 0.5841724872589111, -0.7929686307907104, -0.62305748462677, -0.39252805709838867, 0.35973894596099854, -0.38854002952575684, 0.2732222080230713, 0.5695708990097046, -0.5388386249542236, 0.8623623847961426, 0.717449426651001, -0.307186484336853, 0.6007055044174194, 0.4691324234008789, -0.7532809972763062, -0.30752038955688477]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
15,36,770.2841796875,"[-0.6102283000946045, 0.15040624141693115, 0.8797857761383057, -0.45381712913513184, 0.4261552095413208, -0.7183674573898315, 0.7933177947998047, 0.37256574630737305, -0.06320500373840332, 0.01795196533203125, -0.08702540397644043, -0.16840827465057373, -0.7980529069900513, -0.8385249376296997, -0.044202327728271484, -0.26858222484588623, 0.5332506895065308, -0.255446195602417, -0.01827216148376465, 0.26206791400909424]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
16,37,778.0169677734375,"[-0.8996158838272095, -0.15758037567138672, 0.1631859540939331, 0.03914463520050049, -0.18462038040161133, -0.37204408645629883, -0.48953866958618164, 0.5515516996383667, -0.6932975053787231, -0.875413179397583, 0.4384496212005615, 0.4087885618209839, -0.712142825126648, -0.46815598011016846, 0.02701246738433838, -0.6485110521316528, 0.10798251628875732, -0.4356344938278198, 0.0845710039138794, -0.5735710859298706]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
17,38,694.1900024414062,"[0.5121736526489258, 0.5448023080825806, 0.09900033473968506, 0.5970771312713623, 0.8770710229873657, -0.5187051296234131, 0.18279314041137695, -0.5948871374130249, -0.18645668029785156, -0.7479262351989746, -0.20585763454437256, 0.9006211757659912, 0.43075406551361084, 0.9355900287628174, 0.1687377691268921, -0.5525965690612793, 0.58154296875, 0.6672488451004028, 0.47433602809906006, 0.07958972454071045]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
18,39,584.3263549804688,"[0.6398094892501831, 0.8390249013900757, -0.6161322593688965, 0.578721284866333, -0.03210175037384033, -0.2461303472518921, -0.5277503728866577, 0.2760201692581177, -0.17141306400299072, 0.5592504739761353, -0.13093984127044678, 0.29772651195526123, -0.3646221160888672, -0.1477494239807129, 0.18681514263153076, -0.6610320806503296, 0.9930239915847778, 0.10203337669372559, 0.6822506189346313, 0.03418076038360596]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
19,40,869.5459594726562,"[-0.2372114658355713, 0.7823131084442139, -0.7751244306564331, 0.5615569353103638, 0.30072319507598877, -0.7038892507553101, -0.4932548999786377, 0.3105884790420532, -0.41784512996673584, -0.25695621967315674, -0.06915557384490967, -0.4254366159439087, 0.5262198448181152, 0.09622657299041748, 0.5586652755737305, 0.27965211868286133, 0.7050185203552246, -0.8913425207138062, -0.16122210025787354, -0.17697668075561523]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
20,41,867.6348876953125,"[-0.022803306579589844, -0.4902580976486206, -0.373008131980896, 0.9347324371337891, 0.04977452754974365, 0.2700464725494385, -0.5554443597793579, -0.18569350242614746, -0.2048189640045166, 0.6089792251586914, 0.5718039274215698, -0.5563685894012451, 0.868044376373291, 0.46297574043273926, -0.45141851902008057, -0.5648274421691895, -0.0038830041885375977, 0.7092171907424927, -0.5231853723526001, -0.9582234621047974]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
21,42,662.1054077148438,"[-0.3530845642089844, 0.2963283061981201, -0.8022514581680298, 0.11515092849731445, 0.3705277442932129, -0.2968961000442505, 0.003985285758972168, 0.061911702156066895, -0.08286261558532715, 0.2813180685043335, -0.852624773979187, 0.49287378787994385, -0.21074128150939941, 0.12071847915649414, -0.15595650672912598, -0.32295870780944824, -0.27129673957824707, 0.9057337045669556, -0.6616469621658325, -0.2984350919723511]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
22,43,365.3293151855469,"[0.09629654884338379, 0.03539586067199707, -0.8053150177001953, 0.23973429203033447, 0.1651625633239746, 0.2332521677017212, -0.46962666511535645, -0.5078587532043457, 0.06926190853118896, -0.40066540241241455, 0.2338862419128418, 0.04725193977355957, 0.5304732322692871, 0.07430887222290039, 0.5965298414230347, 0.03675401210784912, -0.5514281988143921, 0.25509893894195557, -0.5789977312088013, 0.1303161382675171]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
23,44,1249.405517578125,"[0.03825116157531738, 0.4846193790435791, -0.9154894351959229, 0.037190794944763184, 0.1546839475631714, -0.5568100214004517, -0.7471550703048706, -0.1953951120376587, -0.20135867595672607, -0.00652623176574707, -0.2658214569091797, -0.22439849376678467, -0.6163904666900635, 0.5893489122390747, -0.18019235134124756, 0.7188860177993774, -0.8873748779296875, -0.5019527673721313, -0.9916820526123047, -0.14944243431091309]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
24,45,991.8857421875,"[-0.2657710313796997, 0.4149739742279053, 0.21055257320404053, 0.2850292921066284, 0.0763617753982544, 0.38380908966064453, -0.32522404193878174, 0.6161843538284302, -0.909782886505127, -0.9323785305023193, 0.026450276374816895, -0.15935468673706055, -0.03397631645202637, -0.7349107265472412, 0.4273949861526489, -0.6800519227981567, 0.9000760316848755, -0.2595224380493164, -0.2542545795440674, -0.7184853553771973]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
25,46,864.9511108398438,"[-0.48549020290374756, -0.27705276012420654, -0.411723256111145, 0.12535810470581055, 0.3535577058792114, -0.06774210929870605, -0.17388677597045898, 0.006637930870056152, -0.44423723220825195, -0.588778018951416, -0.6402943134307861, -0.11756539344787598, -0.577938437461853, -0.09374332427978516, 0.063193678855896, -0.135886549949646, 0.9243670701980591, -0.8847965002059937, 0.5787994861602783, -0.7442861795425415]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
26,47,724.515869140625,"[-0.5189659595489502, 0.7050348520278931, -0.3695950508117676, 0.3962751626968384, 0.7749805450439453, -0.30865800380706787, 0.5018676519393921, 0.2953166961669922, -0.5594347715377808, -0.9631329774856567, 0.171661376953125, -0.17003488540649414, -0.42092812061309814, 0.2855645418167114, 0.6430561542510986, 0.8994898796081543, 0.6562793254852295, -0.5870413780212402, 0.21260333061218262, -0.33810925483703613]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
27,48,968.0007934570312,"[-0.29453158378601074, 0.2173628807067871, 0.6779440641403198, -0.46879327297210693, 0.17852997779846191, -0.1796170473098755, -0.24812471866607666, -0.08440208435058594, -0.7785446643829346, -0.622634768486023, -0.6998854875564575, 0.3526265621185303, -0.33997344970703125, 0.630795955657959, -0.2983520030975342, -0.6743072271347046, 0.8438823223114014, -0.5978606939315796, 0.9999386072158813, 0.09180307388305664]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
28,49,850.424560546875,"[0.31117987632751465, 0.8857628107070923, -0.11768054962158203, 0.624811053276062, -0.5255563259124756, -0.7165646553039551, -0.48840415477752686, -0.3648916482925415, 0.21999192237854004, 0.3427417278289795, -0.7489391565322876, 0.19644224643707275, -0.7195943593978882, -0.23700761795043945, -0.3768191337585449, -0.07355189323425293, -0.31383025646209717, 0.10610008239746094, -0.4174947738647461, -0.5870029926300049]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
29,50,1027.518310546875,"[0.13996148109436035, -0.2635117769241333, -0.5250116586685181, 0.4660475254058838, -0.9138413667678833, -0.6826846599578857, -0.9914209842681885, 0.2965494394302368, 0.46987128257751465, 0.3946584463119507, 0.23604416847229004, 0.8064795732498169, -0.6939884424209595, 0.07329213619232178, 0.29289698600769043, -0.10482418537139893, 0.3772282600402832, -0.45727431774139404, 0.40580153465270996, 0.14327490329742432]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
30,51,566.3182373046875,"[-0.8119368553161621, -0.0038717985153198242, -0.031534433364868164, -0.393585205078125, 0.8324637413024902, -0.4160592555999756, 0.7158719301223755, 0.11973452568054199, -0.30327630043029785, -0.2866708040237427, -0.30438053607940674, 0.9094330072402954, -0.3384290933609009, 0.4370102882385254, 0.19466149806976318, -0.2615373134613037, 0.09834492206573486, -0.023894906044006348, -0.2661259174346924, -0.039803147315979004]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
31,52,790.8917846679688,"[0.3776918649673462, -0.8175657987594604, -0.5148080587387085, 0.31119489669799805, 0.79962158203125, 0.36620306968688965, -0.11892831325531006, -0.012183427810668945, 0.18686318397521973, -0.3234889507293701, 0.655433177947998, 0.24331843852996826, -0.3352804183959961, 0.5599511861801147, -0.16247856616973877, 0.2042180299758911, -0.14147508144378662, 0.902747392654419, -0.4502319097518921, -0.9045348167419434]",321.66033935546875,"[[-0.08873546123504639, 0.33542442321777344, 0.4035295248031616, -0.012232780456542969, -0.042426347732543945, -0.7229752540588379, 0.014636397361755371, 0.840916633605957, -0.01627504825592041, 0.05930030345916748, -0.023970961570739746, -0.06687581539154053, -0.221482515335083, 0.1469728946685791, 0.158766508102417, -0.39776742458343506, 0.48907220363616943, -0.393049955368042, 0.1489849090576172, 0.07394945621490479]]",2
