iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,11,153.35394287109375,"[-0.6891734600067139, -0.1896876096725464, 0.6231189966201782, -0.07332909107208252, -0.6864340305328369]",4.576705455780029,"[0.8754712343215942, 0.873501181602478, 0.9458339214324951, 0.9188523292541504, 0.8482335805892944]",0
