iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,11,392.7922058105469,"[0.7987298369407654, -0.5387797355651855, 0.8577459454536438, -0.7258499264717102, 0.7017168998718262]",4.576705455780029,"[0.8754712343215942, 0.873501181602478, 0.9458339214324951, 0.9188523292541504, 0.8482335805892944]",0
