iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
12,33,1456.86767578125,"[0.61112380027771, 0.8170455694198608, 0.4955267012119293, -0.8337095975875854, -0.5501555800437927, -0.9859643578529358, 0.769903838634491, 0.29323986172676086, 0.9757586717605591, -0.7509605884552002, -0.5557041168212891, -0.661742091178894, -0.5865088105201721, 0.8315871357917786, 0.7535337805747986, -0.5176421999931335, 0.9847183227539062, 0.5069483518600464, -0.4226743280887604, 0.3453264534473419]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
13,34,1788.402587890625,"[-0.16628117859363556, 0.38266026973724365, 0.16964291036128998, -0.5035629272460938, -0.9119935631752014, -0.8984635472297668, 0.2611415982246399, -0.573607325553894, 0.8824377655982971, 0.9790682196617126, -0.9600281715393066, -0.18379640579223633, 0.8963103890419006, 0.7328531742095947, -0.6852770447731018, -0.766041100025177, -0.6226425766944885, 0.8733133673667908, 0.1999078392982483, -1.0]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
14,35,1585.154541015625,"[-0.4660511016845703, 0.9888603091239929, -0.33150020241737366, 0.4422415494918823, -0.8200891017913818, -0.758411705493927, 0.8679547309875488, -0.0678602010011673, -0.7900436520576477, 0.8648951053619385, -0.01077748741954565, 0.9649016857147217, -0.8968543410301208, -0.07377957552671432, 0.6088544130325317, 0.8993464708328247, -0.685110330581665, 0.45224618911743164, 0.13944818079471588, -0.37455734610557556]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
15,36,1527.5587158203125,"[-0.28621482849121094, 0.6050580143928528, -0.7646554112434387, -0.5120428204536438, 0.8480709791183472, 0.46050432324409485, -0.5129226446151733, 0.3544095754623413, 0.8793970346450806, 0.6760881543159485, 0.6650038957595825, 0.20288735628128052, 0.40394172072410583, -0.8243218064308167, -0.9095379114151001, -0.7471042275428772, -0.8122089505195618, 0.9589088559150696, -0.6413777470588684, 0.7419481873512268]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
16,37,1685.817138671875,"[1.0, -0.8528518080711365, 0.7642789483070374, 0.9319033622741699, 0.7574940323829651, -0.33208557963371277, -0.9681063890457153, -0.9046966433525085, 0.03605698049068451, 0.6208789944648743, 0.43856972455978394, -0.01674763672053814, -0.819933295249939, 0.9631781578063965, -0.9455138444900513, -0.337077260017395, -0.6600890159606934, 0.17719773948192596, -0.0382506363093853, -0.3632725775241852]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
17,38,1751.3424072265625,"[-0.22018730640411377, 0.9404635429382324, -0.7964439392089844, 0.605034589767456, 0.7526233196258545, 0.7758496403694153, -0.2946028411388397, 0.6339559555053711, 0.9151096343994141, -0.15560761094093323, -0.8805456161499023, -0.8380006551742554, 0.9032076001167297, 0.7850726842880249, -0.838050901889801, -0.05315062031149864, 0.9158117771148682, -0.7582148313522339, -0.19736932218074799, -0.9485087394714355]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
18,39,1537.4007568359375,"[-0.45732879638671875, 0.315945029258728, 0.6785736083984375, 0.6046703457832336, 0.4866145849227905, -0.06300626695156097, -0.6834344267845154, -0.9999105334281921, -0.9499456882476807, 0.944243848323822, -0.46449515223503113, 0.13592752814292908, 1.0, 0.5295489430427551, -0.5690375566482544, 0.6345840096473694, 0.8854214549064636, -0.8590604066848755, -0.45421767234802246, 0.30913975834846497]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
19,40,1787.8297119140625,"[0.9597340822219849, -0.8758673071861267, -0.639140248298645, -0.5591558218002319, -0.5896875262260437, 0.9403654932975769, -0.4213554561138153, -0.8164625763893127, -0.5813650488853455, -0.3236936032772064, 0.3085404932498932, 0.708924412727356, -0.9876612424850464, -0.3333871066570282, 0.9556054472923279, 1.0, 0.8387442827224731, 0.09343832731246948, 0.05378233268857002, -0.3452102243900299]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
20,41,1673.3284912109375,"[-0.9078346490859985, 0.3810511827468872, 0.9555086493492126, -0.6869373321533203, -0.7222631573677063, -0.9137770533561707, -0.5858295559883118, 0.9706742763519287, -0.3471946120262146, 0.48732301592826843, 0.27647483348846436, 0.1161613017320633, -0.33812153339385986, -0.30555519461631775, -0.8762457370758057, 0.7072702646255493, 0.851460337638855, 0.7683111429214478, -0.9750295877456665, -0.27304020524024963]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
21,42,2289.383056640625,"[0.6909933090209961, -0.8446074724197388, 0.7199220657348633, 0.6830056309700012, -0.12725596129894257, -0.9242060780525208, -0.9072783589363098, 0.9028328061103821, -0.8142750859260559, -0.3825370967388153, -0.8989431858062744, 0.8453294038772583, -0.9675272107124329, -0.9793158769607544, -0.19046413898468018, 0.02502782642841339, 1.0, -0.6162382960319519, 0.6604384779930115, 0.15182895958423615]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
22,43,1156.356201171875,"[0.48418039083480835, 0.9801238775253296, 0.5018948316574097, -0.4345325827598572, 0.9216166734695435, 0.25141575932502747, 0.3268229365348816, -0.48499274253845215, 0.8235227465629578, -0.8676820397377014, -0.5139952898025513, -0.29497092962265015, 0.36003151535987854, -0.9449396729469299, 0.42932555079460144, 0.9125848412513733, 0.21602113544940948, 0.9065490365028381, 0.47004127502441406, -0.7552556991577148]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
23,44,1351.3323974609375,"[-0.2856724262237549, 0.9565858840942383, -0.6091001629829407, 0.465179979801178, -0.9701752662658691, 0.1442287415266037, -0.7018558979034424, -0.022974886000156403, 0.15484163165092468, -0.8130000829696655, -0.5054693818092346, 0.19385579228401184, 0.31097304821014404, -0.6235653162002563, 0.8197582960128784, -0.6657702326774597, 0.8952007293701172, 0.9768523573875427, -0.37419843673706055, 0.9456583261489868]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
24,45,2124.622314453125,"[-0.4150560796260834, -0.37875211238861084, -0.9115584492683411, 0.696075439453125, -0.8077391982078552, -0.7522537112236023, 0.3940081000328064, 0.9795854091644287, -0.9842995405197144, -0.9217357039451599, -0.9744825959205627, 1.0, -0.23580588400363922, 0.7102589011192322, -0.6572930216789246, -0.18385380506515503, 0.060122594237327576, 0.7954378128051758, 0.5084496736526489, -0.08821553736925125]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
25,46,1684.5018310546875,"[0.16613732278347015, -0.5671371817588806, 0.24302978813648224, -0.36063677072525024, -0.11426685005426407, -0.20032468438148499, 0.7077769637107849, -0.5162250995635986, 0.9294009208679199, -0.9225298762321472, -0.8164847493171692, -0.7549999356269836, -0.09299828857183456, 0.4870264530181885, -0.876345694065094, 0.973981499671936, 0.70744788646698, -1.0, -0.09417710453271866, 0.7325068712234497]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
26,47,1686.8807373046875,"[-0.9601221084594727, -0.08771730959415436, -0.7777146100997925, 0.9639279246330261, -0.7431294918060303, -0.8229286074638367, 0.8549241423606873, -1.0, 0.1907702088356018, -0.3202636241912842, -0.7032554745674133, -0.9215684533119202, 0.5216076970100403, 0.6111448407173157, 1.0, -0.512183666229248, 0.5210034251213074, -0.45667922496795654, -0.07257737964391708, -0.18673217296600342]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
27,48,1681.657470703125,"[0.5740703344345093, 0.09555798768997192, 0.8118569254875183, 0.0033103185705840588, 0.3182498812675476, 0.685955286026001, 0.9222389459609985, 0.7677311897277832, -0.3531304597854614, 0.9020007252693176, -0.19699585437774658, 0.7318626642227173, -0.6595025658607483, 0.4518771469593048, -0.8418064713478088, -0.9955669045448303, -0.4445651173591614, -0.9093843698501587, -0.9170897006988525, 0.68218994140625]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
28,49,932.9080200195312,"[-0.9140216708183289, -0.5812978148460388, -0.8090593814849854, 0.7618250846862793, 0.9843509793281555, 0.935651421546936, 0.6694113612174988, 0.6245584487915039, 0.6252382397651672, -0.6957414746284485, 0.7599913477897644, 0.9757831692695618, -0.4902021288871765, -0.4675995111465454, 0.018671732395887375, 0.7153826951980591, 0.9613261818885803, 0.6447858810424805, 0.1035538762807846, 0.7750754356384277]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
29,50,1722.1961669921875,"[0.33269038796424866, 0.9435788989067078, 0.16739676892757416, 0.7379266023635864, -0.5394013524055481, 0.89131098985672, 0.9224279522895813, -0.9073737263679504, -0.952974259853363, -0.702177882194519, 0.9796169996261597, -0.5519569516181946, 0.8796469569206238, 0.7431966662406921, 0.02909286879003048, 0.5902518630027771, 0.7129494547843933, -0.5507618188858032, 0.5029732584953308, 0.6250137686729431]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
30,51,1180.61767578125,"[0.24831682443618774, 0.988953709602356, 0.5981725454330444, 0.4503779411315918, -0.03253890573978424, -0.914530873298645, 0.712697446346283, -0.8748810291290283, -0.9690871834754944, 0.975186288356781, 0.8974595665931702, 0.3711594045162201, 0.8598871827125549, -0.0762064978480339, 0.5833499431610107, -0.5484375953674316, 0.18979008495807648, -0.36176562309265137, -0.6294698119163513, -0.8230965733528137]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
31,52,1491.951171875,"[0.8586371541023254, -0.7994351983070374, -0.9926963448524475, 0.4543963372707367, -0.5681697726249695, -0.2849358320236206, -0.11176014691591263, 0.6889175772666931, 0.9223153591156006, -0.13403470814228058, 0.759638249874115, -0.09736360609531403, -0.17760469019412994, 0.9837727546691895, 0.9000915884971619, -0.8930869698524475, -0.2740183472633362, -0.4810805022716522, 0.7131097912788391, 0.06920060515403748]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
32,53,1847.51318359375,"[-0.22018538415431976, 0.9075055122375488, 0.572684645652771, -0.8705427050590515, 0.870563268661499, -0.8384143114089966, 0.8509209156036377, -0.9450543522834778, -0.4027133882045746, -0.5615856647491455, 0.42914360761642456, 0.10223241150379181, -0.9062768220901489, -0.9937660694122314, -0.3949171006679535, 0.9780864119529724, 0.9660903811454773, 0.8073367476463318, -0.5393109321594238, 0.7276102304458618]",812.4000854492188,"[[-1.0, 0.03133245185017586, -0.021832292899489403, -0.7683468461036682, 0.2399912178516388, -0.7307911515235901, -0.6090325713157654, -0.6218866109848022, -0.572611927986145, 0.9629054665565491, 0.8741401433944702, 0.7062651515007019, -0.2383926957845688, 0.3430316746234894, 0.299354612827301, 0.8575034737586975, 0.9405720233917236, 0.668464720249176, 0.945080041885376, 0.2515929639339447]]",2
