iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1619.6986083984375,"[-0.18022479116916656, -0.2811104357242584, 0.8938465118408203, -0.0967516228556633, -0.8530802130699158, -0.8031980991363525, -0.988796591758728, 0.7867178320884705, 0.3183930218219757, -0.9473569989204407, 0.9433079361915588, 0.9925011396408081, -0.8814321160316467, 0.7159482836723328, 0.46676570177078247, -0.555322527885437, -0.505212664604187, -0.9819791316986084, 0.16435399651527405, 0.652853786945343]",1122.62060546875,"[[0.7621576189994812, -0.1598844975233078, -0.93492192029953, 0.8792542219161987, -0.27504634857177734, -0.3761782646179199, 0.8692207336425781, 0.6679558753967285, -0.873284637928009, 0.9342928528785706, 0.10343600809574127, -0.5543653964996338, 0.7283964157104492, 0.1381220817565918, -0.3501138985157013, -0.012823225930333138, -0.5963090062141418, -0.7153291702270508, 0.9844605326652527, -0.6964037418365479]]",2
11,32,921.2357177734375,"[0.6198524832725525, 0.8898640275001526, -0.047521114349365234, -0.05926481634378433, 0.05755775049328804, -0.5567757487297058, -0.47727692127227783, -0.35968005657196045, -0.7474461793899536, 0.009528152644634247, -1.0, 0.447539359331131, 0.7443496584892273, -0.05147840827703476, 0.8223041892051697, -0.8438944816589355, 0.29901745915412903, -0.5178684592247009, 0.6553978323936462, 0.45363345742225647]",921.2357177734375,"[[0.6198524832725525, 0.8898640275001526, -0.047521114349365234, -0.05926481634378433, 0.05755775049328804, -0.5567757487297058, -0.47727692127227783, -0.35968005657196045, -0.7474461793899536, 0.009528152644634247, -1.0, 0.447539359331131, 0.7443496584892273, -0.05147840827703476, 0.8223041892051697, -0.8438944816589355, 0.29901745915412903, -0.5178684592247009, 0.6553978323936462, 0.45363345742225647]]",3
12,33,1308.0576171875,"[-0.08699215203523636, -0.0011125346645712852, -0.5315328240394592, 1.0, 0.7020858526229858, -0.260317862033844, 0.6873133182525635, -0.9229428172111511, 0.3905242681503296, 0.9501495957374573, -0.379794180393219, -0.952348530292511, 0.8909222483634949, -0.58951735496521, -0.0026028179563581944, -0.47877344489097595, -0.902191162109375, 0.6856590509414673, -0.8196823596954346, 0.9643438458442688]",921.2357177734375,"[[0.6198524832725525, 0.8898640275001526, -0.047521114349365234, -0.05926481634378433, 0.05755775049328804, -0.5567757487297058, -0.47727692127227783, -0.35968005657196045, -0.7474461793899536, 0.009528152644634247, -1.0, 0.447539359331131, 0.7443496584892273, -0.05147840827703476, 0.8223041892051697, -0.8438944816589355, 0.29901745915412903, -0.5178684592247009, 0.6553978323936462, 0.45363345742225647]]",3
13,34,1398.341064453125,"[-0.8076843023300171, -0.8929370641708374, -0.90822434425354, 0.6501055359840393, -0.5973355770111084, -0.6742111444473267, 0.3014196455478668, 0.33251744508743286, 0.6375492215156555, 0.8146319389343262, -0.9647690057754517, 0.7262623906135559, -0.4341297447681427, 0.9344868659973145, 0.16653911769390106, -0.7741351127624512, 0.677447497844696, 0.16660071909427643, 0.5312516689300537, 0.5738996863365173]",921.2357177734375,"[[0.6198524832725525, 0.8898640275001526, -0.047521114349365234, -0.05926481634378433, 0.05755775049328804, -0.5567757487297058, -0.47727692127227783, -0.35968005657196045, -0.7474461793899536, 0.009528152644634247, -1.0, 0.447539359331131, 0.7443496584892273, -0.05147840827703476, 0.8223041892051697, -0.8438944816589355, 0.29901745915412903, -0.5178684592247009, 0.6553978323936462, 0.45363345742225647]]",3
14,35,1352.6070556640625,"[0.5459449887275696, -0.540771484375, 0.391860693693161, 0.5457757115364075, -0.46389588713645935, -0.12650373578071594, -0.6201547384262085, 0.15837112069129944, -0.7933165431022644, 0.9150832891464233, -0.911952018737793, -0.8163484930992126, -0.5938205122947693, 0.7439683079719543, 0.49709105491638184, 0.9622144103050232, 0.8702975511550903, -0.7641018629074097, 0.6020219326019287, 0.738848865032196]",921.2357177734375,"[[0.6198524832725525, 0.8898640275001526, -0.047521114349365234, -0.05926481634378433, 0.05755775049328804, -0.5567757487297058, -0.47727692127227783, -0.35968005657196045, -0.7474461793899536, 0.009528152644634247, -1.0, 0.447539359331131, 0.7443496584892273, -0.05147840827703476, 0.8223041892051697, -0.8438944816589355, 0.29901745915412903, -0.5178684592247009, 0.6553978323936462, 0.45363345742225647]]",3
15,36,811.7160034179688,"[-0.8466547727584839, 0.4877769947052002, -0.3272515535354614, -0.42132508754730225, 0.6972547769546509, 1.0, 0.08335843682289124, -0.25355443358421326, -0.934928297996521, 0.6552184224128723, 0.4875471591949463, -0.19461551308631897, -0.3564433455467224, -0.6063748002052307, 0.3519674837589264, -0.639289915561676, -0.8705561757087708, 0.6267688274383545, 0.7931901216506958, -0.5666401386260986]",811.7160034179688,"[[-0.8466547727584839, 0.4877769947052002, -0.3272515535354614, -0.42132508754730225, 0.6972547769546509, 1.0, 0.08335843682289124, -0.25355443358421326, -0.934928297996521, 0.6552184224128723, 0.4875471591949463, -0.19461551308631897, -0.3564433455467224, -0.6063748002052307, 0.3519674837589264, -0.639289915561676, -0.8705561757087708, 0.6267688274383545, 0.7931901216506958, -0.5666401386260986]]",4
16,37,1504.5361328125,"[1.0, 0.29333755373954773, -0.4242236614227295, -0.7680313587188721, -0.4667474925518036, 0.31962907314300537, 0.7310898900032043, -0.7565683126449585, 0.09354272484779358, 0.35397857427597046, 0.8521537184715271, -0.6772902607917786, -0.6534472107887268, 0.842067539691925, -0.740500271320343, 0.9613475799560547, 0.9147298336029053, -0.9182484149932861, 0.33908796310424805, -0.171264186501503]",811.7160034179688,"[[-0.8466547727584839, 0.4877769947052002, -0.3272515535354614, -0.42132508754730225, 0.6972547769546509, 1.0, 0.08335843682289124, -0.25355443358421326, -0.934928297996521, 0.6552184224128723, 0.4875471591949463, -0.19461551308631897, -0.3564433455467224, -0.6063748002052307, 0.3519674837589264, -0.639289915561676, -0.8705561757087708, 0.6267688274383545, 0.7931901216506958, -0.5666401386260986]]",4
17,38,1106.4139404296875,"[-0.9265934824943542, -0.9329646229743958, 0.8664292693138123, 0.02965712361037731, -0.6465961337089539, -0.5279686450958252, 0.7061993479728699, 0.0550650879740715, 0.7820519208908081, 0.9643416404724121, 0.6330143809318542, -0.4601084589958191, 0.424898624420166, -0.8652414679527283, 0.40222278237342834, -0.8248198628425598, 0.5913638472557068, 0.5719590783119202, 0.9855617880821228, -0.082666777074337]",811.7160034179688,"[[-0.8466547727584839, 0.4877769947052002, -0.3272515535354614, -0.42132508754730225, 0.6972547769546509, 1.0, 0.08335843682289124, -0.25355443358421326, -0.934928297996521, 0.6552184224128723, 0.4875471591949463, -0.19461551308631897, -0.3564433455467224, -0.6063748002052307, 0.3519674837589264, -0.639289915561676, -0.8705561757087708, 0.6267688274383545, 0.7931901216506958, -0.5666401386260986]]",4
18,39,1487.0982666015625,"[1.0, 0.02921951934695244, 0.7514869570732117, -0.7140680551528931, 0.9945483207702637, 0.9154931902885437, -0.8933452367782593, -0.5605635046958923, -0.5013176202774048, -0.4849556088447571, -0.8158323168754578, 0.6379919648170471, 0.9017646908760071, 0.816469132900238, -0.9034000635147095, 0.6412203907966614, 0.32604992389678955, -0.9837042689323425, 0.723439633846283, 0.24700461328029633]",811.7160034179688,"[[-0.8466547727584839, 0.4877769947052002, -0.3272515535354614, -0.42132508754730225, 0.6972547769546509, 1.0, 0.08335843682289124, -0.25355443358421326, -0.934928297996521, 0.6552184224128723, 0.4875471591949463, -0.19461551308631897, -0.3564433455467224, -0.6063748002052307, 0.3519674837589264, -0.639289915561676, -0.8705561757087708, 0.6267688274383545, 0.7931901216506958, -0.5666401386260986]]",4
19,40,1191.0921630859375,"[-0.8364471793174744, 0.6846848130226135, 0.2115892618894577, -0.8097694516181946, -0.8086106181144714, 0.8226429224014282, -0.396762490272522, 0.9533916115760803, -0.8526067137718201, 0.6160783171653748, -0.6311770081520081, 0.7558240294456482, 0.07935856282711029, 0.6339964270591736, 0.21516099572181702, 0.8264022469520569, -0.27903062105178833, -0.0822020024061203, -0.6221661567687988, 0.45663565397262573]",811.7160034179688,"[[-0.8466547727584839, 0.4877769947052002, -0.3272515535354614, -0.42132508754730225, 0.6972547769546509, 1.0, 0.08335843682289124, -0.25355443358421326, -0.934928297996521, 0.6552184224128723, 0.4875471591949463, -0.19461551308631897, -0.3564433455467224, -0.6063748002052307, 0.3519674837589264, -0.639289915561676, -0.8705561757087708, 0.6267688274383545, 0.7931901216506958, -0.5666401386260986]]",4
20,41,1400.197998046875,"[0.9861192107200623, 0.3196069002151489, -0.7340942621231079, 0.546811044216156, -0.6546630263328552, 0.31304073333740234, -0.9509481191635132, 0.6553351283073425, 0.8190287947654724, 0.8306751847267151, -0.772449254989624, 1.0, -0.7729339003562927, -0.16549739241600037, -0.06573809683322906, -0.9726765155792236, 0.2308516651391983, 0.30636394023895264, -0.9114179611206055, -0.4941258132457733]",811.7160034179688,"[[-0.8466547727584839, 0.4877769947052002, -0.3272515535354614, -0.42132508754730225, 0.6972547769546509, 1.0, 0.08335843682289124, -0.25355443358421326, -0.934928297996521, 0.6552184224128723, 0.4875471591949463, -0.19461551308631897, -0.3564433455467224, -0.6063748002052307, 0.3519674837589264, -0.639289915561676, -0.8705561757087708, 0.6267688274383545, 0.7931901216506958, -0.5666401386260986]]",4
21,42,1202.226318359375,"[0.9992063641548157, 0.36533668637275696, 0.39297232031822205, -0.9988386631011963, 0.5646035671234131, -0.059434689581394196, -0.38151994347572327, -0.8696642518043518, 0.9125518202781677, 0.609412431716919, -0.9068003296852112, 0.8929710388183594, 0.025309264659881592, 0.8181898593902588, -0.7978057265281677, -0.6585204005241394, 0.34874457120895386, 0.9691649079322815, 0.7989595532417297, -0.3283981382846832]",811.7160034179688,"[[-0.8466547727584839, 0.4877769947052002, -0.3272515535354614, -0.42132508754730225, 0.6972547769546509, 1.0, 0.08335843682289124, -0.25355443358421326, -0.934928297996521, 0.6552184224128723, 0.4875471591949463, -0.19461551308631897, -0.3564433455467224, -0.6063748002052307, 0.3519674837589264, -0.639289915561676, -0.8705561757087708, 0.6267688274383545, 0.7931901216506958, -0.5666401386260986]]",4
22,43,776.4962768554688,"[-0.6416308283805847, 0.17124707996845245, 0.2220088094472885, 0.6911669373512268, 0.5622780323028564, 0.8339745402336121, 0.8489223718643188, 0.7685327529907227, 0.5116260051727295, -0.9163365364074707, 0.6785010695457458, -0.5180608630180359, -0.9175730347633362, 0.33540233969688416, 0.3687942326068878, -0.9332647919654846, 0.9043777585029602, 0.137471541762352, -0.9609132409095764, 0.7050656676292419]",776.4962768554688,"[[-0.6416308283805847, 0.17124707996845245, 0.2220088094472885, 0.6911669373512268, 0.5622780323028564, 0.8339745402336121, 0.8489223718643188, 0.7685327529907227, 0.5116260051727295, -0.9163365364074707, 0.6785010695457458, -0.5180608630180359, -0.9175730347633362, 0.33540233969688416, 0.3687942326068878, -0.9332647919654846, 0.9043777585029602, 0.137471541762352, -0.9609132409095764, 0.7050656676292419]]",5
23,44,1269.758056640625,"[0.8807111978530884, 0.6818070411682129, 0.8129087090492249, 0.10895905643701553, -0.606528639793396, 0.9011995792388916, 0.08692913502454758, 0.3118342161178589, 0.61385178565979, -1.0, -0.7575177550315857, 0.7815892696380615, -0.42325982451438904, 0.8781901001930237, -0.9206367135047913, 0.7800372242927551, 0.052241239696741104, 0.8614464402198792, 0.8423381447792053, 0.8234443664550781]",776.4962768554688,"[[-0.6416308283805847, 0.17124707996845245, 0.2220088094472885, 0.6911669373512268, 0.5622780323028564, 0.8339745402336121, 0.8489223718643188, 0.7685327529907227, 0.5116260051727295, -0.9163365364074707, 0.6785010695457458, -0.5180608630180359, -0.9175730347633362, 0.33540233969688416, 0.3687942326068878, -0.9332647919654846, 0.9043777585029602, 0.137471541762352, -0.9609132409095764, 0.7050656676292419]]",5
24,45,1451.6873779296875,"[-0.9148613214492798, 0.21255618333816528, -0.5724236965179443, -0.9573889374732971, -0.8394953608512878, 0.9160931706428528, 0.8043931722640991, -0.9551030993461609, -0.21564635634422302, 0.8617252707481384, 0.38050878047943115, -0.3975001871585846, -0.637399435043335, 0.5383099913597107, 0.3044857978820801, -0.7492778897285461, 0.8637086153030396, 0.8823451995849609, -0.7219658493995667, 0.584392786026001]",776.4962768554688,"[[-0.6416308283805847, 0.17124707996845245, 0.2220088094472885, 0.6911669373512268, 0.5622780323028564, 0.8339745402336121, 0.8489223718643188, 0.7685327529907227, 0.5116260051727295, -0.9163365364074707, 0.6785010695457458, -0.5180608630180359, -0.9175730347633362, 0.33540233969688416, 0.3687942326068878, -0.9332647919654846, 0.9043777585029602, 0.137471541762352, -0.9609132409095764, 0.7050656676292419]]",5
25,46,1600.3052978515625,"[-0.36292240023612976, 0.7635544538497925, 0.931984543800354, -0.542367696762085, -0.9546955227851868, -0.8779901266098022, -0.9918729662895203, 0.5379501581192017, -0.9730963110923767, 0.6365942358970642, -0.2941773235797882, 0.5060954689979553, -0.17244577407836914, -0.5273399949073792, 0.2833896279335022, -0.21580401062965393, 0.7041399478912354, 0.3732832074165344, 0.5423802137374878, -0.9686044454574585]",776.4962768554688,"[[-0.6416308283805847, 0.17124707996845245, 0.2220088094472885, 0.6911669373512268, 0.5622780323028564, 0.8339745402336121, 0.8489223718643188, 0.7685327529907227, 0.5116260051727295, -0.9163365364074707, 0.6785010695457458, -0.5180608630180359, -0.9175730347633362, 0.33540233969688416, 0.3687942326068878, -0.9332647919654846, 0.9043777585029602, 0.137471541762352, -0.9609132409095764, 0.7050656676292419]]",5
26,47,1748.20849609375,"[0.8667463660240173, 0.3447014093399048, -0.40764710307121277, -0.6207872033119202, 0.7440348267555237, -0.9689536690711975, -0.8506826162338257, -0.7551863193511963, 0.9707469940185547, -0.1569085717201233, -0.22031842172145844, -0.3143223226070404, -0.7042739391326904, 0.8466634154319763, 0.2950899004936218, 0.5036099553108215, -0.7447153925895691, -0.9219971299171448, -0.587878942489624, 0.9198575019836426]",776.4962768554688,"[[-0.6416308283805847, 0.17124707996845245, 0.2220088094472885, 0.6911669373512268, 0.5622780323028564, 0.8339745402336121, 0.8489223718643188, 0.7685327529907227, 0.5116260051727295, -0.9163365364074707, 0.6785010695457458, -0.5180608630180359, -0.9175730347633362, 0.33540233969688416, 0.3687942326068878, -0.9332647919654846, 0.9043777585029602, 0.137471541762352, -0.9609132409095764, 0.7050656676292419]]",5
27,48,1403.5645751953125,"[0.9722439646720886, -0.6884453296661377, 0.973362922668457, -0.38992080092430115, 0.2533220052719116, -0.6112409234046936, 0.32470470666885376, -0.5149884223937988, -0.31504493951797485, -0.6617905497550964, -0.5741479992866516, -1.0, -0.07723064720630646, -0.9067919850349426, 0.7628638744354248, 0.869401752948761, 0.16585111618041992, 0.5976702570915222, 0.6368365287780762, -0.8830406069755554]",776.4962768554688,"[[-0.6416308283805847, 0.17124707996845245, 0.2220088094472885, 0.6911669373512268, 0.5622780323028564, 0.8339745402336121, 0.8489223718643188, 0.7685327529907227, 0.5116260051727295, -0.9163365364074707, 0.6785010695457458, -0.5180608630180359, -0.9175730347633362, 0.33540233969688416, 0.3687942326068878, -0.9332647919654846, 0.9043777585029602, 0.137471541762352, -0.9609132409095764, 0.7050656676292419]]",5
28,49,2294.19482421875,"[0.8127406239509583, -0.869537889957428, 0.6096267700195312, 0.6320309042930603, 0.8737928867340088, -0.9038979411125183, -0.8415567874908447, -0.9251354932785034, 0.37925130128860474, 0.9918055534362793, 0.89774489402771, 0.5992534160614014, -0.6172398328781128, -0.8103364109992981, -0.9987425208091736, -0.0579792857170105, -0.7425004243850708, 0.12853477895259857, -0.9749033451080322, -0.7252926826477051]",776.4962768554688,"[[-0.6416308283805847, 0.17124707996845245, 0.2220088094472885, 0.6911669373512268, 0.5622780323028564, 0.8339745402336121, 0.8489223718643188, 0.7685327529907227, 0.5116260051727295, -0.9163365364074707, 0.6785010695457458, -0.5180608630180359, -0.9175730347633362, 0.33540233969688416, 0.3687942326068878, -0.9332647919654846, 0.9043777585029602, 0.137471541762352, -0.9609132409095764, 0.7050656676292419]]",5
29,50,668.516845703125,"[-0.9613428115844727, 0.35823512077331543, 0.9778562784194946, 0.39158111810684204, -0.5120736956596375, -0.1435469090938568, 1.0, 0.6915150284767151, 0.060737933963537216, -0.43672609329223633, -0.4316796362400055, -0.27191483974456787, 0.4355190694332123, -0.4762835204601288, -0.6981220245361328, 0.7465139627456665, 0.06173042580485344, -0.799782395362854, 0.880242645740509, 0.8496516346931458]",668.516845703125,"[[-0.9613428115844727, 0.35823512077331543, 0.9778562784194946, 0.39158111810684204, -0.5120736956596375, -0.1435469090938568, 1.0, 0.6915150284767151, 0.060737933963537216, -0.43672609329223633, -0.4316796362400055, -0.27191483974456787, 0.4355190694332123, -0.4762835204601288, -0.6981220245361328, 0.7465139627456665, 0.06173042580485344, -0.799782395362854, 0.880242645740509, 0.8496516346931458]]",6
30,51,1074.6102294921875,"[-0.9022529125213623, 0.9868602156639099, 0.909190833568573, 0.3508988916873932, -0.9852109551429749, 0.7007570266723633, -0.6566810011863708, -0.8327897191047668, -0.056652091443538666, 0.36198198795318604, 0.3037303388118744, -0.8752519488334656, 0.23799282312393188, 0.634444534778595, -0.2874282896518707, -0.6759635806083679, -0.773517906665802, -0.3736005127429962, 0.03903442621231079, -0.4117380380630493]",668.516845703125,"[[-0.9613428115844727, 0.35823512077331543, 0.9778562784194946, 0.39158111810684204, -0.5120736956596375, -0.1435469090938568, 1.0, 0.6915150284767151, 0.060737933963537216, -0.43672609329223633, -0.4316796362400055, -0.27191483974456787, 0.4355190694332123, -0.4762835204601288, -0.6981220245361328, 0.7465139627456665, 0.06173042580485344, -0.799782395362854, 0.880242645740509, 0.8496516346931458]]",6
31,52,806.306640625,"[-0.3956635594367981, -0.8797835111618042, 1.0, 0.3982577621936798, 0.5923938155174255, -0.6810197234153748, 0.8415299654006958, 0.7617620229721069, -0.8017702698707581, 0.05854833871126175, -0.6869727373123169, 0.8231029510498047, 0.966180145740509, 0.4192430377006531, -0.39752331376075745, -0.4370645582675934, 0.15276074409484863, -0.3717465400695801, -0.7047481536865234, 0.9082121849060059]",668.516845703125,"[[-0.9613428115844727, 0.35823512077331543, 0.9778562784194946, 0.39158111810684204, -0.5120736956596375, -0.1435469090938568, 1.0, 0.6915150284767151, 0.060737933963537216, -0.43672609329223633, -0.4316796362400055, -0.27191483974456787, 0.4355190694332123, -0.4762835204601288, -0.6981220245361328, 0.7465139627456665, 0.06173042580485344, -0.799782395362854, 0.880242645740509, 0.8496516346931458]]",6
