iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1891.4603271484375,"[0.5680251121520996, 0.41185450553894043, 0.7344657778739929, -0.14065630733966827, -0.21557733416557312, -0.7777248024940491, -0.9455358386039734, -0.692040741443634, -0.9362527132034302, 0.8380679488182068, 0.8742713928222656, -0.7987393736839294, 0.17036263644695282, -0.9473151564598083, -0.8700739145278931, -0.4636136293411255, 0.9793323874473572, 0.8452780842781067, 0.06865020096302032, 0.9435648322105408]",1182.893798828125,"[[0.8724017143249512, 0.8152250647544861, 0.8826167583465576, 0.6791310906410217, -0.5747983455657959, 0.47738128900527954, 0.8307554721832275, 0.6842847466468811, -0.5235413908958435, 0.9821138978004456, -0.5491434335708618, 0.8507530689239502, 0.698331892490387, -0.7305354475975037, 0.8689981698989868, -0.9886795282363892, 1.0, -0.07399896532297134, -0.445975124835968, 0.43434610962867737]]",4
11,32,1346.408203125,"[0.9714206457138062, -0.19448846578598022, -0.8069204092025757, -0.8752492666244507, -0.9361825585365295, 0.8587071895599365, 0.9140282869338989, 0.37431690096855164, -0.9763832092285156, 0.9991888999938965, 0.5195815563201904, 0.5289661884307861, 0.8425151109695435, -0.25902318954467773, -0.9124372601509094, -0.02980983816087246, 0.4616642892360687, -0.2777383625507355, -0.004179032985121012, 0.8719387054443359]",1182.893798828125,"[[0.8724017143249512, 0.8152250647544861, 0.8826167583465576, 0.6791310906410217, -0.5747983455657959, 0.47738128900527954, 0.8307554721832275, 0.6842847466468811, -0.5235413908958435, 0.9821138978004456, -0.5491434335708618, 0.8507530689239502, 0.698331892490387, -0.7305354475975037, 0.8689981698989868, -0.9886795282363892, 1.0, -0.07399896532297134, -0.445975124835968, 0.43434610962867737]]",4
12,33,1670.13818359375,"[-0.7758472561836243, -0.36346402764320374, -0.6789826154708862, 0.7918652892112732, 0.29774484038352966, 0.8967182040214539, -0.6129862666130066, -0.008383778855204582, -0.7278855443000793, -0.7462571263313293, -0.47476688027381897, 0.5657267570495605, -0.9430023431777954, 0.8843782544136047, -0.9978808760643005, -0.03975453972816467, -0.7418636679649353, 0.96856290102005, -0.22522330284118652, -0.6504464149475098]",1182.893798828125,"[[0.8724017143249512, 0.8152250647544861, 0.8826167583465576, 0.6791310906410217, -0.5747983455657959, 0.47738128900527954, 0.8307554721832275, 0.6842847466468811, -0.5235413908958435, 0.9821138978004456, -0.5491434335708618, 0.8507530689239502, 0.698331892490387, -0.7305354475975037, 0.8689981698989868, -0.9886795282363892, 1.0, -0.07399896532297134, -0.445975124835968, 0.43434610962867737]]",4
13,34,1541.4886474609375,"[0.8103134632110596, -0.7227432727813721, -0.0693243220448494, 0.22891555726528168, 0.9405028820037842, 0.2233124077320099, -0.7436692714691162, 0.6173046231269836, -0.2652588486671448, -0.7674968242645264, 0.7508590817451477, -0.970422625541687, -0.23517410457134247, 0.851788341999054, -0.46927398443222046, 0.8540028929710388, 0.23007574677467346, -0.9367266893386841, -0.4752655625343323, 0.9812008738517761]",1182.893798828125,"[[0.8724017143249512, 0.8152250647544861, 0.8826167583465576, 0.6791310906410217, -0.5747983455657959, 0.47738128900527954, 0.8307554721832275, 0.6842847466468811, -0.5235413908958435, 0.9821138978004456, -0.5491434335708618, 0.8507530689239502, 0.698331892490387, -0.7305354475975037, 0.8689981698989868, -0.9886795282363892, 1.0, -0.07399896532297134, -0.445975124835968, 0.43434610962867737]]",4
14,35,1906.9718017578125,"[0.6419492363929749, -0.6993578672409058, -0.12505440413951874, 0.837360143661499, -0.9203140735626221, -0.7063985466957092, -1.0, 0.8308172821998596, 0.608328104019165, 0.9460230469703674, -0.8100303411483765, -0.3959006071090698, -0.64476478099823, -0.849836528301239, 1.0, 0.9142940044403076, 0.661453127861023, -0.960392415523529, 0.3727951645851135, -0.2954811751842499]",1182.893798828125,"[[0.8724017143249512, 0.8152250647544861, 0.8826167583465576, 0.6791310906410217, -0.5747983455657959, 0.47738128900527954, 0.8307554721832275, 0.6842847466468811, -0.5235413908958435, 0.9821138978004456, -0.5491434335708618, 0.8507530689239502, 0.698331892490387, -0.7305354475975037, 0.8689981698989868, -0.9886795282363892, 1.0, -0.07399896532297134, -0.445975124835968, 0.43434610962867737]]",4
15,36,1127.4002685546875,"[-0.05794815719127655, -0.9773921966552734, -0.15734975039958954, 0.23697282373905182, -0.5666813254356384, 0.8989434242248535, -0.43707573413848877, -0.5888140201568604, 0.995811939239502, -0.5909099578857422, 0.25064021348953247, 0.07370609790086746, -0.8062174320220947, 0.5574042201042175, 0.609346330165863, -0.9653680920600891, 0.802940309047699, 0.9370099306106567, 0.7040175795555115, -0.035290610045194626]",1127.4002685546875,"[[-0.05794815719127655, -0.9773921966552734, -0.15734975039958954, 0.23697282373905182, -0.5666813254356384, 0.8989434242248535, -0.43707573413848877, -0.5888140201568604, 0.995811939239502, -0.5909099578857422, 0.25064021348953247, 0.07370609790086746, -0.8062174320220947, 0.5574042201042175, 0.609346330165863, -0.9653680920600891, 0.802940309047699, 0.9370099306106567, 0.7040175795555115, -0.035290610045194626]]",5
16,37,1228.70458984375,"[-0.6833616495132446, 0.7998056411743164, 0.30849242210388184, 0.031375568360090256, -0.8423004150390625, 0.13043180108070374, -0.09389884024858475, 0.8337790966033936, 0.9386067390441895, -0.10294011235237122, 0.781522810459137, -0.0899985283613205, -0.3460005819797516, 1.0, -0.9977890849113464, 0.8214812874794006, -0.705280601978302, -0.43737179040908813, 0.6984321475028992, 0.33663830161094666]",1127.4002685546875,"[[-0.05794815719127655, -0.9773921966552734, -0.15734975039958954, 0.23697282373905182, -0.5666813254356384, 0.8989434242248535, -0.43707573413848877, -0.5888140201568604, 0.995811939239502, -0.5909099578857422, 0.25064021348953247, 0.07370609790086746, -0.8062174320220947, 0.5574042201042175, 0.609346330165863, -0.9653680920600891, 0.802940309047699, 0.9370099306106567, 0.7040175795555115, -0.035290610045194626]]",5
17,38,1516.71337890625,"[-0.23133009672164917, -0.9330731630325317, 0.7380431294441223, -0.6867596507072449, -0.7007222175598145, -0.8669366240501404, 0.9225011467933655, 0.019363489001989365, 0.4038017690181732, 0.0710725411772728, -0.15442992746829987, -0.9739375114440918, -0.442248672246933, 0.8918513655662537, 0.9578194618225098, -0.23421771824359894, 0.23959922790527344, -0.9831970930099487, -0.34737250208854675, -0.649819552898407]",1127.4002685546875,"[[-0.05794815719127655, -0.9773921966552734, -0.15734975039958954, 0.23697282373905182, -0.5666813254356384, 0.8989434242248535, -0.43707573413848877, -0.5888140201568604, 0.995811939239502, -0.5909099578857422, 0.25064021348953247, 0.07370609790086746, -0.8062174320220947, 0.5574042201042175, 0.609346330165863, -0.9653680920600891, 0.802940309047699, 0.9370099306106567, 0.7040175795555115, -0.035290610045194626]]",5
18,39,885.1264038085938,"[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]",885.1264038085938,"[[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]]",6
19,40,1049.4390869140625,"[-0.9631236791610718, 0.11368879675865173, -0.022289220243692398, -0.7976508140563965, -0.2374427318572998, -0.5457907319068909, 0.1112864688038826, 0.9856688976287842, 0.9948331117630005, 0.6354616284370422, -0.5435945987701416, 0.6529577374458313, -0.7333782315254211, -0.9452584385871887, 0.21335195004940033, -0.8931803703308105, 0.2812125086784363, 0.48194754123687744, 0.6780846118927002, 0.8291904926300049]",885.1264038085938,"[[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]]",6
20,41,938.9791870117188,"[-0.7565050721168518, 0.7522028684616089, 0.46253788471221924, 1.0, 0.767536461353302, 0.8492271304130554, -0.2938035726547241, 0.9866004586219788, -0.26092529296875, 0.3173616826534271, -0.631734311580658, -0.8191702961921692, 0.9684010148048401, 0.20018021762371063, -0.21283628046512604, -0.5745490193367004, 0.5846694111824036, -0.788054883480072, 0.5239254832267761, -0.4428769052028656]",885.1264038085938,"[[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]]",6
21,42,1293.6983642578125,"[-0.9401684403419495, -0.9064483046531677, 0.8476216197013855, -0.1377638578414917, 0.1902061551809311, 0.5473804473876953, 0.2632363736629486, -0.20624175667762756, -0.9564576745033264, 0.5982231497764587, 0.6392672657966614, 0.9379918575286865, 0.9462963342666626, -0.6392291188240051, -0.8382939696311951, -0.38481494784355164, 0.3289530873298645, -0.22344759106636047, 0.6817966103553772, -0.6645990610122681]",885.1264038085938,"[[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]]",6
22,43,2053.1337890625,"[0.8189724087715149, -0.4170105457305908, 0.259383887052536, 0.36801013350486755, 1.0, 0.334819495677948, 0.27168747782707214, -0.9705488681793213, -0.9600682258605957, -0.7849673628807068, -0.6202714443206787, 0.21804063022136688, -0.8496962785720825, -0.9804059863090515, 0.47521674633026123, 0.9669622778892517, 0.6608065366744995, -0.7650255560874939, 0.893451988697052, -0.7716516852378845]",885.1264038085938,"[[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]]",6
23,44,1260.4774169921875,"[0.8889546990394592, -0.2768334746360779, 0.3740895092487335, -0.7276304960250854, 0.6855783462524414, -0.8147158026695251, 1.0, 0.9671131372451782, -0.6890401840209961, 0.7860957384109497, 0.8065021634101868, 0.004400001838803291, 0.5658993124961853, 0.4768401086330414, -0.8022089004516602, -0.11911732703447342, -0.9503251314163208, -0.5430775880813599, 0.9185689687728882, 0.9683225154876709]",885.1264038085938,"[[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]]",6
24,45,1208.308349609375,"[0.14157961308956146, 0.655302882194519, 0.20155102014541626, 0.815773069858551, 0.8214335441589355, 0.9480578303337097, 0.3453734815120697, 0.17271265387535095, 0.2552594244480133, -0.9747422337532043, 0.9403921365737915, -0.5722433924674988, 0.9860556721687317, -0.7260317206382751, 1.0, -0.5535573363304138, -0.4691060781478882, 0.10226530581712723, -0.6136513352394104, 0.8225056529045105]",885.1264038085938,"[[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]]",6
25,46,1250.393798828125,"[-0.9275262951850891, -0.25452667474746704, -0.5397800207138062, -0.35823795199394226, 0.9241044521331787, 0.8072921633720398, 0.7137549519538879, -0.15526685118675232, -0.4665338695049286, -0.947064220905304, 0.4032226800918579, 0.47328245639801025, -0.45493796467781067, -0.17475400865077972, 0.8399665951728821, -0.8426426649093628, -0.3294210433959961, -0.8289610743522644, 0.7908952236175537, -0.6114198565483093]",885.1264038085938,"[[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]]",6
26,47,1706.396240234375,"[0.49619564414024353, 0.1485622078180313, -1.0, -0.3881556987762451, -0.8436311483383179, -0.9955002665519714, -0.6453787684440613, 0.7613118290901184, 0.8268216848373413, -0.667853593826294, -0.5196704268455505, 0.4424910247325897, 0.5357747077941895, 0.7958618998527527, 0.9565930962562561, -0.2545400857925415, 0.7845902442932129, 0.9793341159820557, -0.06428174674510956, -0.8521400094032288]",885.1264038085938,"[[-0.7529123425483704, 0.9697036147117615, -0.6358129978179932, 0.2721329629421234, -0.6500924229621887, 0.6201434135437012, 0.733739972114563, -0.06475094705820084, -0.7601845264434814, 1.0, -0.15483099222183228, -0.1505041867494583, -0.10545141249895096, 0.6334299445152283, 0.5878361463546753, 0.3063591420650482, -0.9065091609954834, 0.6240555047988892, -0.7283667922019958, 0.34741494059562683]]",6
27,48,804.0926513671875,"[0.555715799331665, 0.942497968673706, -0.5295064449310303, 0.4082027077674866, 0.5324602723121643, -0.8392375111579895, 1.0, 0.623980700969696, 0.933795690536499, 0.4739617109298706, -0.2658006250858307, -0.62619549036026, -0.5702308416366577, 0.14146168529987335, -0.6988534331321716, 0.4892144203186035, -0.7046736478805542, 0.8425707817077637, 0.581910252571106, 0.024858616292476654]",804.0926513671875,"[[0.555715799331665, 0.942497968673706, -0.5295064449310303, 0.4082027077674866, 0.5324602723121643, -0.8392375111579895, 1.0, 0.623980700969696, 0.933795690536499, 0.4739617109298706, -0.2658006250858307, -0.62619549036026, -0.5702308416366577, 0.14146168529987335, -0.6988534331321716, 0.4892144203186035, -0.7046736478805542, 0.8425707817077637, 0.581910252571106, 0.024858616292476654]]",7
28,49,1405.432373046875,"[0.46069538593292236, 0.6827027201652527, -0.7798635363578796, 0.6684379577636719, -0.3115897476673126, 0.8478773236274719, -0.9837139844894409, 0.6169609427452087, 0.003092206083238125, 0.14150211215019226, -0.12863598763942719, 0.7505481839179993, 1.0, -0.5382235646247864, 0.7848093509674072, 0.41706371307373047, -0.8699696063995361, -0.811852753162384, 0.29483717679977417, 0.8882984519004822]",804.0926513671875,"[[0.555715799331665, 0.942497968673706, -0.5295064449310303, 0.4082027077674866, 0.5324602723121643, -0.8392375111579895, 1.0, 0.623980700969696, 0.933795690536499, 0.4739617109298706, -0.2658006250858307, -0.62619549036026, -0.5702308416366577, 0.14146168529987335, -0.6988534331321716, 0.4892144203186035, -0.7046736478805542, 0.8425707817077637, 0.581910252571106, 0.024858616292476654]]",7
29,50,1213.3907470703125,"[0.30374568700790405, -0.6949735879898071, -0.7898625731468201, -0.7483429908752441, 0.823162317276001, -0.5780271291732788, 0.08703574538230896, -0.8646296262741089, -0.6595081686973572, 0.8740879893302917, 0.7574748396873474, 0.4806200861930847, 0.20776042342185974, -0.9789843559265137, 0.9067166447639465, 0.8366715908050537, 0.11266493797302246, 0.8201617002487183, 0.09035225957632065, -0.8403118252754211]",804.0926513671875,"[[0.555715799331665, 0.942497968673706, -0.5295064449310303, 0.4082027077674866, 0.5324602723121643, -0.8392375111579895, 1.0, 0.623980700969696, 0.933795690536499, 0.4739617109298706, -0.2658006250858307, -0.62619549036026, -0.5702308416366577, 0.14146168529987335, -0.6988534331321716, 0.4892144203186035, -0.7046736478805542, 0.8425707817077637, 0.581910252571106, 0.024858616292476654]]",7
30,51,1660.38720703125,"[0.18710827827453613, -0.7790040373802185, -0.998214840888977, -0.630440890789032, 0.21523982286453247, 0.6852748394012451, 0.23936812579631805, -0.871537983417511, 0.35297462344169617, 0.939794659614563, -0.5935888886451721, -0.6950958967208862, 0.5275046229362488, 0.8816831707954407, 1.0, 0.6510229110717773, 0.9911246299743652, -0.5477206707000732, -0.8974752426147461, 0.21865451335906982]",804.0926513671875,"[[0.555715799331665, 0.942497968673706, -0.5295064449310303, 0.4082027077674866, 0.5324602723121643, -0.8392375111579895, 1.0, 0.623980700969696, 0.933795690536499, 0.4739617109298706, -0.2658006250858307, -0.62619549036026, -0.5702308416366577, 0.14146168529987335, -0.6988534331321716, 0.4892144203186035, -0.7046736478805542, 0.8425707817077637, 0.581910252571106, 0.024858616292476654]]",7
31,52,1453.007568359375,"[-0.43801891803741455, 0.34062716364860535, -0.4581253230571747, -0.9068424701690674, -0.8863300085067749, 0.627554178237915, -0.25710588693618774, 0.8944315910339355, -0.22972345352172852, 0.7033990025520325, -0.6578769683837891, -0.645850658416748, 0.504913866519928, -0.6952204704284668, -0.034966520965099335, 0.6366742849349976, 0.6820336580276489, 0.16472187638282776, -0.787665069103241, -0.8621742129325867]",804.0926513671875,"[[0.555715799331665, 0.942497968673706, -0.5295064449310303, 0.4082027077674866, 0.5324602723121643, -0.8392375111579895, 1.0, 0.623980700969696, 0.933795690536499, 0.4739617109298706, -0.2658006250858307, -0.62619549036026, -0.5702308416366577, 0.14146168529987335, -0.6988534331321716, 0.4892144203186035, -0.7046736478805542, 0.8425707817077637, 0.581910252571106, 0.024858616292476654]]",7
32,53,1501.66845703125,"[-0.3309710621833801, 0.8038656115531921, 0.055629827082157135, -0.5021741390228271, -0.5885412693023682, 0.944809079170227, 0.5724078416824341, 0.6750483512878418, 0.7719532251358032, -0.840861976146698, 0.21854597330093384, 0.5007497668266296, 0.8293141722679138, 0.8155933022499084, -0.984786868095398, -0.9553983807563782, -0.40306052565574646, 0.7135619521141052, 0.15432733297348022, -0.9071084856987]",804.0926513671875,"[[0.555715799331665, 0.942497968673706, -0.5295064449310303, 0.4082027077674866, 0.5324602723121643, -0.8392375111579895, 1.0, 0.623980700969696, 0.933795690536499, 0.4739617109298706, -0.2658006250858307, -0.62619549036026, -0.5702308416366577, 0.14146168529987335, -0.6988534331321716, 0.4892144203186035, -0.7046736478805542, 0.8425707817077637, 0.581910252571106, 0.024858616292476654]]",7
