iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,170.20089721679688,"[0.8392205834388733, 0.6477065682411194, -0.6499921679496765, -0.2069212794303894, -0.29697924852371216]",170.20089721679688,"[[0.8392205834388733, 0.6477065682411194, -0.6499921679496765, -0.2069212794303894, -0.29697924852371216]]",1
1,22,25.219863891601562,"[-0.5022552013397217, 0.5994118452072144, 0.20129971206188202, -0.18893851339817047, -0.060963284224271774]",25.219863891601562,"[[-0.5022552013397217, 0.5994118452072144, 0.20129971206188202, -0.18893851339817047, -0.060963284224271774]]",2
2,23,155.8697052001953,"[-0.5519078373908997, 0.0351199172437191, -0.9352221488952637, 0.9070356488227844, 0.08984588086605072]",25.219863891601562,"[[-0.5022552013397217, 0.5994118452072144, 0.20129971206188202, -0.18893851339817047, -0.060963284224271774]]",2
3,24,62.90651321411133,"[0.44768866896629333, 0.9082725644111633, 0.6888619661331177, 0.6519666910171509, 0.6947031021118164]",25.219863891601562,"[[-0.5022552013397217, 0.5994118452072144, 0.20129971206188202, -0.18893851339817047, -0.060963284224271774]]",2
4,25,198.9132843017578,"[0.9354535937309265, -0.4156546890735626, -0.11428888887166977, 0.43563807010650635, 0.3524443805217743]",25.219863891601562,"[[-0.5022552013397217, 0.5994118452072144, 0.20129971206188202, -0.18893851339817047, -0.060963284224271774]]",2
5,26,134.7168731689453,"[-0.3015586733818054, 0.13755105435848236, 0.9095957279205322, 0.2124345451593399, -0.332805335521698]",25.219863891601562,"[[-0.5022552013397217, 0.5994118452072144, 0.20129971206188202, -0.18893851339817047, -0.060963284224271774]]",2
6,27,6.370039463043213,"[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
7,28,159.6392059326172,"[0.9379433393478394, 0.9716787934303284, 0.596588671207428, -0.7869634032249451, 0.9761885404586792]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
8,29,471.3041076660156,"[-0.15038084983825684, 0.06703686714172363, -0.9544757604598999, -0.9059640169143677, 0.19357216358184814]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
9,30,546.5653686523438,"[-0.9864575862884521, -0.5196120738983154, 0.9083787202835083, -0.7942430973052979, 0.9664140343666077]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
10,31,387.497802734375,"[-0.9670217633247375, 0.4183075428009033, -0.1819443702697754, 0.9576096534729004, -0.6859687566757202]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
11,32,202.815673828125,"[0.27251100540161133, -0.7785029411315918, 0.6285288333892822, -0.5361626148223877, 0.8968236446380615]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
12,33,132.05418395996094,"[-0.7229679822921753, -0.23795199394226074, -0.09738385677337646, -0.3040921688079834, -0.6463147401809692]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
13,34,229.13717651367188,"[0.9185761213302612, 0.4305323362350464, 0.9542089700698853, 0.3540780544281006, -0.9757046699523926]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
14,35,111.89564514160156,"[0.2243354320526123, -0.8266676664352417, 0.25175952911376953, 0.08359396457672119, -0.3239891529083252]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
15,36,170.54383850097656,"[0.5241841077804565, -0.47847509384155273, -0.7322697639465332, 0.8733470439910889, 0.5480636358261108]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
16,37,339.4126892089844,"[0.7808586359024048, -0.181488037109375, -0.8152279853820801, -0.4861884117126465, -0.5729384422302246]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
17,38,95.16368865966797,"[-0.3749037981033325, 0.3667876720428467, -0.6611350774765015, 0.05547511577606201, -0.2466815710067749]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
18,39,127.61547088623047,"[-0.4011971950531006, 0.667670488357544, -0.21896696090698242, 0.7338072061538696, 0.2723788022994995]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
19,40,216.24635314941406,"[0.13348853588104248, 0.3001265525817871, -0.8811284303665161, 0.6371582746505737, -0.628929615020752]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
20,41,80.4297103881836,"[-0.3623514175415039, 0.2464526891708374, -0.17839276790618896, -0.771212100982666, 0.7342123985290527]",6.370039463043213,"[[-0.07436777651309967, -0.10663510113954544, 0.08891350775957108, 0.02669021300971508, -0.05732784420251846]]",3
