iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,366.5693359375,"[0.3450758159160614, 0.8464136123657227, -0.7440927028656006, -0.02998470515012741, -0.7847476601600647]",366.5693359375,"[[0.3450758159160614, 0.8464136123657227, -0.7440927028656006, -0.02998470515012741, -0.7847476601600647]]",1
1,22,86.00615692138672,"[-0.882561981678009, 0.2174355387687683, 0.6844013333320618, 0.30051562190055847, -0.16101887822151184]",86.00615692138672,"[[-0.882561981678009, 0.2174355387687683, 0.6844013333320618, 0.30051562190055847, -0.16101887822151184]]",2
2,23,518.185302734375,"[-0.29861292243003845, 1.0, -0.6405815482139587, -0.8031079769134521, 0.9794058799743652]",86.00615692138672,"[[-0.882561981678009, 0.2174355387687683, 0.6844013333320618, 0.30051562190055847, -0.16101887822151184]]",2
3,24,149.49322509765625,"[0.8894755840301514, 0.4207635521888733, -0.6879110336303711, 0.9962708950042725, 0.4410238265991211]",86.00615692138672,"[[-0.882561981678009, 0.2174355387687683, 0.6844013333320618, 0.30051562190055847, -0.16101887822151184]]",2
4,25,715.7017211914062,"[0.8850427865982056, -0.9479697942733765, -0.6802515387535095, -0.7763361930847168, 0.4193415939807892]",86.00615692138672,"[[-0.882561981678009, 0.2174355387687683, 0.6844013333320618, 0.30051562190055847, -0.16101887822151184]]",2
5,26,195.0342254638672,"[0.9676448106765747, 0.3551478385925293, -0.4618319272994995, -0.30314838886260986, -0.8866987228393555]",86.00615692138672,"[[-0.882561981678009, 0.2174355387687683, 0.6844013333320618, 0.30051562190055847, -0.16101887822151184]]",2
6,27,268.64837646484375,"[0.16385531425476074, 0.8554966449737549, -0.02438950538635254, -0.8222225904464722, -0.16064989566802979]",86.00615692138672,"[[-0.882561981678009, 0.2174355387687683, 0.6844013333320618, 0.30051562190055847, -0.16101887822151184]]",2
7,28,73.87059020996094,"[0.711401104927063, 0.33698320388793945, 0.4777106046676636, -0.3415188789367676, 0.593039870262146]",73.87059020996094,"[[0.711401104927063, 0.33698320388793945, 0.4777106046676636, -0.3415188789367676, 0.593039870262146]]",3
8,29,300.8408203125,"[0.6588614583015442, 0.9072552919387817, 0.9838597178459167, 0.9976475834846497, -0.6649985909461975]",73.87059020996094,"[[0.711401104927063, 0.33698320388793945, 0.4777106046676636, -0.3415188789367676, 0.593039870262146]]",3
9,30,152.062255859375,"[0.11741191148757935, -0.05647137761116028, -0.11833354830741882, -0.8405209183692932, -0.133461132645607]",73.87059020996094,"[[0.711401104927063, 0.33698320388793945, 0.4777106046676636, -0.3415188789367676, 0.593039870262146]]",3
10,31,532.70849609375,"[-1.0, -0.966755747795105, 0.5427061915397644, -0.6075266003608704, 0.9896891117095947]",73.87059020996094,"[[0.711401104927063, 0.33698320388793945, 0.4777106046676636, -0.3415188789367676, 0.593039870262146]]",3
11,32,121.21971130371094,"[0.2096790075302124, -0.5011190176010132, 0.3921983242034912, -0.47917139530181885, 0.8929952383041382]",73.87059020996094,"[[0.711401104927063, 0.33698320388793945, 0.4777106046676636, -0.3415188789367676, 0.593039870262146]]",3
12,33,52.64886474609375,"[-0.2009439468383789, 0.3857978582382202, -0.16337835788726807, 0.04030168056488037, 0.5199639797210693]",52.64886474609375,"[[-0.2009439468383789, 0.3857978582382202, -0.16337835788726807, 0.04030168056488037, 0.5199639797210693]]",4
13,34,196.2934112548828,"[0.5478898286819458, -0.7121800184249878, -0.02036893367767334, -0.24320363998413086, -0.677899956703186]",52.64886474609375,"[[-0.2009439468383789, 0.3857978582382202, -0.16337835788726807, 0.04030168056488037, 0.5199639797210693]]",4
14,35,48.014408111572266,"[0.05068826675415039, 0.06933295726776123, -0.39525771141052246, 0.6608874797821045, 0.5877996683120728]",48.014408111572266,"[[0.05068826675415039, 0.06933295726776123, -0.39525771141052246, 0.6608874797821045, 0.5877996683120728]]",5
15,36,77.52896881103516,"[-0.6662622690200806, -0.10847783088684082, -0.4159289598464966, 0.3760089874267578, -0.2849072217941284]",48.014408111572266,"[[0.05068826675415039, 0.06933295726776123, -0.39525771141052246, 0.6608874797821045, 0.5877996683120728]]",5
16,37,136.4996337890625,"[-0.965254545211792, -0.08723890781402588, -0.18686223030090332, -0.2557262182235718, -0.28674542903900146]",48.014408111572266,"[[0.05068826675415039, 0.06933295726776123, -0.39525771141052246, 0.6608874797821045, 0.5877996683120728]]",5
17,38,136.0923614501953,"[-0.43940746784210205, 0.9337646961212158, 0.8526548147201538, 0.5878196954727173, -0.5318845510482788]",48.014408111572266,"[[0.05068826675415039, 0.06933295726776123, -0.39525771141052246, 0.6608874797821045, 0.5877996683120728]]",5
18,39,36.64640426635742,"[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
19,40,155.345458984375,"[0.5063489675521851, 0.7301396131515503, 0.8828589916229248, 0.6140128374099731, -0.7067587375640869]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
20,41,694.807373046875,"[-0.9438561201095581, -0.8275625705718994, -0.719414234161377, -0.5913584232330322, -0.4671686887741089]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
21,42,304.9403991699219,"[0.6978226900100708, -0.6924254894256592, -0.49478602409362793, 0.22910773754119873, 0.8595308065414429]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
22,43,91.86970520019531,"[0.8258538246154785, -0.014583989977836609, 0.4357760548591614, 0.4477589726448059, -0.19998638331890106]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
23,44,223.3077392578125,"[-0.9647618532180786, -0.17580878734588623, 0.066802978515625, -0.9202895164489746, 0.6140116453170776]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
24,45,436.11822509765625,"[0.7555394172668457, 0.9886173009872437, -0.5110529661178589, -0.6592562198638916, -0.6013709306716919]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
25,46,58.108314514160156,"[-0.45809435844421387, 0.29096102714538574, 0.5778299570083618, 0.16220712661743164, -0.4900439977645874]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
26,47,341.99847412109375,"[-0.9120124578475952, 0.1948859691619873, 0.42806780338287354, -0.977738618850708, -0.239363431930542]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
27,48,101.10298919677734,"[0.7807255983352661, 0.6525653600692749, -0.2847130298614502, -0.5698796510696411, 0.13055181503295898]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
28,49,192.83721923828125,"[0.20331275463104248, 0.955742359161377, 0.2780104875564575, -0.7156237363815308, 0.3756202459335327]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
29,50,351.24725341796875,"[0.8390568494796753, 0.5397423505783081, -0.7811543941497803, -0.5614809989929199, -0.6354602575302124]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
30,51,223.9742889404297,"[-0.670698881149292, -0.3767712116241455, -0.7807786464691162, 0.7147632837295532, -0.2730454206466675]",36.64640426635742,"[[0.372947096824646, 0.06276500225067139, 0.019067049026489258, 0.5020439624786377, 0.5416452884674072]]",6
