iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
44,65,63.85991287231445,"[-0.6641775369644165, 0.25011956691741943, -0.6271486282348633, 0.48435747623443604, 0.4704148769378662]",13.476558685302734,"[[0.3174194097518921, 0.07789039611816406, -0.11144065856933594, -0.2525005340576172, -0.0316929817199707]]",3
45,66,123.06820678710938,"[0.6104111671447754, 0.19909906387329102, 0.5794068574905396, -0.4808814525604248, 0.6903953552246094]",13.476558685302734,"[[0.3174194097518921, 0.07789039611816406, -0.11144065856933594, -0.2525005340576172, -0.0316929817199707]]",3
46,67,330.4895935058594,"[-0.9578442573547363, -0.5679609775543213, 0.995880126953125, 0.4905064105987549, -0.332494854927063]",13.476558685302734,"[[0.3174194097518921, 0.07789039611816406, -0.11144065856933594, -0.2525005340576172, -0.0316929817199707]]",3
47,68,75.95046997070312,"[-0.8527194261550903, 0.5690059661865234, -0.3189345598220825, 0.5269840955734253, 0.5687932968139648]",13.476558685302734,"[[0.3174194097518921, 0.07789039611816406, -0.11144065856933594, -0.2525005340576172, -0.0316929817199707]]",3
48,69,286.2992248535156,"[0.2746739387512207, 0.885036826133728, -0.08063733577728271, -0.4130359888076782, -0.9466363191604614]",13.476558685302734,"[[0.3174194097518921, 0.07789039611816406, -0.11144065856933594, -0.2525005340576172, -0.0316929817199707]]",3
49,70,11.250514030456543,"[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
50,71,144.20916748046875,"[-0.7261688709259033, 0.2927192449569702, -0.1762775182723999, -0.6251941919326782, -0.5107090473175049]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
51,72,77.8656005859375,"[0.1432708501815796, -0.533746600151062, 0.6761919260025024, 0.368915319442749, 0.6599221229553223]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
52,73,194.6528778076172,"[-0.04397261142730713, 0.45064473152160645, 0.4040597677230835, 0.9266219139099121, -0.19243359565734863]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
53,74,143.7736358642578,"[-0.338098406791687, -0.7695515155792236, 0.30653464794158936, -0.2703152894973755, -0.5367319583892822]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
54,75,218.25465393066406,"[-0.09845614433288574, 0.17536485195159912, -0.5679130554199219, -0.8295884132385254, 0.06168079376220703]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
55,76,89.67473602294922,"[-0.2180253267288208, 0.2993278503417969, -0.08130335807800293, -0.2626769542694092, -0.7582278251647949]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
56,77,102.5639877319336,"[0.019596338272094727, 0.19778668880462646, -0.48645198345184326, -0.3624002933502197, 0.6743152141571045]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
57,78,46.127235412597656,"[-0.17009413242340088, 0.3849419355392456, 0.009218335151672363, -0.11248958110809326, 0.5253715515136719]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
58,79,128.8212127685547,"[0.768869161605835, 0.599526047706604, -0.6019687652587891, 0.5110094547271729, 0.8192522525787354]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
59,80,93.08999633789062,"[0.30216526985168457, 0.4127875566482544, 0.012700080871582031, -0.8335404396057129, 0.9314364194869995]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
60,81,62.7541618347168,"[-0.1870408058166504, 0.13929665088653564, 0.6085083484649658, 0.5324658155441284, 0.7506872415542603]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
61,82,162.43270874023438,"[-0.33897268772125244, 0.6969594955444336, -0.37599360942840576, -0.21440470218658447, 0.6490603685379028]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
62,83,13.578598022460938,"[-0.5898009538650513, 0.4991011619567871, 0.3817843198776245, 0.11909937858581543, 0.24942231178283691]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
63,84,54.47176742553711,"[-0.6021741628646851, 0.1056586503982544, 0.35040712356567383, -0.3397247791290283, 0.42170071601867676]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
64,85,145.80877685546875,"[-0.10907995700836182, -0.7921874523162842, 0.987244725227356, 0.1856212615966797, 0.12674617767333984]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
65,86,197.40557861328125,"[-0.24791133403778076, -0.9129399061203003, 0.26519060134887695, 0.4198157787322998, 0.8964141607284546]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
66,87,170.03536987304688,"[0.9720507860183716, 0.9612002372741699, -0.018258538097143173, -0.7853740453720093, 0.2259363979101181]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
67,88,550.8074951171875,"[0.6495609283447266, -0.9212534427642822, -0.7836923599243164, -0.08950960636138916, -0.671947717666626]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
68,89,172.1895294189453,"[0.3964226245880127, -0.7157156467437744, -0.20967745780944824, -0.33423101902008057, -0.36823201179504395]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
69,90,797.4265747070312,"[0.9599184989929199, -0.6533796787261963, 0.8995503187179565, -0.9890013933181763, -0.42552900314331055]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
70,91,809.9470825195312,"[-0.8609766960144043, -0.8377251625061035, -0.8907980918884277, 0.9931849241256714, -0.7241206169128418]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
71,92,96.47634887695312,"[0.34784579277038574, -0.25175750255584717, 0.7692753076553345, 0.7690941095352173, 0.06705141067504883]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
72,93,262.4165954589844,"[-0.20485806465148926, -0.15621793270111084, 0.7183469533920288, -0.8011294603347778, 0.08736753463745117]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
73,94,50.033905029296875,"[-0.6978633403778076, 0.9659056663513184, 0.4975956678390503, 0.15734481811523438, -0.16217899322509766]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
74,95,446.46405029296875,"[0.23641598224639893, 0.7329647541046143, -0.9932582378387451, 0.32044780254364014, -0.978545069694519]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
75,96,193.33506774902344,"[-0.07134366035461426, 0.8373748064041138, 0.6405355930328369, -0.16675472259521484, 0.9645051956176758]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
76,97,74.69561767578125,"[-0.4275916814804077, 0.9913623332977295, 0.9324718713760376, 0.6892900466918945, 0.6671265363693237]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
77,98,166.0707244873047,"[-0.8828812837600708, -0.035921454429626465, 0.4056433439254761, -0.4048072099685669, -0.4984860420227051]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
78,99,462.38336181640625,"[0.9695248603820801, 0.8966575860977173, -0.3158128261566162, 0.9699360132217407, -0.6696399450302124]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
79,100,361.8580017089844,"[-0.7389212846755981, 0.903564453125, -0.2887643575668335, -0.8351699113845825, -0.46226775646209717]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
80,101,95.6584243774414,"[-0.6769216060638428, 0.5002924203872681, -0.03288710117340088, 0.9093475341796875, 0.7357630729675293]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
81,102,112.36026763916016,"[-0.8497864007949829, -0.28048789501190186, 0.11966288089752197, 0.1608278751373291, -0.1463160514831543]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
82,103,311.7400817871094,"[0.37087929248809814, 0.9081310033798218, -0.27004992961883545, -0.9921497106552124, 0.6225994825363159]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
83,104,243.9349822998047,"[0.06627762317657471, 0.8177586793899536, -0.4845999479293823, 0.38637709617614746, -0.4751080274581909]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
84,105,171.43234252929688,"[-0.43436384201049805, 0.7311602830886841, -0.4421956539154053, -0.07483816146850586, -0.5767198801040649]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
85,106,264.8421325683594,"[-0.047475218772888184, -0.3212088346481323, 0.3981727361679077, 0.7868633270263672, -0.8054726123809814]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
86,107,102.82987976074219,"[0.3771563768386841, 0.143654465675354, 0.6289325952529907, 0.6039882898330688, -0.410325288772583]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
87,108,337.3971252441406,"[-0.8201590776443481, -0.5028868913650513, 0.9738199710845947, 0.7324600219726562, -0.6336038112640381]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
88,109,39.368160247802734,"[0.6386045217514038, 0.6119359731674194, 0.8173242807388306, 0.5499191284179688, -0.0673755407333374]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
89,110,292.68603515625,"[0.5310750007629395, 0.1365046501159668, -0.6059749126434326, -0.9376529455184937, 0.01916682720184326]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
90,111,179.1492156982422,"[0.2789705991744995, -0.8183053731918335, 0.28807079792022705, -0.2163773775100708, 0.8805191516876221]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
91,112,86.15325164794922,"[0.48552989959716797, 0.7950148582458496, 0.3011937141418457, 0.6796125173568726, 0.7507941722869873]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
92,113,186.28453063964844,"[-0.947624146938324, 0.8954769968986511, -0.21477079391479492, 0.48170897364616394, -0.5323113203048706]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
93,114,233.3605499267578,"[0.7319011688232422, -0.670923113822937, 0.29079461097717285, -0.0252530574798584, 0.8928375244140625]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
94,115,210.72767639160156,"[-0.7025699615478516, -0.439411997795105, -0.5142612457275391, -0.3060886859893799, 0.6604492664337158]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
95,116,255.28402709960938,"[-0.11208367347717285, -0.42013323307037354, -0.7496399879455566, 0.6179988384246826, -0.8180477619171143]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
96,117,146.72537231445312,"[-0.5384726524353027, -0.45533788204193115, 0.21790051460266113, -0.8488258123397827, 0.5679396390914917]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
97,118,109.53120422363281,"[-0.12732505798339844, -0.748075008392334, 0.21912729740142822, 0.29819929599761963, -0.4386594295501709]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
98,119,17.405668258666992,"[-0.8456958532333374, 0.9372012615203857, 0.7088010311126709, 0.4565577507019043, -0.028179407119750977]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
99,120,155.2423858642578,"[0.6715867519378662, -0.24190425872802734, 0.9991321563720703, 0.7409778833389282, 0.22645890712738037]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
100,121,363.936767578125,"[0.34489452838897705, -0.30925440788269043, 0.7056599855422974, -0.8695745468139648, -0.31927263736724854]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
101,122,256.40972900390625,"[0.30575013160705566, 0.15748894214630127, 0.9889724254608154, 0.9355533123016357, -0.3962521553039551]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
102,123,188.4847869873047,"[-0.3801417350769043, -0.4385709762573242, -0.34385955333709717, 0.9667917490005493, 0.24229979515075684]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
103,124,414.0165100097656,"[-0.5015299320220947, -0.8686699867248535, -0.8728698492050171, 0.4128962755203247, 0.3079899549484253]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
104,125,601.9373779296875,"[0.3873096704483032, -0.0629739761352539, -0.9661306142807007, -0.7843953371047974, -0.7976696491241455]",11.250514030456543,"[[0.21827995777130127, -0.17001032829284668, 0.07139575481414795, 0.055556297302246094, 0.15623927116394043]]",4
105,126,10.84040355682373,"[0.29028427600860596, 0.2966114282608032, 0.2104858160018921, -0.09600484371185303, -0.010850787162780762]",10.84040355682373,"[[0.29028427600860596, 0.2966114282608032, 0.2104858160018921, -0.09600484371185303, -0.010850787162780762]]",5
106,127,342.5862731933594,"[-0.01763474941253662, -0.2634296417236328, 0.8477170467376709, -0.9132874011993408, 0.989406943321228]",10.84040355682373,"[[0.29028427600860596, 0.2966114282608032, 0.2104858160018921, -0.09600484371185303, -0.010850787162780762]]",5
107,128,26.25775718688965,"[-0.37076354026794434, 0.09432554244995117, -0.24273860454559326, 0.18120145797729492, 0.3978356122970581]",10.84040355682373,"[[0.29028427600860596, 0.2966114282608032, 0.2104858160018921, -0.09600484371185303, -0.010850787162780762]]",5
