iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,627.8814086914062,"[0.9822415113449097, 0.8034546375274658, -0.3312312364578247, -0.7618179321289062, 0.17321443557739258, 0.39551639556884766, -0.7272758483886719, 0.0007663965225219727, -0.9075696468353271, -0.6663206815719604]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
11,32,581.5838623046875,"[-0.002949237823486328, -0.8666810989379883, 0.9308794736862183, 0.7074971199035645, 0.8495526313781738, -0.7346748113632202, -0.814602255821228, 0.4172471761703491, -0.5409444570541382, 0.7635476589202881]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
12,33,575.0923461914062,"[-0.9590468406677246, 0.27465975284576416, -0.9745246171951294, -0.14890384674072266, -0.9152204990386963, 0.6131707429885864, 0.7881289720535278, -0.5706782341003418, 0.8637597560882568, 0.9847539663314819]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
13,34,957.9962158203125,"[0.79914391040802, -0.9571226835250854, -0.8572009801864624, 0.3452531099319458, -0.38679981231689453, -0.43265390396118164, 0.5557723045349121, 0.9093517065048218, -0.7013019323348999, 0.8943004608154297]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
14,35,1293.1920166015625,"[-0.8836692571640015, -0.9716471433639526, -0.7820956707000732, -0.747958779335022, 0.7082655429840088, -0.699276328086853, 0.9534780979156494, -0.5353695154190063, -0.12111437320709229, 0.9617211818695068]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
15,36,874.643310546875,"[0.7072052955627441, 0.8502669334411621, 0.7762422561645508, 0.7635437250137329, 0.8477157354354858, -0.5256537199020386, -0.9162861108779907, -0.854865550994873, 0.964645266532898, -0.6606512069702148]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
16,37,1159.97705078125,"[0.42063260078430176, 0.9897156953811646, -0.8338944911956787, 0.2654917240142822, -0.9882713556289673, -0.9087566137313843, -0.5247640609741211, 0.9372727870941162, 0.619769811630249, 0.947706937789917]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
17,38,917.9100952148438,"[-0.8129556179046631, 0.5569387674331665, 0.88028883934021, -0.4051625728607178, 0.5948972702026367, 0.8396565914154053, 0.7491892576217651, 0.8859646320343018, -0.978218674659729, -0.9709521532058716]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
18,39,379.2503356933594,"[0.39740002155303955, -0.7844944000244141, 0.6694738864898682, 0.9957029819488525, 0.24489176273345947, -0.11156606674194336, 0.7579100131988525, -0.5166260004043579, 0.19934046268463135, -0.3841366767883301]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
19,40,772.5333251953125,"[0.8251185417175293, 0.4390376806259155, 0.8705358505249023, -0.958608865737915, 0.9223352670669556, 0.4596092700958252, 0.9310129880905151, -0.8667153120040894, 0.77879798412323, -0.10356688499450684]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
20,41,566.7669067382812,"[-0.6785589456558228, 0.6519834995269775, 0.24864578247070312, -0.7540813684463501, -0.6963983774185181, 0.9977312088012695, -0.6255474090576172, 0.6209546327590942, 0.29400932788848877, 0.5910629034042358]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
21,42,523.2598266601562,"[-0.7586449384689331, -0.6413789987564087, -0.20306217670440674, 0.6601800918579102, -0.7417736053466797, 0.8596373796463013, 0.9782446622848511, 0.8393728733062744, 0.149161696434021, -0.9863156080245972]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
22,43,1112.6761474609375,"[-0.9841632843017578, -0.8628119230270386, -0.9001421928405762, 0.5678873062133789, 0.8193991184234619, 0.3730515241622925, 0.9037013053894043, -0.8079931735992432, 0.4465593099594116, -0.920716404914856]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
23,44,720.633544921875,"[-0.20884931087493896, 0.16618084907531738, 0.8714280128479004, -0.794453501701355, 0.62233567237854, -0.8005399703979492, -0.938660740852356, 0.7848212718963623, 0.6664104461669922, 0.302379846572876]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
24,45,625.05078125,"[0.8998931646347046, -0.7741013765335083, 0.14835500717163086, -0.6804412603378296, -0.41581273078918457, -0.5531342029571533, 0.9107929468154907, 0.4525054693222046, -0.16440701484680176, -0.959640383720398]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
25,46,813.1917724609375,"[0.9140067100524902, -0.7159183025360107, 0.48866701126098633, -0.9193438291549683, -0.5630370378494263, 0.19571268558502197, -0.11497318744659424, -0.8633095026016235, -0.04446089267730713, 0.9032050371170044]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
26,47,670.4492797851562,"[-0.9071658849716187, 0.9443738460540771, 0.8011895418167114, 0.4360240697860718, -0.5632998943328857, -0.7105505466461182, -0.03090810775756836, -0.4216829538345337, -0.9133962392807007, -0.9538931846618652]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
27,48,746.3289184570312,"[0.5084456205368042, -0.7215631008148193, -0.9364916086196899, 0.2586435079574585, -0.45876359939575195, 0.8195134401321411, -0.24191272258758545, -0.9387279748916626, 0.9718679189682007, -0.22285079956054688]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
28,49,467.8163757324219,"[-0.7615569829940796, 0.8138904571533203, 0.6677474975585938, 0.29103684425354004, -0.7790653705596924, 0.6650292873382568, 0.6958726644515991, 0.9619767665863037, -0.9126161336898804, 0.5656540393829346]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
29,50,1141.5025634765625,"[0.23582100868225098, -0.9669381380081177, -0.7856329679489136, -0.6681265830993652, 0.9225853681564331, -0.7694180011749268, -0.7084212303161621, 0.38325297832489014, -0.7365982532501221, 0.07431256771087646]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
30,51,565.5980834960938,"[0.6728990077972412, 0.7741756439208984, -0.4000445604324341, -0.300976037979126, -0.6596250534057617, -0.6050349473953247, -0.058341264724731445, -0.7697343826293945, 0.8857777118682861, -0.5187258720397949]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
31,52,411.6507263183594,"[-0.7813965082168579, 0.4235343933105469, -0.8763363361358643, 0.9889607429504395, -0.03004157543182373, -0.8057490587234497, 0.40923964977264404, -0.3990626335144043, -0.5873116254806519, 0.7367724180221558]",350.3631896972656,"[[0.6347242593765259, 0.45078957080841064, 0.3015568256378174, -0.1319674253463745, 0.24013781547546387, -0.8117185831069946, 0.8958555459976196, -0.36998462677001953, -0.8102383613586426, 0.2135601043701172]]",4
32,53,283.89788818359375,"[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
33,54,1239.9886474609375,"[0.9501153230667114, -0.9855731725692749, -0.9115294218063354, 0.8881217241287231, 0.891437292098999, -0.9386146068572998, -0.29328393936157227, -0.5572154521942139, -0.06017720699310303, -0.4145824909210205]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
34,55,351.7557678222656,"[0.708114743232727, 0.8698269128799438, 0.8694542646408081, 0.9891655445098877, 0.05516397953033447, 0.20919978618621826, 0.5519957542419434, 0.9243308305740356, -0.4045276641845703, -0.22931599617004395]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
35,56,399.52789306640625,"[-0.5796072483062744, 0.3148305416107178, -0.6785726547241211, -0.12540054321289062, -0.8359925746917725, -0.057483553886413574, -0.6439884901046753, -0.006772041320800781, -0.3733229637145996, -0.7781699895858765]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
36,57,798.6707153320312,"[0.15711915493011475, 0.7375791072845459, 0.7647056579589844, 0.269115686416626, 0.47135496139526367, -0.9634401798248291, -0.5990487337112427, -0.9503626823425293, -0.0655527114868164, -0.8021852970123291]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
37,58,688.5595092773438,"[0.38152241706848145, -0.6927891969680786, 0.9468388557434082, 0.7318098545074463, 0.8893378973007202, -0.7156757116317749, -0.8259587287902832, 0.2433856725692749, 0.6056162118911743, -0.7091412544250488]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
38,59,745.1806640625,"[0.9756098985671997, 0.9527956247329712, -0.7293920516967773, 0.7695969343185425, -0.6013840436935425, 0.9561240673065186, -0.46180176734924316, 0.8003110885620117, -0.1093447208404541, 0.22757208347320557]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
39,60,344.99237060546875,"[-0.11516106128692627, 0.6145216226577759, -0.8360368013381958, 0.48828864097595215, 0.9091379642486572, 0.6338415145874023, 0.04268026351928711, 0.09623754024505615, 0.868392825126648, 0.38132333755493164]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
40,61,478.0487976074219,"[0.7728193998336792, 0.5488450527191162, 0.42807090282440186, 0.9268239736557007, 0.2637152671813965, 0.6931244134902954, -0.10541486740112305, -0.7880091667175293, -0.8185052871704102, 0.10186779499053955]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
41,62,317.2978210449219,"[0.06774675846099854, 0.1661432981491089, -0.12926709651947021, -0.740571141242981, -0.4090825319290161, 0.417370080947876, 0.4862179756164551, -0.6893872022628784, -0.19602441787719727, -0.15354406833648682]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
42,63,293.0981140136719,"[0.8884061574935913, -0.07753050327301025, -0.33623480796813965, 0.17614662647247314, -0.9661996364593506, 0.9748077392578125, 0.5884815454483032, 0.05186176300048828, -0.7903183698654175, 0.9379222393035889]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
43,64,600.6857299804688,"[-0.9247181415557861, -0.5165529251098633, -0.7586668729782104, 0.9523535966873169, -0.13025188446044922, 0.6466771364212036, -0.4437408447265625, 0.898144006729126, 0.5656101703643799, 0.12322592735290527]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
44,65,535.0040283203125,"[0.458713173866272, -0.2660965919494629, 0.7117600440979004, -0.9526820182800293, 0.6867690086364746, 0.5999093055725098, 0.001340627670288086, 0.8871599435806274, -0.3974952697753906, 0.4873548746109009]",283.89788818359375,"[[-0.7886182069778442, -0.07311093807220459, 0.7654110193252563, 0.5936533212661743, 0.4477100372314453, 0.9946657419204712, 0.6056969165802002, -0.17078697681427002, 0.7746977806091309, 0.8860632181167603]]",5
45,66,254.96339416503906,"[-0.03473484516143799, 0.009642481803894043, -0.8774441480636597, 0.9922146797180176, 0.34921109676361084, 0.007845044136047363, 0.5488166809082031, -0.04847991466522217, 0.8439193964004517, 0.3979771137237549]",254.96339416503906,"[[-0.03473484516143799, 0.009642481803894043, -0.8774441480636597, 0.9922146797180176, 0.34921109676361084, 0.007845044136047363, 0.5488166809082031, -0.04847991466522217, 0.8439193964004517, 0.3979771137237549]]",6
46,67,330.4625244140625,"[-0.5559946298599243, 0.8694254159927368, 0.20648813247680664, -0.12483489513397217, 0.5889734029769897, 0.2377302646636963, 0.8668380975723267, -0.25177204608917236, 0.10768914222717285, -0.7502638101577759]",254.96339416503906,"[[-0.03473484516143799, 0.009642481803894043, -0.8774441480636597, 0.9922146797180176, 0.34921109676361084, 0.007845044136047363, 0.5488166809082031, -0.04847991466522217, 0.8439193964004517, 0.3979771137237549]]",6
47,68,347.4117431640625,"[0.8086978197097778, -0.7247005701065063, 0.7075868844985962, 0.9747582674026489, 0.27005648612976074, -0.21684229373931885, -0.014809370040893555, 0.7932690382003784, 0.8920196294784546, 0.8663226366043091]",254.96339416503906,"[[-0.03473484516143799, 0.009642481803894043, -0.8774441480636597, 0.9922146797180176, 0.34921109676361084, 0.007845044136047363, 0.5488166809082031, -0.04847991466522217, 0.8439193964004517, 0.3979771137237549]]",6
48,69,362.1457824707031,"[0.7812055349349976, 0.9274611473083496, -0.004997134208679199, -0.39359545707702637, -0.6983290910720825, -0.0995100736618042, -0.7121020555496216, 0.8416986465454102, 0.046384572982788086, 0.6049456596374512]",254.96339416503906,"[[-0.03473484516143799, 0.009642481803894043, -0.8774441480636597, 0.9922146797180176, 0.34921109676361084, 0.007845044136047363, 0.5488166809082031, -0.04847991466522217, 0.8439193964004517, 0.3979771137237549]]",6
49,70,326.9966125488281,"[0.5339357852935791, -0.47019243240356445, 0.22217798233032227, -0.6494221687316895, -0.6157760620117188, 0.6776180267333984, 0.6846067905426025, -0.4306398630142212, 0.3414890766143799, 0.34374523162841797]",254.96339416503906,"[[-0.03473484516143799, 0.009642481803894043, -0.8774441480636597, 0.9922146797180176, 0.34921109676361084, 0.007845044136047363, 0.5488166809082031, -0.04847991466522217, 0.8439193964004517, 0.3979771137237549]]",6
50,71,197.2488555908203,"[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
51,72,327.4407043457031,"[0.9142400026321411, 0.732346773147583, -0.6307997703552246, 0.5480271577835083, -0.6742401123046875, 0.1976393461227417, 0.6398869752883911, 0.3138347864151001, 0.7055755853652954, 0.7294447422027588]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
52,73,230.01292419433594,"[-0.5172580480575562, -0.040375471115112305, -0.18203234672546387, -0.4928100109100342, -0.14715242385864258, 0.6988455057144165, 0.09651720523834229, 0.3759380578994751, 0.24288249015808105, -0.8812688589096069]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
53,74,378.2236022949219,"[0.24470484256744385, 0.10379183292388916, 0.8165500164031982, 0.6586827039718628, -0.617411732673645, 0.639880895614624, 0.10553109645843506, -0.21211779117584229, 0.9934115409851074, 0.06389105319976807]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
54,75,244.01861572265625,"[-0.8785223960876465, 0.7398501634597778, 0.32716548442840576, 0.7490010261535645, 0.3929225206375122, -0.8270628452301025, 0.7954624891281128, -0.2546365261077881, 0.10453653335571289, 0.2993406057357788]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
55,76,297.32464599609375,"[-0.7835649251937866, -0.380926251411438, 0.3652503490447998, -0.48473691940307617, 0.20454776287078857, -0.4453151226043701, 0.003969073295593262, 0.047290921211242676, 0.5876137018203735, -0.5530943870544434]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
56,77,618.4100952148438,"[-0.3830733299255371, 0.7988494634628296, -0.12213706970214844, -0.26356041431427, 0.8120851516723633, 0.6471148729324341, 0.24931979179382324, 0.9926438331604004, -0.8891346454620361, 0.5614287853240967]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
57,78,455.06280517578125,"[-0.08455252647399902, 0.024082303047180176, 0.48058879375457764, 0.14982497692108154, -0.8469007015228271, -0.8212765455245972, 0.43182504177093506, -0.10940051078796387, 0.12257254123687744, 0.9689532518386841]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
58,79,548.164306640625,"[0.4474525451660156, 0.6393202543258667, 0.49189019203186035, 0.7637945413589478, -0.623228907585144, -0.9001573324203491, 0.6199676990509033, -0.780197262763977, 0.5244652032852173, 0.8983471393585205]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
59,80,255.6950225830078,"[-0.6396740674972534, 0.8570226430892944, -0.13802123069763184, -0.49110186100006104, 0.9451531171798706, 0.5815482139587402, 0.7439670562744141, 0.3501523733139038, 0.675518274307251, 0.8569308519363403]",197.2488555908203,"[[0.9599233865737915, 0.8987582921981812, 0.5366270542144775, 0.7279200553894043, -0.22265923023223877, -0.7526130676269531, 0.45369386672973633, 0.4579887390136719, 0.7520142793655396, 0.30205869674682617]]",7
