iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.109068870544434,"[-0.9242089986801147, 0.9285188317298889, -0.5861654877662659, -0.9555327892303467, -0.25374293327331543, 0.45303842425346375, -0.5605815052986145, 0.8456314206123352, -0.5124213695526123, 0.14380602538585663, -0.45323798060417175, 0.567568302154541, 0.025873301550745964, 0.43048644065856934, 0.9828964471817017, 0.606862485408783, 0.25570446252822876, -0.9999061822891235, 0.09527481347322464, -0.9349088072776794]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
11,32,4.094778060913086,"[-0.9144315123558044, -0.8671225905418396, 0.46676138043403625, -0.7199996709823608, 0.9031538963317871, 0.10258177667856216, 0.7276718020439148, -0.6471111178398132, 0.746448278427124, -0.2827424108982086, -0.6072531342506409, -0.3479209244251251, 0.3265785872936249, -0.010906348004937172, -0.3953089714050293, 0.8767821192741394, -0.3073664903640747, 0.8094620704650879, 0.7465521097183228, -0.397943377494812]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
12,33,3.7973172664642334,"[-0.966834306716919, -0.048668283969163895, 0.8041985034942627, 0.755675196647644, 0.15063408017158508, 0.6240608096122742, 0.1084669977426529, -0.7637930512428284, 0.969882071018219, 0.8709530234336853, -0.625171422958374, -0.12077419459819794, -0.8319482803344727, 0.4113161265850067, 0.037046365439891815, -0.7609235644340515, 0.7463617920875549, -0.12174148112535477, -0.6203320026397705, 0.848007321357727]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
13,34,3.969852924346924,"[-0.22885122895240784, 0.9110336303710938, 0.3102857768535614, -0.42299172282218933, 1.0, 0.7331967353820801, -0.34421855211257935, 0.39661967754364014, -0.6606389284133911, 0.9923887252807617, 0.2790234386920929, -0.9607218503952026, 0.10923190414905548, -0.8245800733566284, -0.8456579446792603, 0.8729060292243958, -0.04031969606876373, -0.9691785573959351, -0.282670259475708, 0.3443334698677063]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
14,35,4.09865665435791,"[0.9526532292366028, -0.5915412306785583, -0.9064990282058716, 0.867963433265686, -0.9586482644081116, 0.8944270014762878, -0.11273067444562912, -0.301166296005249, -0.07238593697547913, 0.608269214630127, -0.4061870276927948, -0.722127377986908, -0.24225185811519623, -0.6766281127929688, -0.8684096336364746, -0.9762924909591675, -0.9144958853721619, 0.841471254825592, 0.3669607937335968, 0.7888206839561462]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
15,36,4.1546549797058105,"[-0.9104892015457153, 0.9671260118484497, 0.11598478257656097, 0.8687129616737366, -0.3480306565761566, -0.9521958231925964, 0.9915405511856079, -0.45310598611831665, 0.9856953024864197, -0.4269220232963562, 0.261335164308548, 0.7564190626144409, -0.12174652516841888, 0.3444632589817047, -0.5453169345855713, 0.8054730892181396, -0.6422566175460815, 0.9454488754272461, 0.34367045760154724, 0.7067734003067017]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
16,37,4.154731750488281,"[-0.887391209602356, 0.721703052520752, -0.013271705247461796, 0.36599355936050415, 0.8031704425811768, -0.5003331899642944, 0.2862289249897003, -0.5665618181228638, 0.9261582493782043, 0.21511246263980865, -0.9620419144630432, -0.3152042329311371, 0.7894256114959717, -0.7437503337860107, -0.9216008186340332, -0.6942640542984009, 0.9742680788040161, 0.9815137982368469, -0.7608636021614075, -0.9160289764404297]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
17,38,4.045023441314697,"[-0.7879011631011963, 0.1540089249610901, 0.9199848175048828, -0.9749208688735962, -0.7995795011520386, 0.8658063411712646, -0.4790903925895691, 0.1887187957763672, -0.5152531862258911, -0.7612499594688416, -0.39953917264938354, -0.9141834378242493, -0.8642051219940186, -0.2863425612449646, -0.8228768110275269, -0.7269722819328308, -0.005526354070752859, -0.35653531551361084, 0.9338175654411316, -0.9807413220405579]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
18,39,4.3855977058410645,"[-0.5063472390174866, -0.9958364963531494, -0.9995830059051514, -0.6474739909172058, -0.8205745220184326, -0.7539429068565369, -0.6291856169700623, -0.7206759452819824, -0.8024377822875977, 0.9742310047149658, -0.8871063590049744, 0.5599478483200073, 0.7920856475830078, 0.7210565209388733, -0.8760036826133728, -0.1374322772026062, 0.25980144739151, 0.6055711507797241, 0.41830965876579285, 0.6414349675178528]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
19,40,4.302719593048096,"[-0.4036558270454407, -0.0943758562207222, 0.713657796382904, 0.46851226687431335, -0.7870838046073914, 0.8487492203712463, -0.9809951782226562, -0.3309781849384308, -0.379134863615036, -0.9572807550430298, 0.3274618089199066, 0.3812403678894043, 0.9925482273101807, -0.9575619101524353, 0.6565887928009033, 0.47403663396835327, -0.954624354839325, 0.6532772779464722, 0.7651558518409729, 0.9350796341896057]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
20,41,4.041577339172363,"[-0.5733146071434021, 0.5550556182861328, -0.7735296487808228, 0.663820743560791, 0.965244710445404, 0.11175128072500229, -0.7371792793273926, 0.7519558072090149, -0.04477713629603386, -0.45123934745788574, -1.0, -0.8528242707252502, -0.9273728728294373, -0.2100919783115387, 0.6443614363670349, 0.20252156257629395, 0.9222747683525085, 0.5211048126220703, 0.02714093215763569, 0.6421813368797302]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
21,42,4.201392650604248,"[-0.8710007071495056, 0.932227611541748, 0.4894907474517822, 0.6324698328971863, -0.47449228167533875, -0.27706193923950195, -0.4071006178855896, 0.877842366695404, -0.498932421207428, 0.9492999911308289, 0.9470665454864502, -0.7241432070732117, 0.19006898999214172, -0.4804503321647644, -0.20298559963703156, -0.9769989848136902, -0.16363289952278137, -0.9806421995162964, 0.6401273608207703, -0.883061945438385]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
22,43,4.215646266937256,"[0.8100523948669434, 0.567581832408905, 0.8674684166908264, -0.9513633251190186, 0.8672118186950684, 0.21791836619377136, -0.1578601598739624, -0.9704166054725647, -0.5561991333961487, 0.7952696681022644, -0.5275437235832214, 0.21380802989006042, -0.9908040165901184, -0.6093448400497437, 0.7140873670578003, 0.6781327724456787, 0.5561231374740601, -0.00987324956804514, 0.7798388004302979, 0.6074012517929077]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
23,44,4.3524298667907715,"[-0.5418689250946045, 0.5896630883216858, 0.9871113300323486, 0.6676633954048157, -0.9984352588653564, -0.7956055402755737, -0.6928360462188721, 0.17264898121356964, 0.6044992804527283, -0.48626548051834106, 0.673595666885376, -0.04203696921467781, -1.0, -0.6584770679473877, -0.8599014282226562, -0.630662739276886, 0.2888486385345459, -0.44085901975631714, 0.6978258490562439, 0.9652822017669678]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
24,45,4.15390157699585,"[0.9690993428230286, 0.7529110312461853, -0.9658982157707214, 0.23825106024742126, -0.9759307503700256, 0.48037004470825195, -0.596359133720398, -0.9071416854858398, 0.7723713517189026, 0.17744113504886627, 0.7477921843528748, 0.11886016279459, 0.5844638347625732, 0.6758071780204773, -0.2519789934158325, -0.5224430561065674, -0.9561559557914734, -0.7865470051765442, 1.0, 0.23661349713802338]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
25,46,4.007759094238281,"[0.9331112504005432, -0.13579092919826508, 0.267225444316864, 0.7975693345069885, 0.5579928159713745, 0.06185979023575783, 0.6225566864013672, -0.974862277507782, -0.29744604229927063, -0.981968343257904, -0.03642461821436882, 0.900660514831543, 0.7266222238540649, -0.9683664441108704, 0.9026423692703247, 0.9628378748893738, -0.5046034455299377, -0.9053093194961548, 0.6129667162895203, 0.8345213532447815]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
26,47,4.390015125274658,"[-0.8613200783729553, -1.0, 0.49482670426368713, -0.9467460513114929, 0.7688765525817871, 0.10841691493988037, 0.9674597382545471, 0.9514766931533813, -0.3974096179008484, -0.9008651375770569, 0.6536005735397339, -0.4491036832332611, -0.9020840525627136, 0.6380767822265625, 0.4513630270957947, 0.8301092386245728, 0.3584687411785126, 0.544403612613678, 0.6627779603004456, 0.6461388468742371]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
27,48,4.089946269989014,"[1.0, 0.5250670909881592, 0.7280086874961853, 0.13161233067512512, 0.8458272218704224, -0.00709090381860733, 0.7218405604362488, 0.6327596306800842, 0.7554091811180115, -0.3725374937057495, -1.0, -0.8379539251327515, -0.9229697585105896, 0.6244548559188843, -0.4147813022136688, 0.9065914750099182, -0.8078737854957581, -0.17755469679832458, 0.1938939243555069, 0.9998051524162292]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
28,49,4.123546123504639,"[-0.37575429677963257, 0.8137879967689514, 0.17297686636447906, -0.5819046497344971, -0.9880660176277161, 0.15404093265533447, -0.8854588866233826, 0.13885526359081268, 0.3790794909000397, -0.2730880379676819, 0.7202850580215454, 0.8359137773513794, -0.5999729037284851, 0.7562881112098694, 0.7009731531143188, -0.9379640221595764, 0.9427461624145508, 0.8713358640670776, 0.7513905167579651, -0.5946379899978638]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
29,50,4.248924255371094,"[0.824129045009613, 0.5440992712974548, 0.8481616377830505, 0.888280987739563, -0.5529176592826843, -0.5284262299537659, 0.27168920636177063, -0.26966482400894165, -1.0, 0.698501467704773, 0.9928545355796814, -0.7925085425376892, -0.9381152391433716, -0.8221439123153687, -0.7016991972923279, -0.35309895873069763, -0.3154414892196655, -0.05945460498332977, -0.9218999147415161, 0.7726241946220398]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
30,51,4.364377498626709,"[0.40701016783714294, 0.16804881393909454, 0.7301125526428223, -0.7911807298660278, 0.5393840074539185, 0.9688827395439148, -0.6322988867759705, -0.7062973976135254, 0.5274204611778259, 0.5160463452339172, 0.9922877550125122, 0.47491031885147095, 0.9306232333183289, -0.14340291917324066, -0.4278605878353119, -0.7878690958023071, 0.9280735850334167, -0.6661908030509949, 0.9338494539260864, -0.7513484954833984]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
31,52,3.9803173542022705,"[0.9706982970237732, -0.2229565531015396, -0.9945778846740723, -0.9450068473815918, -0.8105442523956299, 0.8898739814758301, 0.5759540796279907, 0.8917833566665649, -1.0, 0.976306140422821, -0.7253275513648987, 0.7388016581535339, 0.706549882888794, -0.27161455154418945, -0.06370279937982559, -0.2538674473762512, 0.26118138432502747, -0.869227409362793, 0.06199903413653374, 0.5428106784820557]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
32,53,4.193055629730225,"[0.7973528504371643, -0.7268809676170349, 0.49193060398101807, 0.3796137273311615, 0.22602953016757965, 0.4221513569355011, -0.4866182804107666, 1.0, -0.9634339809417725, -0.8848795294761658, 0.8428245782852173, -0.39731165766716003, -0.8753409385681152, 0.0623924545943737, 0.6217199563980103, 0.46886107325553894, -0.5342027544975281, 0.962776780128479, 0.07084424793720245, 0.8666865825653076]",3.77199649810791,"[[0.23329362273216248, 0.37029463052749634, -0.8793487548828125, 1.0, -0.7406798005104065, 0.09780558943748474, 0.9079931974411011, -0.20815861225128174, 0.6649577021598816, -0.9589471220970154, -0.8191965818405151, -0.19523219764232635, 0.9967276453971863, -0.6395790576934814, -0.9099210500717163, 0.05759043991565704, -0.024591078981757164, -0.36909404397010803, 0.964519202709198, 0.839300274848938]]",1
