iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.146329879760742,"[1.0, -0.17009440064430237, 1.0, 0.011674106121063232, -0.8785721659660339, 1.0, 0.33920818567276, 1.0, -0.5131619572639465, -0.4270053803920746, 0.06568707525730133, -0.9990624189376831, -0.6237238645553589, -0.665262758731842, 0.9512330293655396, -0.4258325397968292, 0.7222931385040283, -0.7226372361183167, 0.9258996248245239, -1.0]",4.1145501136779785,"[[-0.448645681142807, -0.9122591614723206, -0.010660028085112572, 0.7222015857696533, 0.9348883628845215, 0.6695038080215454, -0.06920666247606277, 0.541560173034668, 0.777548611164093, -1.0, -0.7484872341156006, -0.7784650325775146, -1.0, 0.04813368618488312, 0.7835680246353149, 0.9164015054702759, -1.0, -1.0, 1.0, 0.6253225803375244]]",3
11,32,4.253191947937012,"[0.7496150135993958, 0.46579548716545105, 1.0, -1.0, -0.34583747386932373, -0.7075459361076355, -0.3131907880306244, -0.9447630047798157, 0.5221201777458191, -0.6083845496177673, -0.9449132084846497, 0.5140787959098816, -1.0, 0.9847942590713501, -0.8691840767860413, -0.7179029583930969, 0.8083057403564453, 0.3059364855289459, 0.14392255246639252, -0.16574770212173462]",4.1145501136779785,"[[-0.448645681142807, -0.9122591614723206, -0.010660028085112572, 0.7222015857696533, 0.9348883628845215, 0.6695038080215454, -0.06920666247606277, 0.541560173034668, 0.777548611164093, -1.0, -0.7484872341156006, -0.7784650325775146, -1.0, 0.04813368618488312, 0.7835680246353149, 0.9164015054702759, -1.0, -1.0, 1.0, 0.6253225803375244]]",3
12,33,3.8547210693359375,"[0.022891642525792122, 1.0, 1.0, 0.018807370215654373, 0.9881826639175415, 0.6479073166847229, -0.8886340856552124, -0.7141193151473999, 0.9581782817840576, 0.16832372546195984, 1.0, -0.2632215619087219, 0.6300442218780518, -0.8965494632720947, -0.0009801718406379223, -0.8836668729782104, 0.9096195101737976, -1.0, 0.7620388865470886, 0.6289116144180298]",3.8547210693359375,"[[0.022891642525792122, 1.0, 1.0, 0.018807370215654373, 0.9881826639175415, 0.6479073166847229, -0.8886340856552124, -0.7141193151473999, 0.9581782817840576, 0.16832372546195984, 1.0, -0.2632215619087219, 0.6300442218780518, -0.8965494632720947, -0.0009801718406379223, -0.8836668729782104, 0.9096195101737976, -1.0, 0.7620388865470886, 0.6289116144180298]]",4
13,34,4.506278991699219,"[-0.9564753770828247, -0.9487347602844238, -0.444421648979187, 1.0, -1.0, -1.0, 1.0, 0.5101032257080078, 0.9565297365188599, 0.8377149105072021, -1.0, 0.8793188333511353, 0.3929915726184845, 0.6725817918777466, 0.6564733386039734, -0.6368388533592224, -0.3670530617237091, 0.3811962306499481, -0.4944157898426056, -0.6938908696174622]",3.8547210693359375,"[[0.022891642525792122, 1.0, 1.0, 0.018807370215654373, 0.9881826639175415, 0.6479073166847229, -0.8886340856552124, -0.7141193151473999, 0.9581782817840576, 0.16832372546195984, 1.0, -0.2632215619087219, 0.6300442218780518, -0.8965494632720947, -0.0009801718406379223, -0.8836668729782104, 0.9096195101737976, -1.0, 0.7620388865470886, 0.6289116144180298]]",4
14,35,4.301492691040039,"[-0.9454270005226135, 1.0, -0.8451080322265625, -0.9596781134605408, -0.38839027285575867, -0.4400303363800049, 0.2147667557001114, -0.5829319357872009, -0.19458676874637604, 0.832317590713501, -0.7776245474815369, 0.3205997943878174, 0.686942994594574, 1.0, -1.0, -0.9832099080085754, 0.7726083397865295, -0.46450257301330566, 1.0, -0.6438888907432556]",3.8547210693359375,"[[0.022891642525792122, 1.0, 1.0, 0.018807370215654373, 0.9881826639175415, 0.6479073166847229, -0.8886340856552124, -0.7141193151473999, 0.9581782817840576, 0.16832372546195984, 1.0, -0.2632215619087219, 0.6300442218780518, -0.8965494632720947, -0.0009801718406379223, -0.8836668729782104, 0.9096195101737976, -1.0, 0.7620388865470886, 0.6289116144180298]]",4
15,36,3.7578914165496826,"[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
16,37,4.2717766761779785,"[-1.0, 0.7566137909889221, 0.533184289932251, 1.0, -0.623666524887085, -0.13896605372428894, -0.038683682680130005, 0.9435372352600098, -0.7164764404296875, -0.4785318076610565, -0.9855175018310547, -0.8344281911849976, -0.8351342082023621, -0.8210256695747375, 0.4283841550350189, 0.6681727766990662, 0.975135326385498, 0.328461617231369, 0.42144346237182617, 0.9217650890350342]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
17,38,4.413815975189209,"[-0.5846290588378906, 0.8461959362030029, -0.5313318967819214, -0.7907822132110596, 0.4373619854450226, -0.643086850643158, 0.9933110475540161, -0.12054835259914398, 0.9063233733177185, -0.35268470644950867, -0.6448153257369995, 0.6751019954681396, -0.7819206118583679, 0.46602338552474976, -0.3248712718486786, 0.6164122223854065, -1.0, 0.9635054469108582, 0.773300051689148, -0.8951027393341064]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
18,39,4.025216579437256,"[0.6958661079406738, -0.6600901484489441, 0.717502236366272, -0.9935417771339417, 0.9319080710411072, 0.768713116645813, 1.0, 0.02709665521979332, 0.4051269292831421, -0.3177104592323303, -0.32516494393348694, -0.8486570119857788, -0.9837188720703125, -0.20316356420516968, -0.8846545815467834, 0.8887553811073303, -0.1458154320716858, 0.2151644080877304, -0.45408105850219727, 0.711059033870697]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
19,40,4.1319050788879395,"[-0.8689398169517517, -0.8345046639442444, -0.7346087098121643, 1.0, 0.1936391294002533, 0.9323527812957764, -0.18493011593818665, 0.41666141152381897, -0.15179520845413208, -0.37948307394981384, -0.8830589652061462, -0.35008352994918823, -0.750731885433197, 0.6577120423316956, -0.8753049969673157, -0.8674887418746948, -0.7410500645637512, 1.0, 0.7196379899978638, 0.9812962412834167]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
20,41,4.204259395599365,"[0.59800124168396, -0.2411738932132721, 0.9144114255905151, 0.2782852351665497, 0.40129247307777405, -0.9603080153465271, -1.0, -1.0, -0.9707459807395935, 0.6140711307525635, -0.061735425144433975, -0.6790133118629456, -0.8966119289398193, 0.5974580645561218, 0.27516624331474304, 0.7222176194190979, 0.3402698338031769, -0.8610936999320984, 0.9485419988632202, 0.7129262089729309]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
21,42,4.125190258026123,"[-0.5133494734764099, 0.40847960114479065, -0.7464340329170227, -0.9770381450653076, 0.7203177809715271, 1.0, -1.0, 0.9780229926109314, -0.4400017559528351, -0.11734825372695923, -0.5433094501495361, 0.30224674940109253, -0.7923385500907898, 0.8125723600387573, -1.0, 0.8669649958610535, 0.708994448184967, 1.0, 0.10495880246162415, -0.004399417899549007]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
22,43,4.438948154449463,"[0.8027665019035339, 0.9021655321121216, 0.6424486637115479, -0.9768698811531067, -1.0, 0.5842356085777283, 0.403299480676651, 0.874760091304779, 0.9201884865760803, 0.7993195652961731, -0.9725059866905212, 0.7313057780265808, 0.7690022587776184, -0.36117613315582275, -0.6838112473487854, -0.3334623873233795, -0.8968877792358398, 0.5811488628387451, -0.508621096611023, -0.7138006091117859]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
23,44,4.35987663269043,"[0.5513944625854492, -1.0, -0.5844188928604126, -0.6599429249763489, -1.0, 0.9829375743865967, -1.0, -0.9150794744491577, 0.9339469075202942, -0.7347841262817383, 0.04022382199764252, 0.954907238483429, 0.8998211622238159, -0.30041179060935974, 0.5063955187797546, 0.832383394241333, -1.0, -0.4797138571739197, 0.6793161034584045, 0.6537272334098816]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
24,45,4.289710521697998,"[-0.5459726452827454, 0.7934018969535828, -0.6879740357398987, 0.1498909294605255, 0.7680060863494873, 0.31814125180244446, 0.6240467429161072, 0.5309855341911316, -0.6870874166488647, 0.9261888861656189, -0.940503716468811, 0.9813902974128723, -1.0, -1.0, -1.0, -0.41185930371284485, -0.12464651465415955, 0.45991888642311096, -0.9507036209106445, -0.9835525155067444]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
25,46,4.210143566131592,"[-0.6839236617088318, -0.5621334910392761, 1.0, -0.36316800117492676, -0.9822407364845276, -0.2930299639701843, 0.9823571443557739, 0.7857837080955505, -0.35500743985176086, -0.9092820286750793, 0.765369176864624, -0.7728928327560425, -0.3394750654697418, 0.507637619972229, 0.08913955837488174, 0.8729182481765747, -0.4011614918708801, 0.609024167060852, 0.90044105052948, -0.23374919593334198]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
26,47,4.193106651306152,"[0.5240330696105957, 1.0, 0.38773858547210693, -0.8750523924827576, -0.03000567853450775, -0.8450174331665039, -0.6094614267349243, 1.0, -0.16723644733428955, 0.32603007555007935, 0.28021612763404846, -0.9386253952980042, 0.8642089366912842, 0.7784771919250488, -1.0, -0.6176987290382385, -1.0, 0.7573128938674927, 0.8771464228630066, -0.5951781868934631]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
27,48,4.064962387084961,"[0.9501857757568359, -0.06787317991256714, 0.191078320145607, -1.0, 0.297756165266037, -0.36009663343429565, 0.42465877532958984, 0.5508533716201782, 0.01503053680062294, -1.0, -0.91493159532547, 1.0, 1.0, 0.8505173921585083, -1.0, 0.5273013710975647, 0.8160120844841003, 1.0, -0.6691445708274841, -1.0]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
28,49,4.568143844604492,"[-0.5278093814849854, 0.9187906384468079, 0.932372510433197, 1.0, 0.970158040523529, -0.6519038081169128, -0.5435413718223572, -0.7090440392494202, 1.0, -0.6823689937591553, 0.6740471124649048, 0.6128506064414978, -0.5706234574317932, 1.0, 1.0, -0.48946234583854675, 0.9468638896942139, -0.8724437355995178, -0.7304676175117493, 0.7924606204032898]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
29,50,4.025421142578125,"[-0.39545947313308716, 0.09971128404140472, 0.6163709163665771, -0.5359945297241211, 0.9641907811164856, 0.8799254894256592, 0.8331314325332642, -1.0, 0.1940944939851761, 0.6495131850242615, -0.8583458065986633, 0.19052226841449738, 1.0, -0.8710114359855652, -1.0, -0.9246451258659363, 0.3157281279563904, 1.0, 0.2011701762676239, 0.8866214752197266]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
30,51,4.406838417053223,"[-0.6359556913375854, 1.0, 0.5635107159614563, -0.41861480474472046, -0.10719115287065506, 0.4919144809246063, -0.9680938720703125, 0.9618882536888123, -0.8154434561729431, -0.9548476338386536, -0.4225464463233948, 0.852649450302124, 0.9004018306732178, -0.7620862126350403, 0.9082927703857422, 0.5637803077697754, -0.4743361473083496, 1.0, 0.5854865312576294, 1.0]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
31,52,4.117098808288574,"[-0.17367520928382874, 0.9903613924980164, 0.4145577847957611, 0.9341720938682556, -0.11963514238595963, 0.5846590995788574, -0.3342755138874054, -0.8740343451499939, -1.0, 0.9532695412635803, 1.0, 0.35318541526794434, -0.9416049122810364, -1.0, -0.833181619644165, -0.4507943093776703, -0.6218926906585693, 0.861927330493927, -0.8873316645622253, -0.23457616567611694]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
32,53,4.305837631225586,"[-0.1636979728937149, -1.0, 0.2803422212600708, 0.015170572325587273, -0.6232180595397949, 0.919258713722229, -0.6299420595169067, 0.6904191374778748, -0.8318444490432739, 1.0, -1.0, -0.6679353713989258, -1.0, 0.7981547117233276, -0.6182217597961426, 0.858186662197113, -0.7042006850242615, -0.5423265099525452, -0.4983728528022766, 1.0]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
33,54,4.088683605194092,"[0.94024658203125, -0.7664721012115479, 0.9436206221580505, -0.5647221207618713, 0.14605145156383514, 0.039327867329120636, -0.8445825576782227, -0.6882669925689697, 0.32090216875076294, -0.41948461532592773, -0.10604952275753021, -0.9230373501777649, 0.9153582453727722, 1.0, -0.5349571108818054, 0.9128887057304382, -0.7207295894622803, -0.6939641833305359, 0.8659054636955261, -0.8735685348510742]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
34,55,4.4635796546936035,"[0.5564096570014954, 0.6375775337219238, 0.6479356288909912, 0.6440478563308716, -0.9418647289276123, 0.627656102180481, 0.5082653760910034, 0.8626047372817993, -1.0, 0.9031569361686707, -0.6374141573905945, -0.532436192035675, 0.652433454990387, 1.0, -0.13715489208698273, -0.992277979850769, -0.5820181965827942, -0.6421239376068115, -0.8038323521614075, -0.2137967199087143]",3.7578914165496826,"[[-0.23554013669490814, -0.7321301698684692, -0.18257911503314972, -0.8376486897468567, 0.03645140305161476, -0.5983491539955139, 0.8712282180786133, 0.05649438500404358, 0.9924358129501343, 0.8778610229492188, 0.7126488089561462, 0.9730566740036011, 1.0, 0.6436085104942322, 0.16828535497188568, -0.9266713857650757, -0.10309966653585434, -1.0, 0.8464742302894592, 1.0]]",5
