iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,3.939275026321411,"[-0.5222243666648865, 0.9321342706680298, 1.0, -0.26597896218299866, -0.2008863091468811, -0.9279623627662659, 0.2746477723121643, -1.0, 0.0009230105206370354, -0.31144922971725464, -0.2799769341945648, 0.4188825190067291, -0.04453444480895996, 0.6491881608963013, -1.0, 0.7296240925788879, -1.0, 0.9048207998275757, -0.3452575206756592, 0.9609744548797607]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
11,32,4.037798881530762,"[-0.7069087028503418, 0.028644390404224396, -0.027608266100287437, -0.9199389219284058, 0.43730515241622925, -1.0, 1.0, -0.5840291380882263, 0.4331723749637604, 0.9515216946601868, 0.9846568703651428, -0.8588463068008423, -0.38376501202583313, -0.8622155785560608, -0.9402638077735901, -0.3116622269153595, -0.013779718428850174, 0.4851917326450348, 1.0, 1.0]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
12,33,4.1706318855285645,"[0.41730499267578125, -0.6793553233146667, -0.8449203372001648, 0.8110399842262268, 0.18722324073314667, 0.6927197575569153, 0.06125346198678017, -0.9917684197425842, 1.0, 0.9501868486404419, 0.2638603150844574, -0.48439595103263855, 0.9700856804847717, -0.9612634181976318, -1.0, -1.0, -1.0, -0.6498981714248657, 1.0, 0.832089364528656]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
13,34,4.389509201049805,"[-1.0, 1.0, -1.0, 0.7568591833114624, -0.620868444442749, 1.0, -0.8793982267379761, 0.830145001411438, 0.6240837574005127, 0.4014723598957062, 0.8573841452598572, -0.8511963486671448, -0.9555591940879822, -0.5387444496154785, 0.7985939979553223, -0.8558493852615356, -0.7207716107368469, -0.8056256771087646, -0.9320467710494995, 0.3206486105918884]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
14,35,3.977614402770996,"[-0.9129893183708191, 0.8831824660301208, 0.039204031229019165, 0.006388921290636063, 0.6731653809547424, -0.7807255387306213, -0.632290244102478, -0.8164942860603333, 0.905112624168396, -0.9979023337364197, -0.4121999144554138, -1.0, 0.5258556008338928, 0.800320029258728, 0.8719068765640259, 0.38479718565940857, 1.0, -0.21326398849487305, -0.06756048649549484, -0.9578503370285034]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
15,36,4.079453945159912,"[0.7722563147544861, -1.0, -1.0, -0.3780152499675751, -1.0, 0.6708874106407166, -0.9168604612350464, 0.6010233163833618, 1.0, -0.9042114615440369, 0.9006367921829224, -0.32274681329727173, 0.1183457002043724, 0.8561030030250549, -1.0, 0.5297401547431946, -0.9376627206802368, 0.9338077306747437, -0.03171061351895332, 0.26314103603363037]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
16,37,4.201006889343262,"[-0.27309784293174744, -1.0, 0.29493021965026855, 1.0, 1.0, 1.0, 0.5294093489646912, -0.9756453633308411, 0.5250675678253174, -0.38724151253700256, -0.9471397399902344, 1.0, -0.7495377659797668, 0.21855169534683228, 0.18711210787296295, -0.8026654720306396, -0.4498104751110077, -0.8081110715866089, 0.8260549902915955, -0.9537017941474915]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
17,38,4.214674472808838,"[-0.553396999835968, 1.0, -0.7292208671569824, -0.911145806312561, -0.45099198818206787, -0.1598658263683319, 0.9627983570098877, 0.18376412987709045, 0.28123438358306885, 0.7604737281799316, -0.8889379501342773, 0.6876318454742432, -1.0, -0.16951623558998108, -0.5156185030937195, -0.9249504804611206, 0.6721420288085938, 0.9119881391525269, -0.5802881717681885, 0.652134358882904]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
18,39,4.2156476974487305,"[0.5604282021522522, -0.8162965178489685, 0.2447163164615631, 0.9392930865287781, 0.6491909623146057, -0.8246771097183228, 1.0, 0.7015659809112549, -0.9410473704338074, -0.8156797289848328, 1.0, 0.055870600044727325, -0.9985681772232056, 0.8888998627662659, -0.8789594769477844, -0.9189750552177429, -0.608323335647583, -1.0, -0.6484351754188538, 0.8582537770271301]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
19,40,4.218403339385986,"[-0.9946157932281494, -1.0, -0.7315735816955566, -0.002321225591003895, -0.5931670069694519, -0.37803417444229126, 0.9430973529815674, -1.0, 0.8805742263793945, -0.8889336585998535, -0.814369261264801, 0.8576480150222778, -0.11614179611206055, -0.712649405002594, 0.6410142779350281, 0.9379922151565552, 0.5659995079040527, -1.0, -0.7116683721542358, 0.7612565755844116]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
20,41,4.443799018859863,"[-0.41088786721229553, 0.7033311724662781, 0.9835476875305176, 0.8446241617202759, -0.7163955569267273, 0.492497056722641, -1.0, -0.5042977333068848, -0.9808840751647949, 0.7236189842224121, -0.345516562461853, -0.5429266691207886, 0.33415043354034424, 0.9750432372093201, -1.0, -0.693679928779602, 1.0, 0.7287140488624573, 0.2916642129421234, -0.4038223326206207]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
21,42,4.322999477386475,"[1.0, -1.0, -0.4534720778465271, 0.4775187075138092, -0.7839984893798828, -0.2757079303264618, 0.4226786196231842, 0.9085293412208557, 0.3453850746154785, -0.9955846667289734, -0.6471109390258789, -0.8596881628036499, 1.0, 0.9761890172958374, 0.2513909637928009, -0.7617315053939819, 0.4974084496498108, 0.20104770362377167, 1.0, 1.0]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
22,43,4.505563735961914,"[-1.0, -0.5795274972915649, 0.7543118000030518, -0.9979884624481201, -1.0, -1.0, -0.5439698696136475, -1.0, -0.5372192859649658, -0.671085000038147, 0.7642449736595154, 0.5075759887695312, 0.726020097732544, -0.46372395753860474, 0.930846095085144, -0.7402706742286682, -0.6415048837661743, 0.594748854637146, -0.01431691087782383, 1.0]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
23,44,3.818908452987671,"[-1.0, -0.9509754776954651, 0.024307381361722946, 1.0, -0.34858182072639465, 0.8396145105361938, -1.0, 0.41897618770599365, 1.0, -0.004618957173079252, -1.0, -0.8076658248901367, -0.747320830821991, 0.008809209801256657, 0.808591902256012, 0.854869544506073, 1.0, -0.9552041292190552, 0.8527424335479736, -0.8635970950126648]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
24,45,4.143231391906738,"[-0.20090192556381226, -0.5973415374755859, 1.0, -1.0, -0.7932620644569397, -1.0, -1.0, 0.31395816802978516, 0.6539274454116821, 0.29159507155418396, 0.17098721861839294, 0.8116579055786133, -0.3569544851779938, -0.1560559719800949, -0.7102282643318176, -1.0, 0.8613287210464478, 0.84623122215271, 0.49607574939727783, 1.0]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
25,46,3.938162326812744,"[-1.0, -0.28765055537223816, 0.8045145869255066, -0.07042225450277328, -0.8913279175758362, 1.0, -0.7254254221916199, 1.0, 1.0, 0.9141309857368469, -0.30070245265960693, -0.9761199355125427, 0.4780517816543579, -0.7805761098861694, -0.8549022078514099, -0.8856459259986877, -0.7010936141014099, -0.03327801823616028, 0.06019982695579529, 0.7041114568710327]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
26,47,4.497983932495117,"[0.6559664011001587, -0.4658404290676117, -0.5753207802772522, -0.23849420249462128, 0.7726202607154846, 1.0, 0.5507535934448242, 0.812912106513977, 0.6708232760429382, 0.6062284111976624, -0.715521514415741, -0.9835522770881653, -0.344008207321167, -1.0, -0.4775783121585846, 0.4849810302257538, -0.9289928078651428, 0.9723805785179138, 1.0, -0.8895869255065918]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
27,48,3.810291290283203,"[0.916779100894928, -1.0, -0.6828352212905884, 0.6296539306640625, 1.0, -0.7487546801567078, 0.04972566291689873, -0.990393877029419, 0.9350244402885437, -1.0, -1.0, -0.008918600156903267, -1.0, -0.5043511986732483, -0.08132755756378174, -1.0, -0.9902148842811584, 1.0, 0.9703158140182495, -0.1407170444726944]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
28,49,4.177203178405762,"[0.13065868616104126, 0.20519372820854187, -0.6827827095985413, 0.8585038185119629, -0.9627595543861389, 0.6443372964859009, -0.3541801869869232, 0.8886972665786743, -0.2941635549068451, 0.9879078269004822, -0.8780171871185303, -0.7477121353149414, 0.9767596125602722, 0.6510804891586304, 0.8615278005599976, -0.9840458035469055, -0.39462459087371826, -0.9940274357795715, 0.7336161732673645, -0.9453944563865662]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
29,50,4.067525863647461,"[0.19162291288375854, -0.7684297561645508, -1.0, -0.7013439536094666, -0.8480435609817505, 0.9253250956535339, 0.288155198097229, 0.9134843349456787, -0.557171642780304, 0.7015842199325562, -0.6475526690483093, 0.17559516429901123, -0.7931265830993652, -0.8679813146591187, 1.0, -0.9026662707328796, -0.7785484790802002, -0.14777708053588867, -0.24143464863300323, 1.0]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
30,51,4.281149864196777,"[0.6774137020111084, 0.8413680195808411, 0.685512363910675, 0.7693294286727905, -0.5130478143692017, -0.2818675935268402, 0.8504641652107239, -0.8699790239334106, -0.2797495722770691, -0.4380950927734375, -0.9006645679473877, -1.0, -1.0, 0.03596979007124901, 0.7075503468513489, -0.6969354748725891, 0.5242673754692078, -0.3163616955280304, 1.0, 1.0]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
31,52,4.427658557891846,"[-0.6472124457359314, -1.0, -0.8423991203308105, 0.45919692516326904, 1.0, -0.36678969860076904, -0.8097125291824341, 1.0, -0.9093459844589233, -0.8028274774551392, -0.9622674584388733, 0.9280368685722351, -0.8383100628852844, 0.40265125036239624, 1.0, -1.0, -0.6044211983680725, -0.41916221380233765, 0.9270869493484497, 0.561002254486084]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
32,53,4.0644097328186035,"[1.0, 0.33866846561431885, -0.894868791103363, -1.0, 0.7888742089271545, 0.39518818259239197, 0.5626707077026367, -1.0, 0.2907503545284271, -0.23739436268806458, -0.82157963514328, -0.22147563099861145, -1.0, 0.21930542588233948, -0.3342800438404083, 0.9935819506645203, -0.41361480951309204, -0.7263433933258057, 0.18500666320323944, 0.9491850733757019]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
33,54,4.284381866455078,"[-0.2779378592967987, 1.0, -1.0, -0.21329578757286072, 0.7473282814025879, -0.7913904190063477, 0.4899709224700928, 0.920823872089386, 0.9529432058334351, 0.056260235607624054, 0.5464541912078857, 0.864677369594574, 0.5136394500732422, 0.6048524975776672, -1.0, 0.8131468892097473, -0.9280142784118652, -0.6744557619094849, -0.590863049030304, -0.8750481009483337]",3.8100953102111816,"[[-0.8379765748977661, 0.005191143602132797, 0.8840106725692749, 0.9311972856521606, -0.168815016746521, -0.14475247263908386, 0.7239068150520325, 0.9921860694885254, -0.8445945978164673, -0.815450131893158, 0.8971094489097595, 0.9079005718231201, -0.3934380114078522, -0.693792462348938, -0.8253196477890015, 1.0, 0.12653012573719025, 0.8025603890419006, 0.9546722769737244, 0.9159398078918457]]",3
