iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.294382572174072,"[-0.5984640717506409, 0.7203981280326843, -0.9448387622833252, 0.9214863777160645, -0.9751967191696167, 1.0, -0.28402629494667053, -1.0, -0.8385524749755859, 0.8783329725265503, -0.7406185865402222, 0.9921939969062805, -0.3733731210231781, -0.5397413969039917, 0.8006213903427124, 0.6826450824737549, 0.9550231099128723, 0.6813985705375671, -1.0, 0.13759659230709076]",4.035639762878418,"[[-0.10157095640897751, 0.7121351957321167, -0.2480597048997879, -0.658789336681366, -1.0, -0.7111293077468872, 0.6068953275680542, 1.0, -0.975380003452301, -0.7698467969894409, -0.8911100029945374, -0.5293133854866028, -0.9194843769073486, -0.06566624343395233, 0.8878813982009888, 0.8782435655593872, 0.8466621041297913, -0.0429525189101696, 0.7007690072059631, -1.0]]",4
11,32,4.231346130371094,"[-0.4128122329711914, 0.5154185891151428, 0.8079357147216797, -0.6982377171516418, -0.9282891750335693, 0.7074322700500488, 1.0, -0.8933753371238708, 1.0, 0.08163471519947052, -0.3326943516731262, 0.8638565540313721, 1.0, 0.9227156639099121, -1.0, 0.8283260464668274, 0.7056902647018433, -0.800701916217804, 0.7646924257278442, -0.27709701657295227]",4.035639762878418,"[[-0.10157095640897751, 0.7121351957321167, -0.2480597048997879, -0.658789336681366, -1.0, -0.7111293077468872, 0.6068953275680542, 1.0, -0.975380003452301, -0.7698467969894409, -0.8911100029945374, -0.5293133854866028, -0.9194843769073486, -0.06566624343395233, 0.8878813982009888, 0.8782435655593872, 0.8466621041297913, -0.0429525189101696, 0.7007690072059631, -1.0]]",4
12,33,4.394780158996582,"[-0.9648376107215881, 0.6483376622200012, 0.8753601908683777, -1.0, -0.4481145739555359, -0.6092339158058167, -0.615665078163147, -0.5553756356239319, -0.8147833943367004, -0.0345824733376503, -0.46837806701660156, 0.8163263201713562, 1.0, 0.8302676677703857, 0.9065984487533569, -0.49385541677474976, 0.9938804507255554, -1.0, 0.2715804874897003, 0.5371890068054199]",4.035639762878418,"[[-0.10157095640897751, 0.7121351957321167, -0.2480597048997879, -0.658789336681366, -1.0, -0.7111293077468872, 0.6068953275680542, 1.0, -0.975380003452301, -0.7698467969894409, -0.8911100029945374, -0.5293133854866028, -0.9194843769073486, -0.06566624343395233, 0.8878813982009888, 0.8782435655593872, 0.8466621041297913, -0.0429525189101696, 0.7007690072059631, -1.0]]",4
13,34,4.29150390625,"[0.8248165845870972, 0.5279554128646851, -0.666806697845459, 1.0, -0.7202861309051514, 0.7222843766212463, 0.9225140810012817, -0.9888222217559814, 0.9489606022834778, -0.21107639372348785, -0.5367220640182495, -0.5078263878822327, 0.7923420667648315, -0.8282357454299927, 0.16796740889549255, 1.0, -0.7569206357002258, 1.0, 0.9852659106254578, -0.29888659715652466]",4.035639762878418,"[[-0.10157095640897751, 0.7121351957321167, -0.2480597048997879, -0.658789336681366, -1.0, -0.7111293077468872, 0.6068953275680542, 1.0, -0.975380003452301, -0.7698467969894409, -0.8911100029945374, -0.5293133854866028, -0.9194843769073486, -0.06566624343395233, 0.8878813982009888, 0.8782435655593872, 0.8466621041297913, -0.0429525189101696, 0.7007690072059631, -1.0]]",4
14,35,4.182281494140625,"[1.0, 0.10757707059383392, 0.931424081325531, 0.6547315120697021, -1.0, 0.4013274610042572, -0.8917276859283447, 0.8723358511924744, 1.0, -0.545340895652771, -0.8657194375991821, -0.9754549264907837, -0.6237999200820923, 0.6780732870101929, -1.0, -0.42779168486595154, 1.0, -0.08472493290901184, -0.8985454440116882, -0.8802048563957214]",4.035639762878418,"[[-0.10157095640897751, 0.7121351957321167, -0.2480597048997879, -0.658789336681366, -1.0, -0.7111293077468872, 0.6068953275680542, 1.0, -0.975380003452301, -0.7698467969894409, -0.8911100029945374, -0.5293133854866028, -0.9194843769073486, -0.06566624343395233, 0.8878813982009888, 0.8782435655593872, 0.8466621041297913, -0.0429525189101696, 0.7007690072059631, -1.0]]",4
15,36,4.2239089012146,"[0.9832773208618164, -0.8265427947044373, -0.49957215785980225, 1.0, 0.8375425338745117, -0.7115990519523621, 1.0, 0.03912508487701416, -0.39968788623809814, -1.0, -1.0, -0.15295612812042236, 0.38978463411331177, -0.6525822281837463, -0.91932612657547, -0.8696427941322327, 0.5554603934288025, -1.0, 0.8891788721084595, 0.37709999084472656]",4.035639762878418,"[[-0.10157095640897751, 0.7121351957321167, -0.2480597048997879, -0.658789336681366, -1.0, -0.7111293077468872, 0.6068953275680542, 1.0, -0.975380003452301, -0.7698467969894409, -0.8911100029945374, -0.5293133854866028, -0.9194843769073486, -0.06566624343395233, 0.8878813982009888, 0.8782435655593872, 0.8466621041297913, -0.0429525189101696, 0.7007690072059631, -1.0]]",4
16,37,4.258350372314453,"[-0.850469172000885, 0.9175246357917786, 0.9923223853111267, -1.0, 0.7205654382705688, -0.6705963611602783, -0.7317920327186584, 0.023012248799204826, 1.0, -0.24150219559669495, -0.8635386228561401, -0.4616098403930664, -0.7928656339645386, 0.7159668803215027, 0.3589394688606262, 0.8632047772407532, 0.5391201972961426, -0.4110865294933319, 0.2370380312204361, -0.5323957800865173]",4.035639762878418,"[[-0.10157095640897751, 0.7121351957321167, -0.2480597048997879, -0.658789336681366, -1.0, -0.7111293077468872, 0.6068953275680542, 1.0, -0.975380003452301, -0.7698467969894409, -0.8911100029945374, -0.5293133854866028, -0.9194843769073486, -0.06566624343395233, 0.8878813982009888, 0.8782435655593872, 0.8466621041297913, -0.0429525189101696, 0.7007690072059631, -1.0]]",4
17,38,4.069281101226807,"[0.6330171823501587, 0.5164141654968262, -0.9288986325263977, -0.7931749224662781, -0.7902350425720215, 0.026045478880405426, 0.7761731743812561, -1.0, -0.9435392022132874, 0.9640262722969055, 0.8979637026786804, -0.4592186212539673, -1.0, -1.0, 1.0, 0.27088499069213867, 0.5989444851875305, -0.003576689399778843, -0.23720872402191162, -0.2637547254562378]",4.035639762878418,"[[-0.10157095640897751, 0.7121351957321167, -0.2480597048997879, -0.658789336681366, -1.0, -0.7111293077468872, 0.6068953275680542, 1.0, -0.975380003452301, -0.7698467969894409, -0.8911100029945374, -0.5293133854866028, -0.9194843769073486, -0.06566624343395233, 0.8878813982009888, 0.8782435655593872, 0.8466621041297913, -0.0429525189101696, 0.7007690072059631, -1.0]]",4
18,39,4.330940246582031,"[0.3827160894870758, -0.4900763928890228, 1.0, -0.7075991630554199, 0.6865817904472351, -0.8040432333946228, -0.9674381017684937, -0.7262235879898071, 0.9285436868667603, 0.20514385402202606, 0.6737896800041199, -0.901509165763855, 0.8272684216499329, -0.6169286370277405, 0.7287081480026245, -0.9321299195289612, -0.8378804922103882, 0.2043900191783905, 0.43976423144340515, -1.0]",4.035639762878418,"[[-0.10157095640897751, 0.7121351957321167, -0.2480597048997879, -0.658789336681366, -1.0, -0.7111293077468872, 0.6068953275680542, 1.0, -0.975380003452301, -0.7698467969894409, -0.8911100029945374, -0.5293133854866028, -0.9194843769073486, -0.06566624343395233, 0.8878813982009888, 0.8782435655593872, 0.8466621041297913, -0.0429525189101696, 0.7007690072059631, -1.0]]",4
19,40,4.032322883605957,"[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
20,41,4.207484245300293,"[0.6200547814369202, -0.5777864456176758, -0.8541436791419983, -0.7719264626502991, -1.0, 0.9970915913581848, 1.0, 0.9626286029815674, 0.7575520873069763, 0.1964869499206543, -1.0, -0.9837749600410461, 0.9395911693572998, 0.4380110502243042, 1.0, 0.7343894243240356, -0.5979453325271606, -0.15794965624809265, 0.0908917635679245, -0.43326127529144287]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
21,42,4.083413600921631,"[-0.8919036388397217, 0.813698947429657, -1.0, -0.9285891652107239, -0.8470674753189087, 0.37394458055496216, -0.6892162561416626, 0.4718054234981537, 0.8887654542922974, -0.8857365250587463, 0.957628607749939, 0.14920662343502045, 0.6812328696250916, -0.21532560884952545, -0.19173383712768555, -0.8957253694534302, -0.34544554352760315, 1.0, -1.0, 0.9507015347480774]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
22,43,4.275063514709473,"[0.010988480411469936, -0.7870471477508545, -0.7801664471626282, 0.6898224353790283, 0.8219857811927795, 0.4221324324607849, 0.5833411812782288, -0.8768432140350342, 0.7170974016189575, -0.6952076554298401, -1.0, 0.767651379108429, -0.804800271987915, -0.1919100433588028, -0.7447359561920166, 0.9737998843193054, 0.9099720120429993, 1.0, -0.8344541192054749, -0.6653395295143127]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
23,44,4.298000812530518,"[0.2516205906867981, -0.6639339327812195, 0.9000839591026306, 0.35758087038993835, -0.9246718883514404, 0.9757874608039856, -1.0, -1.0, 0.4229123592376709, -1.0, 0.6106919050216675, -1.0, 0.5286357402801514, -0.6805599331855774, 0.8122782111167908, -0.984722375869751, -0.6175062656402588, -0.8691262602806091, 0.05470632389187813, 0.8008423447608948]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
24,45,4.130109786987305,"[-0.9668901562690735, -0.7383149862289429, 1.0, 0.7256501913070679, 0.781126856803894, 0.9524922966957092, 0.6253156065940857, -0.12534496188163757, -0.8788272738456726, 1.0, -0.8816827535629272, -0.18838946521282196, 0.7648017406463623, 1.0, -0.6134975552558899, 0.15801368653774261, -0.9853107929229736, -0.6944159269332886, 0.21247054636478424, -0.4772307872772217]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
25,46,4.294188022613525,"[-0.2608923017978668, -0.5647514462471008, 1.0, 0.7283094525337219, 0.5935007333755493, -0.2747509777545929, -0.8619799613952637, 0.28059425950050354, -1.0, -0.8239016532897949, -1.0, 0.9954782128334045, 1.0, -0.9924965500831604, 0.7617515921592712, -0.35888999700546265, -1.0, 0.8739901781082153, -0.44031310081481934, 0.7711749076843262]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
26,47,4.2155842781066895,"[-0.8546305298805237, 0.7636284232139587, -0.535542368888855, -0.13890916109085083, -0.6804184913635254, -0.9263049364089966, -0.31974586844444275, 0.587576150894165, 1.0, 0.9293012022972107, 1.0, 0.914937436580658, -0.9596996307373047, 1.0, 1.0, 1.0, -0.9300890564918518, 0.5150060653686523, -0.16566202044487, 0.6803238391876221]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
27,48,4.503046035766602,"[0.6980656981468201, 0.9571994543075562, 1.0, -0.5423336029052734, -0.856001079082489, -0.5715880990028381, 1.0, -1.0, -1.0, -0.9674588441848755, 0.52894526720047, 0.8465644121170044, -0.9943165183067322, -0.8079659938812256, 0.37638500332832336, -0.535689115524292, -0.7553296685218811, 0.8121473789215088, 0.7243346571922302, 0.7663092613220215]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
28,49,4.090602874755859,"[0.774340808391571, -0.9480411410331726, 0.9307112693786621, 0.6209340691566467, -1.0, 0.7388830184936523, 0.24432212114334106, 0.5039840340614319, -0.8863266706466675, -1.0, 0.8127024173736572, -1.0, -0.9016330242156982, 0.7532314658164978, 0.30021828413009644, 0.9626157283782959, -0.48761749267578125, -0.0708652064204216, 0.9996720552444458, -0.05464962124824524]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
29,50,4.164135456085205,"[0.3598395586013794, -1.0, 0.9202561378479004, -0.7831482887268066, 0.8676548004150391, 0.5211741924285889, 0.4554419219493866, 0.9397913813591003, 0.29001355171203613, -0.9677429795265198, 0.7294328808784485, 1.0, 0.3984415829181671, -0.8626646399497986, 0.8934774398803711, 0.9727009534835815, 1.0, -0.16278864443302155, 0.241116464138031, -1.0]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
30,51,4.183860778808594,"[-0.7114759087562561, -0.07639108598232269, 1.0, 0.8909663558006287, 0.5357837080955505, -1.0, -0.664032518863678, -1.0, -1.0, -0.7214324474334717, 1.0, -1.0, 0.9690678715705872, 0.8250278830528259, 0.9495806694030762, 0.9756537675857544, -0.43669629096984863, 0.37364861369132996, -0.20958521962165833, -0.9178654551506042]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
31,52,4.092278957366943,"[-1.0, 1.0, 0.8588542938232422, 0.9984073638916016, 1.0, -0.9026195406913757, -0.42557117342948914, -0.807866632938385, 0.008371008560061455, -0.44334423542022705, 0.9830756187438965, -0.6974235773086548, 0.03666073828935623, 0.751224160194397, 0.7912533283233643, -0.905240535736084, 0.8799383044242859, -1.0, 0.9190977811813354, 0.48146572709083557]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
32,53,4.1608357429504395,"[0.6155639290809631, -0.644416332244873, 0.9777948260307312, 0.6755146980285645, -0.9495301246643066, 0.7491451501846313, -1.0, -0.05501110106706619, 0.8400120735168457, 0.9309217929840088, -0.5366073250770569, 0.46658825874328613, -0.17246180772781372, -0.0023111533373594284, 1.0, 0.9262478947639465, 0.99986332654953, -0.62879878282547, -0.9807410836219788, -0.9818200469017029]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
33,54,4.410648345947266,"[-0.7380295395851135, 0.9448909163475037, 0.4396263659000397, 0.9708463549613953, -0.5378928780555725, 0.9351806044578552, 1.0, -0.7107987999916077, 1.0, -0.9898443818092346, 0.4781506061553955, -0.9226477146148682, -0.7224850654602051, 0.8895905017852783, -0.18132594227790833, 0.6698561906814575, -0.9177923202514648, 0.76009601354599, -0.40929681062698364, 0.6633648872375488]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
34,55,4.2735819816589355,"[-0.9638362526893616, 0.7144505977630615, 0.4682989716529846, -0.4145357310771942, 0.15658286213874817, -0.9888827204704285, 1.0, -1.0, 1.0, 0.5259861350059509, -1.0, 0.6581675410270691, -0.19490064680576324, -0.41660165786743164, -0.6165528297424316, -0.7241495847702026, 0.902363657951355, 1.0, -0.0585877001285553, -0.5367799401283264]",4.032322883605957,"[[-0.26663821935653687, -0.7080994248390198, 0.34741783142089844, -0.22781968116760254, -0.5797790288925171, -0.9014766216278076, 0.904949963092804, -0.8593376278877258, -0.18871855735778809, -1.0, -0.8088539242744446, -1.0, 0.711226761341095, 0.9418920874595642, -0.8931867480278015, -0.6675757169723511, 0.10679243505001068, 1.0, 0.7538496851921082, 0.22498473525047302]]",5
