iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,3.629962682723999,"[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
11,32,4.192558288574219,"[-0.1075831800699234, 0.8701788187026978, -0.553516685962677, 0.9796380996704102, -0.6630274653434753, -1.0, 0.7200432419776917, -0.5346606373786926, 0.9187569618225098, -0.9138693809509277, -0.9301877617835999, -0.6125781536102295, 0.23265209794044495, -0.7847815752029419, -0.9041857123374939, -1.0, -0.1592465341091156, -0.926262617111206, 1.0, 0.48040860891342163]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
12,33,4.342443943023682,"[1.0, -0.238050639629364, -0.7047805190086365, -1.0, -0.7605745196342468, -1.0, 0.7910183072090149, -0.34652090072631836, -1.0, 0.7062360048294067, -0.46503961086273193, -0.7783581614494324, -1.0, -0.8015603423118591, 0.3010573089122772, 0.8289821743965149, 0.7038899660110474, -0.8958767056465149, 0.4230821132659912, 0.9563365578651428]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
13,34,3.9735054969787598,"[-0.7977644205093384, -0.3850689232349396, 0.6275659799575806, -0.1851799488067627, -0.0083764111623168, -0.16931115090847015, 1.0, 0.9993979930877686, 1.0, 0.7956274151802063, 1.0, -1.0, 0.10752412676811218, -1.0, 0.5533005595207214, 0.8133040070533752, 0.7098186612129211, -0.9890572428703308, -0.859631359577179, 0.9829676151275635]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
14,35,4.09873104095459,"[-0.1401730477809906, 1.0, 0.8895628452301025, 0.9892036318778992, -0.6022204160690308, -0.6707000732421875, 0.1055244579911232, 0.7048656344413757, -0.9668744802474976, -0.8635870814323425, 0.6373006701469421, 1.0, 0.8085509538650513, 0.9644731283187866, -0.9969346523284912, 1.0, 0.9629266858100891, 1.0, -0.9771562218666077, -0.7392445802688599]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
15,36,4.369126319885254,"[-0.5851782560348511, 0.8588986396789551, -0.8012139201164246, -1.0, 0.7728111743927002, 0.19405871629714966, 1.0, -0.9165990948677063, -0.710446298122406, -0.3667241632938385, -0.3284301459789276, -0.40491801500320435, 0.8005228042602539, 0.7542185187339783, 1.0, -0.46724119782447815, -0.9383845329284668, 0.595009982585907, -0.8688127994537354, -0.5767178535461426]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
16,37,4.2931623458862305,"[-0.6590230464935303, 0.4472244083881378, 0.5549269914627075, -0.6844779849052429, -0.5459808111190796, -0.8210928440093994, -0.7785255908966064, -0.4504346251487732, -0.3415583074092865, -0.5355135202407837, -1.0, 0.8424477577209473, 0.41380366683006287, 0.032988596707582474, 0.8867248296737671, 1.0, 0.79485023021698, -1.0, 0.8077972531318665, 0.08843871206045151]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
17,38,4.118964672088623,"[-1.0, -0.7998995780944824, -1.0, -0.996242105960846, -0.7838081121444702, 0.9098007082939148, 0.2546452283859253, 1.0, 1.0, -0.07671435922384262, 0.14753718674182892, 0.4098328948020935, 0.8473441004753113, 0.7616816163063049, 1.0, -1.0, 0.4520549774169922, -1.0, 0.7032882571220398, 0.43939951062202454]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
18,39,4.05609130859375,"[-0.5702623128890991, 0.5164957642555237, -1.0, 1.0, -1.0, 0.07303819060325623, -0.692837655544281, 0.8843678832054138, 1.0, -1.0, -0.6001900434494019, 0.7870467305183411, -0.8917008638381958, -0.7090628743171692, 0.9315267205238342, -0.8787368535995483, -0.29037052392959595, -0.06561040133237839, 0.13172350823879242, -0.8971545696258545]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
19,40,4.373969554901123,"[-0.2290317565202713, -0.9765240550041199, 0.8932285308837891, 1.0, -0.22862568497657776, 0.32902130484580994, -0.9919134378433228, 0.4242722690105438, 0.605778694152832, -0.48461443185806274, 1.0, -0.9790239334106445, -0.6955855488777161, -0.683836817741394, 1.0, -0.8412092924118042, -0.5766586661338806, 1.0, 0.580585777759552, -0.7915860414505005]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
20,41,3.9164481163024902,"[0.1556408852338791, -0.8298537731170654, 0.3582483232021332, -0.7041767835617065, -0.8768460750579834, 1.0, -0.04576512798666954, 0.6115883588790894, -0.9802062511444092, 0.13091567158699036, -0.9783708453178406, 0.8347579836845398, 0.1268160045146942, -0.7570647597312927, -0.38635167479515076, -0.5696438550949097, -0.665341317653656, 0.7530898451805115, 0.9612714648246765, 0.02651195414364338]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
21,42,4.202447891235352,"[-0.9655070900917053, -0.9964855909347534, 0.31182926893234253, 0.7269939184188843, 0.24819786846637726, 0.5222184062004089, -0.035011209547519684, -0.7207125425338745, -0.47175219655036926, 0.9357315301895142, -0.966227650642395, -0.15129436552524567, 1.0, 0.8809482455253601, -0.6638680100440979, -0.9556310772895813, 1.0, 0.5247704386711121, 0.8681169152259827, 0.4640887677669525]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
22,43,4.118992328643799,"[0.9286960959434509, 0.8248311281204224, -1.0, -0.7845816016197205, 0.6218740344047546, 0.935808539390564, -0.8932294845581055, 0.9349932074546814, 0.8682907819747925, -0.5064328908920288, -0.8540738224983215, 0.7557596564292908, 0.1830015629529953, -0.7106325626373291, 0.743581235408783, 0.8927763104438782, 0.2284942865371704, -0.8478977084159851, -0.22079183161258698, 1.0]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
23,44,4.152426719665527,"[0.85028475522995, 0.6394648551940918, 0.16622093319892883, -1.0, -1.0, 0.8121772408485413, 0.5986433625221252, -0.7198904156684875, -0.8050364255905151, -0.7269805073738098, -0.47422847151756287, 0.6583271622657776, -0.2912234961986542, 0.9078894257545471, 0.0974871888756752, -0.8396283388137817, -0.15369030833244324, 0.9639140367507935, -0.8049835562705994, 1.0]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
24,45,4.2683539390563965,"[-1.0, -1.0, -1.0, 0.5193773508071899, -0.5791658163070679, -0.3024575114250183, -1.0, -0.7152820825576782, -0.8760867714881897, 0.1389218419790268, -0.816035807132721, 0.15351231396198273, -0.4554406404495239, -1.0, 0.3988489508628845, -0.9140104651451111, 1.0, 1.0, 0.9834776520729065, -0.5383172035217285]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
25,46,4.049274921417236,"[-1.0, -0.8024607300758362, -0.8346371650695801, 0.9347225427627563, -0.22289016842842102, 1.0, 0.19069890677928925, -0.9109030365943909, -0.16734635829925537, 0.609603762626648, -0.41486871242523193, 0.966047465801239, 0.4809862971305847, -0.6264307498931885, 0.9823740124702454, 1.0, -0.3784435987472534, -1.0, -0.8796057105064392, 0.03000003471970558]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
26,47,4.350615501403809,"[1.0, -1.0, -0.45910483598709106, 0.8715957999229431, -0.8903440237045288, 0.9649229645729065, -0.7622355222702026, -0.5368598699569702, 1.0, 0.20726236701011658, -0.4978182017803192, -0.6920925378799438, 0.6972001791000366, 0.5910828113555908, -0.45155876874923706, 0.9671871662139893, -0.68642258644104, -0.02592027559876442, 0.8524114489555359, -0.44831955432891846]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
27,48,4.315065383911133,"[0.5839678049087524, -0.867711067199707, 1.0, -0.6469389796257019, -0.9872810244560242, 1.0, 0.9266482591629028, -0.7647320032119751, -0.4283008873462677, -0.3372063934803009, -0.9279815554618835, 1.0, 1.0, -1.0, -0.7230207920074463, 0.8596087694168091, 0.9296332001686096, -0.1640074998140335, -0.7410603761672974, 0.47767192125320435]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
28,49,4.233426094055176,"[-0.890442430973053, -0.7360134124755859, -1.0, -1.0, 1.0, -0.49295854568481445, -0.6423705220222473, 0.023302394896745682, 0.7171869277954102, 0.5359121561050415, -0.7726892232894897, -0.6787141561508179, -0.9239778518676758, -0.8817375302314758, 0.32542186975479126, 0.8399965763092041, -0.5241758823394775, 0.8051283955574036, 0.8596449494361877, -0.09248289465904236]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
29,50,4.100982666015625,"[1.0, -1.0, -0.4826710522174835, -0.4248303472995758, -0.8785886168479919, -0.1243019849061966, 0.2951818108558655, -0.9711155891418457, 0.8376931548118591, -0.9527683258056641, 0.8459009528160095, 0.8380285501480103, -0.9817391633987427, -0.37099239230155945, 0.9238720536231995, -0.49727821350097656, -0.8470271229743958, -1.0, 0.8094813823699951, -0.059356506913900375]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
30,51,4.061163902282715,"[-0.8087862133979797, -0.39194050431251526, 0.9271634221076965, -0.8761917352676392, -0.2849491536617279, -0.8363410830497742, -0.8701656460762024, 0.2183428704738617, -0.9895323514938354, -0.5622304677963257, -0.17578499019145966, -0.8357319831848145, -1.0, 0.46040818095207214, 0.9384111762046814, 1.0, -0.07211163640022278, 0.9941590428352356, 0.4220206141471863, 1.0]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
31,52,4.404222011566162,"[0.4271385967731476, 0.37388500571250916, 0.43194666504859924, 0.7165785431861877, 0.9101691842079163, -1.0, -0.5585012435913086, 0.3288716971874237, 0.8301206231117249, 0.251657634973526, -0.9975287914276123, 0.9515445828437805, 0.6203545928001404, -0.9710148572921753, -0.72580486536026, -0.4256741404533386, 0.8795086145401001, 0.8210957646369934, 0.6529778838157654, -0.9716573357582092]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
32,53,3.9639217853546143,"[0.0830942913889885, 1.0, 0.883702278137207, 0.24209064245224, -0.7647936344146729, -0.9814751744270325, 0.8534395694732666, -0.1121511235833168, -0.17352578043937683, 1.0, -0.27817457914352417, -0.8901713490486145, 0.3167473375797272, -0.5223358869552612, 0.6887908577919006, -0.8915941715240479, -0.6103272438049316, -0.8167579770088196, -0.8834530711174011, 1.0]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
33,54,4.339232444763184,"[0.9129266738891602, 0.9135060906410217, -0.33179551362991333, 0.7061887383460999, -0.021681861951947212, -1.0, -0.6054878830909729, -0.6182310581207275, 0.505906879901886, -0.34134429693222046, 1.0, -0.6003429293632507, -0.8807403445243835, 0.9361265897750854, -0.5280479192733765, -0.9154626131057739, 0.9903515577316284, -0.9185019135475159, 1.0, 0.48833534121513367]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
34,55,3.8975419998168945,"[0.02369512990117073, 0.9543468356132507, -0.9775872230529785, -0.7858961820602417, -0.981269121170044, 0.9634585380554199, -0.09447769075632095, -0.0846986249089241, -0.20694728195667267, 0.4049511253833771, 0.9669302701950073, 0.8671929836273193, -1.0, -0.5651635527610779, -0.9691436290740967, -0.38260990381240845, 0.9794241189956665, 0.6402229070663452, 1.0, -0.8713460564613342]",3.629962682723999,"[[-0.9075887203216553, 0.9743577837944031, -0.7723618745803833, -0.05766182020306587, -0.90083909034729, 0.14094412326812744, 0.05208371952176094, -1.0, -0.1930905431509018, 1.0, 0.8599334359169006, 1.0, -0.9392479658126831, -0.6874614953994751, 0.1192859560251236, 1.0, -0.7978976964950562, 0.7316661477088928, 0.16930870711803436, 0.7955805659294128]]",7
