iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.238138198852539,"[0.7043537497520447, 0.48693472146987915, 1.0, -0.9841019511222839, 0.06709872931241989, 0.5149000287055969, -0.5195062756538391, 0.8867316246032715, -0.6436541080474854, 1.0, 0.6323337554931641, -0.0801592767238617, -0.9980189204216003, 0.7361050248146057, 0.9128543734550476, -0.6628352999687195, 0.1361030787229538, -0.9932042360305786, 0.8667265176773071, -0.5893538594245911]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
11,32,4.311532020568848,"[0.8974660634994507, -0.8286157846450806, -1.0, -0.44488775730133057, 0.9765010476112366, -0.46398860216140747, -0.9050782322883606, 0.9658529162406921, 1.0, -0.8557519912719727, 0.5959210991859436, 1.0, -0.28637540340423584, 0.10280585289001465, 1.0, -0.464176207780838, -1.0, -0.685488224029541, 0.5580822825431824, -1.0]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
12,33,4.349521160125732,"[-0.5427166223526001, 0.8702239990234375, 0.8574241399765015, -0.17346233129501343, -0.9641937613487244, -0.4253872036933899, 0.7298769950866699, 0.8991581797599792, 0.7344176769256592, 0.7650938630104065, -1.0, -0.27651330828666687, 0.7674975395202637, 0.802538275718689, -0.7074924111366272, 0.4375855028629303, -0.5185304284095764, -0.8096009492874146, 0.7102906703948975, 0.7425527572631836]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
13,34,4.19842529296875,"[-1.0, 1.0, 0.8990463614463806, -0.9949930906295776, 0.7998927235603333, -0.996935248374939, -0.6114671230316162, 0.5946621894836426, -0.9556342959403992, 0.31168681383132935, 0.9976232647895813, 1.0, 0.03444387763738632, -0.12633928656578064, -0.6568852066993713, 0.2832922339439392, 1.0, 0.5372448563575745, 0.786872923374176, 0.6326981782913208]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
14,35,4.218602180480957,"[-0.3132569193840027, -0.2808922231197357, 0.058101870119571686, -1.0, 0.6989742517471313, 1.0, -0.6622619032859802, 0.7555839419364929, -0.7647256255149841, 0.8736157417297363, -0.7882448434829712, -1.0, -0.9041723608970642, 0.9978877902030945, 0.7600633502006531, 0.9759236574172974, -1.0, 0.3631421625614166, 0.4039269983768463, 0.8171130418777466]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
15,36,4.197282791137695,"[0.6834942102432251, 0.6500830054283142, 1.0, -0.7447271347045898, -1.0, 0.7355883717536926, 0.6957903504371643, -0.03838089853525162, -0.4191816747188568, -0.14201921224594116, -0.755500078201294, -0.7995626926422119, 0.2880935072898865, -0.6772546172142029, -0.8700843453407288, -0.7887156009674072, 1.0, -1.0, -0.29692715406417847, 0.8194739818572998]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
16,37,4.1436262130737305,"[-0.32852452993392944, 0.9371975064277649, 1.0, -0.03219868615269661, 1.0, 1.0, -0.7100359797477722, -0.8418763279914856, 0.030351225286722183, -0.5797147750854492, 0.8525879979133606, 0.9231489896774292, -0.9496908783912659, 0.5424538254737854, -0.49569734930992126, 0.30519983172416687, -0.6266855001449585, -0.95540851354599, 0.8748766779899597, 0.8437957763671875]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
17,38,4.366732597351074,"[-0.7371089458465576, 0.48429709672927856, -0.06093917414546013, -0.9678210616111755, 0.20645342767238617, 0.8807167410850525, 0.5823371410369873, -0.5023043751716614, -1.0, 0.985146701335907, -0.46798160672187805, -1.0, -0.9636778235435486, 0.7156752347946167, 0.5166150331497192, -0.7516735196113586, 1.0, 0.9531614780426025, -0.626436173915863, -0.7655964493751526]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
18,39,4.02000617980957,"[0.05328625068068504, 1.0, 0.2494305968284607, -0.8919161558151245, -0.7149983048439026, -0.8349339365959167, -0.4098377525806427, -0.7006785273551941, 0.3245110511779785, 0.07403254508972168, -0.8981882333755493, 1.0, -0.790013313293457, 0.608291745185852, 0.27764856815338135, 1.0, -0.8855889439582825, 1.0, 0.29167619347572327, 0.9370819330215454]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
19,40,4.208805561065674,"[-0.8961482048034668, 0.3042750060558319, 0.808555543422699, -0.49070703983306885, -0.33519667387008667, 0.9182174205780029, 0.856336772441864, -0.9565730094909668, -1.0, 1.0, 0.7202365398406982, -0.054881542921066284, 0.705986738204956, 0.19595758616924286, -0.7973445057868958, 0.5740230083465576, -0.871745765209198, 0.4453645646572113, -1.0, -0.45984235405921936]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
20,41,4.277392864227295,"[-1.0, -0.9363085627555847, -0.7341929078102112, -1.0, -0.6814514398574829, -0.6261425614356995, 0.6228567957878113, -0.9763563871383667, 1.0, 0.2747616469860077, -0.49839508533477783, 0.25763192772865295, 0.2953643202781677, 0.26918333768844604, 0.6862331628799438, -0.31974291801452637, -0.8188358545303345, 0.8548826575279236, 0.9572973847389221, -0.4082076847553253]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
21,42,4.383671283721924,"[-0.11594507098197937, -0.7353165149688721, 0.8569742441177368, -0.4020250737667084, 0.31587913632392883, 0.9277622103691101, 0.7354604601860046, -0.6150214076042175, 0.4934150278568268, 0.9245408773422241, -1.0, -0.6617938280105591, 0.8419729471206665, -0.6022570729255676, 0.5501031279563904, 0.5741066336631775, 1.0, -1.0, 0.29258519411087036, -1.0]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
22,43,4.026268482208252,"[0.3871805965900421, 0.925667405128479, -0.4962824881076813, 0.9406581521034241, 0.7517727017402649, 1.0, 0.990411102771759, -1.0, -0.4475025534629822, -1.0, -0.404314249753952, -0.9092205166816711, -1.0, -0.02641766145825386, -0.06890869140625, -0.7373113036155701, 0.8752096891403198, 0.15024760365486145, -0.3484957814216614, 0.9667232632637024]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
23,44,4.345360279083252,"[0.4697984457015991, 0.5674810409545898, 0.4058835208415985, -1.0, 0.8313798904418945, -0.6205096244812012, -0.8514038324356079, 1.0, 0.9917323589324951, -0.44187235832214355, -0.6183849573135376, -0.018527192994952202, 1.0, -0.4841749370098114, -0.7273569107055664, 1.0, 0.45876362919807434, -0.9405427575111389, 0.7001453042030334, -0.06636494398117065]",3.9267120361328125,"[[0.7109082937240601, 0.9833726286888123, -0.11129051446914673, -0.20893993973731995, -0.5874351859092712, -0.9321179986000061, 0.9493849873542786, 0.7142415642738342, 0.9756604433059692, -0.8373469710350037, 0.808566689491272, -0.8009234666824341, -0.7048384547233582, -0.1953757256269455, -0.6577701568603516, -0.03843315690755844, 1.0, -0.013812543824315071, 0.7756932377815247, -1.0]]",3
24,45,3.791213274002075,"[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
25,46,4.059279918670654,"[-1.0, 1.0, -0.5807252526283264, 1.0, 0.038869187235832214, 0.6543997526168823, 0.6212286353111267, 0.7316291928291321, 0.8426200151443481, 0.1761898547410965, -0.6734476685523987, 0.9010468125343323, 0.7568820714950562, -1.0, -0.7595127820968628, 0.1620541363954544, -0.7464617490768433, -1.0, 0.040378887206315994, -0.8386858105659485]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
26,47,4.1280317306518555,"[-0.4774378538131714, 0.0891478955745697, 0.9674820899963379, 0.2672632932662964, 0.329155296087265, 0.18955685198307037, 0.36974966526031494, 0.42896783351898193, 0.32290351390838623, -0.8056212067604065, 1.0, -1.0, 1.0, -1.0, 0.6130226850509644, -0.8662336468696594, -0.31729552149772644, -1.0, 0.8299833536148071, -1.0]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
27,48,3.9599320888519287,"[0.9805293679237366, -0.4054000675678253, 1.0, -1.0, -0.871591329574585, -0.8989124894142151, 0.22932033240795135, -0.7064250111579895, 0.09346406906843185, 0.3810737431049347, -0.00208158977329731, 0.9240267872810364, 1.0, 1.0, -0.4232949912548065, 0.7602829933166504, 0.9421398043632507, -0.2237895429134369, 1.0, 0.8556808829307556]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
28,49,4.38173246383667,"[0.6276051998138428, 0.9236282706260681, -0.35562604665756226, -0.774971604347229, 0.5407660007476807, -0.6883430480957031, 0.7304611802101135, 0.27289196848869324, -0.2920534908771515, 1.0, -1.0, -0.6583061218261719, -0.4381844401359558, -0.8335863947868347, 0.7478659152984619, 0.952422559261322, -0.30867695808410645, -0.4447949230670929, -0.8706336617469788, -0.8651049733161926]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
29,50,4.228174209594727,"[1.0, -0.6410943269729614, 0.35089001059532166, 0.5120400190353394, -0.9324139952659607, -0.3142298758029938, 0.848353385925293, -0.8790172934532166, -1.0, 0.4049193561077118, -1.0, 0.6502530574798584, -0.23179291188716888, -0.7633748054504395, -0.05650348216295242, 0.9271255731582642, 0.5827227234840393, 0.9174420833587646, 0.9853012561798096, -1.0]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
30,51,4.382073879241943,"[-1.0, 0.6424488425254822, 0.8096959590911865, -0.7409734129905701, 0.8750796318054199, -1.0, 0.9861258268356323, -0.6218950748443604, -0.880826473236084, -0.3180743157863617, -1.0, 0.509896993637085, -0.35770127177238464, -0.6971984505653381, -0.019767217338085175, -0.840689480304718, 0.8608950972557068, -0.5977204442024231, 0.5688149333000183, -0.5450126528739929]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
31,52,3.897247552871704,"[0.8424127697944641, 0.7200802564620972, -0.9288080334663391, -0.8278754949569702, 0.020435305312275887, 0.8797781467437744, -0.9572418928146362, -1.0, 0.25595125555992126, -0.6884229779243469, -0.18958131968975067, 0.47784173488616943, -0.8746327757835388, -0.9726270437240601, -0.03314695507287979, 0.7901409864425659, 1.0, 1.0, 0.8894505500793457, -0.9945589303970337]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
32,53,3.952385902404785,"[0.9002942442893982, -0.9053304195404053, 0.9829860329627991, 0.050113409757614136, -0.9231735467910767, 0.782699465751648, 0.02980605512857437, 1.0, -0.7357412576675415, -0.1855209767818451, -1.0, 1.0, -0.7710921764373779, -0.2642475366592407, 0.8902758359909058, 0.7985557913780212, -0.9687551856040955, -0.7135897278785706, -0.6520223021507263, -0.6984443068504333]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
33,54,4.445724964141846,"[0.9002966284751892, -1.0, -0.49903663992881775, -0.9315979480743408, -0.015230520628392696, 1.0, 0.5577959418296814, 0.8283023238182068, 0.8822485208511353, 0.7340750098228455, 1.0, -0.8120432496070862, -0.7195430994033813, -0.4973674416542053, -0.5830254554748535, -0.9781097769737244, 0.4273245632648468, -0.6642111539840698, 0.661818265914917, 0.5985094904899597]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
34,55,4.261394500732422,"[-1.0, 0.9380594491958618, -0.47549453377723694, 0.664940595626831, -0.34166908264160156, 1.0, 0.581513524055481, -0.9434946775436401, 0.12163148075342178, -0.5666879415512085, -0.7239727973937988, -0.015821777284145355, 0.7319280505180359, 0.5401606559753418, -0.9993142485618591, -0.8808948397636414, -0.8122276663780212, 0.7772059440612793, 0.8066250085830688, 1.0]",3.791213274002075,"[[-0.75874263048172, -0.2898944914340973, -0.07885899394750595, 0.7879824042320251, 0.9405361413955688, 1.0, 1.0, 0.3606482446193695, -0.8085856437683105, -1.0, -0.15296050906181335, -0.031078575178980827, -0.6429229974746704, -0.8136642575263977, -0.9553890824317932, 0.8787257075309753, -1.0, 0.04946848005056381, -0.9575577974319458, 1.0]]",4
