iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.289431571960449,"[-0.6520693898200989, 0.8587492108345032, 0.9907507300376892, -0.7566969394683838, 0.7873265743255615, -0.9562301635742188, 0.6557484269142151, -0.6327549815177917, -0.761227548122406, 0.6826331615447998, 0.5845392346382141, -0.7092981934547424, 1.0, 0.6780946254730225, 0.9039350748062134, 1.0, -0.06471841782331467, -0.8907290697097778, -0.1204802468419075, -1.0]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
11,32,4.198694229125977,"[0.3026958405971527, -0.665343165397644, -1.0, -1.0, 0.811939001083374, 0.4782436192035675, -0.9939314126968384, 0.8772159814834595, -0.2629064619541168, -0.9570538997650146, -0.3940852880477905, -0.9887295961380005, 1.0, 0.3477279245853424, 0.21814565360546112, -0.9918204545974731, -0.19968774914741516, -0.980334997177124, 0.7628098130226135, 0.6244670748710632]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
12,33,4.208168983459473,"[0.5541906952857971, -1.0, -0.3650354743003845, -1.0, -0.7921992540359497, 0.3926839530467987, -1.0, 0.28582683205604553, 0.9178993701934814, -0.7894837856292725, 0.904778003692627, -1.0, 0.8775438666343689, 0.000844285823404789, 1.0, 1.0, 0.6312510371208191, -0.9052878022193909, 0.8289991021156311, -0.4174458086490631]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
13,34,4.39837121963501,"[0.638285756111145, -0.6098811626434326, 0.7292857766151428, -0.4894726872444153, 0.5837404131889343, 0.6539716124534607, -0.8526790142059326, -0.684943675994873, 0.3631366491317749, -0.6912881135940552, 0.7487345337867737, 1.0, -0.7792482972145081, -0.8798702359199524, -1.0, 0.2832243740558624, -1.0, -0.09655226022005081, 0.7501841187477112, -1.0]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
14,35,4.427464008331299,"[0.36858686804771423, 0.27646487951278687, -1.0, -0.5645918846130371, 0.6193867325782776, 0.8492234349250793, 0.8358528017997742, 0.7508463263511658, -0.7708489894866943, -1.0, -0.7861800789833069, -0.7656192779541016, -0.6095508337020874, 0.8907037377357483, 0.8339250087738037, 0.445285826921463, 0.8215286731719971, -0.9244723320007324, -0.9916741847991943, 0.7807647585868835]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
15,36,4.525227069854736,"[-0.8915433883666992, 0.7229162454605103, -0.9630131125450134, 0.6770796179771423, -0.44973114132881165, -0.6351132988929749, 0.5416648983955383, 0.7373665571212769, -0.8587627410888672, -0.36572426557540894, -0.9987384080886841, 0.7725802659988403, -0.48096567392349243, -0.6363697648048401, -1.0, 0.4050990641117096, 0.411378413438797, -0.6089597940444946, 1.0, 0.8874251842498779]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
16,37,4.36026668548584,"[-0.6887409090995789, 0.5118065476417542, -0.9298900365829468, -0.8082353472709656, -0.3123481571674347, -0.7348068952560425, 0.9537259936332703, 1.0, -0.8173300623893738, 1.0, 0.8700950741767883, 0.6388763189315796, -0.5322384834289551, -1.0, 0.2724772095680237, 1.0, -0.22585006058216095, -0.4604825973510742, -0.7601054906845093, 0.7706937789916992]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
17,38,4.490051746368408,"[-0.9005270600318909, 0.6537487506866455, 0.5289806723594666, 0.6448702812194824, 0.8668422698974609, 1.0, -0.4320013225078583, 0.6987830400466919, -0.47271087765693665, -0.9302530288696289, -0.5965213775634766, 0.9177901148796082, -0.27286362648010254, 0.7777276039123535, 0.9024572372436523, -0.8311530947685242, -1.0, 0.4133041799068451, -0.990687370300293, 0.6611611247062683]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
18,39,4.163421630859375,"[0.5108396410942078, -1.0, 0.406742662191391, 0.06886635720729828, -0.5677968859672546, 0.281712144613266, 0.9054845571517944, 1.0, 0.7497230768203735, -0.16875551640987396, -0.9718257188796997, 0.7240478992462158, -0.8854569792747498, -0.7844491004943848, 0.9015661478042603, 0.849494218826294, 0.9695668816566467, -0.38795262575149536, -0.9243412613868713, -0.8538329005241394]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
19,40,4.473266124725342,"[0.3593702018260956, 1.0, -1.0, -0.4590499699115753, -0.3529561460018158, -0.3638112545013428, 0.3943905532360077, -0.9108995199203491, -0.5354954600334167, 0.6082019209861755, -0.6971113085746765, -0.37727442383766174, 1.0, -0.3893512487411499, 0.8477150797843933, -0.4960748851299286, -0.9861390590667725, 1.0, 0.6551182270050049, -0.7560878992080688]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
20,41,4.521566867828369,"[-0.969640851020813, 0.5191039443016052, 0.9788861274719238, 0.7443526983261108, 1.0, 0.7185869812965393, -0.8506361842155457, 0.603300154209137, 0.9324770569801331, -0.48900026082992554, -0.9701899886131287, -0.29240575432777405, 0.6186048984527588, 0.6392853856086731, -0.5657728314399719, 0.7673073410987854, 0.879172682762146, -0.4792344570159912, -0.9890813231468201, -0.8378611207008362]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
21,42,4.146489143371582,"[0.53153395652771, 0.7631950378417969, 1.0, -1.0, -0.9496651887893677, -1.0, -0.13704876601696014, -0.22968149185180664, -0.22326728701591492, 0.4800660014152527, 0.9912791848182678, 0.705713152885437, -0.5041771531105042, -0.3611544370651245, -0.9693179130554199, 1.0, 0.7316462397575378, -0.184738427400589, 0.35133135318756104, 0.8882550597190857]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
22,43,4.344786167144775,"[-1.0, 0.4971327781677246, -1.0, -0.5994872450828552, -0.7904717922210693, 0.45663824677467346, 0.8371752500534058, 1.0, 0.9102713465690613, 0.8771495223045349, 0.46997836232185364, 0.43690070509910583, -1.0, -0.2117270976305008, 0.2192939668893814, -0.7753286361694336, 0.8434203863143921, 0.9354862570762634, -0.8134424090385437, -0.5814179182052612]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
23,44,4.270964622497559,"[0.90021812915802, -0.18334753811359406, -0.9387936592102051, 1.0, -0.93265700340271, -0.6141964197158813, -0.9670614004135132, -0.5074682235717773, 0.6484823226928711, -0.337782084941864, 0.7091056108474731, 0.8530669808387756, 0.5297348499298096, 1.0, -0.7285812497138977, 0.7262641787528992, -0.8689351081848145, 0.07531724125146866, 0.8798712491989136, 0.35968640446662903]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
24,45,4.27337646484375,"[0.46397900581359863, 0.2603233754634857, 0.9822469353675842, 0.8345903158187866, -0.818567156791687, 0.8769139647483826, -0.28638485074043274, 0.4416735768318176, -0.8435313701629639, -0.570490300655365, -1.0, -0.6843671202659607, 0.9839548468589783, -0.9159656167030334, -0.28779730200767517, -0.8489134311676025, 0.8641814589500427, -0.7613667845726013, 0.9941838383674622, -0.8791426420211792]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
25,46,4.267951488494873,"[0.5683267712593079, 0.9303840398788452, 0.7006662487983704, 0.969239354133606, -0.8329635262489319, 0.8560037016868591, 1.0, -0.7757599353790283, 0.846103847026825, -0.11381204426288605, 0.6727237105369568, -1.0, -0.9055995941162109, 0.6265363097190857, -0.8059651851654053, -0.33899983763694763, 0.3016905188560486, -1.0, -0.9928432703018188, 0.7033546566963196]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
26,47,4.415102005004883,"[-0.29146233201026917, 1.0, -0.8651446104049683, 0.7429805397987366, 0.5830529928207397, 0.6154513955116272, -0.44117268919944763, 0.9575989842414856, -0.725346565246582, 1.0, -0.9411312937736511, -0.5121615529060364, -0.9067164659500122, 0.7727692723274231, 0.5111119151115417, 0.47712430357933044, -1.0, -0.13128891587257385, 0.4088071882724762, -0.57087242603302]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
27,48,4.163625717163086,"[0.11163118481636047, 0.7553921937942505, 0.8446372747421265, 1.0, -0.47692179679870605, -0.24999231100082397, -0.9433019757270813, -0.16450436413288116, 0.7307419180870056, -0.506939172744751, -1.0, 1.0, -0.9059873819351196, 0.5929250121116638, 1.0, 1.0, -0.524240255355835, -0.1399441659450531, 0.8268048167228699, -0.5195713043212891]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
28,49,4.486137390136719,"[0.6181619763374329, -0.3887161612510681, 1.0, 0.5865400433540344, 1.0, -0.5759946703910828, -0.4570886790752411, 0.44071999192237854, 0.6363024711608887, 0.7050063610076904, -0.8787901997566223, -0.8996531963348389, 0.46956223249435425, -0.8997272849082947, -0.667955219745636, 0.0423024520277977, -1.0, 0.6005825996398926, 0.5245101451873779, -0.5231256484985352]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
29,50,4.2130632400512695,"[-0.3855396509170532, -0.9585846662521362, 0.040603358298540115, -0.9060927033424377, 1.0, 0.5398872494697571, -0.5097278356552124, 0.4315817058086395, 0.976962149143219, -0.3774997591972351, -0.8101850152015686, 0.871084988117218, 1.0, 0.9632902145385742, 0.3732062876224518, 0.7668511271476746, 0.2165454477071762, -1.0, 0.8197132349014282, -1.0]",4.112927436828613,"[[0.06314000487327576, 0.9964719414710999, 0.6777138710021973, -0.9375834465026855, -0.2247665375471115, -0.8042460680007935, -0.3090244233608246, -0.9040223956108093, 0.7011609077453613, -0.09769796580076218, -0.8407810926437378, -0.6165361404418945, 0.4221884608268738, 0.47444698214530945, -0.8632153272628784, 0.8434531688690186, 0.39354419708251953, 0.878011167049408, 0.7619779109954834, -0.9100956320762634]]",3
30,51,3.821101665496826,"[-0.8727399110794067, -0.9952736496925354, 0.22280126810073853, 0.3842993974685669, -0.3082923889160156, -1.0, 1.0, -0.9043457508087158, 0.35834959149360657, 0.9876449108123779, -0.5797118544578552, 0.925654411315918, 0.1495746374130249, -0.26858314871788025, 1.0, 1.0, 1.0, -1.0, -0.06753257662057877, -0.03378346562385559]",3.821101665496826,"[[-0.8727399110794067, -0.9952736496925354, 0.22280126810073853, 0.3842993974685669, -0.3082923889160156, -1.0, 1.0, -0.9043457508087158, 0.35834959149360657, 0.9876449108123779, -0.5797118544578552, 0.925654411315918, 0.1495746374130249, -0.26858314871788025, 1.0, 1.0, 1.0, -1.0, -0.06753257662057877, -0.03378346562385559]]",4
31,52,4.293087959289551,"[-0.3808629512786865, 0.9209452271461487, -1.0, -0.6097024083137512, -0.6635004878044128, 0.6309154033660889, -1.0, 0.8871845006942749, -0.7877115607261658, 0.5250808596611023, -0.9490439295768738, -1.0, 0.6456061005592346, -1.0, 1.0, 0.14736142754554749, -0.868320882320404, -0.29964348673820496, -0.9720376133918762, -0.9653751850128174]",3.821101665496826,"[[-0.8727399110794067, -0.9952736496925354, 0.22280126810073853, 0.3842993974685669, -0.3082923889160156, -1.0, 1.0, -0.9043457508087158, 0.35834959149360657, 0.9876449108123779, -0.5797118544578552, 0.925654411315918, 0.1495746374130249, -0.26858314871788025, 1.0, 1.0, 1.0, -1.0, -0.06753257662057877, -0.03378346562385559]]",4
32,53,4.3226318359375,"[-0.7288753390312195, -0.6562200784683228, -1.0, 0.5845504403114319, -0.6718047857284546, -0.44901227951049805, -1.0, -0.8076415657997131, 1.0, -1.0, -1.0, -1.0, -0.7013731002807617, 0.7132160663604736, 1.0, -0.03595844656229019, 0.9390238523483276, 0.5499280691146851, -0.21502815186977386, 1.0]",3.821101665496826,"[[-0.8727399110794067, -0.9952736496925354, 0.22280126810073853, 0.3842993974685669, -0.3082923889160156, -1.0, 1.0, -0.9043457508087158, 0.35834959149360657, 0.9876449108123779, -0.5797118544578552, 0.925654411315918, 0.1495746374130249, -0.26858314871788025, 1.0, 1.0, 1.0, -1.0, -0.06753257662057877, -0.03378346562385559]]",4
33,54,4.06564474105835,"[-0.5732358694076538, 0.8534544706344604, 0.8254609107971191, -0.5627769231796265, -1.0, 0.9444961547851562, -1.0, -1.0, 0.8773874640464783, -0.20276421308517456, 1.0, 0.02402288094162941, -0.9188345074653625, 1.0, -0.10762740671634674, -0.6732093691825867, -0.8130553364753723, -0.9693121314048767, -0.5377854108810425, -1.0]",3.821101665496826,"[[-0.8727399110794067, -0.9952736496925354, 0.22280126810073853, 0.3842993974685669, -0.3082923889160156, -1.0, 1.0, -0.9043457508087158, 0.35834959149360657, 0.9876449108123779, -0.5797118544578552, 0.925654411315918, 0.1495746374130249, -0.26858314871788025, 1.0, 1.0, 1.0, -1.0, -0.06753257662057877, -0.03378346562385559]]",4
