iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,629.2387084960938,"[-0.4701247215270996, 0.9206340312957764, -0.23958206176757812, 0.5091700553894043, 0.9168524742126465, 0.08109819889068604, 0.7514486312866211, -0.16885817050933838, 0.6339863538742065, -0.9708458185195923]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
11,32,283.6361083984375,"[0.3616795539855957, -0.21329474449157715, 0.6594953536987305, -0.7790529727935791, 0.8695865869522095, 0.7343714237213135, 0.5195648670196533, 0.6748207807540894, -0.08156120777130127, 0.5334572792053223]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
12,33,305.2926330566406,"[-0.24612951278686523, 0.6400222778320312, 0.6055423021316528, -0.6364932060241699, -0.0361102819442749, -0.8256828784942627, 0.4864218235015869, 0.8978265523910522, 0.3600243330001831, -0.02316105365753174]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
13,34,492.3974609375,"[-0.7961018085479736, -0.2618119716644287, 0.9150340557098389, -0.4297175407409668, 0.5759391784667969, -0.5953881740570068, -0.049524664878845215, -0.5373709201812744, -0.07985317707061768, -0.22758793830871582]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
14,35,352.82513427734375,"[0.3645820617675781, 0.7795182466506958, 0.6651616096496582, 0.8087408542633057, -0.3957486152648926, -0.5929657220840454, -0.6566812992095947, 0.23510074615478516, 0.19446337223052979, 0.4168417453765869]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
15,36,628.1287841796875,"[-0.09415507316589355, -0.9925466775894165, -0.04143714904785156, -0.733505368232727, 0.8376857042312622, 0.9339137077331543, -0.7446721792221069, 0.68965744972229, -0.3431464433670044, -0.19053268432617188]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
16,37,889.9304809570312,"[-0.83293616771698, -0.4255880117416382, -0.864527702331543, 0.9223035573959351, -0.5738704204559326, -0.1509089469909668, -0.9573055505752563, -0.7705795764923096, 0.1314706802368164, 0.2126063108444214]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
17,38,672.1072387695312,"[0.25001049041748047, 0.4681915044784546, 0.564335823059082, -0.9445321559906006, -0.5700811147689819, -0.8084087371826172, 0.43753695487976074, -0.3435736894607544, 0.026593565940856934, 0.9712810516357422]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
18,39,479.3588562011719,"[0.9262387752532959, 0.7475486993789673, 0.2978084087371826, 0.8602423667907715, 0.7979925870895386, 0.4892061948776245, -0.44674253463745117, -0.046210646629333496, 0.8955068588256836, -0.8481464385986328]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
19,40,702.4323120117188,"[-0.8695180416107178, -0.4973033666610718, 0.436742901802063, -0.8824073076248169, 0.051300883293151855, 0.8847371339797974, -0.32348811626434326, -0.8524404764175415, 0.34959232807159424, -0.595961332321167]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
20,41,430.1263427734375,"[-0.1588907241821289, -0.6467603445053101, 0.18267607688903809, 0.9079433679580688, 0.06688809394836426, -0.491288423538208, 0.013745427131652832, 0.8986059427261353, 0.8426142930984497, -0.41302311420440674]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
21,42,465.878662109375,"[-0.8732296228408813, -0.823644757270813, 0.4466710090637207, -0.10820162296295166, -0.45096492767333984, -0.7346265316009521, 0.05666458606719971, 0.5934122800827026, 0.33122360706329346, -0.3008255958557129]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
22,43,832.9067993164062,"[0.9931570291519165, -0.5607396364212036, -0.5019476413726807, -0.6613725423812866, 0.8750251531600952, -0.1508009433746338, 0.3026444911956787, 0.9147374629974365, -0.7494068145751953, 0.4705989360809326]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
23,44,786.463623046875,"[-0.7090988159179688, -0.40748512744903564, -0.9896514415740967, -0.21735131740570068, -0.45086193084716797, -0.8271033763885498, -0.1858234405517578, -0.24272680282592773, -0.979800820350647, 0.0549241304397583]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
24,45,513.1137084960938,"[-0.7324544191360474, -0.19532370567321777, -0.7974356412887573, -0.9642908573150635, 0.47741782665252686, -0.48045623302459717, 0.02908337116241455, 0.008918404579162598, 0.1417386531829834, 0.6548610925674438]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
25,46,702.3944091796875,"[0.2030947208404541, 0.6643285751342773, -0.7099111080169678, -0.2750612497329712, -0.1877044439315796, -0.38087570667266846, 0.9193481206893921, -0.928555965423584, 0.8006232976913452, -0.1255176067352295]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
26,47,431.0177001953125,"[-0.5487793684005737, -0.7234890460968018, 0.011834144592285156, -0.7306317090988159, 0.9020594358444214, 0.5097702741622925, -0.5697541236877441, -0.679559588432312, 0.022274255752563477, -0.43347644805908203]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
27,48,382.6169128417969,"[0.49666357040405273, -0.8191804885864258, 0.5129126310348511, 0.5988497734069824, -0.6583741903305054, -0.4897935390472412, 0.1572812795639038, -0.4999263286590576, -0.0032123327255249023, 0.4364420175552368]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
28,49,612.0244140625,"[-0.6092766523361206, -0.9999991655349731, 0.6737295389175415, -0.9463415145874023, 0.16014933586120605, 0.2625230550765991, -0.3754770755767822, -0.7984148263931274, 0.10193371772766113, -0.16965293884277344]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
29,50,428.0057373046875,"[-0.12259483337402344, 0.49845242500305176, 0.39154767990112305, 0.7570359706878662, 0.32193922996520996, -0.6744450330734253, -0.7762420177459717, -0.43499064445495605, 0.009450197219848633, -0.5043278932571411]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
30,51,382.2770080566406,"[0.15803730487823486, -0.40055012702941895, -0.8562699556350708, -0.26704561710357666, -0.17445850372314453, -0.9315276145935059, 0.7931911945343018, -0.0036110877990722656, 0.26146531105041504, 0.013568282127380371]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
31,52,349.2273864746094,"[-0.26587367057800293, 0.596756100654602, 0.4815922975540161, -0.37692058086395264, -0.7063783407211304, -0.3629540205001831, 0.7806901931762695, -0.051996827125549316, 0.01916968822479248, 0.6321064233779907]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
32,53,1251.060791015625,"[-0.3376418352127075, -0.8643949031829834, -0.3801290988922119, -0.6743677854537964, -0.6628414392471313, -0.9413671493530273, -0.6586531400680542, -0.815004825592041, -0.773048996925354, 0.16417145729064941]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
33,54,917.934326171875,"[0.6847001314163208, 0.8092634677886963, -0.8605753183364868, -0.8835113048553467, -0.44625794887542725, -0.8478308916091919, 0.26409590244293213, -0.8128794431686401, 0.8385829925537109, 0.11563408374786377]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
34,55,1040.33349609375,"[0.5489599704742432, 0.5576139688491821, -0.6773476600646973, 0.5190736055374146, 0.5098661184310913, -0.5216337442398071, -0.6592363119125366, -0.881355881690979, -0.8913733959197998, -0.979741096496582]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
35,56,347.9088439941406,"[0.11748278141021729, 0.44590210914611816, -0.29556190967559814, -0.8140017986297607, -0.2142268419265747, -0.5007662773132324, -0.23807203769683838, -0.13436603546142578, 0.8755539655685425, 0.5909273624420166]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
36,57,297.83465576171875,"[-0.40916407108306885, 0.6983550786972046, -0.2698214054107666, -0.5636605024337769, -0.19376599788665771, -0.7760024070739746, 0.7249430418014526, -0.08818459510803223, 0.49991631507873535, 0.055130720138549805]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
37,58,572.9651489257812,"[0.7601460218429565, 0.038686513900756836, -0.20524060726165771, 0.2556464672088623, -0.016578078269958496, -0.8099521398544312, -0.10820305347442627, -0.8299877643585205, -0.8767067193984985, -0.12023639678955078]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
38,59,270.385986328125,"[-0.5230617523193359, -0.49047279357910156, -0.7300535440444946, 0.0437542200088501, -0.0006992816925048828, -0.6884323358535767, 0.711203932762146, 0.07938098907470703, 0.07331645488739014, -0.2791815996170044]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
39,60,271.3482666015625,"[-0.738405704498291, -0.5355737209320068, 0.040627360343933105, -0.5255980491638184, 0.174155592918396, 0.6472605466842651, 0.07485294342041016, -0.28867554664611816, -0.4587078094482422, -0.2092517614364624]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
40,61,767.7730102539062,"[-0.10113155841827393, 0.7628298997879028, -0.2854830026626587, 0.5473405122756958, 0.7175077199935913, -0.98749840259552, -0.4430578947067261, -0.13589799404144287, -0.8363888263702393, -0.14828753471374512]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
41,62,284.45220947265625,"[0.9193692207336426, 0.5516457557678223, -0.0161285400390625, -0.08191251754760742, 0.4302337169647217, -0.7619566917419434, 0.15157556533813477, -0.5025115013122559, -0.1893177032470703, -0.8668735027313232]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
42,63,430.752197265625,"[-0.9389289617538452, -0.5057282447814941, -0.3668297529220581, -0.8218134641647339, 0.48737525939941406, -0.5062401294708252, 0.5347691774368286, 0.30911946296691895, -0.40089142322540283, 0.10169875621795654]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
43,64,391.79217529296875,"[-0.24208390712738037, -0.28911566734313965, -0.7234183549880981, -0.4220365285873413, 0.10605168342590332, -0.46724164485931396, -0.698096752166748, -0.15794086456298828, -0.505764365196228, 0.8069143295288086]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
44,65,488.6318359375,"[-0.3352029323577881, -0.8668196201324463, -0.5444238185882568, -0.6949526071548462, -0.32338595390319824, -0.286279559135437, 0.5173609256744385, 0.2021247148513794, 0.36227476596832275, 0.015272855758666992]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
45,66,498.63214111328125,"[0.08885419368743896, 0.3045351505279541, 0.023254871368408203, -0.455680251121521, -0.7698787450790405, -0.5330591201782227, 0.8736075162887573, -0.26775288581848145, 0.48587584495544434, -0.6374461650848389]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
46,67,1224.447021484375,"[-0.9576399326324463, -0.3707653284072876, -0.9509707689285278, -0.9573765993118286, -0.3215290307998657, -0.6651827096939087, -0.7759362459182739, -0.35208964347839355, -0.268521785736084, -0.9368609189987183]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
47,68,364.66461181640625,"[0.7545597553253174, -0.11156940460205078, 0.2710200548171997, -0.23666596412658691, -0.8875689506530762, -0.4610316753387451, 0.33595824241638184, -0.4102574586868286, 0.5730868577957153, 0.30037927627563477]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
48,69,876.73095703125,"[-0.46344316005706787, 0.9832119941711426, 0.5307608842849731, 0.39765703678131104, 0.11345434188842773, -0.9492408037185669, -0.7375760078430176, -0.4469047784805298, -0.7615015506744385, -0.9364814758300781]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
49,70,621.3820190429688,"[-0.12286388874053955, 0.563599705696106, -0.8058524131774902, -0.7616208791732788, 0.16088390350341797, -0.5138580799102783, 0.7724182605743408, -0.702806830406189, 0.6695311069488525, 0.17216277122497559]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
50,71,615.4419555664062,"[0.2560387849807739, -0.8071945905685425, 0.1277981996536255, 0.5598735809326172, 0.05733060836791992, 0.6181282997131348, -0.4344724416732788, -0.31602609157562256, 0.9539419412612915, -0.7124054431915283]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
51,72,913.1429443359375,"[0.19215095043182373, 0.32490968704223633, -0.8174617290496826, 0.5065419673919678, 0.6525558233261108, -0.8608335256576538, -0.8419678211212158, -0.5423214435577393, -0.93674635887146, 0.1068868637084961]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
52,73,407.9809265136719,"[-0.7065234184265137, -0.14334940910339355, -0.9932409524917603, -0.22811710834503174, -0.32320690155029297, -0.33378100395202637, 0.29263901710510254, -0.4388085603713989, 0.36008477210998535, -0.44726574420928955]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
53,74,306.654052734375,"[0.08805191516876221, -0.7111505270004272, 0.6902345418930054, 0.6234290599822998, -0.6783833503723145, 0.7637722492218018, 0.06361985206604004, -0.4708585739135742, 0.6511650085449219, -0.27086329460144043]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
54,75,568.3687133789062,"[0.8771693706512451, 0.6508132219314575, -0.14400601387023926, 0.15836787223815918, 0.13749706745147705, -0.9402891397476196, -0.6289364099502563, -0.17073166370391846, -0.9537547826766968, 0.08824288845062256]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
55,76,755.1792602539062,"[-0.08497810363769531, -0.9726274013519287, 0.1709054708480835, -0.7583622932434082, 0.5933235883712769, 0.5620976686477661, -0.8316859006881714, -0.869084358215332, -0.09879648685455322, -0.8093295097351074]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
56,77,595.612548828125,"[0.34511828422546387, 0.6094235181808472, 0.008168220520019531, -0.2412170171737671, 0.9743342399597168, -0.17861568927764893, -0.9500699043273926, -0.26349925994873047, -0.23864352703094482, -0.8815417289733887]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
57,78,799.9246215820312,"[0.7509216070175171, -0.7963749170303345, 0.38214313983917236, 0.9548144340515137, -0.17652368545532227, 0.5173283815383911, -0.6307008266448975, -0.9184064865112305, 0.7266616821289062, -0.6298729181289673]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
58,79,516.0951538085938,"[0.6827360391616821, -0.5717018842697144, -0.42792952060699463, -0.21816420555114746, 0.5462583303451538, -0.22020232677459717, 0.4067119359970093, 0.8423802852630615, -0.7462456226348877, 0.6881303787231445]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
59,80,267.97503662109375,"[0.2855755090713501, -0.2176036834716797, 0.372151255607605, 0.5544706583023071, -0.4238708019256592, -0.6709965467453003, 0.7988243103027344, -0.1423490047454834, 0.3412163257598877, 0.4739924669265747]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
60,81,222.07427978515625,"[-0.6649109125137329, -0.15549445152282715, 0.04474186897277832, -0.5152153968811035, -0.3810490369796753, -0.6158890724182129, 0.08091652393341064, 0.07972919940948486, 0.5675597190856934, 0.5501977205276489]",213.88595581054688,"[[-0.7013638019561768, 0.07773566246032715, 0.40128207206726074, 0.7772879600524902, -0.010465025901794434, -0.011114954948425293, 0.15009629726409912, -0.9361550807952881, 0.9182757139205933, 0.784744143486023]]",4
