iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8381.4296875,"[-0.4121725559234619, -0.8795355558395386, -0.8383680582046509, -0.8224695920944214, 0.5764583349227905, -0.9587537050247192, -0.32078826427459717, -0.9258335828781128, 0.6064949035644531, 0.7287511825561523, 0.812969446182251, 0.15150535106658936, -0.7006790637969971, -0.2620983123779297, -0.46149933338165283, 0.8129935264587402, -0.4385873079299927, -0.48541224002838135, 0.8046187162399292, 0.5818091630935669]",8377.9853515625,"[[0.7066302299499512, -0.9597482681274414, 0.12064516544342041, -0.5916557312011719, -0.8884472846984863, -0.3068023920059204, 0.8665763139724731, 0.014621496200561523, 0.5061992406845093, 0.684914231300354, -0.3245997428894043, 0.8716580867767334, -0.5688598155975342, 0.727144718170166, 0.058499813079833984, 0.462127685546875, 0.12055826187133789, 0.7633739709854126, 0.9608142375946045, -0.9091732501983643]]",1
11,32,8380.6279296875,"[0.9634160995483398, 0.898514986038208, 0.8991794586181641, 0.8611336946487427, -0.7031378746032715, -0.8646639585494995, -0.925247311592102, -0.9248173236846924, -0.2471475601196289, 0.4150484800338745, -0.2296769618988037, -0.29224085807800293, -0.44925880432128906, -0.49766087532043457, -0.02446460723876953, -0.35194718837738037, 0.11122381687164307, 0.7371870279312134, -0.9303053617477417, -0.22567415237426758]",8377.9853515625,"[[0.7066302299499512, -0.9597482681274414, 0.12064516544342041, -0.5916557312011719, -0.8884472846984863, -0.3068023920059204, 0.8665763139724731, 0.014621496200561523, 0.5061992406845093, 0.684914231300354, -0.3245997428894043, 0.8716580867767334, -0.5688598155975342, 0.727144718170166, 0.058499813079833984, 0.462127685546875, 0.12055826187133789, 0.7633739709854126, 0.9608142375946045, -0.9091732501983643]]",1
12,33,8379.04296875,"[-0.5162278413772583, -0.8120306730270386, -0.3434007167816162, 0.9876008033752441, -0.2588590383529663, -0.9394384622573853, 0.5723168849945068, 0.9090287685394287, -0.42082679271698, 0.1247168779373169, -0.9148335456848145, -0.6593478918075562, 0.2997138500213623, 0.9945781230926514, -0.9979668855667114, -0.1512906551361084, 0.9244930744171143, 0.8552535772323608, -0.07803976535797119, 0.8159341812133789]",8377.9853515625,"[[0.7066302299499512, -0.9597482681274414, 0.12064516544342041, -0.5916557312011719, -0.8884472846984863, -0.3068023920059204, 0.8665763139724731, 0.014621496200561523, 0.5061992406845093, 0.684914231300354, -0.3245997428894043, 0.8716580867767334, -0.5688598155975342, 0.727144718170166, 0.058499813079833984, 0.462127685546875, 0.12055826187133789, 0.7633739709854126, 0.9608142375946045, -0.9091732501983643]]",1
13,34,8381.794921875,"[-0.16495966911315918, 0.8316706418991089, -0.5890653133392334, -0.9696506261825562, -0.9040825366973877, -0.9145848751068115, 0.42759251594543457, -0.6660456657409668, -0.39669549465179443, -0.19937539100646973, -0.05142033100128174, 0.019228100776672363, 0.852197527885437, -0.18716645240783691, -0.12669718265533447, -0.007559776306152344, 0.4920387268066406, -0.398911714553833, 0.880253791809082, -0.9804815053939819]",8377.9853515625,"[[0.7066302299499512, -0.9597482681274414, 0.12064516544342041, -0.5916557312011719, -0.8884472846984863, -0.3068023920059204, 0.8665763139724731, 0.014621496200561523, 0.5061992406845093, 0.684914231300354, -0.3245997428894043, 0.8716580867767334, -0.5688598155975342, 0.727144718170166, 0.058499813079833984, 0.462127685546875, 0.12055826187133789, 0.7633739709854126, 0.9608142375946045, -0.9091732501983643]]",1
14,35,8376.9248046875,"[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
15,36,8379.458984375,"[-0.11198711395263672, -0.857481837272644, 0.9635435342788696, 0.3120851516723633, 0.8664329051971436, 0.9785810708999634, 0.02450263500213623, 0.026422500610351562, -0.8451902866363525, -0.6421456336975098, -0.7713437080383301, -0.2720615863800049, -0.9354674816131592, 0.9131983518600464, 0.493760347366333, -0.5719575881958008, 0.7359566688537598, -0.39099156856536865, -0.8091057538986206, 0.8761029243469238]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
16,37,8379.2197265625,"[-0.06177365779876709, -0.1516587734222412, 0.7433600425720215, -0.6379777193069458, 0.7404683828353882, 0.19987690448760986, 0.6778398752212524, -0.8006775379180908, -0.9441558122634888, -0.7097142934799194, -0.8752371072769165, 0.876532793045044, -0.32324743270874023, -0.31066346168518066, 0.671865701675415, 0.6170926094055176, -0.603833794593811, 0.6168475151062012, 0.17133748531341553, 0.7013951539993286]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
17,38,8379.17578125,"[-0.6056588888168335, 0.9270650148391724, 0.8229579925537109, 0.07070493698120117, -0.9428865909576416, -0.7011725902557373, -0.36336350440979004, -0.17177319526672363, 0.06202983856201172, 0.09312582015991211, 0.9808487892150879, -0.2525991201400757, 0.6728948354721069, -0.2283703088760376, -0.43333983421325684, 0.9803202152252197, -0.18605995178222656, -0.37012016773223877, -0.9290151596069336, 0.6061228513717651]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
18,39,8378.76171875,"[0.7816135883331299, -0.35447561740875244, 0.19831180572509766, -0.7192428112030029, -0.8790836334228516, -0.9793508052825928, 0.45999395847320557, 0.8729171752929688, -0.626242995262146, -0.799335241317749, -0.7029006481170654, 0.6103264093399048, 0.3219996690750122, 0.2669093608856201, 0.27702879905700684, 0.46879780292510986, -0.05324101448059082, 0.6988800764083862, 0.9745006561279297, 0.7542177438735962]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
19,40,8380.5830078125,"[-0.015445828437805176, -0.07521271705627441, -0.5469887256622314, 0.7734098434448242, 0.8972851037979126, -0.857062816619873, -0.8652445077896118, 0.6321645975112915, 0.9431264400482178, -0.8905290365219116, 0.2512599229812622, 0.654220461845398, -0.10521960258483887, 0.705785870552063, -0.7995350360870361, -0.7436522245407104, -0.8027337789535522, -0.4928092956542969, -0.841439962387085, 0.8918647766113281]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
20,41,8379.3916015625,"[-0.47578978538513184, 0.893623948097229, -0.5491694211959839, 0.8126773834228516, -0.9900413751602173, -0.05729413032531738, 0.47806990146636963, 0.7906073331832886, -0.9006187915802002, 0.49941229820251465, 0.3597433567047119, -0.32982802391052246, 0.596894383430481, -0.6517014503479004, -0.08469295501708984, -0.8778644800186157, 0.3497939109802246, -0.9966533184051514, 0.8538401126861572, 0.8117568492889404]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
21,42,8380.0400390625,"[-0.8625304698944092, 0.6556847095489502, 0.654590368270874, -0.1911327838897705, 0.6355762481689453, -0.020761489868164062, 0.1130300760269165, 0.3838440179824829, 0.7753299474716187, 0.2281181812286377, 0.25721287727355957, -0.8800938129425049, -0.5310399532318115, -0.3657717704772949, -0.5218038558959961, -0.9505722522735596, -0.6920640468597412, 0.41697752475738525, 0.39301884174346924, 0.4840373992919922]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
22,43,8379.490234375,"[-0.46085500717163086, -0.3638397455215454, -0.8890746831893921, 0.7530603408813477, 0.4069859981536865, -0.830620288848877, -0.9230750799179077, -0.45694589614868164, 0.8355787992477417, 0.908226728439331, 0.9273861646652222, 0.9974008798599243, -0.7095600366592407, -0.9976251125335693, 0.862179160118103, 0.37144196033477783, 0.4191017150878906, -0.423380970954895, 0.3968003988265991, -0.6655575037002563]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
23,44,8379.2236328125,"[-0.05521440505981445, -0.6103581190109253, 0.4377098083496094, 0.6235332489013672, -0.7973906993865967, -0.9146682024002075, 0.8473613262176514, 0.453342080116272, -0.18347954750061035, 0.5168129205703735, -0.588263988494873, -0.9823787212371826, -0.7150506973266602, -0.6968481540679932, 0.5401321649551392, 0.41966843605041504, 0.9805032014846802, 0.4224497079849243, 0.5425082445144653, 0.7294970750808716]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
24,45,8380.630859375,"[0.6156861782073975, 0.4226644039154053, -0.3383610248565674, 0.9253761768341064, -0.5718662738800049, 0.12277114391326904, 0.7275354862213135, -0.6382755041122437, -0.14210307598114014, -0.8843494653701782, 0.940178394317627, -0.45096683502197266, 0.7742447853088379, -0.955249547958374, -0.9841622114181519, -0.17625129222869873, 0.8518270254135132, -0.9862689971923828, -0.7315911054611206, 0.19714045524597168]",8376.9248046875,"[[-0.06663787364959717, 0.9534984827041626, 0.48628246784210205, -0.8145568370819092, 0.9436283111572266, -0.7009280920028687, -0.6171780824661255, 0.021082043647766113, 0.21724379062652588, 0.5853376388549805, 0.2944697141647339, -0.7161170244216919, 0.7965549230575562, -0.6219030618667603, -0.21728086471557617, 0.9621599912643433, 0.697238564491272, 0.8811295032501221, -0.029966235160827637, 0.4072190523147583]]",2
25,46,8376.767578125,"[0.37354469299316406, -0.31199121475219727, -0.013236165046691895, 0.9103084802627563, -0.9866927862167358, 0.885107159614563, -0.22613072395324707, 0.6258363723754883, -0.03766369819641113, 0.2902798652648926, -0.7447913885116577, -0.09347712993621826, 0.8268566131591797, 0.6777706146240234, 0.8386379480361938, -0.9306817054748535, 0.7736324071884155, -0.2885611057281494, 0.1136702299118042, 0.9474321603775024]",8376.767578125,"[[0.37354469299316406, -0.31199121475219727, -0.013236165046691895, 0.9103084802627563, -0.9866927862167358, 0.885107159614563, -0.22613072395324707, 0.6258363723754883, -0.03766369819641113, 0.2902798652648926, -0.7447913885116577, -0.09347712993621826, 0.8268566131591797, 0.6777706146240234, 0.8386379480361938, -0.9306817054748535, 0.7736324071884155, -0.2885611057281494, 0.1136702299118042, 0.9474321603775024]]",3
26,47,8381.439453125,"[0.8725358247756958, 0.03721189498901367, 0.2571612596511841, -0.40059924125671387, -0.3656820058822632, -0.6299126148223877, 0.9718004465103149, -0.7520629167556763, -0.37674200534820557, 0.6237879991531372, -0.5155313014984131, -0.8863153457641602, 0.7286173105239868, 0.7248700857162476, 0.3013702630996704, -0.9584462642669678, -0.7882658243179321, 0.34920942783355713, -0.9163385629653931, -0.608246922492981]",8376.767578125,"[[0.37354469299316406, -0.31199121475219727, -0.013236165046691895, 0.9103084802627563, -0.9866927862167358, 0.885107159614563, -0.22613072395324707, 0.6258363723754883, -0.03766369819641113, 0.2902798652648926, -0.7447913885116577, -0.09347712993621826, 0.8268566131591797, 0.6777706146240234, 0.8386379480361938, -0.9306817054748535, 0.7736324071884155, -0.2885611057281494, 0.1136702299118042, 0.9474321603775024]]",3
27,48,8381.240234375,"[-0.557458758354187, 0.9881123304367065, -0.6582987308502197, 0.6779559850692749, 0.12388443946838379, -0.40603363513946533, 0.4881833791732788, -0.8468208312988281, 0.11284220218658447, 0.6541178226470947, -0.8864295482635498, -0.8014919757843018, 0.785114049911499, 0.1661287546157837, -0.992637038230896, -0.03532242774963379, -0.3034658432006836, 0.1242067813873291, 0.24532604217529297, -0.6686742305755615]",8376.767578125,"[[0.37354469299316406, -0.31199121475219727, -0.013236165046691895, 0.9103084802627563, -0.9866927862167358, 0.885107159614563, -0.22613072395324707, 0.6258363723754883, -0.03766369819641113, 0.2902798652648926, -0.7447913885116577, -0.09347712993621826, 0.8268566131591797, 0.6777706146240234, 0.8386379480361938, -0.9306817054748535, 0.7736324071884155, -0.2885611057281494, 0.1136702299118042, 0.9474321603775024]]",3
28,49,8381.8134765625,"[0.0765465497970581, 0.9039534330368042, 0.47968554496765137, -0.8610843420028687, 0.6224765777587891, 0.12664520740509033, -0.49356746673583984, -0.8250813484191895, -0.7966843843460083, -0.0077517032623291016, -0.6274150609970093, 0.18876636028289795, -0.1085280179977417, 0.6839683055877686, -0.9614026546478271, -0.8152703046798706, -0.26251721382141113, 0.9477051496505737, -0.702492356300354, -0.35928332805633545]",8376.767578125,"[[0.37354469299316406, -0.31199121475219727, -0.013236165046691895, 0.9103084802627563, -0.9866927862167358, 0.885107159614563, -0.22613072395324707, 0.6258363723754883, -0.03766369819641113, 0.2902798652648926, -0.7447913885116577, -0.09347712993621826, 0.8268566131591797, 0.6777706146240234, 0.8386379480361938, -0.9306817054748535, 0.7736324071884155, -0.2885611057281494, 0.1136702299118042, 0.9474321603775024]]",3
29,50,8382.6396484375,"[-0.865829348564148, -0.9224101305007935, -0.9742499589920044, -0.0643007755279541, 0.5251957178115845, -0.34386146068573, 0.11029481887817383, 0.5570399761199951, -0.004631161689758301, 0.546463131904602, -0.9068679809570312, 0.5805871486663818, -0.9823269844055176, -0.5650830268859863, 0.9637742042541504, -0.825698971748352, 0.519506573677063, 0.6446926593780518, -0.759892463684082, -0.6418973207473755]",8376.767578125,"[[0.37354469299316406, -0.31199121475219727, -0.013236165046691895, 0.9103084802627563, -0.9866927862167358, 0.885107159614563, -0.22613072395324707, 0.6258363723754883, -0.03766369819641113, 0.2902798652648926, -0.7447913885116577, -0.09347712993621826, 0.8268566131591797, 0.6777706146240234, 0.8386379480361938, -0.9306817054748535, 0.7736324071884155, -0.2885611057281494, 0.1136702299118042, 0.9474321603775024]]",3
30,51,8376.541015625,"[0.9746240377426147, -0.15519356727600098, -0.03164041042327881, -0.747151255607605, -0.20621860027313232, 0.43332719802856445, 0.7678935527801514, -0.6072860956192017, -0.0745546817779541, -0.8686749935150146, 0.9404268264770508, 0.09651505947113037, 0.8300282955169678, 0.5879514217376709, -0.4158189296722412, 0.8050689697265625, 0.813534140586853, 0.9524948596954346, -0.9133881330490112, 0.5730257034301758]",8376.541015625,"[[0.9746240377426147, -0.15519356727600098, -0.03164041042327881, -0.747151255607605, -0.20621860027313232, 0.43332719802856445, 0.7678935527801514, -0.6072860956192017, -0.0745546817779541, -0.8686749935150146, 0.9404268264770508, 0.09651505947113037, 0.8300282955169678, 0.5879514217376709, -0.4158189296722412, 0.8050689697265625, 0.813534140586853, 0.9524948596954346, -0.9133881330490112, 0.5730257034301758]]",4
31,52,8376.8388671875,"[-0.9753178358078003, -0.25355279445648193, 0.030605196952819824, 0.4853919744491577, 0.9706177711486816, -0.8836735486984253, 0.9707624912261963, 0.757972240447998, 0.5562973022460938, 0.8767666816711426, -0.8693138360977173, 0.7436699867248535, 0.54194176197052, 0.038791537284851074, 0.7451838254928589, -0.1763213872909546, 0.5987664461135864, -0.670934796333313, 0.3422701358795166, 0.08456528186798096]",8376.541015625,"[[0.9746240377426147, -0.15519356727600098, -0.03164041042327881, -0.747151255607605, -0.20621860027313232, 0.43332719802856445, 0.7678935527801514, -0.6072860956192017, -0.0745546817779541, -0.8686749935150146, 0.9404268264770508, 0.09651505947113037, 0.8300282955169678, 0.5879514217376709, -0.4158189296722412, 0.8050689697265625, 0.813534140586853, 0.9524948596954346, -0.9133881330490112, 0.5730257034301758]]",4
