iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,554.9500732421875,"[0.924281120300293, -0.2814760208129883, -0.7236169576644897, -0.9593714475631714, -0.2333383560180664]",554.9500732421875,"[[0.924281120300293, -0.2814760208129883, -0.7236169576644897, -0.9593714475631714, -0.2333383560180664]]",1
1,22,79.29790496826172,"[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
2,23,298.19769287109375,"[0.13222205638885498, 0.8282288312911987, -0.8076256513595581, 0.8512895107269287, 0.608608603477478]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
3,24,1050.7786865234375,"[-0.45825421810150146, 0.9644325971603394, -0.9819495677947998, -0.8862098455429077, -0.8766745328903198]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
4,25,144.10073852539062,"[0.7832986116409302, 0.38845527172088623, 0.5676918029785156, -0.7532777786254883, 0.7188847064971924]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
5,26,633.22021484375,"[-0.9380130767822266, 0.8791017532348633, -0.5174785852432251, -0.9745398759841919, -0.7892975807189941]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
6,27,131.43724060058594,"[-0.048695921897888184, 0.8365098237991333, 0.6124701499938965, -0.2094869613647461, 0.535468339920044]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
7,28,682.8177490234375,"[0.8928046226501465, -0.9611210823059082, -0.237060546875, 0.7500897645950317, -0.798675537109375]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
8,29,579.7479858398438,"[0.9607305526733398, 0.7602173089981079, -0.8600213527679443, -0.8335819244384766, -0.3819417953491211]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
9,30,692.9252319335938,"[-0.30617570877075195, 0.6281371116638184, -0.9977837800979614, -0.9694626331329346, 0.07580769062042236]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
10,31,456.8819580078125,"[-0.17098844051361084, -0.5649387836456299, -0.9968520402908325, -0.547074556350708, 0.21173202991485596]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
11,32,300.40545654296875,"[-0.10446727275848389, -0.9448357820510864, -0.10849630832672119, 0.66153883934021, -0.33852672576904297]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
12,33,296.3540344238281,"[-0.1916571855545044, -0.49764466285705566, -0.0967872142791748, 0.8145283460617065, -0.7010636329650879]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
13,34,541.18115234375,"[0.6080118417739868, 0.876140832901001, -0.7615699768066406, -0.6033258438110352, -0.8014000654220581]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
14,35,414.4717102050781,"[0.2573666572570801, 0.43710625171661377, -0.6880425214767456, -0.8966223001480103, -0.32937467098236084]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
15,36,273.0749816894531,"[-0.1698833703994751, 0.25949132442474365, -0.7241711616516113, -0.7335153818130493, -0.08631491661071777]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
16,37,677.6527099609375,"[-0.8442060947418213, -0.7497797012329102, -0.5819605588912964, -0.9568486213684082, -0.3182637691497803]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
17,38,569.5645141601562,"[-0.7325979471206665, -0.8427894115447998, -0.500267505645752, -0.7914712429046631, -0.4335364103317261]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
18,39,417.5211181640625,"[-0.9042578935623169, -0.663132905960083, -0.37801074981689453, -0.2737717628479004, -0.9453239440917969]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
19,40,161.62745666503906,"[0.17953026294708252, -0.46585023403167725, -0.6317596435546875, -0.28344929218292236, -0.25228679180145264]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
20,41,141.42958068847656,"[0.8283160924911499, 0.5161072015762329, -0.4879152774810791, -0.5806682109832764, 0.026659727096557617]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
21,42,280.921142578125,"[0.19805800914764404, 0.9935290813446045, 0.08184254169464111, -0.8031492233276367, 0.031974077224731445]",79.29790496826172,"[[-0.8470062017440796, 0.8098605871200562, 0.3622000217437744, 0.8264505863189697, 0.2633376121520996]]",2
