iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,11,290.9205322265625,"[-0.8353519439697266, -0.9014837741851807, 0.9355216026306152, 0.6283241510391235, 0.8462954759597778]",4.576705455780029,"[0.8754712343215942, 0.873501181602478, 0.9458339214324951, 0.9188523292541504, 0.8482335805892944]",0
