iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,319.4700927734375,"[0.01813562959432602, 0.9650861620903015, -0.5448431968688965, 0.31274524331092834, -0.1169566661119461]",319.4700927734375,"[[0.01813562959432602, 0.9650861620903015, -0.5448431968688965, 0.31274524331092834, -0.1169566661119461]]",1
1,22,38.16291427612305,"[-0.6161267757415771, 0.17160910367965698, 0.48395654559135437, -0.05689976364374161, 0.02298555336892605]",38.16291427612305,"[[-0.6161267757415771, 0.17160910367965698, 0.48395654559135437, -0.05689976364374161, 0.02298555336892605]]",2
2,23,25.42885398864746,"[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
3,24,179.99761962890625,"[0.06219031661748886, 0.065327487885952, -0.4979418218135834, -0.8670220375061035, 0.2763478755950928]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
4,25,100.51139068603516,"[0.7941411137580872, -0.11887180060148239, -0.060909442603588104, 0.6102373003959656, 0.1628810465335846]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
5,26,89.35467529296875,"[0.6520761251449585, 1.0, 0.8105942606925964, 0.4782586395740509, -0.4720563292503357]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
6,27,560.9425048828125,"[0.7241946458816528, -0.7841321229934692, -0.6848418712615967, -0.4505782127380371, -0.9283994436264038]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
7,28,70.26866912841797,"[-0.18627727031707764, 0.007665038108825684, 0.12705326080322266, -0.6195199489593506, -0.08959794044494629]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
8,29,255.4986572265625,"[1.0, 0.9183828830718994, -0.6662501096725464, 0.8847105503082275, 1.0]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
9,30,204.15859985351562,"[-0.19934870302677155, -0.8980072140693665, 0.8450211882591248, -0.18121108412742615, 0.5756188631057739]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
10,31,233.14907836914062,"[-0.14297246932983398, -0.056537628173828125, 0.7010828256607056, -0.6093450784683228, -0.38747596740722656]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
11,32,464.969970703125,"[0.165086030960083, 0.8959646224975586, -0.7665238380432129, -0.19532454013824463, -0.8375399112701416]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
12,33,38.35378646850586,"[-0.865216851234436, 0.7833806276321411, 0.232345312833786, 0.328952819108963, 0.4483076333999634]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
13,34,128.8369598388672,"[0.06454978138208389, 0.1982259452342987, 0.2491881102323532, 0.6867430210113525, -0.41981256008148193]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
14,35,91.19874572753906,"[-0.7857106924057007, 0.6601525545120239, 0.12026512622833252, -0.5968277454376221, -0.2525748014450073]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
15,36,340.8674621582031,"[-0.04901015758514404, -0.4734933376312256, -0.5922950506210327, -0.6873781681060791, -0.6898330450057983]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
16,37,436.6540222167969,"[0.5904557704925537, -0.9753050804138184, -0.3488410711288452, -0.5982201099395752, -0.2086242437362671]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
17,38,100.54684448242188,"[-0.42975711822509766, -0.2642672061920166, -0.595395565032959, 0.1568843126296997, -0.47878098487854004]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
18,39,136.26841735839844,"[-0.2838248014450073, -0.6061720848083496, -0.012724637985229492, -0.7369287014007568, 0.8903205394744873]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
19,40,299.70147705078125,"[-0.10353684425354004, -0.22456693649291992, 0.4072251319885254, -0.8710615634918213, -0.5349162817001343]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
20,41,69.400390625,"[-0.44125163555145264, 0.7663673162460327, 0.5745502710342407, 0.9114882946014404, 0.9076646566390991]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
21,42,321.2993469238281,"[-0.9201451539993286, -0.46349120140075684, -0.8437325954437256, 0.9671026468276978, 0.4678272008895874]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
22,43,318.77655029296875,"[-0.04875373840332031, 0.6057535409927368, -0.7793495655059814, -0.47028207778930664, 0.752914547920227]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
23,44,44.090267181396484,"[-0.09110617637634277, -0.32951271533966064, 0.47607529163360596, 0.20346343517303467, -0.34909653663635254]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
24,45,75.06936645507812,"[-0.006225109100341797, -0.7008775472640991, 0.4397820234298706, -0.03056466579437256, -0.391229510307312]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
25,46,183.85675048828125,"[0.3717334270477295, 0.28431618213653564, -0.7311689853668213, 0.9040322303771973, -0.1738036870956421]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
26,47,272.0003967285156,"[0.28780174255371094, 0.41539478302001953, 0.8472096920013428, 0.8172073364257812, -0.793475866317749]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
27,48,251.84849548339844,"[0.012172222137451172, -0.44390594959259033, -0.1387873888015747, -0.8449544906616211, -0.4625089168548584]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
28,49,310.60986328125,"[-0.9235681295394897, -0.6492644548416138, -0.11979901790618896, 0.013237476348876953, 0.6856645345687866]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
29,50,132.57533264160156,"[-0.5542389154434204, -0.06749320030212402, -0.5891098976135254, -0.22868740558624268, -0.600082516670227]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
30,51,412.05072021484375,"[-0.8571028709411621, -0.6027159690856934, -0.9859946966171265, 0.5016560554504395, 0.6852195262908936]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
31,52,296.2625427246094,"[0.19403553009033203, 0.1954503059387207, -0.9955741167068481, -0.3426142930984497, -0.021457910537719727]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
32,53,531.7742309570312,"[0.15353667736053467, -0.7418469190597534, -0.5419366359710693, -0.9648494720458984, -0.4309823513031006]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
33,54,222.9259796142578,"[-0.8162015676498413, 0.455669641494751, 0.8612167835235596, -0.5504885911941528, 0.46970391273498535]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
34,55,65.49771881103516,"[-0.46585071086883545, 0.7303972244262695, 0.5441385507583618, -0.25893354415893555, -0.14076626300811768]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
35,56,575.4793090820312,"[-0.08221220970153809, 0.673818826675415, -0.7594143152236938, -0.9941977262496948, -0.14564895629882812]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
36,57,180.90692138671875,"[-0.21556639671325684, -0.8972359895706177, 0.2928345203399658, -0.655239462852478, 0.5839543342590332]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
37,58,323.4339904785156,"[-0.6232706308364868, -0.6048825979232788, -0.8096321821212769, -0.19073450565338135, 0.260860800743103]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
38,59,238.37789916992188,"[0.011829257011413574, 0.21393871307373047, 0.8785017728805542, -0.4805856943130493, 0.03572869300842285]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
39,60,218.59085083007812,"[-0.919452428817749, -0.11241865158081055, 0.663549542427063, 0.29405319690704346, -0.7899564504623413]",25.42885398864746,"[[-0.13363173604011536, -0.17834940552711487, -0.07405834645032883, 0.15005844831466675, 0.39422574639320374]]",3
