iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,289.0876159667969,"[0.532980740070343, 0.7735260725021362, -0.1320490837097168, 0.597834587097168, -0.9706494212150574]",289.0876159667969,"[[0.532980740070343, 0.7735260725021362, -0.1320490837097168, 0.597834587097168, -0.9706494212150574]]",1
1,22,8.895720481872559,"[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
2,23,258.0925598144531,"[0.3032282292842865, 1.0, 0.014357057400047779, 0.8778484463691711, 0.7618795037269592]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
3,24,59.29645538330078,"[0.17818792164325714, -0.0939134955406189, -0.6251593828201294, 0.39095887541770935, 0.5083091259002686]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
4,25,211.94781494140625,"[-0.5266615152359009, -1.0, 0.46690064668655396, 0.5629302263259888, 0.18781787157058716]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
5,26,103.74421691894531,"[0.8217272758483887, 0.7256468534469604, 0.038875699043273926, -0.7575643062591553, 0.997920036315918]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
6,27,521.9927368164062,"[0.6904000639915466, -0.02793220430612564, -0.7234488725662231, -0.7906298041343689, -1.0]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
7,28,91.83443450927734,"[-0.17029300332069397, 0.01524434145539999, 0.29282456636428833, 0.6885717511177063, -0.1890430897474289]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
8,29,157.6744842529297,"[-0.6302509307861328, -0.1725226640701294, 0.6409423351287842, -0.49139952659606934, 0.2693082094192505]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
9,30,264.46917724609375,"[-0.9999988079071045, 0.7584693431854248, -0.5359913110733032, -0.2248396873474121, -0.954437255859375]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
10,31,67.98818969726562,"[0.4394369125366211, -0.36619412899017334, 0.3249032497406006, 0.3496652841567993, -0.3682537078857422]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
11,32,143.75033569335938,"[-0.42527660727500916, 0.906948983669281, -0.09481872618198395, -0.1295800358057022, -0.04981580004096031]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
12,33,261.39007568359375,"[-0.9399740695953369, -0.03520846366882324, 0.9005050659179688, 0.19769299030303955, -0.6890456676483154]",8.895720481872559,"[[-0.651503324508667, 0.5015196800231934, 0.30918100476264954, 0.057898953557014465, -0.18320049345493317]]",2
