iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,480.4714050292969,"[0.07897018641233444, 0.8987032771110535, -0.37545493245124817, 0.8911172747612, -0.6265040636062622]",480.4714050292969,"[[0.07897018641233444, 0.8987032771110535, -0.37545493245124817, 0.8911172747612, -0.6265040636062622]]",1
1,22,93.8668212890625,"[-0.48092561960220337, 0.46594250202178955, 0.5453488230705261, -0.47978368401527405, -0.12084132432937622]",93.8668212890625,"[[-0.48092561960220337, 0.46594250202178955, 0.5453488230705261, -0.47978368401527405, -0.12084132432937622]]",2
2,23,58.47153091430664,"[-0.6315633654594421, -0.186370849609375, 0.053521446883678436, 0.3228667378425598, 0.39598777890205383]",58.47153091430664,"[[-0.6315633654594421, -0.186370849609375, 0.053521446883678436, 0.3228667378425598, 0.39598777890205383]]",3
3,24,91.53470611572266,"[-0.003106098622083664, -0.0203736312687397, -0.40287506580352783, -0.5784962773323059, -0.037544332444667816]",58.47153091430664,"[[-0.6315633654594421, -0.186370849609375, 0.053521446883678436, 0.3228667378425598, 0.39598777890205383]]",3
4,25,34.37669372558594,"[-0.05294051021337509, -0.09188440442085266, 0.3817758858203888, 0.4616928994655609, -0.04333387315273285]",34.37669372558594,"[[-0.05294051021337509, -0.09188440442085266, 0.3817758858203888, 0.4616928994655609, -0.04333387315273285]]",4
5,26,30.7768611907959,"[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
6,27,463.4523620605469,"[-0.1484098583459854, -0.25689902901649475, 0.9651803374290466, -0.6653009057044983, -0.6257644891738892]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
7,28,265.0196533203125,"[0.6985784769058228, -0.8675365447998047, 0.20077669620513916, 0.5839923620223999, -0.06949126720428467]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
8,29,102.5153579711914,"[0.6438574194908142, 0.9729319214820862, 0.39263638854026794, 0.7767117619514465, 0.7193686366081238]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
9,30,505.73724365234375,"[0.8749504685401917, -0.34300774335861206, -0.8160677552223206, -0.54613196849823, -0.890117883682251]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
10,31,228.96224975585938,"[-0.7153403759002686, 0.9272421598434448, 0.8936152458190918, -0.5934062004089355, 0.7033536434173584]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
11,32,359.2185974121094,"[0.040831923484802246, -0.8744308948516846, -0.6478610038757324, -0.24670445919036865, 0.607125997543335]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
12,33,134.29933166503906,"[-0.8970495462417603, 0.6879600286483765, 0.18572592735290527, -0.42623937129974365, -0.8034540414810181]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
13,34,403.3085632324219,"[0.9469062089920044, 0.7181743383407593, 0.9943927526473999, -0.6026260852813721, -0.7382404804229736]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
14,35,551.9990234375,"[-0.6651043891906738, -0.8404171466827393, -0.7678220272064209, -0.6021918058395386, 0.7661353349685669]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
15,36,159.13113403320312,"[-0.4331676959991455, -0.6064075231552124, -0.40461063385009766, -0.364971399307251, 0.14236986637115479]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
16,37,60.61992645263672,"[-0.38776087760925293, -0.4007519483566284, 0.213234543800354, -0.39026176929473877, -0.06097745895385742]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
17,38,102.33495330810547,"[0.5342065691947937, 0.08988268673419952, 0.12291260063648224, 0.6864027976989746, -0.2375287115573883]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
18,39,271.6335144042969,"[-0.7767714262008667, 0.4759654998779297, 0.5604146718978882, -0.5980724096298218, -0.9442437887191772]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
19,40,136.34107971191406,"[0.6990087032318115, 0.3700453042984009, 0.22588300704956055, -0.32707130908966064, -0.9746350049972534]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
20,41,44.10407638549805,"[0.381017804145813, 0.297943115234375, -0.5189399719238281, 0.3733971118927002, 0.182783842086792]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
21,42,51.340309143066406,"[0.3126431703567505, -0.15342605113983154, 0.6485322713851929, 0.6159566640853882, 0.3509620428085327]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
22,43,92.59341430664062,"[-0.4016309976577759, -0.6114374399185181, 0.2888280153274536, 0.5106046199798584, -0.0326763391494751]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
23,44,75.98869323730469,"[-0.7207415103912354, 0.14851593971252441, -0.49312150478363037, -0.08787989616394043, -0.41221868991851807]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
24,45,547.4863891601562,"[-0.238081693649292, -0.8462693691253662, -0.8882695436477661, -0.518403172492981, 0.7861578464508057]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
25,46,241.0125732421875,"[-0.5605512857437134, 0.8707712888717651, -0.35960328578948975, 0.8314975500106812, 0.13074493408203125]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
26,47,244.56005859375,"[-0.381115198135376, -0.09392678737640381, -0.9840142726898193, 0.18735218048095703, -0.8109384775161743]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
27,48,436.0753173828125,"[-0.4848672151565552, 0.762043833732605, -0.7959576845169067, -0.6226887702941895, -0.3392893075942993]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
28,49,113.43441772460938,"[0.23156559467315674, 0.942162036895752, 0.7539666891098022, 0.25489938259124756, -0.40033555030822754]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
29,50,224.16091918945312,"[0.8758577108383179, -0.30680036544799805, 0.032091617584228516, -0.9529827833175659, 0.5771549940109253]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
30,51,115.3574447631836,"[0.11892235279083252, 0.713983416557312, -0.02660346031188965, 0.04507255554199219, 0.5900307893753052]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
31,52,274.04132080078125,"[-0.5000532865524292, 0.9726077318191528, -0.0026252269744873047, -0.7272013425827026, -0.32406413555145264]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
32,53,145.86660766601562,"[-0.47714853286743164, 0.9657825231552124, 0.7060054540634155, 0.714200496673584, -0.3800395727157593]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
33,54,70.02373504638672,"[-0.8332499265670776, -0.020173965021967888, -0.26663315296173096, 0.15716509521007538, -0.18460221588611603]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
34,55,183.662841796875,"[-0.19366323947906494, -0.9356434345245361, 0.29715943336486816, -0.47497522830963135, -0.1736823320388794]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
35,56,70.26155853271484,"[0.5948548316955566, 0.4079326391220093, -0.3823133707046509, 0.6886929273605347, 0.7553622722625732]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
36,57,148.7275848388672,"[-0.7863633632659912, -0.3411773443222046, 0.7672454118728638, 0.7355889081954956, 0.8058369159698486]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
37,58,53.411842346191406,"[0.8134146332740784, 0.8784875869750977, 1.0, 0.9342621564865112, 0.2168990969657898]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
38,59,33.362361907958984,"[-0.7537240982055664, 0.6072897911071777, 0.07346391677856445, -0.33416974544525146, -0.1544961929321289]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
39,60,44.35597229003906,"[-1.0, 0.4704801142215729, 0.15949520468711853, -0.2169974148273468, -0.14272862672805786]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
40,61,133.17340087890625,"[-0.8843756914138794, -0.061461880803108215, -0.007107635959982872, -0.29026156663894653, 0.7640736699104309]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
41,62,341.15521240234375,"[0.7366040945053101, 0.9704411029815674, -0.5417580604553223, 0.753280520439148, -0.3220851421356201]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
42,63,163.2559356689453,"[0.11386275291442871, -0.7818183898925781, 0.43677031993865967, -0.4045315980911255, -0.580406665802002]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
43,64,245.65277099609375,"[-0.3490101099014282, -0.8214565515518188, 0.8532216548919678, -0.3090122938156128, -0.5297778844833374]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
44,65,146.4488067626953,"[0.03283238410949707, -0.8447650671005249, 0.47637712955474854, 0.16002392768859863, -0.7713315486907959]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
45,66,75.67005920410156,"[-0.5108494758605957, 0.9871034622192383, 0.9120693206787109, 0.7965314388275146, 0.18606913089752197]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
46,67,197.08609008789062,"[0.19399631023406982, -0.4315211772918701, 0.9855592250823975, 0.25565147399902344, -0.6877654790878296]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
47,68,70.24988555908203,"[-0.03544747829437256, -0.3803737163543701, -0.29121387004852295, -0.028574466705322266, -0.5439869165420532]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
48,69,182.443359375,"[-0.7469992637634277, -0.3554500341415405, -0.6559574604034424, -0.06105184555053711, -0.21773910522460938]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
49,70,85.3405990600586,"[-0.3029886484146118, 0.10631394386291504, -0.6055346727371216, 0.40649139881134033, -0.4802861213684082]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
50,71,45.17510223388672,"[0.16457603871822357, -0.13068507611751556, -0.569335401058197, 0.5136149525642395, 0.2859954237937927]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
51,72,73.74156188964844,"[-0.07246601581573486, 0.3954169750213623, 0.8638267517089844, 0.9678441286087036, 0.7944921255111694]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
52,73,360.9256286621094,"[0.7534594535827637, 0.9585980176925659, -0.6368584632873535, -0.24477291107177734, 0.8150877952575684]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
53,74,247.6097869873047,"[0.33609235286712646, 0.940083384513855, 0.17506825923919678, -0.7247047424316406, -0.29832637310028076]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
54,75,406.05755615234375,"[-0.012940049171447754, -0.8472250699996948, -0.8368242979049683, 0.15753662586212158, -0.714072585105896]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
55,76,143.3992462158203,"[-0.11688685417175293, 0.6770685911178589, -0.07386767864227295, 0.22571349143981934, -0.7433513402938843]",30.7768611907959,"[[0.745656430721283, 0.26835358142852783, -0.1761157214641571, 0.18777789175510406, 0.37055131793022156]]",5
