iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,195.13877868652344,"[0.8251162767410278, 0.6382893323898315, -0.4282374382019043, -0.35323405265808105, -0.8358024954795837]",195.13877868652344,"[[0.8251162767410278, 0.6382893323898315, -0.4282374382019043, -0.35323405265808105, -0.8358024954795837]]",1
1,22,8.670110702514648,"[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
2,23,71.12613677978516,"[-0.15380948781967163, 0.15157008171081543, -0.5378283858299255, 0.6214185953140259, -0.08751118928194046]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
3,24,186.512939453125,"[0.6778913140296936, 0.996742308139801, 0.21482497453689575, 0.9984050393104553, 0.7596710324287415]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
4,25,263.08843994140625,"[0.9566259384155273, 0.42731788754463196, 0.5572803020477295, 0.7290804982185364, -0.9076976180076599]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
5,26,504.0216064453125,"[0.5257784724235535, -0.792117714881897, -0.8387611508369446, -0.4004288613796234, 0.8253023624420166]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
6,27,307.4100341796875,"[0.3968229293823242, -0.01790797710418701, 0.7815335988998413, -0.9055764675140381, 0.5322138071060181]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
7,28,85.92928314208984,"[0.5412387847900391, 0.5233720541000366, 0.03240799903869629, -0.7582951784133911, 0.2189573049545288]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
8,29,414.6930847167969,"[-0.8937822580337524, -0.9206078052520752, 0.32911035418510437, 0.9899048805236816, 0.7209228277206421]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
9,30,158.92442321777344,"[-0.1402832269668579, 0.15578198432922363, 0.4334012269973755, -0.813865065574646, 0.07611548900604248]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
10,31,58.44532012939453,"[0.1913163661956787, 0.4700073003768921, -0.36888718605041504, 0.16089200973510742, -0.08916056156158447]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
11,32,166.751220703125,"[-0.4633867144584656, 0.9314901828765869, -0.03865590691566467, -0.06378579139709473, 0.5374658107757568]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
12,33,408.4222412109375,"[-0.12451052665710449, 0.5331518650054932, 0.8427037000656128, -0.8562272787094116, -0.26754939556121826]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
13,34,44.293426513671875,"[-0.5550426244735718, -0.18989898264408112, 0.2713317573070526, -0.17795716226100922, 0.16839763522148132]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
14,35,362.872802734375,"[0.8724926710128784, -0.9929530620574951, 0.33483946323394775, -0.041808128356933594, 0.22212374210357666]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
15,36,158.703857421875,"[-0.20992344617843628, 0.2930425703525543, -0.5188582539558411, -0.7724469900131226, 0.5863474607467651]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
16,37,205.81195068359375,"[-0.7127636671066284, 0.944023847579956, 0.25293993949890137, 0.7123926877975464, -0.4947049617767334]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
17,38,41.67365646362305,"[-0.22783128917217255, 0.09737174212932587, -0.017889734357595444, -0.33328935503959656, -0.39021939039230347]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
18,39,325.77337646484375,"[-0.48041224479675293, -0.0016918182373046875, 0.9758142232894897, -0.2863762378692627, 0.8998186588287354]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
19,40,98.16838836669922,"[0.12915551662445068, 0.668171763420105, -0.05040431022644043, 0.3086162805557251, 0.5335921049118042]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
20,41,196.37875366210938,"[-0.9901890754699707, -0.17847228050231934, 0.5414011478424072, 0.21093332767486572, -0.4961397647857666]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
21,42,311.84344482421875,"[0.1720958948135376, -0.918203592300415, -0.19406342506408691, -0.7688653469085693, -0.04496276378631592]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
22,43,200.4745635986328,"[-0.8981389999389648, 0.9246928691864014, -0.2404022216796875, -0.7823125123977661, 0.6531327962875366]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
23,44,97.09089660644531,"[-0.4706460237503052, 0.6140161752700806, -0.2800978422164917, -0.4825097322463989, 0.13855278491973877]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
24,45,138.79193115234375,"[0.6812416315078735, 0.03434920310974121, 0.6097515821456909, 0.1312711238861084, 0.8865008354187012]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
25,46,219.76382446289062,"[-0.4124014377593994, -0.617919921875, -0.5507656335830688, 0.6440223455429077, -0.3060418367385864]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
26,47,10.58935832977295,"[-0.36100417375564575, 0.08164465427398682, 0.005040094722062349, -0.21997490525245667, 0.1052655354142189]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
27,48,430.47784423828125,"[0.9935564994812012, -0.948045015335083, 0.677925705909729, 0.2245877981185913, 0.6913107633590698]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
28,49,442.5241394042969,"[-0.9321109056472778, -0.08249235153198242, -0.8102672100067139, -0.9558560848236084, 0.5495508909225464]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
29,50,114.65477752685547,"[0.9942091703414917, 0.3007117509841919, -0.2695639133453369, 0.6385407447814941, 0.8565999269485474]",8.670110702514648,"[[-0.45274341106414795, 0.30056509375572205, 0.15284031629562378, 0.008744371123611927, 0.17445696890354156]]",2
