iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,11,627.1373291015625,"[1.0, -1.0, -0.121707484126091, 0.20392918586730957, 1.0]",4.576705455780029,"[0.8754712343215942, 0.873501181602478, 0.9458339214324951, 0.9188523292541504, 0.8482335805892944]",0
