iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8380.03125,"[-0.8360950350761414, 0.3985811471939087, 0.34756118059158325, 0.6477938890457153, 0.9636159539222717, -0.6238873600959778, 0.7165608406066895, -0.11582890152931213, -0.7836571931838989, 0.18447542190551758, -0.9020709991455078, -0.2633383870124817, 0.5629599690437317, -1.0, -0.8251115679740906, 0.13898974657058716, -0.8302698135375977, 0.3433365821838379, 0.9595463871955872, 0.8277480602264404]",8376.8603515625,"[[0.4416691064834595, 0.5161333680152893, 0.6069373488426208, -0.7161692380905151, 0.8672579526901245, 0.9937171936035156, -0.45508795976638794, 0.8489388823509216, 0.336743026971817, 0.9158492684364319, 0.30815181136131287, 0.4838523268699646, -0.921345055103302, -0.9494457244873047, -0.5173043608665466, 0.4987237751483917, -0.4626200199127197, 0.8416568040847778, 0.965805172920227, -0.8233180642127991]]",2
11,32,8382.0419921875,"[-0.673669695854187, 1.0, -0.27218255400657654, -0.9865931868553162, 0.9227712154388428, -0.2890356183052063, -0.555858314037323, -0.9551525712013245, -0.30085426568984985, 0.6960120797157288, 0.35584771633148193, -0.9485869407653809, 0.6275372505187988, -0.9018500447273254, 0.9696322083473206, -0.8458586931228638, -0.25178390741348267, -0.9475407600402832, -0.7554550766944885, 0.8408850431442261]",8376.8603515625,"[[0.4416691064834595, 0.5161333680152893, 0.6069373488426208, -0.7161692380905151, 0.8672579526901245, 0.9937171936035156, -0.45508795976638794, 0.8489388823509216, 0.336743026971817, 0.9158492684364319, 0.30815181136131287, 0.4838523268699646, -0.921345055103302, -0.9494457244873047, -0.5173043608665466, 0.4987237751483917, -0.4626200199127197, 0.8416568040847778, 0.965805172920227, -0.8233180642127991]]",2
12,33,8375.1455078125,"[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
13,34,8378.6806640625,"[0.1002904400229454, -0.8317510485649109, 0.9757537841796875, -0.8772514462471008, 0.8077163100242615, 0.7299439907073975, 0.874275803565979, 0.25903603434562683, 0.6392048001289368, 0.5226085782051086, 0.7330376505851746, -0.9540968537330627, -0.21676300466060638, 0.583337128162384, -0.16386756300926208, 0.3664975166320801, -0.6693000793457031, -0.776206910610199, -0.9686716794967651, 0.5425935983657837]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
14,35,8379.826171875,"[-0.5602402091026306, 0.7227445840835571, 0.42179709672927856, 0.7522578835487366, 0.4457716941833496, -0.3078753352165222, 0.7019443511962891, -0.24370621144771576, -0.976812481880188, -0.903224527835846, -0.8890431523323059, 0.9982993602752686, -0.9682052135467529, 0.9022960066795349, -0.7716229557991028, 0.0850956067442894, 0.6091623902320862, -0.767558217048645, 0.4467410147190094, 0.451885849237442]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
15,36,8379.8583984375,"[-0.13312789797782898, 0.8332712650299072, -0.46193498373031616, 0.8590123057365417, 0.42234888672828674, -0.4355974793434143, -0.08448388427495956, -0.9148662090301514, -0.2994286119937897, -0.9714198708534241, 0.3750723600387573, 0.055513061583042145, -0.8402513861656189, -0.7107023000717163, 0.9613696336746216, -0.2565644383430481, -0.2966885566711426, 0.9327238202095032, 0.9997431039810181, -0.807995080947876]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
16,37,8380.9462890625,"[0.8456688523292542, 0.6376500129699707, 1.0, 0.2959383726119995, 0.48882150650024414, 0.3139263391494751, 0.5212407112121582, -0.46590492129325867, -0.47478264570236206, 0.8063717484474182, -0.8919892907142639, 0.5165995359420776, -0.7067511677742004, 0.012156175449490547, -0.9635834097862244, -0.7564401030540466, -0.9878516793251038, -0.8348180055618286, 0.41516050696372986, -0.9255050420761108]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
17,38,8379.6220703125,"[-0.9170125126838684, 0.5912547707557678, 0.853386640548706, -0.8904605507850647, 0.43829265236854553, 0.41255879402160645, -0.35435715317726135, -0.9273778200149536, -0.4895021617412567, 0.8281570076942444, -0.705805778503418, -0.3751467764377594, 0.356017529964447, 0.059491951018571854, -0.20774561166763306, 0.42923301458358765, 0.3827863931655884, -0.36283016204833984, 0.7639210820198059, 0.4354787766933441]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
18,39,8379.908203125,"[-0.08679188042879105, 0.8322306275367737, -0.843349814414978, -0.7649782299995422, -0.998434841632843, -0.38646361231803894, -0.5217086672782898, 0.9794485569000244, 0.7976689338684082, -0.09875626862049103, 0.44214320182800293, -0.794654905796051, 0.7919900417327881, -0.00735069764778018, 0.0039026467129588127, -0.9495105743408203, 0.8990262150764465, 0.15398520231246948, 0.8430327773094177, -0.7573713064193726]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
19,40,8378.3173828125,"[-0.4708225131034851, 0.727406919002533, 0.7219464182853699, -0.9820746183395386, 0.517777681350708, 0.9466662406921387, 0.2206759750843048, -0.3084246516227722, 0.7213447690010071, -0.48124760389328003, 0.1372915655374527, 0.41801121830940247, 0.7132022976875305, -0.9105589389801025, 0.998526930809021, -0.5953142642974854, -0.8959044814109802, 0.559734582901001, 0.8520564436912537, -0.9444521069526672]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
20,41,8376.328125,"[0.7560458183288574, 0.2213406264781952, 0.975887656211853, -0.6143269538879395, 0.5998339653015137, -0.047830771654844284, 0.3796837329864502, -0.9822903275489807, 0.6872600317001343, -0.12026651203632355, -0.10120192170143127, 0.8075881004333496, 0.07908817380666733, -0.47378918528556824, -0.29037341475486755, 0.5533870458602905, -0.9898073077201843, 0.9969469904899597, 0.9399877786636353, 0.8543870449066162]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
21,42,8377.615234375,"[0.9266218543052673, -0.40028735995292664, 0.6296243667602539, 0.7878535389900208, -0.5820537805557251, 0.24269868433475494, 0.964374840259552, 0.5612096786499023, -0.8956971168518066, 0.21799945831298828, 0.9857650995254517, 0.8238220810890198, -0.6494598388671875, 0.6971408724784851, 0.11890093982219696, -0.11278392374515533, -0.7808616161346436, -0.7769531607627869, 0.7367158532142639, -0.8666509985923767]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
22,43,8380.064453125,"[-0.2933376729488373, -0.9193720817565918, -0.29616090655326843, 0.47463712096214294, 0.4746083915233612, 0.7016211152076721, -0.2221563160419464, -0.14084464311599731, 0.34974634647369385, 0.6981393098831177, -0.942177951335907, -0.8606688976287842, 0.5765364766120911, 0.9636446833610535, 0.8296441435813904, -0.9838734865188599, -0.7494341135025024, -0.5849142074584961, 0.9659813642501831, -0.6153101921081543]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
23,44,8380.060546875,"[-0.9562147259712219, -0.8882325291633606, 0.9461930394172668, -0.8085611462593079, 0.7137624025344849, -0.6633795499801636, 0.21397018432617188, -0.7971783876419067, 0.9997497200965881, -0.49345099925994873, 0.9346437454223633, 0.6230926513671875, -0.5891169309616089, -0.888005793094635, 0.061738040298223495, -0.5486661791801453, 0.45259979367256165, -0.19034509360790253, 0.2600293457508087, 1.0]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
24,45,8382.0830078125,"[0.5081013441085815, 0.7691513299942017, 0.9342839121818542, 0.23100346326828003, -0.26101067662239075, 0.3093710243701935, -0.6677101254463196, -0.14748705923557281, -0.261767715215683, -0.9432926177978516, -0.23184038698673248, -0.7194582223892212, -0.8356444239616394, -0.50761479139328, -0.8909677267074585, -0.7908139824867249, -0.9153649210929871, -0.41667479276657104, 0.6004305481910706, 0.9104489088058472]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
25,46,8379.31640625,"[0.2118506133556366, -0.46412456035614014, -0.08007201552391052, -0.6691038608551025, 0.8499353528022766, -0.5266042947769165, -1.0, -0.7298960089683533, 0.9877724647521973, 0.9547403454780579, 0.7894514799118042, 0.34115585684776306, 0.43550345301628113, 0.75675368309021, -0.9637234210968018, 0.7414329648017883, 0.2944788336753845, -0.8261402249336243, 0.43567124009132385, -0.8453948497772217]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
26,47,8379.203125,"[-0.2785987854003906, -0.7775780558586121, 0.8211078643798828, -0.6898688077926636, -0.5053036212921143, 0.3819023072719574, 0.2160903662443161, 0.047386009246110916, 0.830634593963623, 0.6202465295791626, -0.41808608174324036, 0.8244068622589111, -0.9136557579040527, 0.3014899492263794, 0.7116104364395142, -0.974786102771759, -0.9513006210327148, -0.10796107351779938, 0.6904610991477966, 0.9222673773765564]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
27,48,8378.322265625,"[0.9539029598236084, 0.9426928162574768, -0.8376322388648987, -0.4205799996852875, -0.923554003238678, 0.42097291350364685, 0.976966381072998, -0.8961712121963501, -0.7054433226585388, 0.2042202651500702, 0.8851258158683777, 0.17889435589313507, 0.6844550967216492, 0.8016373515129089, -0.7637499570846558, -0.10691780596971512, -0.6724461317062378, 0.8380013704299927, -0.8988305926322937, 0.9605836868286133]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
28,49,8380.5263671875,"[-0.8697233200073242, 0.3806150257587433, -0.8363792896270752, 0.8191147446632385, -0.8625221252441406, -0.9592258930206299, -0.386435329914093, 0.6778479218482971, -0.7682742476463318, 0.4215533435344696, 0.7189395427703857, 0.38118085265159607, 0.810445249080658, 0.5711843967437744, -0.9939112663269043, 0.308280348777771, 0.9344145059585571, -0.6936038732528687, -0.815559983253479, 0.6360229849815369]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
29,50,8380.8017578125,"[0.87433260679245, 0.7006123065948486, -0.5160442590713501, -0.7495794892311096, -0.6706369519233704, -0.8104123473167419, 0.8279457092285156, -0.5826410055160522, 0.5017302632331848, -0.8218516707420349, -0.3060837686061859, 0.31006717681884766, 0.1564943492412567, 0.828069806098938, -0.39713799953460693, -0.9705699682235718, -0.3162133991718292, -0.46475380659103394, 0.4478718042373657, 0.41238611936569214]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
30,51,8380.337890625,"[-0.8112803101539612, -0.6266111731529236, -0.9375320076942444, 0.9517801403999329, -0.6766355633735657, 0.8082074522972107, -0.9156332015991211, 0.7214595675468445, 0.08589224517345428, -0.8887697458267212, 0.8532639145851135, 0.5290064215660095, 0.6690855622291565, 0.9262410998344421, -0.8709025382995605, 0.6932061314582825, -0.6205991506576538, 0.6031695008277893, -0.9944905638694763, -0.20880961418151855]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
31,52,8378.4892578125,"[0.25141021609306335, -0.8591216206550598, 0.9956316351890564, -0.430286705493927, 0.7652566432952881, -0.19968117773532867, -0.9459331035614014, 0.9863770604133606, 0.9727092981338501, -0.3917537331581116, 0.31246480345726013, -0.06024142727255821, 0.47797587513923645, 0.4082154631614685, -0.7054403424263, -0.613812267780304, -0.7338903546333313, -0.649682343006134, 1.0, 0.6672268509864807]",8375.1455078125,"[[0.8809580206871033, -0.20371264219284058, 0.592668354511261, 0.8101066946983337, 0.7173680663108826, 0.9759045243263245, 0.9926410913467407, 0.33777815103530884, -0.015435058623552322, -0.6778430938720703, 0.9469062685966492, -0.8549521565437317, 0.6797164082527161, -0.671462893486023, -0.5253798961639404, 0.8235464096069336, -0.37914416193962097, -0.9159775972366333, 0.9554736614227295, 0.9100223183631897]]",3
