iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8380.251953125,"[-0.9098225831985474, -0.3485385775566101, -1.0, 0.7851292490959167, -1.0, 0.08358161151409149, 0.7563318014144897, -0.8501870632171631, -0.37494751811027527, 0.5797893404960632, 0.26648998260498047, -0.04356781020760536, 0.633102297782898, -0.6218112707138062, 0.20691049098968506, 1.0, -0.972764253616333, -0.31262341141700745, 0.8068670630455017, 0.7779435515403748]",8376.8076171875,"[[-0.31160715222358704, 0.8647215962409973, -1.0, 0.6801790595054626, 0.004517844412475824, 0.8479732871055603, 0.4599657654762268, 0.8342495560646057, 0.8122640252113342, -0.9418901801109314, -0.5551971793174744, 0.7982414960861206, 0.4468217194080353, 0.4214130938053131, -0.7181311249732971, -0.6331021189689636, 0.5132730007171631, -0.2806878983974457, 0.7033624053001404, 0.8543468117713928]]",2
11,32,8380.4521484375,"[-0.8575130701065063, -0.6649632453918457, 0.21735191345214844, -0.9767462015151978, -0.3761644959449768, 0.5378936529159546, 0.7100005149841309, 0.34601518511772156, 0.7843247652053833, 0.984557569026947, 0.6855674386024475, -0.829590916633606, -0.9722264409065247, 0.1467369943857193, -0.7253435254096985, -0.9020740389823914, 0.8000711798667908, 0.6652442216873169, -0.9045819640159607, 0.8077512979507446]",8376.8076171875,"[[-0.31160715222358704, 0.8647215962409973, -1.0, 0.6801790595054626, 0.004517844412475824, 0.8479732871055603, 0.4599657654762268, 0.8342495560646057, 0.8122640252113342, -0.9418901801109314, -0.5551971793174744, 0.7982414960861206, 0.4468217194080353, 0.4214130938053131, -0.7181311249732971, -0.6331021189689636, 0.5132730007171631, -0.2806878983974457, 0.7033624053001404, 0.8543468117713928]]",2
12,33,8379.396484375,"[1.0, 0.9757803678512573, 0.7576261162757874, -0.8256840705871582, -0.8253256678581238, 0.17988340556621552, -0.3935198187828064, 0.22535723447799683, -0.5386210083961487, -0.26046881079673767, 0.31254446506500244, -0.7647261023521423, 0.8061975240707397, 0.3539963364601135, -0.14906150102615356, -0.8603396415710449, -0.6420457363128662, 0.26291823387145996, -0.47754114866256714, 1.0]",8376.8076171875,"[[-0.31160715222358704, 0.8647215962409973, -1.0, 0.6801790595054626, 0.004517844412475824, 0.8479732871055603, 0.4599657654762268, 0.8342495560646057, 0.8122640252113342, -0.9418901801109314, -0.5551971793174744, 0.7982414960861206, 0.4468217194080353, 0.4214130938053131, -0.7181311249732971, -0.6331021189689636, 0.5132730007171631, -0.2806878983974457, 0.7033624053001404, 0.8543468117713928]]",2
13,34,8381.994140625,"[0.9023715853691101, 0.5723822712898254, -0.6684163808822632, -0.991055428981781, 0.5136915445327759, -0.7636197209358215, 0.11291264742612839, -0.5945616960525513, 0.23078638315200806, 0.9907273650169373, -0.7085883617401123, -0.5559742450714111, 0.10194257646799088, 0.3041965365409851, -0.9495232105255127, -0.09991257637739182, -0.9514353275299072, 0.4465100169181824, 0.216350719332695, -0.7001432776451111]",8376.8076171875,"[[-0.31160715222358704, 0.8647215962409973, -1.0, 0.6801790595054626, 0.004517844412475824, 0.8479732871055603, 0.4599657654762268, 0.8342495560646057, 0.8122640252113342, -0.9418901801109314, -0.5551971793174744, 0.7982414960861206, 0.4468217194080353, 0.4214130938053131, -0.7181311249732971, -0.6331021189689636, 0.5132730007171631, -0.2806878983974457, 0.7033624053001404, 0.8543468117713928]]",2
14,35,8381.25,"[-0.46772077679634094, 0.7735146284103394, 1.0, -0.9898878931999207, -0.9194385409355164, -0.36892229318618774, 0.9201055765151978, 0.957277238368988, -0.8800261616706848, -0.28887251019477844, -0.5411490201950073, 0.41769587993621826, 0.44932156801223755, -0.7675055265426636, -0.9264041185379028, 0.4427226185798645, -0.34483450651168823, -0.12155796587467194, -0.1929212212562561, -0.574466347694397]",8376.8076171875,"[[-0.31160715222358704, 0.8647215962409973, -1.0, 0.6801790595054626, 0.004517844412475824, 0.8479732871055603, 0.4599657654762268, 0.8342495560646057, 0.8122640252113342, -0.9418901801109314, -0.5551971793174744, 0.7982414960861206, 0.4468217194080353, 0.4214130938053131, -0.7181311249732971, -0.6331021189689636, 0.5132730007171631, -0.2806878983974457, 0.7033624053001404, 0.8543468117713928]]",2
15,36,8379.123046875,"[0.725147545337677, -0.9721746444702148, 0.651482880115509, 0.8107969164848328, 0.6785604953765869, 0.3581866919994354, -1.0, -0.11723621934652328, -0.7703136205673218, -0.548889696598053, 0.6453437209129333, 0.8722594976425171, -0.9465646147727966, -0.746937096118927, -0.8032727837562561, 0.3122006952762604, -0.5487706661224365, 0.812893807888031, 0.79902583360672, 0.7588390111923218]",8376.8076171875,"[[-0.31160715222358704, 0.8647215962409973, -1.0, 0.6801790595054626, 0.004517844412475824, 0.8479732871055603, 0.4599657654762268, 0.8342495560646057, 0.8122640252113342, -0.9418901801109314, -0.5551971793174744, 0.7982414960861206, 0.4468217194080353, 0.4214130938053131, -0.7181311249732971, -0.6331021189689636, 0.5132730007171631, -0.2806878983974457, 0.7033624053001404, 0.8543468117713928]]",2
16,37,8380.791015625,"[0.590082049369812, -0.5124561786651611, -0.6680557727813721, -0.8613635301589966, -0.747923731803894, 0.43203070759773254, 0.6634793281555176, -0.6434783935546875, 0.647611141204834, -0.5819558501243591, -0.794767439365387, 0.33215585350990295, 0.923722505569458, -0.38868090510368347, -0.9989693760871887, 0.08843947947025299, -0.9045196771621704, 0.6566041111946106, 0.9393594861030579, 0.5611563920974731]",8376.8076171875,"[[-0.31160715222358704, 0.8647215962409973, -1.0, 0.6801790595054626, 0.004517844412475824, 0.8479732871055603, 0.4599657654762268, 0.8342495560646057, 0.8122640252113342, -0.9418901801109314, -0.5551971793174744, 0.7982414960861206, 0.4468217194080353, 0.4214130938053131, -0.7181311249732971, -0.6331021189689636, 0.5132730007171631, -0.2806878983974457, 0.7033624053001404, 0.8543468117713928]]",2
17,38,8379.0888671875,"[0.05136025324463844, 0.5763327479362488, -0.42556634545326233, 0.544766902923584, -0.7727910876274109, -0.4212856590747833, 0.22741656005382538, 0.4410860240459442, -0.9518836736679077, 0.7956617474555969, -0.9932449460029602, 0.9926047921180725, -0.3184479773044586, 0.7644585371017456, -0.9836903214454651, 0.9194660782814026, 0.14597389101982117, -0.11421357095241547, -0.5373748540878296, 0.8639082908630371]",8376.8076171875,"[[-0.31160715222358704, 0.8647215962409973, -1.0, 0.6801790595054626, 0.004517844412475824, 0.8479732871055603, 0.4599657654762268, 0.8342495560646057, 0.8122640252113342, -0.9418901801109314, -0.5551971793174744, 0.7982414960861206, 0.4468217194080353, 0.4214130938053131, -0.7181311249732971, -0.6331021189689636, 0.5132730007171631, -0.2806878983974457, 0.7033624053001404, 0.8543468117713928]]",2
18,39,8380.17578125,"[-0.9093902111053467, 0.2671523988246918, 0.8633862733840942, -0.09354683756828308, 0.28361958265304565, -0.9329032897949219, 0.6480507254600525, 0.5278498530387878, 0.29259830713272095, 0.14644715189933777, -0.6163663268089294, 0.6904927492141724, -0.985135555267334, 0.87246173620224, -0.1149766743183136, -0.7614090442657471, 0.09157464653253555, -0.9068506360054016, -0.5878693461418152, 1.0]",8376.8076171875,"[[-0.31160715222358704, 0.8647215962409973, -1.0, 0.6801790595054626, 0.004517844412475824, 0.8479732871055603, 0.4599657654762268, 0.8342495560646057, 0.8122640252113342, -0.9418901801109314, -0.5551971793174744, 0.7982414960861206, 0.4468217194080353, 0.4214130938053131, -0.7181311249732971, -0.6331021189689636, 0.5132730007171631, -0.2806878983974457, 0.7033624053001404, 0.8543468117713928]]",2
19,40,8376.1103515625,"[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
20,41,8381.0859375,"[0.514189600944519, 0.8680850267410278, -0.45680317282676697, -0.3354540169239044, -0.5554067492485046, -0.9728325009346008, -0.7909970879554749, 0.08076929301023483, -0.1652473360300064, 0.6258397102355957, -0.9544467926025391, -0.18555313348770142, 0.41383740305900574, 0.6422231197357178, 0.8983593583106995, -0.860401451587677, 0.6172265410423279, 0.9321401119232178, -0.9974676370620728, -0.9788284301757812]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
21,42,8380.251953125,"[-0.41590023040771484, 0.995606541633606, -0.8948495388031006, -0.8741766810417175, -0.8857981562614441, -0.8824537992477417, 0.8572434186935425, 0.8256500959396362, 0.5319494009017944, 0.4367307424545288, 0.13695241510868073, 0.8483448624610901, 0.707319438457489, -0.879378080368042, 0.7995467185974121, -0.5906754732131958, 0.7467766404151917, -0.850408673286438, -0.35787495970726013, -0.8918543457984924]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
22,43,8382.96875,"[-0.037607334554195404, 1.0, -0.8446618318557739, 0.5574266910552979, -1.0, -0.9399585723876953, 1.0, -0.582924485206604, 0.24790142476558685, -0.9462107419967651, -0.9969285130500793, -0.9911330342292786, 0.7154809236526489, -0.730708658695221, 0.3549717366695404, -0.08961521834135056, -0.8434543609619141, 0.3622351288795471, 0.7155041694641113, -0.7537665963172913]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
23,44,8378.4306640625,"[0.543176531791687, -0.12927863001823425, 0.9058061838150024, 0.8726067543029785, 0.4761277735233307, -0.7235409021377563, 0.514183759689331, -0.09909422695636749, -0.7160549163818359, -0.945671558380127, 0.8898875117301941, -0.8773251175880432, 0.9751533269882202, 0.7778693437576294, -0.615756630897522, -0.9637341499328613, 0.5442737340927124, -0.471319317817688, 0.5846176743507385, 0.15879282355308533]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
24,45,8381.810546875,"[0.9050773978233337, -0.9603753685951233, -0.8810166120529175, -0.7014405727386475, -0.12390847504138947, -0.43273887038230896, -0.9763818383216858, 0.7482166886329651, -0.9964836835861206, 0.6069210767745972, -0.8482131361961365, 0.730186939239502, -0.02189207449555397, 0.6894845962524414, 0.7500458359718323, -0.9476020336151123, -0.7342520952224731, -0.06906105577945709, 0.9361516237258911, -0.4150378108024597]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
25,46,8378.990234375,"[-0.845525860786438, -0.11742731183767319, 0.7610157132148743, 0.6332294344902039, 0.9284302592277527, 0.7626688480377197, -0.6748485565185547, 0.2079499065876007, -0.7923178672790527, -0.8108621835708618, -0.8087273240089417, -0.9427903294563293, 0.7800918817520142, -0.18104980885982513, 0.6210470199584961, 0.3043912947177887, -0.6513840556144714, 0.9666757583618164, 0.9579137563705444, -0.340824156999588]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
26,47,8381.939453125,"[-0.8236092329025269, -0.43549644947052, 0.03276166319847107, 0.9855127334594727, 0.7390207648277283, 0.24398569762706757, 1.0, -0.3755253255367279, -0.9258211255073547, 0.6784785985946655, -0.8050137162208557, 0.5491095185279846, 0.8790635466575623, -0.9202995896339417, -0.8261765241622925, -0.8966217637062073, 0.39694514870643616, -0.9179487824440002, -0.671870231628418, -0.7259896397590637]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
27,48,8378.162109375,"[-1.0, 0.43935656547546387, 0.8463793992996216, -0.6113970279693604, 0.8879380822181702, 0.6689370274543762, -0.6069310307502747, 0.21620510518550873, -0.9898490309715271, -0.6267157793045044, 0.12556757032871246, 1.0, 0.08855065703392029, 0.8646133542060852, 0.12677691876888275, 0.7003727555274963, 0.37952086329460144, -0.5895187258720398, 0.9366562366485596, -0.7030670046806335]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
28,49,8380.046875,"[-0.9906132817268372, 0.9949148893356323, -0.41539856791496277, -0.28514882922172546, -0.9937748312950134, -0.7826582789421082, -0.34365347027778625, 0.5038230419158936, -0.9105216264724731, -0.08653175830841064, -0.16487868130207062, 0.8769091963768005, -0.5374507308006287, 0.24709485471248627, 0.7698851227760315, -0.6217483282089233, -0.21587014198303223, 0.6345260739326477, 0.5914282202720642, 0.9097155928611755]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
29,50,8381.3701171875,"[0.5170815587043762, -0.6895789504051208, -0.44012221693992615, -0.21018044650554657, 0.9880933165550232, 0.9742575883865356, 0.8188819289207458, -0.8907251358032227, -0.6443744897842407, 0.8099312782287598, -0.3478904664516449, 0.3197278082370758, -0.95540452003479, -0.8663725852966309, -0.6202656030654907, -0.7170635461807251, -0.8692731261253357, 0.9678326845169067, -0.26810842752456665, -0.5990796685218811]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
30,51,8380.076171875,"[0.860451340675354, -0.3227657973766327, -0.5139751434326172, -0.2563767731189728, -0.6844309568405151, -0.45334136486053467, 0.860723614692688, 0.3225909173488617, 0.7007884383201599, 0.9305667281150818, -0.9112073183059692, -0.6393545269966125, -0.7344738841056824, -0.015911636874079704, 0.3365258276462555, -0.7319431304931641, -0.768535852432251, -0.06350486725568771, 0.7920911908149719, 0.46719279885292053]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
31,52,8378.630859375,"[0.01891217939555645, 0.2863589823246002, -0.9097510576248169, 0.7290195226669312, -0.9909787774085999, -0.9666481614112854, 0.14399945735931396, 0.749226987361908, 0.6006016731262207, -0.9364078044891357, -0.45403051376342773, 0.9450625777244568, -0.5350551605224609, 0.9859104752540588, -0.08259400725364685, 0.5991518497467041, 0.9442022442817688, 0.4428477883338928, -0.9507840871810913, 0.9664079546928406]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
32,53,8378.7392578125,"[0.8845791220664978, -0.26167649030685425, 0.8857784867286682, -0.9335339069366455, -0.4812009334564209, -0.6039031744003296, -0.8618767261505127, 0.3682672083377838, 0.7526399493217468, -0.8582437038421631, -0.17854464054107666, 0.8334407210350037, 0.8927507996559143, -0.46000272035598755, -0.6102173924446106, 0.4979844093322754, 0.5613429546356201, 0.7945877909660339, 0.7874739170074463, -0.9748820066452026]",8376.1103515625,"[[0.7838351726531982, -0.6654765009880066, -0.37272244691848755, -0.4622741639614105, -0.9401030540466309, 0.09903904050588608, 0.7128258347511292, 0.7927584648132324, 0.8752918243408203, 0.76582270860672, -0.5170024633407593, 1.0, 0.7107781171798706, 1.0, -0.8746351599693298, 0.688411295413971, 0.25777021050453186, -0.9031493663787842, 0.5141286253929138, 0.9771026968955994]]",3
