iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8379.2724609375,"[0.3689306676387787, 0.4662124514579773, 0.5895265936851501, -0.8854431509971619, -0.7373388409614563, 0.2632773220539093, 0.9893651008605957, 0.1781560480594635, 0.972664475440979, -0.6431206464767456, 0.5899708867073059, 0.02204364910721779, -0.16491073369979858, -0.6569540500640869, -0.030547628179192543, -0.6603068709373474, 0.8383966088294983, -0.9760146141052246, 0.9037165641784668, -0.7774235606193542]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
11,32,8379.7734375,"[0.998755693435669, -0.23848363757133484, -0.9652833342552185, -0.5202729105949402, 0.7653707265853882, -0.4645217955112457, -0.23707036674022675, -0.5526407361030579, -0.32152798771858215, 0.13376550376415253, 0.9467710256576538, 0.9346296787261963, -0.8751229643821716, -1.0, -0.5518491268157959, -0.22267483174800873, -0.651213526725769, 0.844520092010498, 0.7638186812400818, 0.47595515847206116]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
12,33,8377.2978515625,"[-0.045569535344839096, 0.9816527962684631, 0.7418567538261414, -0.897250235080719, 0.5856415033340454, -0.3779717981815338, 0.6677642464637756, 0.9140211343765259, 0.38471686840057373, 0.6287654638290405, -0.5418840646743774, -0.7838683724403381, 0.014256545342504978, 0.6399250626564026, -0.9909720420837402, 0.6587839126586914, -0.05777031183242798, 0.6344966292381287, 0.8018071055412292, -0.7399262189865112]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
13,34,8380.197265625,"[-0.9153925776481628, 0.5620944499969482, 0.08926969766616821, -0.8525247573852539, -0.31745851039886475, -0.19851930439472198, 0.03445019945502281, -0.5971763134002686, -0.3813658356666565, 0.6194567680358887, 0.9816332459449768, -0.801103413105011, 0.9815546870231628, 0.8628829121589661, -0.9346017837524414, 0.781893253326416, -0.7915979623794556, -0.06056302785873413, -0.08853562921285629, 0.1112619936466217]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
14,35,8379.2109375,"[0.4346461892127991, 0.24650642275810242, -0.5853601098060608, 0.7011544704437256, -0.7293383479118347, 0.04211490601301193, -0.4163612425327301, -0.04188626632094383, 0.7061532735824585, 0.355943500995636, -0.8635873198509216, -0.8422266840934753, 0.9900966286659241, 0.6294639110565186, -1.0, 0.6156748533248901, 0.883387565612793, -0.45117974281311035, 0.7871695756912231, -0.706253170967102]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
15,36,8380.005859375,"[-0.7709130048751831, -0.9867966771125793, -0.8626759648323059, 0.7991980314254761, -0.8335397839546204, -0.7904937267303467, 0.0007834493881091475, 0.913992702960968, 0.5564722418785095, -0.4680459201335907, 0.7221119999885559, 0.4654579162597656, 0.9963680505752563, 0.532980740070343, -0.7327249646186829, -0.746796727180481, 0.02556532807648182, 0.5874123573303223, 0.934149444103241, -0.6874164342880249]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
16,37,8380.041015625,"[0.9711775779724121, 0.31208401918411255, -0.6364039182662964, -0.4177790880203247, -0.34160155057907104, -0.4594363868236542, -0.18025751411914825, -0.8789060711860657, -0.9417852163314819, -0.10812275856733322, -0.24656467139720917, -0.809553325176239, 0.8534265160560608, 0.5753569006919861, 0.7116894125938416, -0.0744519829750061, -0.47122567892074585, -0.6205368638038635, 0.9266636371612549, 0.7419549226760864]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
17,38,8379.005859375,"[0.6946667432785034, 0.365803986787796, 0.5804318189620972, 0.9132264256477356, -0.24321608245372772, -0.9372135400772095, -0.8734130263328552, -0.7842170596122742, 0.4765496551990509, 0.7949333786964417, 0.34666362404823303, -0.8447453379631042, -0.36490821838378906, 0.8154459595680237, -0.8727373480796814, 0.7754802107810974, -0.9548878073692322, 0.7080256342887878, 0.6170744895935059, 0.11432798206806183]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
18,39,8382.70703125,"[0.49301421642303467, 0.8892011642456055, 0.851382315158844, -0.17816323041915894, 0.6884163618087769, -0.6661983728408813, -0.9728266596794128, -0.9965165853500366, -0.9598057270050049, 0.46185988187789917, -0.33261966705322266, -0.5956191420555115, -0.4588787257671356, -0.7383933067321777, -0.9349978566169739, 0.32998985052108765, 0.9752823710441589, -0.7480698227882385, -0.9284176230430603, -0.005897400435060263]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
19,40,8376.53515625,"[-0.8358396291732788, -0.7892864942550659, 0.9686780571937561, 0.7510511875152588, -0.8728127479553223, 0.47396332025527954, 0.8882460594177246, -0.39361801743507385, 0.8330639004707336, -0.48946434259414673, 0.5476020574569702, 0.8967118859291077, -0.6004907488822937, -0.3577502369880676, -0.5086865425109863, 0.6362119913101196, 0.9112116098403931, 1.0, 0.5799560546875, 0.01975041814148426]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
20,41,8378.9833984375,"[-0.8871017694473267, 0.6842554211616516, -0.23582348227500916, 0.16076500713825226, 0.121117502450943, 0.8308742046356201, -0.16704712808132172, -0.4900631606578827, 0.8728036284446716, -0.022350721061229706, -0.8810763359069824, -0.607337474822998, -0.5023136734962463, 0.9142428636550903, 0.8075914978981018, 0.6201578974723816, -0.33906441926956177, -0.020518064498901367, 0.7684386372566223, -0.9877055883407593]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
21,42,8378.5673828125,"[-0.245126873254776, 0.22860410809516907, 0.7237688899040222, 0.20380985736846924, -0.9594180583953857, -0.8261130452156067, 0.9046294689178467, 0.9200006723403931, 0.047771088778972626, -0.26352977752685547, -0.20868071913719177, 0.5192415714263916, 0.35465434193611145, 0.7202645540237427, 1.0, -0.537747323513031, -0.9683063626289368, -0.6210924983024597, 1.0, -0.6837242841720581]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
22,43,8382.3984375,"[-0.9646632671356201, -0.4623830318450928, -0.6627516746520996, -0.7611290216445923, 0.5570455193519592, 0.8327599763870239, -0.18017703294754028, 0.44449853897094727, 0.9282124638557434, -0.8427869081497192, -0.8998568058013916, 0.6474354863166809, -0.5113622546195984, -0.6190447211265564, -0.7797403931617737, -0.9779281616210938, -0.35526448488235474, 0.916153609752655, -0.979061484336853, 0.979153573513031]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
23,44,8381.439453125,"[-0.8028862476348877, 0.9055524468421936, -0.2581843435764313, -1.0, -0.9290519952774048, -0.8817253708839417, 0.38455289602279663, -0.8539919853210449, -0.7245903015136719, 1.0, 0.7465188503265381, -0.6962982416152954, -0.017021484673023224, -0.6583274602890015, 0.7004700303077698, -0.5911393165588379, 0.5997685194015503, 0.3899363875389099, 0.8123968839645386, -0.44146624207496643]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
24,45,8380.763671875,"[0.9654238224029541, 0.6419644951820374, 0.6016584038734436, -0.8183211088180542, 0.3528662919998169, -0.12801463901996613, -0.019801435992121696, -0.8496063947677612, 0.9921422004699707, 0.4605327248573303, -1.0, -0.9179395437240601, -0.8020289540290833, -0.8901057243347168, 0.9805213212966919, -0.30657896399497986, -0.15101084113121033, 0.22691889107227325, 0.46907156705856323, -0.9578632116317749]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
25,46,8381.03515625,"[0.9296124577522278, -0.7109846472740173, 0.8551582098007202, -0.9662995934486389, 0.47863155603408813, -0.8821145296096802, -0.8822534680366516, 0.7135753035545349, 0.3651663362979889, -0.7749730944633484, 0.20824603736400604, -0.914512574672699, -0.6937494874000549, 0.4175489544868469, 0.7192204594612122, -0.17111673951148987, -0.9906858801841736, 0.9722822904586792, 0.7484018802642822, -0.7760154604911804]",8376.2861328125,"[[-0.9768118858337402, 0.7042451500892639, 0.9987467527389526, -0.3366785943508148, 0.5569216012954712, -0.4722113013267517, -0.6420556306838989, 0.8168846368789673, 0.5801346898078918, 0.9639952182769775, 0.8359692096710205, -0.6901379227638245, 0.5526462197303772, 0.7668845057487488, 0.06258958578109741, -0.8134860992431641, 0.7169497609138489, -0.8889264464378357, 0.7227253317832947, 0.8689461946487427]]",2
26,47,8375.4296875,"[0.6305373311042786, -0.5433030128479004, 0.8512608408927917, 0.3836323022842407, 0.7615004181861877, 0.8267382979393005, 0.3699761927127838, -0.713169276714325, 0.6583518981933594, 0.9889203310012817, 0.5730143785476685, 0.7676402926445007, 0.4093559682369232, -0.5163306593894958, -0.5109291076660156, -0.9987064599990845, -0.9387274384498596, 0.8867583870887756, 0.7661831974983215, 0.9540842175483704]",8375.4296875,"[[0.6305373311042786, -0.5433030128479004, 0.8512608408927917, 0.3836323022842407, 0.7615004181861877, 0.8267382979393005, 0.3699761927127838, -0.713169276714325, 0.6583518981933594, 0.9889203310012817, 0.5730143785476685, 0.7676402926445007, 0.4093559682369232, -0.5163306593894958, -0.5109291076660156, -0.9987064599990845, -0.9387274384498596, 0.8867583870887756, 0.7661831974983215, 0.9540842175483704]]",3
27,48,8381.0380859375,"[0.9461516737937927, 0.6184444427490234, -0.5161330103874207, -0.5545264482498169, -0.894396960735321, -0.13429762423038483, -0.2308003306388855, -0.3230007290840149, 0.861830472946167, 0.45044204592704773, -0.9205505847930908, -0.55538010597229, -0.8959295749664307, 0.9903342127799988, 0.8055742979049683, -0.11984279006719589, 0.6291589736938477, -0.9329906702041626, -0.7012256979942322, -0.7022227644920349]",8375.4296875,"[[0.6305373311042786, -0.5433030128479004, 0.8512608408927917, 0.3836323022842407, 0.7615004181861877, 0.8267382979393005, 0.3699761927127838, -0.713169276714325, 0.6583518981933594, 0.9889203310012817, 0.5730143785476685, 0.7676402926445007, 0.4093559682369232, -0.5163306593894958, -0.5109291076660156, -0.9987064599990845, -0.9387274384498596, 0.8867583870887756, 0.7661831974983215, 0.9540842175483704]]",3
28,49,8377.1357421875,"[-0.6212680339813232, 0.051340874284505844, -0.7289022207260132, 0.9879187345504761, 0.9462394118309021, 0.9164707660675049, 0.6392395496368408, 0.9542329907417297, -0.12864989042282104, -0.28722450137138367, 0.9166153073310852, -0.9222238063812256, -0.9649494886398315, 0.4590214788913727, 0.8846644759178162, -0.6739974021911621, 0.7002004384994507, -0.5378589034080505, -0.762883186340332, 0.9781687259674072]",8375.4296875,"[[0.6305373311042786, -0.5433030128479004, 0.8512608408927917, 0.3836323022842407, 0.7615004181861877, 0.8267382979393005, 0.3699761927127838, -0.713169276714325, 0.6583518981933594, 0.9889203310012817, 0.5730143785476685, 0.7676402926445007, 0.4093559682369232, -0.5163306593894958, -0.5109291076660156, -0.9987064599990845, -0.9387274384498596, 0.8867583870887756, 0.7661831974983215, 0.9540842175483704]]",3
29,50,8382.501953125,"[-0.8246405124664307, -0.8248319029808044, -0.789284348487854, -0.8418769836425781, -0.9253150820732117, 0.022216014564037323, 0.36226552724838257, 0.9494307041168213, -0.6425219178199768, 0.3044781982898712, -0.6934708952903748, 0.8054832220077515, -0.9443838596343994, -0.6239825487136841, 0.07935132831335068, -0.7061426639556885, 0.40010643005371094, -0.20893771946430206, 0.9397019147872925, 0.6799052953720093]",8375.4296875,"[[0.6305373311042786, -0.5433030128479004, 0.8512608408927917, 0.3836323022842407, 0.7615004181861877, 0.8267382979393005, 0.3699761927127838, -0.713169276714325, 0.6583518981933594, 0.9889203310012817, 0.5730143785476685, 0.7676402926445007, 0.4093559682369232, -0.5163306593894958, -0.5109291076660156, -0.9987064599990845, -0.9387274384498596, 0.8867583870887756, 0.7661831974983215, 0.9540842175483704]]",3
30,51,8379.7470703125,"[0.1570485532283783, -0.8190135359764099, 0.6148576736450195, -0.974632978439331, 0.9323135018348694, 0.5958870649337769, -0.38726070523262024, -0.9649712443351746, 0.49652227759361267, -0.8390103578567505, -0.04974333569407463, -0.9578076601028442, 0.5198512673377991, -0.1341765820980072, -0.4556264579296112, 1.0, -0.13207948207855225, -0.015137188136577606, 0.5145288109779358, 0.8917595744132996]",8375.4296875,"[[0.6305373311042786, -0.5433030128479004, 0.8512608408927917, 0.3836323022842407, 0.7615004181861877, 0.8267382979393005, 0.3699761927127838, -0.713169276714325, 0.6583518981933594, 0.9889203310012817, 0.5730143785476685, 0.7676402926445007, 0.4093559682369232, -0.5163306593894958, -0.5109291076660156, -0.9987064599990845, -0.9387274384498596, 0.8867583870887756, 0.7661831974983215, 0.9540842175483704]]",3
31,52,8377.064453125,"[0.1983896642923355, 0.563028872013092, 0.03976230323314667, 0.7909209728240967, 0.9412702322006226, -0.2406223565340042, 0.8582150340080261, -0.9057295918464661, 0.2757069170475006, -0.7643496990203857, 0.9977092146873474, -0.8515505194664001, 0.808326005935669, -0.4371979236602783, -0.9761715531349182, 0.8970030546188354, -0.8418469429016113, 0.8849905133247375, 0.8640429973602295, 0.2739647328853607]",8375.4296875,"[[0.6305373311042786, -0.5433030128479004, 0.8512608408927917, 0.3836323022842407, 0.7615004181861877, 0.8267382979393005, 0.3699761927127838, -0.713169276714325, 0.6583518981933594, 0.9889203310012817, 0.5730143785476685, 0.7676402926445007, 0.4093559682369232, -0.5163306593894958, -0.5109291076660156, -0.9987064599990845, -0.9387274384498596, 0.8867583870887756, 0.7661831974983215, 0.9540842175483704]]",3
