iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8376.890625,"[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
11,32,8380.412109375,"[0.6627175807952881, -0.7963448166847229, 1.0, 0.7753422260284424, -0.6624555587768555, 0.21807746589183807, -0.6531742811203003, -0.980588436126709, 0.43858325481414795, -0.7555580139160156, -0.8992791175842285, 0.4143957495689392, 0.7689832448959351, 0.38180971145629883, -0.03784538805484772, -0.8760802149772644, 0.3925916254520416, -0.7781237959861755, -0.21655872464179993, 0.9391760230064392]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
12,33,8384.978515625,"[-0.8433783054351807, 0.8076408505439758, -0.5531290769577026, -0.8596426248550415, -0.8312369585037231, -0.6289345622062683, -0.8335639834403992, 0.7936179041862488, -0.9901224374771118, -0.8212453722953796, 0.09612788259983063, -0.7984502911567688, -0.8919282555580139, 0.03413701057434082, 0.5688157081604004, 0.6038219928741455, -0.008062988519668579, 0.6692913770675659, -0.9901488423347473, -0.9223799109458923]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
13,34,8380.82421875,"[0.07531812787055969, -0.9406268000602722, 0.9392226934432983, -0.9477897882461548, -0.28782758116722107, -0.5429632663726807, 0.9816699028015137, 0.7187568545341492, -0.28053897619247437, -0.4772584140300751, -0.7883186936378479, 0.13602232933044434, 0.6664026379585266, -0.008664603345096111, -0.10560131072998047, -0.708935558795929, -0.6869335770606995, -0.7043639421463013, 0.3665826916694641, 0.8318526148796082]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
14,35,8380.8359375,"[0.3825241029262543, 0.5868293642997742, -0.9580420851707458, -0.9574285745620728, -0.819136381149292, -0.23992782831192017, -0.7864086031913757, -0.8936808705329895, -0.06912001967430115, -0.001717476872727275, 0.033393122255802155, 0.35157546401023865, 0.3478243947029114, -0.9234833717346191, 0.8921108841896057, -0.019359571859240532, 0.9024398922920227, 0.738443911075592, 0.8715221881866455, -0.6328784227371216]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
15,36,8377.8544921875,"[-0.9145615100860596, 0.9928220510482788, -0.9995445013046265, -0.8161775469779968, -0.42467403411865234, 0.8308345675468445, 0.8419862985610962, -0.7176697850227356, -0.8138813972473145, 0.8021361231803894, 0.9589170217514038, 0.5413206815719604, 0.7998334169387817, 0.925391674041748, 0.7507069706916809, 0.18008337914943695, -0.7786642909049988, 0.07482343912124634, -0.016782745718955994, 0.17759758234024048]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
16,37,8380.0849609375,"[-0.36020782589912415, 0.5238906145095825, 0.7891621589660645, -0.9101842045783997, 0.6531835198402405, -0.5431038737297058, -0.3413888216018677, -0.7246752381324768, 0.7021660804748535, 0.8082901239395142, -0.8571686148643494, 0.5143547654151917, -0.3749321401119232, 0.7061026096343994, 0.6568167209625244, 0.9537447094917297, -0.9696685075759888, 0.062651626765728, -0.9052746891975403, -0.8400627374649048]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
17,38,8379.6435546875,"[-0.7859501242637634, 0.2385217249393463, 0.9896776676177979, 0.9494571089744568, 0.8965755701065063, 0.009087229147553444, -0.34508705139160156, -0.3615640699863434, -0.9846258759498596, 0.713985025882721, 0.9164441227912903, -0.916292130947113, 0.8825511336326599, -0.8335814476013184, -0.19052071869373322, 0.5026533007621765, -0.14070956408977509, -0.8423328995704651, -0.8128535151481628, -0.1856802999973297]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
18,39,8381.279296875,"[-0.9267221093177795, -0.01254053134471178, -0.30711883306503296, 0.6704224944114685, -0.7086825370788574, 0.6439570784568787, -0.6513811945915222, -0.8753077387809753, -0.8436962962150574, -0.8852149844169617, -0.8955168724060059, -0.5468930602073669, 0.9679107069969177, -0.2675653100013733, -0.41548627614974976, 0.9183715581893921, -0.30552366375923157, 0.986587643623352, 0.9637240767478943, -0.2257305085659027]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
19,40,8380.984375,"[-0.5763256549835205, -0.8710519075393677, -0.16876602172851562, 0.36531564593315125, -0.76486736536026, -0.9606857895851135, -0.13204486668109894, -0.10631996393203735, -0.40253618359565735, 0.9683229923248291, -0.9062663912773132, -0.3899134695529938, 0.9524632096290588, 0.8751604557037354, -0.9664225578308105, 0.669867753982544, 0.6417883634567261, 0.9936671853065491, -0.6539562940597534, -0.6682881712913513]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
20,41,8379.2421875,"[-0.8491331934928894, 0.8167211413383484, 0.6696913838386536, -0.963126540184021, 0.9195226430892944, -0.3749741017818451, -0.9214025735855103, 0.12062498182058334, -0.1157098188996315, 0.9955452084541321, -0.578037440776825, 0.776765763759613, -0.9645107388496399, 0.19948279857635498, -0.93986976146698, 0.2657150626182556, 0.4743753969669342, 0.7270603179931641, 0.38639745116233826, 0.3914451599121094]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
21,42,8381.9931640625,"[0.4865967929363251, -0.9218162298202515, 0.9078277945518494, 0.5655109286308289, -0.14482168853282928, -0.6664084196090698, 0.5998995900154114, -0.1041661724448204, 0.6780385971069336, -0.7339197993278503, -0.9178887009620667, 0.17012304067611694, -0.7155934572219849, -0.9057515263557434, 0.08230481296777725, -0.547339677810669, -0.9769840836524963, 0.592620313167572, 0.7905637621879578, -0.884506106376648]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
22,43,8377.3505859375,"[1.0, 0.7290300130844116, 0.9917990565299988, 0.7819124460220337, 0.8195161819458008, 0.33803433179855347, -0.8578951954841614, -0.41557836532592773, -0.056605104357004166, -0.6230463981628418, 0.33721303939819336, -0.5182791352272034, 0.6073715686798096, -0.04781348258256912, -0.9763216972351074, 0.28953438997268677, -0.6495012640953064, -0.47317877411842346, 0.6928433775901794, 0.885745108127594]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
23,44,8378.736328125,"[-0.9528002142906189, 0.8474343419075012, 0.3601287603378296, 0.16345779597759247, -0.5927301049232483, 0.9451910853385925, 0.44334936141967773, -0.4182354807853699, 0.48964110016822815, 0.022104505449533463, 0.9971276521682739, 0.9548835754394531, 0.9073180556297302, -0.9843116998672485, -0.9374127984046936, 0.7603892087936401, -0.9781417846679688, -0.6005942225456238, 0.3486805856227875, -0.41001957654953003]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
24,45,8378.7763671875,"[0.7772971391677856, -0.8998910784721375, 0.7207132577896118, 0.5924636125564575, 0.9265654683113098, 0.9749094247817993, -0.9372501373291016, -0.9373654723167419, -0.8623623847961426, -0.1810564249753952, 0.8847352862358093, 0.8610987663269043, -0.6583211421966553, -0.34939271211624146, 0.6067174673080444, -0.8696096539497375, -0.8941539525985718, 0.14915980398654938, 0.47169744968414307, 0.8640651106834412]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
25,46,8379.4912109375,"[-0.9970324039459229, 0.064840167760849, 0.08647912740707397, 0.8068129420280457, -0.7873555421829224, -0.4078817665576935, 0.6870835423469543, 0.187998428940773, 0.398567259311676, 0.6439871788024902, -0.7664383053779602, 0.017496058717370033, 0.42367783188819885, -0.030659636482596397, 0.12935735285282135, -0.8391940593719482, 0.992901623249054, -0.9205489158630371, 0.9243754148483276, 0.032333943992853165]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
26,47,8379.5126953125,"[-0.9419866800308228, -0.6289569139480591, -0.3068080246448517, 0.8834969401359558, 0.06863532960414886, 0.9277161955833435, 0.1433251053094864, 0.9873996376991272, -0.742787778377533, 0.5303087830543518, -0.581322968006134, 0.17066623270511627, -0.8671749830245972, 0.8732271790504456, 0.8890059590339661, -0.3515899181365967, -0.8801684379577637, -0.7221133708953857, 0.5793740749359131, 0.0645982101559639]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
27,48,8380.7412109375,"[0.759046196937561, 0.977893590927124, 0.8256590366363525, -0.8408569097518921, 0.437669962644577, -0.7734372019767761, 1.0, -0.8504611849784851, -0.5756295323371887, -0.4593168795108795, 0.12982183694839478, -0.8413900136947632, -0.8921884298324585, -0.7359836101531982, -0.08129344135522842, 0.724891185760498, -0.4251323938369751, 0.5386115312576294, -0.2261875718832016, -0.4111418128013611]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
28,49,8380.3671875,"[-0.8219797015190125, 0.5730533003807068, -0.3684901297092438, -0.38434305787086487, -0.803291380405426, 0.018418127670884132, 0.8317084908485413, 0.41816338896751404, -0.3192535638809204, -0.9642021656036377, -0.7866223454475403, -0.2526763677597046, -0.25860199332237244, -0.663002610206604, 0.6828508973121643, 0.06657031178474426, -0.7860105037689209, 0.8350610733032227, 0.9419629573822021, 0.8484528660774231]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
29,50,8379.8115234375,"[0.609027624130249, -0.5767392516136169, -0.445764422416687, -0.5440587997436523, 0.6501188278198242, -0.8502175211906433, 0.1805969774723053, -0.8163729906082153, 0.9717422723770142, 0.9766764640808105, -0.5920587182044983, -0.6948832273483276, 0.650373101234436, -0.9170113205909729, 0.9772003889083862, -0.2973203957080841, 0.12939129769802094, -0.42571723461151123, 0.966396152973175, -0.625332236289978]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
30,51,8383.1953125,"[0.04784272983670235, 0.8958663940429688, -0.8209022283554077, -0.9955611824989319, -0.777894139289856, 0.4191104769706726, 0.5384699702262878, -0.8677536845207214, 0.29118067026138306, 0.7289398312568665, 0.34293654561042786, -0.8237985372543335, -0.8638344407081604, -0.540025532245636, 0.1295691579580307, 0.5098360180854797, 0.13353757560253143, -0.9807448387145996, -0.7471264600753784, -0.5068392157554626]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
31,52,8382.2666015625,"[0.8719576597213745, -0.8738417029380798, 0.8931641578674316, -0.7556354403495789, -0.9228034019470215, -0.6444142460823059, -0.5589468479156494, -1.0, -0.7790800929069519, -0.8910090327262878, 0.5634907484054565, -0.11841149628162384, -0.5183136463165283, -0.13745588064193726, 0.08672117441892624, -0.1984585076570511, 0.9879180192947388, -1.0, 0.8040881156921387, 0.6862116456031799]",8376.890625,"[[-0.8667338490486145, 0.8358475565910339, 0.2502515912055969, 0.8593620657920837, 0.20330792665481567, 0.8910003304481506, -0.522030234336853, -0.9461277723312378, 0.9883866906166077, 0.5208733677864075, -0.5989697575569153, 0.8329148292541504, 0.8279371857643127, -0.9869186878204346, -0.5795367360115051, 0.2341311126947403, 0.8039476275444031, 0.8250750303268433, -0.22479863464832306, 0.34206095337867737]]",3
