iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.1279802322387695,"[-0.7047219276428223, -0.9423723220825195, 0.26465392112731934, 0.16375577449798584, -0.9538999795913696, 0.28401243686676025, 0.39659583568573, -0.9144618511199951, 0.7390612363815308, -0.013370752334594727, 0.30532968044281006, 0.5292328596115112, -0.48363471031188965, -0.7695002555847168, -0.8805441856384277, 0.7664239406585693, 0.9462229013442993, 0.623042106628418, 0.9848049879074097, 0.41042768955230713]",3.865379571914673,"[[-0.3712027072906494, 0.15608000755310059, -0.4833333492279053, -0.7075977325439453, 0.3760918378829956, -0.8702369928359985, 0.9387630224227905, -0.5065648555755615, 0.766707181930542, 0.9741742610931396, -0.7626172304153442, 0.23026001453399658, 0.856127142906189, -0.5111993551254272, -0.025981664657592773, 0.30304038524627686, -0.7574030160903931, -0.005866408348083496, -0.07994866371154785, -0.9691072702407837]]",2
11,32,4.263648986816406,"[-0.9982494115829468, 0.6691516637802124, -0.5710664987564087, 0.07861816883087158, -0.789271354675293, -0.678238034248352, -0.9353275299072266, 0.9835577011108398, -0.5591270923614502, -0.9017137289047241, -0.02394688129425049, 0.25182461738586426, 0.8279327154159546, 0.44755232334136963, -0.6700046062469482, 0.42671310901641846, 0.7019115686416626, -0.8685437440872192, 0.6539407968521118, 0.7485702037811279]",3.865379571914673,"[[-0.3712027072906494, 0.15608000755310059, -0.4833333492279053, -0.7075977325439453, 0.3760918378829956, -0.8702369928359985, 0.9387630224227905, -0.5065648555755615, 0.766707181930542, 0.9741742610931396, -0.7626172304153442, 0.23026001453399658, 0.856127142906189, -0.5111993551254272, -0.025981664657592773, 0.30304038524627686, -0.7574030160903931, -0.005866408348083496, -0.07994866371154785, -0.9691072702407837]]",2
12,33,4.144912242889404,"[0.7374829053878784, 0.4371981620788574, 0.09695279598236084, 0.7090674638748169, 0.7210462093353271, -0.1895672082901001, -0.6978844404220581, 0.9246227741241455, 0.7888842821121216, 0.9786897897720337, -0.8484039306640625, -0.8325839042663574, -0.9518502950668335, -0.8655943870544434, -0.7801656723022461, 0.8632946014404297, -0.19456255435943604, -0.8809828758239746, 0.8106950521469116, 0.5856865644454956]",3.865379571914673,"[[-0.3712027072906494, 0.15608000755310059, -0.4833333492279053, -0.7075977325439453, 0.3760918378829956, -0.8702369928359985, 0.9387630224227905, -0.5065648555755615, 0.766707181930542, 0.9741742610931396, -0.7626172304153442, 0.23026001453399658, 0.856127142906189, -0.5111993551254272, -0.025981664657592773, 0.30304038524627686, -0.7574030160903931, -0.005866408348083496, -0.07994866371154785, -0.9691072702407837]]",2
13,34,3.8078854084014893,"[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
14,35,4.235288143157959,"[0.8133220672607422, 0.7576407194137573, 0.5688868761062622, -0.9947617053985596, -0.7236346006393433, -0.8760398626327515, 0.6912610530853271, -0.4744948148727417, -0.4563533067703247, -0.48532402515411377, 0.020685791969299316, -0.17955732345581055, -0.4836118221282959, 0.8082479238510132, 0.6960705518722534, 0.4017903804779053, -0.5919110774993896, 0.6481701135635376, -0.8649218082427979, -0.1722015142440796]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
15,36,3.8660709857940674,"[0.9974416494369507, -0.9342086315155029, 0.3781893253326416, 0.24669969081878662, 0.23404109477996826, -0.11526620388031006, 0.9236171245574951, -0.8302446603775024, -0.6738977432250977, 0.9152669906616211, -0.5181698799133301, -0.26479411125183105, 0.8821549415588379, 0.7364823818206787, 0.09417152404785156, 0.4630986452102661, -0.8465085029602051, -0.0793524980545044, 0.2879295349121094, -0.7478342056274414]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
16,37,4.114997863769531,"[0.6737059354782104, -0.15354955196380615, -0.13205313682556152, 0.8923541307449341, -0.7472175359725952, 0.5178666114807129, 0.1719120740890503, -0.4684634208679199, 0.36479854583740234, -0.8013569116592407, -0.8307459354400635, -0.8861756324768066, 0.5524725914001465, -0.4911090135574341, -0.06722033023834229, 0.4657207727432251, -0.6732610464096069, 0.6023529767990112, 0.8782325983047485, 0.5599349737167358]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
17,38,4.230001449584961,"[0.44079911708831787, -0.8734387159347534, 0.283603310585022, -0.4445561170578003, 0.9646342992782593, 0.5600521564483643, -0.48007285594940186, -0.6498496532440186, -0.49616146087646484, -0.5239332914352417, 0.9864624738693237, -0.08889520168304443, -0.7782065868377686, -0.7046632766723633, 0.9089524745941162, 0.8769258260726929, -0.8006898164749146, -0.5022906064987183, 0.2345188856124878, -0.19994401931762695]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
18,39,4.175227165222168,"[0.9558395147323608, -0.6273839473724365, 0.0506824254989624, 0.8620258569717407, 0.6170488595962524, -0.6957271099090576, -0.5375081300735474, -0.9612715244293213, 0.6123490333557129, -0.762726902961731, -0.4748518466949463, 0.07007479667663574, -0.4211322069168091, -0.229789137840271, 0.8706800937652588, 0.06323361396789551, 0.6457338333129883, 0.6197929382324219, 0.9838134050369263, -0.5496727228164673]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
19,40,4.010833263397217,"[-0.7852879762649536, 0.059389352798461914, 0.09163558483123779, -0.6982231140136719, -0.876977801322937, 0.9471460580825806, 0.9174292087554932, 0.21955430507659912, -0.5977382659912109, -0.224007248878479, -0.9273275136947632, -0.9459344148635864, 0.5743422508239746, 0.340238094329834, 0.6687546968460083, -0.9489092826843262, -0.9774610996246338, 0.26585423946380615, -0.770557165145874, -0.7518550157546997]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
20,41,4.1671037673950195,"[0.7832881212234497, 0.34283268451690674, 0.9356540441513062, -0.5583974123001099, 0.904572606086731, 0.7480905055999756, -0.9687306880950928, -0.3047846555709839, -0.27446067333221436, -0.8662903308868408, 0.45263874530792236, -0.6438087224960327, 0.12873327732086182, 0.3188227415084839, -0.7837238311767578, -0.19401955604553223, 0.7575407028198242, -0.457311749458313, 0.7527940273284912, 0.5857434272766113]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
21,42,4.128349781036377,"[0.8777381181716919, 0.6489615440368652, -0.25527477264404297, -0.33226943016052246, -0.8757754564285278, 0.7399412393569946, -0.9611308574676514, -0.26255571842193604, 0.662895679473877, -0.9850029945373535, -0.3367811441421509, 0.557974100112915, 0.7754433155059814, 0.9074400663375854, -0.8241171836853027, 0.20499300956726074, 0.9012322425842285, -0.4543243646621704, -0.9748361110687256, 0.040812015533447266]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
22,43,3.8444430828094482,"[-0.04947459697723389, -0.059696078300476074, 0.9257984161376953, 0.062438249588012695, -0.192033052444458, -0.9374029636383057, -0.9760714769363403, -0.7568626403808594, -0.7124940156936646, 0.8823542594909668, 0.6581250429153442, 0.2885807752609253, 0.5531830787658691, -0.27725791931152344, 0.7714152336120605, -0.8531183004379272, 0.233099102973938, 0.8017750978469849, 0.6532813310623169, -0.9848644733428955]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
23,44,3.943246364593506,"[0.07473957538604736, 0.32364606857299805, 0.8248127698898315, -0.19833862781524658, 0.7607277631759644, 0.9569902420043945, 0.05098295211791992, 0.8673198223114014, 0.9112833738327026, -0.7835861444473267, -0.21842169761657715, -0.4808950424194336, -0.7888050079345703, -0.5962128639221191, -0.1109468936920166, -0.3714470863342285, -0.8271589279174805, -0.5059088468551636, 0.7468158006668091, 0.6668082475662231]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
24,45,3.8424317836761475,"[-0.8658088445663452, 0.9984244108200073, -0.836571216583252, -0.1889122724533081, 0.32827913761138916, -0.9287126064300537, -0.1522146463394165, -0.817231297492981, -0.17920494079589844, -0.39773690700531006, -0.6756582260131836, -0.23187708854675293, 0.3498753309249878, -0.9684152603149414, -0.8821296691894531, 0.35164129734039307, 0.06494534015655518, -0.9213275909423828, 0.9546530246734619, -0.6677862405776978]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
25,46,4.258363723754883,"[-0.7306301593780518, -0.5446195602416992, 0.6443227529525757, -0.9288631677627563, 0.797818660736084, 0.9989802837371826, -0.9251878261566162, -0.7122262716293335, 0.2373061180114746, 0.8350362777709961, -0.25470733642578125, -0.7546669244766235, 0.7864701747894287, 0.6260488033294678, 0.36291348934173584, 0.9361677169799805, -0.485758900642395, -0.5957092046737671, 0.021903276443481445, -0.40667402744293213]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
26,47,4.1145806312561035,"[-0.32561779022216797, 0.6282234191894531, -0.8589667081832886, -0.9847831726074219, -0.9050823450088501, 0.1862328052520752, -0.966037392616272, 0.7296221256256104, 0.5779275894165039, 0.056789278984069824, 0.06354773044586182, -0.2823542356491089, -0.6378673315048218, 0.6373065710067749, -0.3688164949417114, -0.7430175542831421, 0.8761780261993408, 0.7393918037414551, -0.7150112390518188, -0.8629889488220215]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
27,48,4.226362705230713,"[0.9659631252288818, -0.41831326484680176, 0.9622219800949097, -0.06515467166900635, -0.918519139289856, 0.9079457521438599, -0.18258583545684814, 0.9726986885070801, 0.651387095451355, 0.25447607040405273, -0.3496187925338745, -0.9541044235229492, 0.44558894634246826, -0.6235032081604004, -0.9686335325241089, 0.6020387411117554, 0.8816684484481812, 0.43649911880493164, -0.6557978391647339, -0.7232434749603271]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
28,49,4.282522678375244,"[-0.5702886581420898, -0.1844162940979004, 0.6228102445602417, 0.8973723649978638, -0.35524094104766846, 0.05425059795379639, 0.8462122678756714, 0.9297703504562378, 0.9469494819641113, 0.5427232980728149, 0.3680030107498169, -0.5145909786224365, -0.8779435157775879, 0.7509216070175171, -0.6389751434326172, 0.8106313943862915, -0.49822819232940674, 0.9480777978897095, -0.6472786664962769, 0.4122014045715332]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
29,50,4.110273361206055,"[-0.1475520133972168, -0.6574456691741943, 0.9254748821258545, -0.7626767158508301, -0.6254651546478271, -0.29329442977905273, 0.6534863710403442, 0.5330593585968018, 0.885856032371521, 0.6802173852920532, -0.23411917686462402, -0.861372709274292, -0.9597043991088867, 0.4998124837875366, 0.767241358757019, -0.16712117195129395, 0.6154707670211792, -0.35170745849609375, -0.05140376091003418, -0.9698604345321655]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
30,51,4.096364498138428,"[0.929689884185791, -0.6082297563552856, 0.11410200595855713, 0.17985546588897705, 0.6578947305679321, 0.4563785791397095, 0.20357739925384521, -0.047850966453552246, -0.8547003269195557, 0.3957477807998657, -0.768175482749939, 0.47465479373931885, -0.9118341207504272, 0.3906881809234619, 0.7252515554428101, -0.5305650234222412, -0.9747170209884644, -0.8055657148361206, 0.9376130104064941, 0.667098879814148]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
31,52,4.067839622497559,"[0.6072086095809937, 0.8165726661682129, -0.818230152130127, -0.4974406957626343, -0.09907090663909912, -0.25800859928131104, 0.9620342254638672, -0.9479002952575684, 0.10618245601654053, -0.44278573989868164, -0.8453874588012695, -0.38432466983795166, -0.9363960027694702, -0.86393141746521, 0.5099834203720093, -0.4903031587600708, -0.1698610782623291, -0.7117247581481934, 0.6507666110992432, 0.24988281726837158]",3.8078854084014893,"[[0.4010506868362427, -0.3018702268600464, 0.7437926530838013, -0.6655242443084717, -0.7113980054855347, -0.8980699777603149, -0.2194730043411255, -0.8872209787368774, 0.11337757110595703, 0.014401435852050781, -0.8307778835296631, 0.6243432760238647, 0.9491149187088013, -0.9096024036407471, -0.6258816719055176, -0.02780294418334961, 0.028829336166381836, 0.5657436847686768, -0.20708096027374268, 0.8856786489486694]]",3
