iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.034337997436523,"[0.3741661310195923, -0.16351890563964844, -0.34038984775543213, -0.470304012298584, -0.9299147129058838, -0.6714822053909302, 0.9049702882766724, 0.09658634662628174, -0.8873535394668579, -0.7748912572860718, 0.8225365877151489, -0.5657938718795776, -0.558030366897583, 0.6826865673065186, 0.014538288116455078, 0.8084014654159546, 0.3864706754684448, 0.20670247077941895, -0.8535932302474976, 0.7861756086349487]",3.727998733520508,"[[0.398500919342041, 0.9144489765167236, -0.8219907283782959, 0.17394161224365234, -0.8487529754638672, -0.9147665500640869, -0.15508735179901123, -0.3145526647567749, -0.7685692310333252, 0.7650272846221924, 0.21896469593048096, -0.8035269975662231, -0.9522629976272583, -0.9048774242401123, -0.2604292631149292, 0.0509343147277832, 0.8203905820846558, 0.945379376411438, 0.10667049884796143, 0.8836815357208252]]",4
11,32,3.956244468688965,"[-0.2715330123901367, 0.0471646785736084, -0.7887481451034546, -0.1993178129196167, -0.7868642807006836, -0.8658819198608398, -0.8548868894577026, -0.5349632501602173, 0.8274422883987427, 0.2678476572036743, -0.3543506860733032, 0.9328027963638306, 0.555211067199707, 0.09169638156890869, 0.8829290866851807, -0.4915269613265991, -0.8183832168579102, 0.6550407409667969, 0.8924158811569214, -0.2478545904159546]",3.727998733520508,"[[0.398500919342041, 0.9144489765167236, -0.8219907283782959, 0.17394161224365234, -0.8487529754638672, -0.9147665500640869, -0.15508735179901123, -0.3145526647567749, -0.7685692310333252, 0.7650272846221924, 0.21896469593048096, -0.8035269975662231, -0.9522629976272583, -0.9048774242401123, -0.2604292631149292, 0.0509343147277832, 0.8203905820846558, 0.945379376411438, 0.10667049884796143, 0.8836815357208252]]",4
12,33,4.274126052856445,"[0.7910143136978149, 0.9830340147018433, -0.9727801084518433, -0.9899876117706299, -0.43563902378082275, -0.2289130687713623, 0.29442381858825684, 0.6322191953659058, 0.7301226854324341, -0.8993778228759766, -0.2580900192260742, -0.9610668420791626, -0.6683828830718994, -0.3345015048980713, 0.8428059816360474, 0.8711981773376465, -0.32304680347442627, -0.9127715826034546, -0.6661560535430908, -0.567052960395813]",3.727998733520508,"[[0.398500919342041, 0.9144489765167236, -0.8219907283782959, 0.17394161224365234, -0.8487529754638672, -0.9147665500640869, -0.15508735179901123, -0.3145526647567749, -0.7685692310333252, 0.7650272846221924, 0.21896469593048096, -0.8035269975662231, -0.9522629976272583, -0.9048774242401123, -0.2604292631149292, 0.0509343147277832, 0.8203905820846558, 0.945379376411438, 0.10667049884796143, 0.8836815357208252]]",4
13,34,3.6642911434173584,"[0.7166415452957153, 0.6952451467514038, -0.6955227851867676, -0.814071536064148, -0.55765700340271, 0.24719297885894775, 0.9967443943023682, -0.2676182985305786, 0.9034578800201416, 0.01939237117767334, 0.03414261341094971, -0.3606051206588745, -0.9510464668273926, 0.06032371520996094, -0.14261233806610107, -0.8016864061355591, -0.9535164833068848, 0.026989459991455078, 0.20984423160552979, 0.5513802766799927]",3.6642911434173584,"[[0.7166415452957153, 0.6952451467514038, -0.6955227851867676, -0.814071536064148, -0.55765700340271, 0.24719297885894775, 0.9967443943023682, -0.2676182985305786, 0.9034578800201416, 0.01939237117767334, 0.03414261341094971, -0.3606051206588745, -0.9510464668273926, 0.06032371520996094, -0.14261233806610107, -0.8016864061355591, -0.9535164833068848, 0.026989459991455078, 0.20984423160552979, 0.5513802766799927]]",5
14,35,4.125199794769287,"[-0.8039072751998901, -0.49856555461883545, -0.6412827968597412, 0.08351540565490723, -0.958730936050415, -0.5966243743896484, -0.7011570930480957, 0.12838876247406006, 0.9425739049911499, 0.753525972366333, -0.6711589097976685, -0.838299036026001, 0.02685248851776123, 0.642716646194458, 0.9456369876861572, -0.7099679708480835, 0.9962908029556274, -0.30534541606903076, -0.2530325651168823, 0.5921560525894165]",3.6642911434173584,"[[0.7166415452957153, 0.6952451467514038, -0.6955227851867676, -0.814071536064148, -0.55765700340271, 0.24719297885894775, 0.9967443943023682, -0.2676182985305786, 0.9034578800201416, 0.01939237117767334, 0.03414261341094971, -0.3606051206588745, -0.9510464668273926, 0.06032371520996094, -0.14261233806610107, -0.8016864061355591, -0.9535164833068848, 0.026989459991455078, 0.20984423160552979, 0.5513802766799927]]",5
15,36,4.061670303344727,"[0.7309203147888184, -0.36167216300964355, -0.9762850999832153, -0.30183935165405273, -0.9456683397293091, -0.8426170349121094, -0.2876938581466675, -0.3582634925842285, 0.16052985191345215, -0.960344672203064, -0.5228949785232544, 0.6941325664520264, 0.9235177040100098, -0.04420816898345947, -0.675419807434082, 0.95154869556427, 0.9854130744934082, 0.306571364402771, 0.9056042432785034, -0.919123649597168]",3.6642911434173584,"[[0.7166415452957153, 0.6952451467514038, -0.6955227851867676, -0.814071536064148, -0.55765700340271, 0.24719297885894775, 0.9967443943023682, -0.2676182985305786, 0.9034578800201416, 0.01939237117767334, 0.03414261341094971, -0.3606051206588745, -0.9510464668273926, 0.06032371520996094, -0.14261233806610107, -0.8016864061355591, -0.9535164833068848, 0.026989459991455078, 0.20984423160552979, 0.5513802766799927]]",5
16,37,4.1219706535339355,"[-0.5238715410232544, 0.6399222612380981, 0.7574664354324341, -0.9697576761245728, 0.4174998998641968, -0.8815503120422363, 0.5195486545562744, -0.06123685836791992, -0.20464766025543213, 0.36682629585266113, -0.9662578105926514, -0.1414811611175537, 0.24994611740112305, 0.33937907218933105, -0.821746826171875, -0.4994722604751587, 0.9221673011779785, -0.8291423320770264, -0.5292925834655762, -0.6041529178619385]",3.6642911434173584,"[[0.7166415452957153, 0.6952451467514038, -0.6955227851867676, -0.814071536064148, -0.55765700340271, 0.24719297885894775, 0.9967443943023682, -0.2676182985305786, 0.9034578800201416, 0.01939237117767334, 0.03414261341094971, -0.3606051206588745, -0.9510464668273926, 0.06032371520996094, -0.14261233806610107, -0.8016864061355591, -0.9535164833068848, 0.026989459991455078, 0.20984423160552979, 0.5513802766799927]]",5
17,38,3.596318006515503,"[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
18,39,4.161487102508545,"[-0.7280815839767456, 0.5078694820404053, 0.3199084997177124, 0.5763652324676514, 0.10977387428283691, 0.6151415109634399, -0.666843056678772, -0.5562150478363037, 0.2193152904510498, 0.9809446334838867, 0.3742079734802246, 0.9106675386428833, -0.5672035217285156, -0.8768293857574463, -0.5589132308959961, -0.8716176748275757, -0.42431914806365967, -0.7975713014602661, 0.3338649272918701, 0.10079944133758545]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
19,40,4.190094470977783,"[-0.6563762426376343, 0.6644147634506226, 0.13109755516052246, 0.7339743375778198, -0.9716229438781738, 0.6861804723739624, 0.8969650268554688, -0.26694583892822266, 0.8346205949783325, -0.6920198202133179, -0.989362359046936, -0.5911480188369751, -0.1511169672012329, 0.7270945310592651, 0.548366904258728, -0.43705594539642334, 0.14240574836730957, -0.35375916957855225, 0.7675950527191162, -0.995863676071167]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
20,41,4.095338821411133,"[0.9526020288467407, 0.035367727279663086, -0.8906515836715698, 0.9118441343307495, 0.7551432847976685, -0.9712632894515991, 0.289483904838562, -0.8760889768600464, -0.9384821653366089, -0.6842371225357056, 0.8440744876861572, 0.6533535718917847, 0.7055559158325195, 0.8199549913406372, 0.27740466594696045, -0.9503957033157349, -0.2753622531890869, 0.5535980463027954, 0.4621565341949463, -0.1616455316543579]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
21,42,4.3113484382629395,"[-0.35337507724761963, 0.6773492097854614, -0.6778488159179688, -0.580391526222229, -0.7824949026107788, 0.16544437408447266, -0.6977298259735107, -0.3801323175430298, 0.8447216749191284, -0.9526083469390869, 0.17536115646362305, 0.7619249820709229, -0.8053243160247803, -0.6411664485931396, -0.6002576351165771, 0.9739260673522949, -0.3601527214050293, -0.6255804300308228, 0.7143126726150513, -0.4325050115585327]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
22,43,4.210578441619873,"[-0.5972365140914917, 0.677558183670044, 0.5759528875350952, 0.6712219715118408, 0.9255788326263428, 0.25404512882232666, 0.5253735780715942, -0.09558796882629395, 0.9864418506622314, -0.9828959703445435, 0.28376924991607666, 0.2279568910598755, 0.22948813438415527, -0.9969354867935181, 0.3673543930053711, -0.46807098388671875, -0.4050706624984741, 0.9836795330047607, -0.6721329689025879, -0.9768574237823486]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
23,44,3.9914464950561523,"[0.8747146129608154, 0.8290650844573975, 0.9132750034332275, 0.9153656959533691, -0.23391079902648926, 0.5834062099456787, 0.8696600198745728, -0.7609727382659912, 0.6567171812057495, -0.2584785223007202, 0.0960007905960083, 0.6590725183486938, -0.27785205841064453, -0.9051985740661621, 0.20513629913330078, 0.11110877990722656, -0.9222210645675659, -0.5581279993057251, 0.9401412010192871, -0.44576597213745117]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
24,45,3.9074530601501465,"[0.01534116268157959, -0.9165323972702026, 0.5266841650009155, -0.7242192029953003, 0.5533530712127686, 0.8094006776809692, 0.8698958158493042, -0.02753925323486328, -0.11881530284881592, -0.8196786642074585, 0.3824561834335327, -0.8773317337036133, -0.7180343866348267, 0.658837080001831, 0.08075165748596191, 0.3333224058151245, 0.8924542665481567, -0.9578462839126587, 0.7476922273635864, -0.25302159786224365]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
25,46,4.216497898101807,"[0.4725397825241089, 0.9565616846084595, -0.781449556350708, -0.24719345569610596, 0.8996771574020386, 0.6775046586990356, 0.664484977722168, -0.8795551061630249, 0.8381819725036621, -0.9898288249969482, -0.6104433536529541, -0.40305447578430176, -0.28323423862457275, 0.724351167678833, -0.21808135509490967, -0.0438690185546875, 0.5677187442779541, -0.35665953159332275, -0.5316885709762573, -0.5203933715820312]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
26,47,3.9852538108825684,"[-0.9992287158966064, -0.6385701894760132, -0.16527867317199707, -0.5567783117294312, -0.710952639579773, 0.3662761449813843, -0.29174983501434326, -0.131827712059021, -0.9655745029449463, -0.5271761417388916, 0.612561821937561, 0.04734361171722412, -0.7792105674743652, 0.9224265813827515, -0.9807209968566895, 0.7705048322677612, -0.031543731689453125, 0.8697154521942139, -0.29133331775665283, -0.7719197273254395]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
27,48,4.179213523864746,"[0.47939419746398926, -0.6739202737808228, -0.91300368309021, 0.8970260620117188, 0.9518499374389648, -0.7741234302520752, -0.22934281826019287, -0.3423370122909546, 0.19254839420318604, -0.6464049816131592, 0.957983136177063, 0.9352587461471558, -0.4006509780883789, 0.9694463014602661, -0.20998287200927734, 0.9981459379196167, -0.689400315284729, -0.28215694427490234, -0.6552619934082031, 0.7909747362136841]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
28,49,4.003730297088623,"[0.8609974384307861, 0.20221495628356934, 0.7796019315719604, 0.934384822845459, 0.8400821685791016, 0.41261470317840576, -0.8579534292221069, -0.12909948825836182, -0.5935869216918945, -0.646709680557251, 0.7378467321395874, -0.2760486602783203, 0.9751559495925903, 0.7344377040863037, -0.8876733779907227, 0.22021889686584473, 0.27846550941467285, -0.6033105850219727, 0.15284013748168945, -0.9268592596054077]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
29,50,3.851802349090576,"[-0.9617128372192383, 0.8296017646789551, 0.5266927480697632, 0.595612645149231, -0.9343760013580322, -0.014473676681518555, 0.542910099029541, -0.9343498945236206, -0.6954543590545654, -0.7577873468399048, -0.368827223777771, -0.4212639331817627, 0.039376139640808105, 0.1644117832183838, -0.8263996839523315, 0.0591660737991333, -0.06113541126251221, -0.3010765314102173, 0.9357749223709106, 0.9984009265899658]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
30,51,4.128119468688965,"[-0.38859105110168457, -0.7279820442199707, 0.8722280263900757, 0.9442621469497681, -0.16710960865020752, 0.7842415571212769, 0.9577130079269409, 0.8003318309783936, 0.46686065196990967, -0.3593747615814209, 0.6896507740020752, -0.872450590133667, 0.07837867736816406, -0.24085724353790283, -0.9546672105789185, 0.4212629795074463, 0.8293472528457642, 0.8099086284637451, -0.45649075508117676, -0.3673971891403198]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
31,52,4.139383316040039,"[0.4044593572616577, -0.17212307453155518, 0.7711198329925537, -0.7556359767913818, -0.24713683128356934, -0.9944242238998413, -0.6875829696655273, -0.8297706842422485, -0.06264376640319824, -0.8934844732284546, -0.40594208240509033, -0.5282813310623169, -0.6263219118118286, 0.9835023880004883, 0.6495591402053833, -0.7558839321136475, -0.07462000846862793, 0.8704798221588135, 0.6526405811309814, 0.42351746559143066]",3.596318006515503,"[[-0.7591445446014404, 0.12596821784973145, 0.9811134338378906, -0.8342735767364502, 0.755601167678833, 0.08279132843017578, -0.18375849723815918, 0.9992814064025879, -0.8611823320388794, 0.36248278617858887, -0.973717212677002, 0.9434523582458496, -0.07077085971832275, -0.29130852222442627, -0.13651049137115479, -0.8064829111099243, -0.2456955909729004, 0.6142061948776245, 0.11401093006134033, -0.32909226417541504]]",6
