iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8380.064453125,"[0.6774282455444336, -0.9856637716293335, -0.626927375793457, -0.1802278757095337, 0.7958313226699829, -0.9191275835037231, -0.37530648708343506, 0.8131282329559326, -0.3447866439819336, -0.0771564245223999, -0.4613083600997925, 0.8972015380859375, -0.12317228317260742, 0.6599932909011841, 0.013199806213378906, -0.6071184873580933, -0.4694209098815918, 0.20379042625427246, -0.5774273872375488, 0.7102909088134766]",8378.09765625,"[[-0.32158827781677246, -0.970230221748352, -0.8624001741409302, -0.4745599031448364, 0.3986150026321411, 0.744713306427002, -0.07914173603057861, 0.9845583438873291, -0.6602287292480469, 0.820236325263977, -0.500877857208252, 0.3199794292449951, -0.6200331449508667, 0.7788283824920654, 0.9156169891357422, -0.2641218900680542, 0.9016022682189941, 0.3538682460784912, -0.15213406085968018, 0.44498908519744873]]",4
11,32,8379.4482421875,"[-0.09470188617706299, -0.30558502674102783, 0.6146626472473145, 0.9291558265686035, 0.23752152919769287, 0.599200963973999, -0.5820716619491577, -0.06298482418060303, -0.5304527282714844, 0.1814342737197876, 0.201623797416687, -0.965968132019043, 0.29139089584350586, 0.9857171773910522, -0.9673528671264648, 0.5769156217575073, 0.9566266536712646, -0.9514462947845459, 0.20190095901489258, -0.7566635608673096]",8378.09765625,"[[-0.32158827781677246, -0.970230221748352, -0.8624001741409302, -0.4745599031448364, 0.3986150026321411, 0.744713306427002, -0.07914173603057861, 0.9845583438873291, -0.6602287292480469, 0.820236325263977, -0.500877857208252, 0.3199794292449951, -0.6200331449508667, 0.7788283824920654, 0.9156169891357422, -0.2641218900680542, 0.9016022682189941, 0.3538682460784912, -0.15213406085968018, 0.44498908519744873]]",4
12,33,8380.3056640625,"[-0.32653582096099854, -0.8866919279098511, -0.9021273851394653, -0.1263514757156372, 0.19794011116027832, -0.0895233154296875, 0.8568564653396606, -0.2940634489059448, -0.2602372169494629, -0.7018706798553467, 0.2410956621170044, -0.6198679208755493, 0.03678584098815918, -0.21187293529510498, 0.9667935371398926, 0.06541943550109863, 0.8096132278442383, 0.3065624237060547, -0.5299599170684814, 0.3757479190826416]",8378.09765625,"[[-0.32158827781677246, -0.970230221748352, -0.8624001741409302, -0.4745599031448364, 0.3986150026321411, 0.744713306427002, -0.07914173603057861, 0.9845583438873291, -0.6602287292480469, 0.820236325263977, -0.500877857208252, 0.3199794292449951, -0.6200331449508667, 0.7788283824920654, 0.9156169891357422, -0.2641218900680542, 0.9016022682189941, 0.3538682460784912, -0.15213406085968018, 0.44498908519744873]]",4
13,34,8376.8916015625,"[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
14,35,8383.5576171875,"[-0.8270148038864136, -0.8684855699539185, -0.5373536348342896, -0.46617627143859863, -0.9108942747116089, -0.5841186046600342, -0.5210477113723755, -0.2600919008255005, -0.666833758354187, 0.6488133668899536, 0.2932802438735962, -0.15849041938781738, -0.9540801048278809, 0.7707422971725464, -0.8340356349945068, -0.5332300662994385, -0.9793641567230225, 0.6827665567398071, 0.8505510091781616, 0.6930273771286011]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
15,36,8382.3857421875,"[-0.37612760066986084, 0.03134512901306152, -0.5459153652191162, -0.22960734367370605, -0.828920841217041, 0.6289094686508179, -0.47417378425598145, -0.08156609535217285, 0.44703710079193115, -0.09520447254180908, -0.2073303461074829, -0.29613804817199707, -0.6753058433532715, 0.6434323787689209, -0.3509094715118408, 0.055365681648254395, -0.05095076560974121, -0.57578444480896, -0.29207396507263184, -0.911972165107727]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
16,37,8380.3681640625,"[-0.2210404872894287, -0.598456859588623, 0.13694250583648682, 0.10339748859405518, -0.7956745624542236, 0.7971582412719727, -0.3008486032485962, -0.2852494716644287, -0.019221901893615723, 0.8465969562530518, -0.38100945949554443, 0.5453892946243286, 0.5392740964889526, -0.699427604675293, 0.4286947250366211, 0.11666584014892578, -0.9467718601226807, -0.7654706239700317, 0.7019445896148682, -0.2121870517730713]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
17,38,8382.0400390625,"[0.6213116645812988, -0.6824591159820557, 0.4819272756576538, -0.6699244976043701, -0.22540199756622314, -0.885530948638916, 0.44232189655303955, -0.6036794185638428, -0.6574921607971191, -0.46124589443206787, -0.9668232202529907, 0.8792209625244141, 0.0798792839050293, -0.6655701398849487, -0.4512042999267578, -0.1069481372833252, 0.7590018510818481, -0.7689449787139893, 0.6243466138839722, 0.047266483306884766]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
18,39,8381.6484375,"[0.01884019374847412, -0.9456266164779663, 0.56565260887146, -0.8830907344818115, -0.8855087757110596, 0.23313355445861816, 0.9001797437667847, 0.05972027778625488, 0.3800773620605469, 0.8901047706604004, 0.13670611381530762, 0.18361616134643555, 0.4599233865737915, 0.15098583698272705, -0.835047721862793, -0.8642480373382568, -0.05669581890106201, 0.24963748455047607, -0.6209832429885864, -0.9167822599411011]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
19,40,8379.4619140625,"[-0.3940483331680298, 0.16479837894439697, 0.619030237197876, -0.33447015285491943, -0.7947381734848022, 0.08926773071289062, -0.5759844779968262, 0.49399006366729736, 0.9936313629150391, -0.8250367641448975, 0.5633137226104736, 0.15146243572235107, 0.3344498872756958, 0.5282410383224487, 0.5498818159103394, -0.8577612638473511, -0.8898122310638428, 0.7399109601974487, 0.5514264106750488, -0.43608856201171875]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
20,41,8380.580078125,"[-0.3843345642089844, -0.2679910659790039, 0.3658949136734009, 0.5562596321105957, -0.07093238830566406, 0.11788272857666016, -0.6596777439117432, 0.8785921335220337, 0.16068637371063232, 0.506284236907959, -0.8066643476486206, -0.7423766851425171, -0.055181264877319336, -0.5669287443161011, -0.680254340171814, 0.816219687461853, -0.585930585861206, 0.9575988054275513, -0.7578010559082031, -0.30427372455596924]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
21,42,8381.0966796875,"[-0.7268632650375366, 0.887351393699646, -0.7534375190734863, -0.23508429527282715, 0.21899867057800293, 0.2092052698135376, -0.3694031238555908, -0.09147727489471436, -0.5261639356613159, 0.29679274559020996, 0.6965991258621216, -0.48147475719451904, 0.9635839462280273, -0.4573354721069336, -0.7720413208007812, -0.426144003868103, -0.803078293800354, 0.8854962587356567, -0.8285927772521973, 0.017264962196350098]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
22,43,8381.6845703125,"[0.49150753021240234, -0.9183876514434814, 0.43372511863708496, 0.7088570594787598, -0.2586938142776489, -0.49216151237487793, 0.15144670009613037, -0.6663464307785034, -0.4355677366256714, 0.30518174171447754, -0.09600698947906494, 0.7245074510574341, -0.6517168283462524, -0.22828054428100586, 0.5895688533782959, -0.9754980802536011, -0.598933219909668, -0.4831721782684326, -0.8417351245880127, 0.6160589456558228]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
23,44,8378.01171875,"[-0.24787509441375732, -0.5700812339782715, 0.6857895851135254, 0.11236739158630371, 0.17057621479034424, -0.13911259174346924, -0.1642136573791504, -0.14834439754486084, 0.4877772331237793, 0.7019906044006348, 0.5501676797866821, 0.5143795013427734, -0.8819572925567627, 0.9818292856216431, -0.36031246185302734, 0.30613017082214355, 0.22904527187347412, -0.6637901067733765, 0.21203303337097168, 0.5459320545196533]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
24,45,8379.677734375,"[0.8898907899856567, -0.161077618598938, -0.14876890182495117, 0.5874896049499512, 0.4422335624694824, 0.4045596122741699, 0.7090578079223633, 0.0806664228439331, -0.9880543947219849, -0.7223267555236816, 0.1293199062347412, 0.10165321826934814, 0.1930326223373413, 0.4228832721710205, -0.9438961744308472, 0.6880267858505249, 0.254413366317749, -0.21510839462280273, -0.9401473999023438, -0.24106252193450928]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
25,46,8378.9599609375,"[-0.7084927558898926, -0.0317302942276001, 0.35405659675598145, -0.3100757598876953, -0.5800266265869141, 0.46227073669433594, 0.5185844898223877, 0.8281782865524292, 0.6859062910079956, -0.16086435317993164, -0.7022879123687744, -0.4416079521179199, -0.9341214895248413, 0.1656872034072876, -0.13183701038360596, 0.3188185691833496, 0.7961831092834473, 0.9792466163635254, 0.8287694454193115, -0.9955859184265137]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
26,47,8379.8427734375,"[-0.8480625152587891, -0.3862253427505493, -0.1433771848678589, 0.9950343370437622, -0.3737509250640869, -0.7936729192733765, 0.6766647100448608, 0.4697026014328003, -0.6940726041793823, -0.0773853063583374, -0.7873824834823608, 0.9906530380249023, 0.6009529829025269, 0.37019848823547363, -0.8234062194824219, 0.6921871900558472, -0.38012707233428955, 0.6472172737121582, -0.2541695833206177, -0.5231798887252808]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
27,48,8382.93359375,"[-0.24037456512451172, 0.3348371982574463, -0.3727264404296875, -0.9354666471481323, -0.7994515895843506, -0.7816840410232544, 0.27268362045288086, 0.8359735012054443, -0.7216154336929321, 0.12501847743988037, -0.5311299562454224, -0.9017285108566284, -0.7769520282745361, 0.03790116310119629, -0.47675371170043945, -0.5709037780761719, 0.4668114185333252, 0.2553575038909912, 0.6352752447128296, 0.1648486852645874]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
28,49,8378.2412109375,"[0.6391993761062622, 0.3857085704803467, -0.4932832717895508, -0.35606861114501953, -0.13373291492462158, -0.4062042236328125, 0.8626153469085693, -0.050750136375427246, -0.8602937459945679, -0.4578733444213867, 0.8150773048400879, -0.8965476751327515, 0.34393441677093506, 0.08053874969482422, 0.2896047830581665, 0.882527232170105, 0.6263970136642456, 0.28313493728637695, -0.1819249391555786, 0.5304070711135864]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
29,50,8379.0859375,"[-0.09116172790527344, -0.9065827131271362, -0.1599029302597046, 0.8556256294250488, -0.4339696168899536, -0.2366170883178711, 0.7480528354644775, -0.03502225875854492, 0.8993264436721802, -0.8761048316955566, -0.4517296552658081, -0.5523874759674072, -0.18549442291259766, -0.876541256904602, -0.16737020015716553, -0.2810795307159424, 0.46530723571777344, 0.6914091110229492, 0.7753190994262695, 0.911715030670166]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
30,51,8379.40625,"[0.04099559783935547, 0.7189904451370239, -0.6345994472503662, 0.9209604263305664, 0.8126949071884155, 0.4522254467010498, -0.7673165798187256, -0.15949583053588867, 0.15111184120178223, -0.8429399728775024, 0.2165282964706421, 0.9527513980865479, -0.017841696739196777, 0.3200502395629883, 0.1279294490814209, -0.9190726280212402, 0.31679344177246094, 0.5374517440795898, -0.7221102714538574, -0.7730295658111572]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
31,52,8380.8486328125,"[0.6122667789459229, 0.5893502235412598, -0.4985603094100952, -0.6959273815155029, 0.4379093647003174, -0.6848384141921997, -0.6302716732025146, -0.7025223970413208, -0.6844862699508667, 0.46315598487854004, -0.27786481380462646, 0.7729395627975464, 0.03261852264404297, -0.8364648818969727, -0.18197274208068848, 0.2673150300979614, 0.14325225353240967, 0.09797811508178711, -0.6887292861938477, 0.9637399911880493]",8376.8916015625,"[[0.8548955917358398, -0.4008674621582031, 0.6976099014282227, 0.41302263736724854, -0.5178955793380737, -0.4558314085006714, 0.11043798923492432, 0.8115886449813843, -0.7702376842498779, 0.5690059661865234, 0.6604551076889038, 0.3946620225906372, -0.09592032432556152, -0.18557941913604736, -0.5581337213516235, -0.0926980972290039, 0.7634254693984985, 0.9299269914627075, -0.25979506969451904, 0.4537050724029541]]",5
