iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8378.4501953125,"[0.6242437362670898, 0.9507226943969727, -0.3493145704269409, 0.401603102684021, -0.055272698402404785, 0.20145463943481445, 0.9747841358184814, -0.33995068073272705, -0.7619349956512451, 0.8891507387161255, 0.17136025428771973, 0.37631654739379883, -0.7051122188568115, -0.38263118267059326, 0.3958085775375366, 0.04076743125915527, 0.10831665992736816, -0.7522021532058716, -0.006155133247375488, -0.2574509382247925]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
11,32,8379.7265625,"[-0.1441488265991211, 0.9408923387527466, -0.31530773639678955, 0.25136029720306396, 0.9580594301223755, 0.7605230808258057, -0.4564552307128906, 0.697608470916748, 0.9201787710189819, 0.30727458000183105, -0.6990127563476562, -0.593037486076355, 0.9696725606918335, -0.7918035984039307, 0.05549728870391846, -0.9723936319351196, -0.8575832843780518, -0.6928672790527344, -0.9766310453414917, 0.45072412490844727]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
12,33,8380.4306640625,"[-0.7061359882354736, -0.5813119411468506, -0.5177028179168701, 0.03526937961578369, -0.12010478973388672, 0.3432908058166504, 0.764382004737854, 0.711862325668335, 0.13896679878234863, -0.4322391748428345, 0.3713200092315674, -0.29502058029174805, -0.4762122631072998, -0.49267780780792236, 0.05135452747344971, 0.7629499435424805, -0.3181551694869995, -0.452872633934021, -0.44844353199005127, 0.24106371402740479]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
13,34,8379.4619140625,"[-0.2269352674484253, 0.5882662534713745, 0.8188893795013428, 0.299235463142395, 0.6104034185409546, 0.027291178703308105, -0.4306682348251343, -0.5211584568023682, -0.8590493202209473, -0.41885602474212646, 0.3171846866607666, 0.33162546157836914, 0.38399171829223633, 0.6761447191238403, 0.23019826412200928, -0.5302917957305908, -0.5551080703735352, -0.4339871406555176, 0.05813932418823242, -0.012345194816589355]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
14,35,8379.283203125,"[0.15572309494018555, -0.6378426551818848, -0.8639988899230957, 0.2976682186126709, 0.5163739919662476, 0.5574415922164917, 0.4057685136795044, -0.18522953987121582, -0.10416305065155029, -0.9988839626312256, 0.9468396902084351, -0.335813045501709, -0.6611846685409546, 0.19935071468353271, 0.2576754093170166, 0.888159990310669, 0.9327200651168823, -0.4723871946334839, -0.7007824182510376, 0.47840189933776855]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
15,36,8380.0458984375,"[-0.5153447389602661, -0.5195797681808472, -0.4015157222747803, 0.7492861747741699, -0.16472136974334717, 0.29502105712890625, -0.16206467151641846, -0.24251008033752441, -0.09454691410064697, 0.4817425012588501, -0.7612158060073853, -0.6707203388214111, -0.07862472534179688, 0.008294820785522461, 0.3092871904373169, 0.1076575517654419, 0.12437665462493896, 0.9466332197189331, 0.03372514247894287, -0.31032609939575195]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
16,37,8377.9970703125,"[0.9746177196502686, -0.7858906984329224, 0.820397138595581, -0.823931097984314, 0.6110248565673828, 0.12874221801757812, 0.34958720207214355, 0.1035466194152832, 0.7647287845611572, 0.8987876176834106, -0.2149503231048584, -0.26798057556152344, -0.8990708589553833, -0.23246729373931885, 0.54645836353302, 0.058576226234436035, 0.4840444326400757, -0.5330715179443359, 0.345115065574646, -0.08851158618927002]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
17,38,8379.978515625,"[-0.420867919921875, 0.5519577264785767, -0.0701289176940918, -0.5928435325622559, -0.32664382457733154, -0.3744570016860962, 0.7534558773040771, 0.5324397087097168, -0.20667898654937744, 0.027693510055541992, 0.3598557710647583, 0.5549613237380981, 0.8020656108856201, -0.8381102085113525, -0.7514073848724365, 0.325797438621521, -0.3395116329193115, 0.7873116731643677, -0.8166568279266357, -0.5544772148132324]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
18,39,8377.708984375,"[-0.28074145317077637, -0.651565670967102, -0.7051935195922852, 0.2360374927520752, 0.554996132850647, 0.6421587467193604, -0.4975306987762451, 0.8859736919403076, 0.8519190549850464, 0.40125906467437744, -0.2078711986541748, -0.08442294597625732, -0.6757608652114868, 0.9981176853179932, 0.042383790016174316, -0.16143620014190674, 0.18198001384735107, 0.3949843645095825, -0.08102309703826904, 0.5365442037582397]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
19,40,8380.25390625,"[-0.001844644546508789, 0.5936458110809326, -0.8886082172393799, -0.249200701713562, 0.37967145442962646, 0.7522534132003784, -0.4902536869049072, -0.2329084873199463, -0.8750189542770386, -0.7817394733428955, 0.9711977243423462, -0.9853678941726685, 0.9542340040206909, 0.04413902759552002, -0.7829595804214478, -0.348873496055603, 0.8171869516372681, -0.4693337678909302, 0.57027268409729, 0.1293736696243286]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
20,41,8378.3759765625,"[0.8361872434616089, -0.5834285020828247, -0.3591573238372803, -0.9267870187759399, 0.2850257158279419, 0.03475534915924072, 0.6292924880981445, 0.9372334480285645, 0.8682428598403931, -0.9209944009780884, 0.5629918575286865, -0.49525701999664307, 0.8628960847854614, 0.6112401485443115, 0.05115783214569092, -0.25019872188568115, 0.3311913013458252, -0.46937596797943115, 0.5412957668304443, -0.8275940418243408]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
21,42,8379.9951171875,"[0.6214994192123413, -0.5469069480895996, -0.4837106466293335, -0.8607534170150757, -0.12983036041259766, -0.2167755365371704, 0.67647385597229, -0.07227647304534912, -0.7398083209991455, 0.7066669464111328, 0.0992056131362915, 0.7358224391937256, -0.8620213270187378, 0.26456892490386963, 0.4878199100494385, -0.6230243444442749, 0.8348532915115356, 0.7764753103256226, -0.43492722511291504, -0.7659752368927002]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
22,43,8381.9189453125,"[-0.805335521697998, -0.30288267135620117, -0.6092972755432129, -0.5573952198028564, -0.1719268560409546, -0.49584460258483887, -0.26229047775268555, -0.3685727119445801, 0.04005753993988037, 0.5528665781021118, 0.8079694509506226, -0.6682569980621338, -0.3995767831802368, 0.1978926658630371, 0.35584306716918945, 0.681254506111145, -0.3527020215988159, -0.9426835775375366, -0.1455068588256836, 0.061034321784973145]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
23,44,8379.4521484375,"[0.43770766258239746, -0.8250755071640015, 0.487801194190979, -0.7763240337371826, -0.2515604496002197, 0.85345458984375, 0.5651261806488037, 0.2513188123703003, 0.802897572517395, 0.5396790504455566, -0.45135676860809326, -0.709068775177002, -0.7177685499191284, -0.7598812580108643, -0.3075845241546631, -0.056867122650146484, 0.5857927799224854, 0.9616745710372925, -0.14790475368499756, -0.38487303256988525]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
24,45,8379.46875,"[-0.3418545722961426, -0.9443702697753906, 0.8881638050079346, 0.524259090423584, 0.7293745279312134, -0.6321161985397339, 0.10363996028900146, 0.42434728145599365, -0.8364213705062866, 0.9074583053588867, -0.2989230155944824, 0.7913532257080078, 0.17160868644714355, 0.7401160001754761, -0.4597034454345703, -0.5550271272659302, 0.6293179988861084, 0.1254875659942627, -0.8062036037445068, -0.8258388042449951]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
25,46,8379.123046875,"[-0.5101083517074585, -0.2996063232421875, -0.508617639541626, 0.042165160179138184, -0.2817150354385376, 0.5307173728942871, 0.7575680017471313, 0.14994096755981445, 0.4937213659286499, 0.07247018814086914, -0.40577495098114014, 0.8968381881713867, 0.06592237949371338, 0.3471885919570923, 0.1861664056777954, -0.08913743495941162, -0.8233006000518799, -0.5823428630828857, 0.41806161403656006, 0.39117276668548584]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
26,47,8379.8779296875,"[-0.3950430154800415, 0.4843862056732178, -0.377866268157959, -0.5727963447570801, 0.556411862373352, 0.9868614673614502, 0.38663601875305176, 0.13440752029418945, -0.4794754981994629, 0.125809907913208, -0.1148073673248291, -0.0852818489074707, 0.4338648319244385, -0.7924726009368896, 0.25257444381713867, -0.14319467544555664, 0.19101762771606445, -0.8912694454193115, 0.9867020845413208, -0.9145972728729248]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
27,48,8378.3115234375,"[0.28357625007629395, 0.5200583934783936, -0.5403956174850464, -0.8494573831558228, -0.3443697690963745, -0.4711982011795044, 0.7915910482406616, 0.9080015420913696, 0.3322329521179199, 0.6594864130020142, 0.4080454111099243, 0.0860605239868164, -0.3099097013473511, 0.43607401847839355, 0.31727921962738037, 0.1702268123626709, -0.29888916015625, -0.7075916528701782, -0.5447336435317993, 0.9621431827545166]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
28,49,8377.86328125,"[-0.11684370040893555, -0.9916527271270752, 0.7760438919067383, 0.6664457321166992, 0.3654000759124756, -0.8438931703567505, 0.13618254661560059, 0.1418095827102661, 0.32330262660980225, -0.1722707748413086, 0.5510456562042236, -0.44037723541259766, -0.55755615234375, 0.5394635200500488, -0.44933104515075684, 0.8277385234832764, -0.7235050201416016, 0.9471065998077393, 0.7663626670837402, 0.7382482290267944]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
29,50,8377.5205078125,"[0.7678710222244263, 0.8414403200149536, 0.3464930057525635, -0.8610453605651855, 0.0573347806930542, -0.8170255422592163, -0.3865964412689209, 0.817410945892334, 0.5037786960601807, -0.2327042818069458, 0.9432898759841919, -0.8915743827819824, 0.6506057977676392, 0.07327544689178467, -0.6770381927490234, 0.6430878639221191, 0.17771172523498535, 0.33784031867980957, 0.15858852863311768, 0.7102196216583252]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
30,51,8382.18359375,"[0.9097805023193359, 0.9896327257156372, -0.7669528722763062, -0.9284491539001465, -0.6261564493179321, -0.6283473968505859, 0.10988044738769531, -0.6408112049102783, 0.18521475791931152, -0.779044508934021, -0.5719484090805054, -0.9964667558670044, -0.8451842069625854, -0.9430450201034546, -0.338619589805603, 0.6035314798355103, 0.6026155948638916, -0.4311795234680176, 0.7645885944366455, 0.9610549211502075]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
31,52,8381.6533203125,"[0.7803966999053955, -0.05393695831298828, -0.9562402963638306, -0.14329183101654053, 0.6848176717758179, -0.6245492696762085, 0.11334002017974854, 0.8306485414505005, -0.5215353965759277, -0.3415566682815552, -0.7498759031295776, -0.9851990938186646, -0.5920442342758179, -0.9329293966293335, 0.10872030258178711, -0.29913318157196045, -0.0807197093963623, 0.8390393257141113, 0.25589287281036377, -0.09937608242034912]",8375.861328125,"[[0.9707677364349365, 0.2344655990600586, 0.9234503507614136, 0.8095824718475342, -0.04639840126037598, 0.849746584892273, -0.728107213973999, 0.6063531637191772, 0.3423694372177124, 0.9651329517364502, -0.6156398057937622, 0.6217832565307617, 0.9208210706710815, 0.3487585783004761, -0.5105564594268799, 0.9736237525939941, -0.6199051141738892, -0.824773907661438, -0.5415512323379517, -0.05880868434906006]]",2
