iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,833.459228515625,"[0.3148959279060364, 0.7065853476524353, 0.8412498235702515, 0.09683080017566681, 0.7342974543571472, 0.9139525294303894, -0.6212100386619568, -0.7317205667495728, -0.8056496977806091, -0.5906482934951782]",274.4328918457031,"[[0.46642112731933594, -0.8451055288314819, 0.42448651790618896, 0.1506977081298828, -0.6489837169647217, 0.8581026792526245, 0.3946880102157593, 0.1801075041294098, -0.12299177050590515, -0.7904189825057983]]",4
11,32,942.4866943359375,"[-0.955102801322937, -0.21020503342151642, -0.38521432876586914, 0.8803091645240784, -0.7709554433822632, -0.7774732708930969, 0.030756067484617233, 0.9321792125701904, -0.47343695163726807, 0.3164438009262085]",274.4328918457031,"[[0.46642112731933594, -0.8451055288314819, 0.42448651790618896, 0.1506977081298828, -0.6489837169647217, 0.8581026792526245, 0.3946880102157593, 0.1801075041294098, -0.12299177050590515, -0.7904189825057983]]",4
12,33,807.946533203125,"[0.28669002652168274, -0.8934659361839294, 0.8118777871131897, -0.7317415475845337, -0.8176097869873047, 0.7036410570144653, -0.9679717421531677, 0.028024883940815926, -0.06431382894515991, 0.47841140627861023]",274.4328918457031,"[[0.46642112731933594, -0.8451055288314819, 0.42448651790618896, 0.1506977081298828, -0.6489837169647217, 0.8581026792526245, 0.3946880102157593, 0.1801075041294098, -0.12299177050590515, -0.7904189825057983]]",4
13,34,561.2093505859375,"[0.7407153248786926, 0.5354331135749817, -0.9077266454696655, -0.7246836423873901, 0.2833286225795746, 0.440890371799469, 0.4271377921104431, -0.7729129195213318, 0.16463348269462585, 0.5974990129470825]",274.4328918457031,"[[0.46642112731933594, -0.8451055288314819, 0.42448651790618896, 0.1506977081298828, -0.6489837169647217, 0.8581026792526245, 0.3946880102157593, 0.1801075041294098, -0.12299177050590515, -0.7904189825057983]]",4
14,35,244.69366455078125,"[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
15,36,1096.6064453125,"[0.4601314961910248, -0.9561775326728821, -0.8347453474998474, -0.12244561314582825, 0.6022141575813293, 0.8725625276565552, -0.799910843372345, -0.6005085706710815, 0.43633565306663513, -0.8748405575752258]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
16,37,564.2703857421875,"[0.049896564334630966, 0.5195744037628174, -0.5026180744171143, 0.5303710103034973, 0.32510727643966675, 0.8888144493103027, 0.08817433565855026, 0.8473799228668213, -0.9257655739784241, 0.5407299995422363]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
17,38,705.1213989257812,"[0.8345277309417725, 0.7088690996170044, 0.3730228543281555, 0.9780190587043762, -0.49874147772789, -0.870522141456604, 0.7400218844413757, -0.29013174772262573, -0.8111907243728638, -0.5010161995887756]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
18,39,778.8729858398438,"[0.380650132894516, 0.8003106117248535, 1.0, -0.7499144673347473, -0.10623607784509659, -0.8140406012535095, 0.14946243166923523, -0.5073673725128174, 0.9794976711273193, -0.4059745967388153]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
19,40,408.5994873046875,"[-0.0944814682006836, 0.6620575785636902, 0.8631475567817688, 0.5136023163795471, -0.6469262838363647, 0.628536581993103, 0.6848326325416565, -0.7528905868530273, 0.5379818677902222, -0.6571734547615051]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
20,41,609.8404541015625,"[-0.6080406308174133, 0.8141992092132568, 0.11383239179849625, 0.681876540184021, 0.9082641005516052, -0.2124524712562561, 0.7489100694656372, 0.028101416304707527, 0.8520336151123047, -0.7956674098968506]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
21,42,625.1644897460938,"[0.6342340111732483, -0.5154898166656494, -0.8283491730690002, 0.1166452094912529, -0.5750896334648132, -0.7463046312332153, 0.9974039196968079, -0.14995573461055756, -0.07897394895553589, 0.8553736209869385]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
22,43,499.3846435546875,"[-0.12250363081693649, -0.8538556098937988, -0.6769624948501587, 0.6094214916229248, 0.8424661755561829, 0.5109277367591858, -0.7743310332298279, 0.30647048354148865, 0.9282911419868469, 0.9514843225479126]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
23,44,519.8787231445312,"[0.8362606167793274, 0.9116764664649963, 0.7837552428245544, 0.10143127292394638, -0.8372331857681274, 0.9960579872131348, -0.7075396180152893, 0.5456421375274658, -0.1455181986093521, -0.9320756196975708]",244.69366455078125,"[[0.7919924855232239, 0.9386435747146606, 0.5638531446456909, 0.049805544316768646, -0.5897802114486694, 0.4171530306339264, -0.2604185938835144, -0.3880786597728729, -0.9940338134765625, 0.9864211082458496]]",5
24,45,111.93803405761719,"[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
25,46,641.958251953125,"[-0.7453261613845825, -0.8299618363380432, -0.3410787284374237, -0.7743215560913086, 0.12364374101161957, -0.6206386089324951, -0.8274725079536438, 0.5787368416786194, 0.6241651177406311, 0.904992938041687]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
26,47,902.0938720703125,"[-0.9646728038787842, -0.95429527759552, 0.8238624334335327, -0.3923768997192383, 0.7543596029281616, -0.4259220361709595, -0.6564981937408447, -0.5276833772659302, -0.5235311985015869, -0.4380011558532715]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
27,48,310.68804931640625,"[0.05097222328186035, 0.8036587238311768, -0.20946669578552246, -0.6870341300964355, -0.14717400074005127, 0.06802606582641602, 0.06759512424468994, 0.5783268213272095, -0.23321223258972168, -0.18696987628936768]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
28,49,242.6726531982422,"[0.5939184427261353, 0.0009064674377441406, 0.3693532943725586, 0.1308307647705078, -0.4630180597305298, -0.22909557819366455, -0.972701907157898, 0.5391377210617065, 0.8633469343185425, 0.43915486335754395]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
29,50,885.9950561523438,"[0.6911925077438354, -0.7414991855621338, -0.5808827877044678, -0.5426369905471802, -0.36863911151885986, 0.4203091859817505, -0.6306434869766235, -0.585863471031189, -0.8053698539733887, -0.6455143690109253]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
30,51,350.2941589355469,"[0.6813089847564697, 0.8441574573516846, 0.8735747337341309, -0.7700721025466919, 0.8400976657867432, 0.3438504636287689, -0.008089099079370499, 0.7154970765113831, 0.9711241722106934, 0.9982591867446899]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
31,52,573.9959106445312,"[-0.5197100639343262, -0.3485255241394043, -0.9834191799163818, 0.826826810836792, -0.3347126245498657, -0.7620512247085571, -0.29086577892303467, 0.20307517051696777, -0.9019029140472412, 0.13261234760284424]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
32,53,502.4512634277344,"[0.3404836654663086, 0.26224184036254883, -0.5982609987258911, 0.7807369232177734, 0.8393253087997437, -0.01423954963684082, -0.6881613731384277, -0.8448147773742676, 0.9894576072692871, -0.2097684144973755]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
33,54,524.9157104492188,"[-0.32309484481811523, 0.10275518894195557, 0.9571311473846436, 0.23771381378173828, -0.5419117212295532, -0.5545519590377808, -0.4713975191116333, 0.8305319547653198, -0.4987291097640991, -0.3011404275894165]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
34,55,218.76524353027344,"[-0.5343239307403564, -0.16440868377685547, -0.19613277912139893, 0.18670332431793213, 0.40828049182891846, -0.4392859935760498, -0.4439660310745239, 0.23334670066833496, 0.622340202331543, -0.3656885623931885]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
35,56,599.375244140625,"[0.47288060188293457, 0.4991840124130249, 0.8903863430023193, -0.5282272100448608, -0.012174844741821289, -0.505652666091919, 0.12740039825439453, 0.8569040298461914, 0.9204277992248535, -0.7632790803909302]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
36,57,557.558349609375,"[0.4839369058609009, 0.6021275520324707, -0.20292305946350098, -0.863622784614563, -0.7339283227920532, 0.7718063592910767, -0.6954686641693115, 0.28867673873901367, -0.32427501678466797, 0.3314148187637329]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
37,58,296.5623779296875,"[-0.486575722694397, -0.3452718257904053, 0.49216556549072266, -0.388033390045166, 0.7183624505996704, -0.4834599494934082, 0.49778544902801514, -0.4851776361465454, 0.3866995573043823, -0.01256406307220459]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
38,59,665.3327026367188,"[0.28573107719421387, -0.12037050724029541, -0.44576704502105713, 0.8559050559997559, -0.9364213943481445, 0.8484611511230469, 0.8846384286880493, -0.8061720132827759, 0.38637304306030273, 0.8191370964050293]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
39,60,539.3147583007812,"[0.3264845609664917, -0.9805738925933838, 0.391834020614624, 0.786148190498352, -0.8193471431732178, 0.7829973697662354, 0.8480672836303711, 0.3574877977371216, -0.6535742282867432, -0.27863776683807373]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
40,61,567.4508666992188,"[-0.6401869058609009, -0.6745775938034058, -0.9087201356887817, 0.09209334850311279, 0.12050509452819824, 0.7903324365615845, 0.36681485176086426, -0.479522705078125, -0.6946495771408081, 0.323960542678833]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
41,62,782.6865234375,"[0.8439934253692627, -0.16851794719696045, -0.9823805093765259, -0.9919517040252686, 0.1262364387512207, -0.4199702739715576, 0.12181448936462402, 0.9654302597045898, 0.45282435417175293, 0.12738656997680664]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
42,63,416.7037048339844,"[-0.9745022058486938, 0.292594313621521, -0.4453030824661255, -0.7415512800216675, -0.2468942403793335, 0.40426814556121826, -0.09501242637634277, 0.9624960422515869, 0.3982659578323364, 0.8163529634475708]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
43,64,1074.9246826171875,"[0.4775104522705078, 0.4158360958099365, 0.35182642936706543, 0.8943213224411011, -0.9457786083221436, 0.9307031631469727, -0.5698761940002441, 0.49324822425842285, -0.9881010055541992, -0.8451197147369385]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
44,65,380.14544677734375,"[0.11110734939575195, 0.4386005401611328, -0.7869892120361328, 0.42238855361938477, 0.955045223236084, 0.9854896068572998, -0.08674561977386475, -0.29989469051361084, 0.4152650833129883, 0.9567984342575073]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
45,66,316.5264892578125,"[-0.12842130661010742, 0.758154034614563, 0.017189860343933105, 0.7302623987197876, -0.2165384292602539, -0.20504271984100342, -0.4360729455947876, 0.2131047248840332, 0.1779710054397583, -0.8695989847183228]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
46,67,459.3853759765625,"[0.6465462446212769, 0.056172847747802734, -0.09757626056671143, 0.39517176151275635, 0.28316259384155273, -0.03892970085144043, 0.9538778066635132, -0.5836647748947144, 0.5095244646072388, -0.7592660188674927]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
47,68,670.7332153320312,"[0.7757364511489868, -0.5580573081970215, -0.7758990526199341, -0.6156057119369507, 0.3245124816894531, -0.9718087911605835, 0.9022761583328247, 0.900302529335022, 0.246168851852417, -0.9760595560073853]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
48,69,152.19984436035156,"[-0.9082757234573364, 0.9183565378189087, 0.5240933895111084, 0.5661718845367432, 0.5389066934585571, -0.17018520832061768, -0.5840930938720703, 0.20318543910980225, -0.21441638469696045, 0.7556027173995972]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
49,70,560.0540161132812,"[-0.05593979358673096, -0.21910345554351807, 0.8070447444915771, -0.4914203882217407, 0.08538651466369629, -0.8732577562332153, -0.5340014696121216, -0.4463660717010498, 0.14707303047180176, -0.6902824640274048]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
50,71,130.37353515625,"[-0.6956355571746826, 0.7068871259689331, 0.8293697834014893, 0.10573828220367432, -0.5383459329605103, 0.3626049757003784, 0.15287959575653076, 0.13616943359375, 0.3098459243774414, -0.4663970470428467]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
51,72,189.9052276611328,"[-0.31878840923309326, 0.28090453147888184, -0.39571821689605713, -0.00015425682067871094, -0.021000027656555176, -0.6677080392837524, 0.5738295316696167, 0.8590422868728638, 0.513041615486145, -0.5899229049682617]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
52,73,419.1301574707031,"[0.9081486463546753, -0.287294864654541, 0.8095313310623169, 0.42779362201690674, -0.37683188915252686, 0.5192192792892456, -0.544365644454956, -0.5031756162643433, -0.45171332359313965, 0.30838441848754883]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
53,74,488.7828674316406,"[-0.8415945768356323, 0.7174392938613892, -0.7355735301971436, 0.7313141822814941, -0.8463886976242065, 0.6774051189422607, 0.22525453567504883, -0.6533278226852417, 0.5389243364334106, -0.5342458486557007]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
54,75,474.8930969238281,"[-0.8361105918884277, -0.5987931489944458, -0.7454960346221924, 0.804058313369751, -0.5741573572158813, 0.12397193908691406, 0.06541132926940918, 0.2834275960922241, 0.07370209693908691, -0.15610456466674805]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
55,76,320.238525390625,"[0.2748488187789917, -0.6575322151184082, -0.6270062923431396, 0.441241979598999, 0.8396137952804565, 0.7904552221298218, -0.034261107444763184, 0.31582391262054443, 0.6660836935043335, 0.015064716339111328]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
56,77,619.5342407226562,"[0.703323483467102, -0.01799643039703369, 0.032582998275756836, 0.6540181636810303, 0.9844731092453003, -0.44896841049194336, -0.9671306610107422, -0.23391509056091309, 0.6371669769287109, 0.523308515548706]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
57,78,931.6039428710938,"[-0.23614466190338135, 0.9922089576721191, -0.8211164474487305, 0.0677652359008789, -0.2582439184188843, 0.9671503305435181, 0.7733103036880493, 0.6943668127059937, -0.9983364343643188, -0.2640751600265503]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
58,79,506.23529052734375,"[-0.8707499504089355, -0.5473742485046387, 0.6289454698562622, 0.6623926162719727, 0.07861995697021484, -0.8835350275039673, 0.8492864370346069, 0.9655425548553467, -0.38050639629364014, 0.7315292358398438]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
59,80,343.52227783203125,"[-0.15298247337341309, -0.6446107625961304, 0.8224340677261353, 0.3080565929412842, -0.334888219833374, -0.804929256439209, 0.2476886510848999, 0.8817499876022339, -0.02803659439086914, 0.26090168952941895]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
60,81,468.6163330078125,"[0.7625198364257812, -0.6803151369094849, 0.3310583829879761, 0.03819704055786133, -0.9076904058456421, 0.5961953401565552, 0.7675348520278931, -0.7373243570327759, 0.9153900146484375, 0.9585080146789551]",111.93803405761719,"[[0.885034441947937, 0.6955186128616333, -0.127608060836792, -0.35459256172180176, -0.22026753425598145, -0.21224617958068848, -0.10968852043151855, -0.31262636184692383, 0.3834589719772339, -0.1796555519104004]]",6
