iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,3.9792466163635254,"[-0.5694949626922607, 0.3189563751220703, 0.9093136787414551, 0.7737499475479126, 0.4222531318664551, -0.027191758155822754, -0.7170009613037109, -0.4852304458618164, 0.2595008611679077, 0.9709415435791016, 0.24841010570526123, -0.9155371189117432, -0.8302439451217651, 0.5692814588546753, 0.6769406795501709, 0.6501071453094482, -0.0026481151580810547, 0.7927709817886353, -0.29194164276123047, 0.19405484199523926]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
11,32,3.9129414558410645,"[0.9934482574462891, -0.8382115364074707, -0.651199460029602, 0.4279552698135376, -0.9395954608917236, 0.1165238618850708, 0.1911696195602417, -0.8663264513015747, 0.6732579469680786, -0.9063659906387329, -0.24051785469055176, -0.5445570945739746, 0.6486572027206421, 0.02881777286529541, 0.031471967697143555, 0.37711119651794434, 0.97684645652771, -0.5174708366394043, 0.8552162647247314, -0.21551597118377686]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
12,33,4.114101409912109,"[-0.5696455240249634, -0.9194276332855225, 0.08267199993133545, -0.08511221408843994, -0.3016766309738159, 0.9569255113601685, -0.5790255069732666, -0.7455004453659058, 0.7011268138885498, -0.5518699884414673, 0.1938685178756714, 0.3816661834716797, -0.5965172052383423, -0.7567299604415894, 0.7269128561019897, 0.9569982290267944, -0.8386538028717041, -0.5003290176391602, 0.5647631883621216, 0.1730027198791504]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
13,34,3.6643059253692627,"[-0.9645419120788574, -0.20878183841705322, 0.04049062728881836, 0.04425978660583496, -0.050162434577941895, -0.40547120571136475, -0.9931883811950684, -0.9903802871704102, -0.9994158744812012, 0.11013293266296387, 0.15921401977539062, -0.3675318956375122, 0.8716548681259155, -0.5086435079574585, 0.4763023853302002, -0.8717851638793945, 0.8497917652130127, 0.26752400398254395, -0.32139813899993896, -0.8915201425552368]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
14,35,3.7017600536346436,"[-0.23623454570770264, 0.6254950761795044, 0.8045814037322998, 0.2613494396209717, -0.09028208255767822, 0.6373257637023926, -0.9703619480133057, -0.40110552310943604, 0.9141120910644531, 0.3120044469833374, 0.14349985122680664, -0.265913724899292, 0.029511570930480957, 0.32015395164489746, 0.14539694786071777, 0.699514627456665, 0.24886417388916016, -0.7838869094848633, -0.7078815698623657, -0.9641374349594116]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
15,36,3.476879596710205,"[-0.1284095048904419, 0.7980642318725586, 0.21775686740875244, 0.817459225654602, 0.23103761672973633, 0.703130841255188, 0.575790286064148, 0.2183537483215332, 0.07894706726074219, -0.14416241645812988, 0.14344871044158936, 0.032570719718933105, 0.5572648048400879, 0.1663200855255127, 0.053899288177490234, -0.536699652671814, 0.6872856616973877, 0.9994685649871826, 0.9074718952178955, -0.8287934064865112]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
16,37,3.844146966934204,"[-0.2106475830078125, 0.30519378185272217, -0.25698089599609375, 0.7721090316772461, -0.34081077575683594, 0.012073159217834473, 0.6350173950195312, 0.28472375869750977, -0.17390573024749756, -0.7295714616775513, -0.7138274908065796, -0.9067920446395874, 0.9975771903991699, -0.3367823362350464, 0.33797478675842285, 0.003371596336364746, 0.349617600440979, -0.5603116750717163, -0.6169999837875366, -0.5979622602462769]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
17,38,4.335799694061279,"[-0.9494229555130005, 0.8166226148605347, -0.15296399593353271, -0.5250409841537476, 0.5107079744338989, 0.3520393371582031, 0.27402520179748535, -0.6558947563171387, 0.9684267044067383, 0.5240664482116699, 0.6372299194335938, 0.82262122631073, 0.5578157901763916, 0.737309455871582, -0.30851495265960693, 0.9566607475280762, -0.7053968906402588, 0.5877681970596313, -0.5538147687911987, 0.38114988803863525]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
18,39,3.8623766899108887,"[0.3272976875305176, -0.6370317935943604, 0.30453622341156006, -0.767379879951477, 0.7381336688995361, 0.1720975637435913, 0.2763286828994751, -0.28022444248199463, 0.09840655326843262, 0.7815808057785034, -0.8539055585861206, -0.3454345464706421, -0.6294260025024414, 0.43270599842071533, -0.013738870620727539, 0.8807488679885864, -0.747532844543457, 0.5881859064102173, -0.21951842308044434, -0.5598387718200684]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
19,40,3.8001344203948975,"[-0.49253106117248535, 0.16048359870910645, 0.4255857467651367, 0.45662248134613037, -0.4280099868774414, 0.5279438495635986, 0.800521731376648, 0.5040680170059204, -0.7999637126922607, -0.7403867244720459, -0.6508790254592896, 0.12635886669158936, -0.10633707046508789, 0.39095425605773926, -0.35650455951690674, -0.43537628650665283, -0.06569087505340576, 0.43745291233062744, -0.08970105648040771, 0.4575057029724121]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
20,41,4.23714542388916,"[-0.8983250856399536, -0.968746542930603, 0.6305276155471802, -0.6321566104888916, 0.6377651691436768, -0.527082085609436, -0.3870588541030884, 0.0838397741317749, -0.5287810564041138, 0.7998322248458862, 0.9881082773208618, -0.029022574424743652, -0.5163959264755249, 0.40252578258514404, -0.5781173706054688, 0.5859134197235107, 0.9922819137573242, 0.440738320350647, -0.5114439725875854, 0.12569594383239746]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
21,42,4.243762016296387,"[0.9827988147735596, 0.3074096441268921, 0.9427070617675781, -0.23555374145507812, -0.5645260810852051, 0.8981282711029053, -0.5826632976531982, 0.4982103109359741, -0.11762213706970215, -0.5820988416671753, -0.5565595626831055, -0.5803604125976562, -0.6323522329330444, -0.6597890853881836, -0.33734846115112305, 0.2626384496688843, 0.7806617021560669, -0.5711972713470459, -0.7291368246078491, 0.38457441329956055]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
22,43,3.80073881149292,"[0.15911662578582764, -0.326188325881958, 0.6887952089309692, 0.8345800638198853, 0.6464612483978271, -0.37474656105041504, 0.6779204607009888, 0.6511764526367188, 0.738222599029541, 0.10236012935638428, -0.14845514297485352, 0.9527767896652222, 0.14383137226104736, -0.6028556823730469, -0.606386661529541, 0.5829589366912842, 0.8932418823242188, 0.09315872192382812, 0.2993274927139282, -0.07584261894226074]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
23,44,4.2613139152526855,"[0.7411839962005615, -0.4009368419647217, 0.719074010848999, 0.8624253273010254, -0.8158600330352783, -0.9500291347503662, -0.8379956483840942, -0.39929425716400146, -0.41215479373931885, -0.5529471635818481, -0.5841207504272461, 0.703762412071228, -0.3845367431640625, 0.7220131158828735, 0.06524789333343506, -0.33590424060821533, 0.5979130268096924, 0.6706042289733887, 0.21135246753692627, 0.544705867767334]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
24,45,3.9855244159698486,"[-0.5027318000793457, 0.036029934883117676, -0.5211906433105469, 0.7769267559051514, -0.9492231607437134, -0.6654598712921143, -0.8569570779800415, -0.27086949348449707, 0.2581908702850342, 0.6951712369918823, 0.7214336395263672, -0.027322053909301758, 0.48206043243408203, 0.6382310390472412, -0.2579219341278076, 0.6820743083953857, 0.40070056915283203, -0.2044234275817871, 0.8861370086669922, -0.33958005905151367]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
25,46,3.7595736980438232,"[-0.875800371170044, -0.7402821779251099, -0.26789283752441406, -0.389573335647583, -0.8279978036880493, -0.2733116149902344, 0.6220576763153076, 0.1856914758682251, 0.20419824123382568, -0.04494941234588623, -0.20927965641021729, 0.413108229637146, -0.3138611316680908, -0.14787721633911133, 0.8329660892486572, 0.9269939661026001, 0.5058591365814209, -0.24282217025756836, 0.977314829826355, 0.7715096473693848]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
26,47,3.622488021850586,"[-0.2327784299850464, -0.6074846982955933, -0.18562746047973633, 0.12620413303375244, -0.1213994026184082, 0.5220626592636108, 0.5431398153305054, 0.19252777099609375, -0.8943285942077637, 0.9159175157546997, 0.22372722625732422, -0.2982844114303589, 0.8454111814498901, -0.5524741411209106, 0.24421918392181396, -0.8703681230545044, -0.1719440221786499, -0.925372838973999, 0.4500013589859009, 0.018433451652526855]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
27,48,3.77038836479187,"[-0.72879958152771, -0.7837717533111572, -0.5100520849227905, -0.8320443630218506, -0.5708431005477905, 0.982467532157898, 0.015336275100708008, 0.3543434143066406, -0.1469738483428955, -0.0004916191101074219, 0.13890409469604492, -0.9654200077056885, 0.11690795421600342, -0.5208684206008911, -0.7728365659713745, 0.2573310136795044, -0.29279327392578125, -0.4408038854598999, -0.8179193735122681, -0.32318878173828125]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
28,49,3.9909133911132812,"[-0.6204111576080322, -0.01867544651031494, 0.7772496938705444, 0.6883840560913086, -0.19135117530822754, 0.3858017921447754, -0.3279649019241333, 0.6838045120239258, 0.37764406204223633, 0.3371617794036865, -0.7607585191726685, -0.11847710609436035, -0.5167526006698608, 0.4864436388015747, -0.8364169597625732, 0.2066810131072998, -0.6148594617843628, 0.9949479103088379, 0.7947300672531128, 0.3213616609573364]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
29,50,4.157299518585205,"[-0.9753855466842651, -0.4808541536331177, 0.5657128095626831, 0.05141639709472656, 0.9000197649002075, 0.5937858819961548, 0.5635144710540771, 0.25585734844207764, 0.968639612197876, -0.7751654386520386, -0.5567640066146851, -0.6351162195205688, 0.38429248332977295, -0.22611701488494873, 0.5148193836212158, 0.6274541616439819, 0.16087043285369873, 0.5669171810150146, -0.908177375793457, -0.26826727390289307]",3.4111461639404297,"[[-0.8281136751174927, 0.22936511039733887, 0.31057071685791016, 0.1629936695098877, -0.2105257511138916, -0.3221548795700073, -0.3411165475845337, 0.1922287940979004, 0.27878427505493164, -0.5213445425033569, -0.2589524984359741, 0.24152445793151855, -0.3602041006088257, 0.4281233549118042, 0.1413726806640625, 0.18167662620544434, -0.3125460147857666, -0.29474079608917236, -0.9273197650909424, -0.7234516143798828]]",4
30,51,3.3079352378845215,"[-0.38665974140167236, -0.04466044902801514, -0.23106145858764648, 0.10640156269073486, 0.0835491418838501, 0.04647254943847656, 0.9879354238510132, 0.8574703931808472, -0.1982593536376953, 0.5220365524291992, -0.6244462728500366, -0.8470439910888672, -0.3558495044708252, 0.03037261962890625, -0.4635690450668335, 0.8399125337600708, 0.7431278228759766, 0.29457592964172363, -0.0417323112487793, 0.04650247097015381]",3.3079352378845215,"[[-0.38665974140167236, -0.04466044902801514, -0.23106145858764648, 0.10640156269073486, 0.0835491418838501, 0.04647254943847656, 0.9879354238510132, 0.8574703931808472, -0.1982593536376953, 0.5220365524291992, -0.6244462728500366, -0.8470439910888672, -0.3558495044708252, 0.03037261962890625, -0.4635690450668335, 0.8399125337600708, 0.7431278228759766, 0.29457592964172363, -0.0417323112487793, 0.04650247097015381]]",5
31,52,3.7763378620147705,"[-0.4569624662399292, 0.0317610502243042, -0.9919631481170654, 0.11685073375701904, -0.19738459587097168, -0.007031798362731934, 0.3492469787597656, -0.7481783628463745, 0.8685911893844604, 0.5541828870773315, -0.8103681802749634, -0.37600278854370117, -0.20068490505218506, -0.9519675970077515, -0.7997214794158936, -0.8216577768325806, 0.0805656909942627, -0.3385345935821533, 0.7681649923324585, -0.6499013900756836]",3.3079352378845215,"[[-0.38665974140167236, -0.04466044902801514, -0.23106145858764648, 0.10640156269073486, 0.0835491418838501, 0.04647254943847656, 0.9879354238510132, 0.8574703931808472, -0.1982593536376953, 0.5220365524291992, -0.6244462728500366, -0.8470439910888672, -0.3558495044708252, 0.03037261962890625, -0.4635690450668335, 0.8399125337600708, 0.7431278228759766, 0.29457592964172363, -0.0417323112487793, 0.04650247097015381]]",5
