iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,3.972961902618408,"[0.4872027635574341, -0.22026002407073975, 0.26480722427368164, 0.741862416267395, -0.4758201837539673, -0.2684377431869507, -0.4566422700881958, 0.7193781137466431, 0.38085711002349854, 0.11841011047363281, -0.8022606372833252, 0.7423111200332642, -0.4747966527938843, -0.6659648418426514, 0.045134902000427246, 0.9557785987854004, 0.3930356502532959, -0.9700525999069214, 0.9077491760253906, -0.16380035877227783]",3.4412872791290283,"[[0.3986625671386719, -0.3790839910507202, -0.05449199676513672, 0.43413591384887695, -0.8450020551681519, 0.11969542503356934, -0.3382687568664551, -0.2987903356552124, 0.01795804500579834, 0.741637110710144, 0.2998778820037842, -0.7548815011978149, -0.2620035409927368, -0.06904315948486328, 0.03950512409210205, -0.29144036769866943, 0.38254880905151367, -0.4727534055709839, 0.2516113519668579, 0.9904398918151855]]",3
11,32,3.910465717315674,"[0.0949026346206665, -0.8429855108261108, 0.19635438919067383, -0.6889721155166626, -0.4836169481277466, 0.8364262580871582, -0.6673815250396729, 0.39241790771484375, -0.25902390480041504, 0.9981424808502197, -0.010955095291137695, -0.6378953456878662, 0.3267103433609009, 0.4127146005630493, 0.22530174255371094, 0.12370085716247559, 0.6603362560272217, 0.9930253028869629, 0.7724940776824951, 0.8295806646347046]",3.4412872791290283,"[[0.3986625671386719, -0.3790839910507202, -0.05449199676513672, 0.43413591384887695, -0.8450020551681519, 0.11969542503356934, -0.3382687568664551, -0.2987903356552124, 0.01795804500579834, 0.741637110710144, 0.2998778820037842, -0.7548815011978149, -0.2620035409927368, -0.06904315948486328, 0.03950512409210205, -0.29144036769866943, 0.38254880905151367, -0.4727534055709839, 0.2516113519668579, 0.9904398918151855]]",3
12,33,4.134324073791504,"[-0.6199506521224976, 0.998763918876648, 0.9104173183441162, -0.5279810428619385, 0.28823184967041016, 0.27735352516174316, 0.9722392559051514, 0.22727620601654053, 0.9898576736450195, 0.7228001356124878, 0.3001251220703125, 0.799592137336731, 0.8813091516494751, 0.3026179075241089, 0.4291144609451294, 0.7505233287811279, 0.1390361785888672, -0.756946325302124, 0.6167843341827393, -0.27342140674591064]",3.4412872791290283,"[[0.3986625671386719, -0.3790839910507202, -0.05449199676513672, 0.43413591384887695, -0.8450020551681519, 0.11969542503356934, -0.3382687568664551, -0.2987903356552124, 0.01795804500579834, 0.741637110710144, 0.2998778820037842, -0.7548815011978149, -0.2620035409927368, -0.06904315948486328, 0.03950512409210205, -0.29144036769866943, 0.38254880905151367, -0.4727534055709839, 0.2516113519668579, 0.9904398918151855]]",3
13,34,3.5934715270996094,"[-0.522203803062439, 0.4019968509674072, -0.7876722812652588, -0.3477436304092407, 0.46844959259033203, 0.5336514711380005, -0.3587237596511841, -0.288568377494812, -0.26677703857421875, 0.7048987150192261, 0.12027668952941895, -0.49980223178863525, -0.9427475929260254, -0.1327286958694458, 0.06509459018707275, 0.8154271841049194, -0.03946852684020996, 0.08252096176147461, 0.0017197132110595703, -0.9247047901153564]",3.4412872791290283,"[[0.3986625671386719, -0.3790839910507202, -0.05449199676513672, 0.43413591384887695, -0.8450020551681519, 0.11969542503356934, -0.3382687568664551, -0.2987903356552124, 0.01795804500579834, 0.741637110710144, 0.2998778820037842, -0.7548815011978149, -0.2620035409927368, -0.06904315948486328, 0.03950512409210205, -0.29144036769866943, 0.38254880905151367, -0.4727534055709839, 0.2516113519668579, 0.9904398918151855]]",3
14,35,3.8553502559661865,"[0.6294790506362915, -0.3802826404571533, -0.1806391477584839, -0.01556384563446045, -0.7406982183456421, 0.13332104682922363, -0.4156745672225952, -0.8575868606567383, 0.6550017595291138, -0.6966019868850708, 0.05033421516418457, -0.3568141460418701, 0.3344283103942871, -0.2849525213241577, -0.3961811065673828, -0.9268325567245483, 0.9284816980361938, -0.7545163631439209, -0.3439028263092041, 0.393191933631897]",3.4412872791290283,"[[0.3986625671386719, -0.3790839910507202, -0.05449199676513672, 0.43413591384887695, -0.8450020551681519, 0.11969542503356934, -0.3382687568664551, -0.2987903356552124, 0.01795804500579834, 0.741637110710144, 0.2998778820037842, -0.7548815011978149, -0.2620035409927368, -0.06904315948486328, 0.03950512409210205, -0.29144036769866943, 0.38254880905151367, -0.4727534055709839, 0.2516113519668579, 0.9904398918151855]]",3
15,36,3.863666534423828,"[-0.8896442651748657, -0.9276692867279053, 0.5036648511886597, 0.3167858123779297, -0.14984369277954102, -0.3666926622390747, 0.9165409803390503, -0.590656042098999, -0.5938987731933594, -0.3065016269683838, -0.8739399909973145, 0.26342248916625977, 0.4335925579071045, -0.0954899787902832, 0.2627671957015991, -0.24136698246002197, -0.6219221353530884, 0.8021577596664429, -0.19493699073791504, -0.3349802494049072]",3.4412872791290283,"[[0.3986625671386719, -0.3790839910507202, -0.05449199676513672, 0.43413591384887695, -0.8450020551681519, 0.11969542503356934, -0.3382687568664551, -0.2987903356552124, 0.01795804500579834, 0.741637110710144, 0.2998778820037842, -0.7548815011978149, -0.2620035409927368, -0.06904315948486328, 0.03950512409210205, -0.29144036769866943, 0.38254880905151367, -0.4727534055709839, 0.2516113519668579, 0.9904398918151855]]",3
16,37,3.4867327213287354,"[-0.1160348653793335, 0.3092076778411865, 0.9914668798446655, -0.3698524236679077, 0.1902453899383545, 0.26373791694641113, 0.16624224185943604, 0.23203516006469727, 0.7565308809280396, -0.22806310653686523, -0.3411468267440796, -0.5197747945785522, -0.42719411849975586, -0.8030859231948853, 0.156305193901062, -0.13036298751831055, 0.6149789094924927, -0.7058387994766235, 0.25134432315826416, 0.18224287033081055]",3.4412872791290283,"[[0.3986625671386719, -0.3790839910507202, -0.05449199676513672, 0.43413591384887695, -0.8450020551681519, 0.11969542503356934, -0.3382687568664551, -0.2987903356552124, 0.01795804500579834, 0.741637110710144, 0.2998778820037842, -0.7548815011978149, -0.2620035409927368, -0.06904315948486328, 0.03950512409210205, -0.29144036769866943, 0.38254880905151367, -0.4727534055709839, 0.2516113519668579, 0.9904398918151855]]",3
17,38,3.455756902694702,"[-0.29659438133239746, -0.3254365921020508, 0.18733811378479004, -0.8893773555755615, 0.634626030921936, -0.6421802043914795, -0.14201760292053223, -0.443198561668396, -0.06521141529083252, 0.2183300256729126, 0.010737419128417969, 0.9503359794616699, -0.29534244537353516, 0.20802795886993408, -0.01785135269165039, -0.8552097082138062, 0.0027723312377929688, 0.8201961517333984, 0.8527685403823853, 0.48574161529541016]",3.4412872791290283,"[[0.3986625671386719, -0.3790839910507202, -0.05449199676513672, 0.43413591384887695, -0.8450020551681519, 0.11969542503356934, -0.3382687568664551, -0.2987903356552124, 0.01795804500579834, 0.741637110710144, 0.2998778820037842, -0.7548815011978149, -0.2620035409927368, -0.06904315948486328, 0.03950512409210205, -0.29144036769866943, 0.38254880905151367, -0.4727534055709839, 0.2516113519668579, 0.9904398918151855]]",3
18,39,3.433134078979492,"[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
19,40,4.1136088371276855,"[-0.21192288398742676, -0.6399682760238647, -0.523939847946167, 0.1589207649230957, -0.6925026178359985, 0.8108401298522949, 0.5437365770339966, -0.35897040367126465, 0.30477118492126465, 0.9004924297332764, 0.524878740310669, -0.2546372413635254, 0.9202579259872437, -0.6122500896453857, 0.30387091636657715, -0.7271571159362793, 0.38403844833374023, 0.5819879770278931, -0.24966859817504883, 0.6925417184829712]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
20,41,4.227828025817871,"[-0.5750260353088379, 0.69620680809021, 0.3842337131500244, 0.7992157936096191, 0.1211709976196289, 0.30980491638183594, 0.5540143251419067, 0.31265532970428467, 0.9474930763244629, 0.689874529838562, -0.07722771167755127, 0.35205042362213135, 0.6829429864883423, 0.6218118667602539, 0.6191525459289551, 0.9630805253982544, 0.6461220979690552, 0.7554256916046143, -0.8564847707748413, 0.5336512327194214]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
21,42,4.148950099945068,"[-0.316311240196228, 0.9453696012496948, -0.04962599277496338, -0.5270378589630127, 0.39812612533569336, -0.38587355613708496, -0.6283599138259888, -0.5918110609054565, -0.42562127113342285, -0.7630778551101685, -0.17265987396240234, 0.636725664138794, 0.8883414268493652, 0.5448606014251709, 0.32341086864471436, 0.7827844619750977, 0.8708226680755615, -0.8111666440963745, 0.2790874242782593, 0.840937614440918]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
22,43,3.84421706199646,"[0.14299845695495605, -0.8749955892562866, -0.7740778923034668, -0.23012018203735352, -0.6951650381088257, -0.07298147678375244, -0.9587278366088867, 0.06556916236877441, 0.8180649280548096, -0.6571677923202515, 0.638168215751648, -0.873145580291748, -0.3248072862625122, -0.05986905097961426, 0.630547046661377, -0.1548076868057251, 0.30253279209136963, -0.5156286954879761, -0.5160797834396362, -0.5070815086364746]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
23,44,3.9487850666046143,"[-0.38950347900390625, -0.9617758989334106, 0.14996600151062012, -0.7874495983123779, -0.039113640785217285, -0.5462177991867065, -0.7109124660491943, 0.27373290061950684, 0.9204188585281372, -0.348785400390625, -0.6366043090820312, -0.95633864402771, 0.08272182941436768, -0.8049008846282959, -0.25386953353881836, 0.13236236572265625, 0.973993182182312, -0.9591065645217896, -0.6237245798110962, 0.5496457815170288]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
24,45,3.9342477321624756,"[0.5876719951629639, 0.5935167074203491, 0.9763565063476562, 0.9420942068099976, -0.3905104398727417, -0.9398548603057861, 0.025809526443481445, -0.06585073471069336, -0.07086145877838135, -0.40870583057403564, -0.7463705539703369, -0.19304895401000977, 0.9258770942687988, -0.7313094139099121, 0.39320123195648193, -0.6242642402648926, -0.6148984432220459, -0.8159955739974976, -0.7980309724807739, -0.024206042289733887]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
25,46,3.8846490383148193,"[-0.4262199401855469, 0.8039261102676392, 0.1053464412689209, 0.38730037212371826, -0.30807816982269287, -0.1527259349822998, -0.4655461311340332, 0.5437362194061279, -0.09086167812347412, 0.72225022315979, -0.9666726589202881, -0.7045631408691406, 0.43206703662872314, 0.0688176155090332, 0.08473455905914307, -0.4782480001449585, 0.7996745109558105, -0.7987098693847656, 0.991229772567749, -0.8930106163024902]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
26,47,4.111217498779297,"[0.22714531421661377, -0.36118555068969727, 0.18064796924591064, -0.709683895111084, 0.8754703998565674, -0.7654086351394653, 0.29768478870391846, 0.511455774307251, -0.7344199419021606, 0.34503674507141113, -0.9746630191802979, -0.6414791345596313, -0.8972083330154419, 0.37756240367889404, -0.035971760749816895, 0.8910187482833862, 0.43681395053863525, 0.8518050909042358, -0.7460626363754272, 0.5945736169815063]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
27,48,4.041421890258789,"[0.982283353805542, 0.5373378992080688, -0.3578803539276123, -0.6030998229980469, 0.42851734161376953, 0.494176983833313, -0.0571666955947876, -0.8617912530899048, 0.21555304527282715, 0.3010162115097046, 0.32064807415008545, -0.7455270290374756, 0.9474142789840698, 0.38509953022003174, 0.5899876356124878, -0.17826080322265625, 0.6674237251281738, -0.5823750495910645, -0.2961747646331787, -0.3658534288406372]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
28,49,3.8013479709625244,"[0.09903120994567871, 0.6962087154388428, -0.17701780796051025, 0.21320056915283203, -0.5940797328948975, -0.8530898094177246, -0.028699874877929688, -0.9568623304367065, -0.44448399543762207, 0.37593722343444824, 0.5140380859375, 0.9403676986694336, -0.6061756610870361, 0.06433987617492676, 0.16645801067352295, -0.5195126533508301, -0.6541348695755005, -0.9951465129852295, 0.14023947715759277, 0.8417741060256958]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
29,50,3.9729831218719482,"[0.9112722873687744, 0.3031880855560303, 0.43306851387023926, 0.24161529541015625, 0.30510807037353516, -0.04753005504608154, -0.4743080139160156, 0.8827986717224121, -0.5349479913711548, -0.01981818675994873, 0.5916184186935425, -0.8523080348968506, 0.9311388731002808, 0.6820580959320068, -0.7394546270370483, -0.4186244010925293, 0.32929253578186035, -0.16536152362823486, -0.5238189697265625, 0.5817549228668213]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
30,51,3.9763922691345215,"[0.814386248588562, -0.31733882427215576, -0.7695097923278809, 0.560027003288269, 0.1707899570465088, 0.4377998113632202, 0.6806299686431885, 0.8642077445983887, 0.40663182735443115, -0.3186997175216675, -0.7479982376098633, 0.1505986452102661, -0.3028172254562378, 0.5106922388076782, 0.5886672735214233, -0.40416908264160156, 0.19171786308288574, 0.7993283271789551, 0.3601820468902588, -0.3344627618789673]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
31,52,4.013446807861328,"[-0.275484561920166, -0.22649824619293213, 0.5539063215255737, 0.10820722579956055, -0.361606240272522, 0.8844507932662964, -0.4337509870529175, -0.013815760612487793, 0.5443378686904907, 0.47578883171081543, 0.4921760559082031, -0.98634934425354, 0.8329945802688599, -0.46910369396209717, -0.43742835521698, -0.17028939723968506, -0.555721640586853, 0.47555434703826904, 0.7920998334884644, 0.8532848358154297]",3.433134078979492,"[[-0.8238633871078491, -0.5738903284072876, 0.1915431022644043, -0.06892120838165283, -0.9748400449752808, -0.005232572555541992, -0.8954212665557861, 0.974036693572998, 0.204961895942688, -0.7535892724990845, 0.14066123962402344, -0.12063062191009521, -0.7877620458602905, 0.1278473138809204, 0.5325618982315063, 0.9950418472290039, 0.13210749626159668, -0.13162446022033691, -0.209489107131958, 0.5923094749450684]]",4
