iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
15,36,120.94889068603516,"[0.9472980499267578, 0.8884326815605164, 0.4730037748813629, -0.7803763747215271, 0.35092341899871826]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
16,37,250.38348388671875,"[-0.7783466577529907, 0.6633075475692749, 0.8428296446800232, -0.33502665162086487, -0.9806753396987915]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
17,38,207.7020263671875,"[-0.5452089309692383, 0.6538766026496887, 0.14544759690761566, 0.7415248155593872, -0.5983322858810425]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
18,39,62.4911003112793,"[0.3200000524520874, -0.17806829512119293, 0.3195560872554779, 0.5490923523902893, -0.18695375323295593]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
19,40,412.1561279296875,"[-0.10141259431838989, -0.7968621253967285, 0.8835038542747498, -0.9578849673271179, 0.3669097125530243]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
20,41,16.61233139038086,"[0.08491193503141403, -0.24098137021064758, 0.26893773674964905, 0.022667475044727325, -0.1368432492017746]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
21,42,172.979736328125,"[-0.49843043088912964, 0.826653778553009, -0.09904075413942337, -0.5046647787094116, -0.424454003572464]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
22,43,96.3062515258789,"[-0.9310644268989563, 0.4022248089313507, -0.19696524739265442, 0.630784273147583, -0.061837490648031235]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
23,44,44.90728759765625,"[-0.761580765247345, 0.10695698857307434, 0.18115748465061188, -0.1271389275789261, -0.31933721899986267]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
24,45,76.8604965209961,"[0.47854065895080566, 0.4159446060657501, 0.8070688843727112, 0.0889625996351242, -0.012947098352015018]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
25,46,36.588375091552734,"[-0.6660313010215759, 0.665841817855835, 0.7529873847961426, 0.1663171797990799, -0.12606537342071533]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
26,47,20.751487731933594,"[0.815880537033081, 0.48675376176834106, 0.14991725981235504, 0.36275720596313477, 0.32654958963394165]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
27,48,392.7490539550781,"[0.81000816822052, -0.3623565137386322, -0.9123810529708862, 0.6526383757591248, -0.8825157284736633]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
28,49,25.65033531188965,"[0.8155043721199036, 0.5890141725540161, -0.1266254186630249, -0.01954682543873787, -0.006554261781275272]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
29,50,178.04171752929688,"[-0.9964559078216553, -0.19819645583629608, 0.28313833475112915, 0.4954376220703125, -0.014994030818343163]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
30,51,40.93011474609375,"[-0.7622167468070984, 0.4329273998737335, 0.3518143594264984, 0.6875054240226746, 0.41803210973739624]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
31,52,67.93622589111328,"[0.988068699836731, 0.5076286196708679, -0.3290117681026459, -0.17313186824321747, -0.019512880593538284]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
32,53,8.10396671295166,"[0.8277854323387146, 0.5663864016532898, 0.14533595740795135, 0.10883118957281113, 0.11688615381717682]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
33,54,28.633621215820312,"[-0.7825670838356018, 0.5432279109954834, 0.6427502632141113, 0.09225725382566452, 0.12810742855072021]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
34,55,12.597389221191406,"[-0.5894989967346191, 0.5747459530830383, 0.3065630793571472, 0.2804136276245117, 0.03310410678386688]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
35,56,73.09510803222656,"[-0.31141889095306396, 0.49799057841300964, 0.9427453279495239, 0.6968289017677307, 0.31256505846977234]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
36,57,25.926942825317383,"[-0.6229055523872375, 0.579646646976471, 0.5657395720481873, -0.035914141684770584, -0.04850566387176514]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
37,58,17.80133056640625,"[0.46574753522872925, 0.38066738843917847, -0.10138501226902008, -0.03676074743270874, -0.24118049442768097]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
38,59,65.25347900390625,"[0.6940529942512512, 0.9967312812805176, 0.9641169309616089, 0.3833532929420471, 0.4355716407299042]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
39,60,32.67194366455078,"[-0.6835664510726929, 0.5982892513275146, 0.8002564907073975, 0.4914439916610718, -0.0008672506082803011]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
40,61,110.6266860961914,"[0.6062347888946533, 0.32119420170783997, 0.0616360604763031, -0.4504031240940094, -0.7245192527770996]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
41,62,30.028350830078125,"[0.5404947400093079, -0.06611823290586472, 0.0555589385330677, 0.07147258520126343, 0.3706461191177368]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
42,63,17.948854446411133,"[0.5962756276130676, 0.5512275099754333, 0.2505921721458435, 0.397474467754364, 0.042173851281404495]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
43,64,19.35465431213379,"[0.6829922795295715, 0.6982922554016113, 0.2681250274181366, 0.15334869921207428, 0.28882092237472534]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
44,65,49.48267364501953,"[0.7479017376899719, 0.1260184794664383, 0.08794871717691422, -0.5018508434295654, 0.1977706402540207]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
45,66,24.003549575805664,"[0.26153555512428284, -0.02640424482524395, 0.19014182686805725, 0.18115107715129852, -0.3477236032485962]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
46,67,20.99744987487793,"[0.17023968696594238, -0.09841285645961761, 0.4150759279727936, 0.16975359618663788, 0.03028954565525055]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
47,68,491.72686767578125,"[0.23337027430534363, 0.8381832242012024, -0.9027037024497986, -0.19913090765476227, -0.7610543370246887]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
48,69,11.033860206604004,"[0.5442626476287842, 0.10254083573818207, 0.11026307940483093, 0.14945945143699646, -0.1153067871928215]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
49,70,57.21819305419922,"[-0.5597324371337891, -0.03258276358246803, 0.3154522180557251, 0.6158219575881958, 0.16501484811306]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
50,71,48.970760345458984,"[0.39571404457092285, 0.17640946805477142, 0.1877691149711609, 0.4337259829044342, 0.7226839065551758]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
51,72,52.081092834472656,"[0.02221916988492012, -0.016287947073578835, 0.5125446915626526, -0.1816750019788742, -0.12323286384344101]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
52,73,22.734943389892578,"[-0.06988821923732758, 0.08821041882038116, 0.18339574337005615, 0.2975534200668335, -0.20914176106452942]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
53,74,19.182613372802734,"[-0.905840277671814, 0.65964674949646, 0.466776967048645, 0.42828109860420227, -0.09400346875190735]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
54,75,11.547104835510254,"[-0.8338663578033447, 0.6433392763137817, 0.4100448191165924, 0.4129285514354706, 0.06623909622430801]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
55,76,80.75469207763672,"[0.6753719449043274, 0.903915286064148, 0.12529230117797852, -0.033793192356824875, -0.32528460025787354]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
56,77,30.884817123413086,"[-0.5180565118789673, 0.29115980863571167, 0.5051922798156738, -0.04425975680351257, -0.020579744130373]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
57,78,139.91575622558594,"[-0.9746623039245605, 0.8016377091407776, 0.5458812713623047, -0.8388450741767883, 0.7208664417266846]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
58,79,29.991758346557617,"[-0.48477327823638916, 0.5949996113777161, 0.3229542672634125, 0.14850065112113953, 0.3854484260082245]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
59,80,29.60320472717285,"[0.8757463693618774, 0.5476247072219849, 0.5355234742164612, -0.10334256291389465, 0.16511771082878113]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
60,81,30.814653396606445,"[0.4813407361507416, 0.5064985752105713, -0.1476900428533554, 0.194021537899971, -0.08438621461391449]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
61,82,28.41719627380371,"[-0.5542550683021545, 0.32755494117736816, 0.3855334520339966, 0.2706500291824341, 0.4651533365249634]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
62,83,14.009961128234863,"[-0.7991037964820862, 0.4792639911174774, 0.3073386251926422, 0.10756608843803406, 0.2580045461654663]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
63,84,33.812442779541016,"[0.3072556257247925, 0.1981538087129593, 0.09200087189674377, -0.3422786295413971, 0.5221022963523865]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
64,85,11.713333129882812,"[0.5509330630302429, 0.3495650291442871, 0.06366220861673355, -0.26507505774497986, 0.1588641107082367]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
65,86,116.13982391357422,"[0.7764453887939453, 0.06620091944932938, 0.4627338647842407, -0.5550134181976318, 0.4963764250278473]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
66,87,120.88021087646484,"[0.1908157765865326, 0.4227072298526764, -0.030395761132240295, -0.976446807384491, 0.9845811724662781]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
67,88,37.850547790527344,"[0.37182092666625977, 0.6067338585853577, 0.17566783726215363, 0.35395869612693787, 0.1568719744682312]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
68,89,24.721569061279297,"[0.60834139585495, 0.19255077838897705, 0.21173568069934845, 0.428864061832428, 0.042216215282678604]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
69,90,25.40700340270996,"[-0.5446516871452332, 0.3912300765514374, 0.12905974686145782, 0.14384402334690094, -0.41041964292526245]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
70,91,36.14689254760742,"[-0.29944872856140137, 0.5613996386528015, 0.3535064458847046, -0.16381670534610748, 0.15891492366790771]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
71,92,13.29617977142334,"[-0.7295545339584351, 0.703794538974762, 0.7405651807785034, 0.5427790880203247, 0.19558939337730408]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
72,93,37.896793365478516,"[-0.8540933728218079, 0.3251808285713196, -0.013681862503290176, 0.05523987114429474, -0.3715124726295471]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
73,94,32.84632873535156,"[0.7920281291007996, 0.1342308074235916, 0.12861983478069305, 0.002432835754007101, 0.21769049763679504]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
74,95,21.87346839904785,"[0.9213604927062988, 0.714195191860199, 0.31135621666908264, -0.2723541855812073, 0.020200788974761963]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
75,96,32.03830337524414,"[-0.4200970232486725, -0.04009844735264778, 0.060721952468156815, 0.41185250878334045, -0.07573843002319336]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
76,97,32.28456115722656,"[0.5579707622528076, -0.021809285506606102, 0.3125644028186798, -0.05424238368868828, -0.2480005919933319]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
77,98,35.31292724609375,"[0.7139777541160583, 0.6222442388534546, -0.09508326649665833, -0.2581286132335663, -0.014073492027819157]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
78,99,49.95075988769531,"[0.02593274787068367, 0.07076065987348557, -0.12034114450216293, -0.2589693069458008, 0.6650687456130981]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
79,100,31.58194351196289,"[-0.08514853566884995, 0.014770342037081718, 0.16975700855255127, 0.5350654721260071, 0.2909919023513794]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
80,101,10.697039604187012,"[0.06030549481511116, -0.17392060160636902, 0.22398731112480164, 0.07494831830263138, -0.0065164887346327305]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
81,102,52.62940979003906,"[-0.8940750956535339, 0.4692715108394623, 0.2925848066806793, 0.4711306691169739, 0.6878310441970825]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
82,103,30.647701263427734,"[0.3615076541900635, 0.5844038724899292, 0.33837226033210754, 0.06238923221826553, 0.2847331166267395]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
83,104,29.99419403076172,"[0.7786937355995178, 0.5744149684906006, -0.030191469937562943, -0.08661842346191406, -0.36217737197875977]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
84,105,38.93391418457031,"[-0.28789016604423523, 0.3840356767177582, 0.39209017157554626, -0.13384270668029785, -0.32713690400123596]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
85,106,22.543001174926758,"[-0.9335020184516907, 0.7964721918106079, 0.8627665638923645, 0.9461086988449097, 0.5967075824737549]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
86,107,32.788795471191406,"[-0.499393105506897, 0.5197044610977173, 0.3757842779159546, 0.025949761271476746, 0.43914154171943665]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
87,108,22.83116912841797,"[0.5997958779335022, 0.6300656795501709, 0.05784359574317932, 0.027913397178053856, -0.13492508232593536]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
88,109,29.143491744995117,"[-0.00024664023658260703, -0.29188889265060425, -0.08362692594528198, 0.11088764667510986, -0.33500123023986816]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
89,110,9.356206893920898,"[-0.5776985883712769, 0.3518233597278595, 0.33990478515625, 0.14689089357852936, 0.09185545891523361]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
90,111,58.63703155517578,"[-0.5240455865859985, 0.9452102780342102, 0.6335089802742004, 0.2316361367702484, 0.1525735855102539]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
91,112,36.42011642456055,"[0.10698268562555313, -0.229228213429451, 0.5257292985916138, 0.3784986138343811, -0.06393436342477798]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
92,113,20.303665161132812,"[0.550126314163208, 0.514924168586731, 0.6488401293754578, 0.4381696283817291, 0.2334265410900116]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
93,114,45.882606506347656,"[0.2923165261745453, -0.27384713292121887, 0.5761359930038452, 0.14266547560691833, -0.09086726605892181]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
94,115,24.49754524230957,"[0.3623592257499695, 0.27390480041503906, 0.470096230506897, 0.43271517753601074, 0.2794429063796997]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
95,116,16.54997444152832,"[0.5673380494117737, -0.023755032569169998, 0.118287093937397, 0.07273242622613907, 0.0037869454827159643]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
96,117,24.715436935424805,"[-0.17071792483329773, 0.2757083475589752, 0.30328989028930664, 0.2688315212726593, -0.20009830594062805]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
97,118,24.05681800842285,"[0.5064818859100342, -0.07100881636142731, 0.14148570597171783, -0.08026101440191269, -0.26145461201667786]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
98,119,18.55048179626465,"[-0.5393899083137512, 0.618839681148529, 0.2641634941101074, 0.06889307498931885, -0.15268397331237793]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
99,120,71.63665008544922,"[-0.7646012306213379, 0.8308413028717041, 0.8757666349411011, 0.9321326017379761, 0.11885517090559006]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
100,121,22.856281280517578,"[0.38933268189430237, 0.07553580403327942, 0.2522776126861572, 0.39938831329345703, -0.007204168010503054]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
101,122,18.698976516723633,"[0.375110924243927, 0.004674294963479042, -0.1307723969221115, -0.23063579201698303, 0.2729016840457916]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
102,123,25.0590877532959,"[-0.6989152431488037, 0.6034810543060303, 0.20750516653060913, 0.36812660098075867, 0.3936183452606201]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
103,124,60.28110885620117,"[0.46598321199417114, -0.47303447127342224, 0.06755996495485306, 0.24297687411308289, -0.02037152834236622]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
104,125,27.96074104309082,"[-0.3150789439678192, 0.25407400727272034, 0.2987705171108246, -0.1552397757768631, -0.2918504774570465]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
105,126,72.94671630859375,"[-0.19601255655288696, 0.2124127745628357, -0.013578510843217373, -0.11402586102485657, 0.8126800656318665]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
106,127,31.501358032226562,"[0.36704182624816895, 0.41034364700317383, 0.5969128012657166, 0.5073263645172119, 0.4026726186275482]",7.541860103607178,"[[-0.09021768718957901, 0.029665224254131317, 0.13183146715164185, -0.012171290814876556, -0.13311539590358734]]",3
