iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
117,138,8380.7138671875,"[-1.0, -1.0, -0.7710738182067871, -0.33009588718414307, 0.8829548358917236, -0.44925597310066223, 1.0, 0.8506203293800354, -0.7110165357589722, 0.8649521470069885, -1.0, 0.8214669823646545, -0.21025635302066803, 0.9034270644187927, 0.38775962591171265, -0.9821789264678955, -0.5255114436149597, 0.19610385596752167, -0.5575225949287415, 0.15335699915885925]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
118,139,8379.9931640625,"[0.22320429980754852, 0.3424158990383148, 0.02340681105852127, 1.0, 0.5160526037216187, -0.9194415807723999, -0.015229955315589905, 0.11921878159046173, 0.6770926117897034, -0.6412044167518616, 0.3393489420413971, 0.33207759261131287, -1.0, -1.0, -0.7601982355117798, 0.8644983768463135, 0.9521303772926331, -1.0, 0.8318195939064026, -0.7034599184989929]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
119,140,8379.7021484375,"[-0.35913383960723877, -0.38002777099609375, 0.08137090504169464, -1.0, -0.8682887554168701, 0.401159405708313, 0.7922442555427551, -1.0, 0.17928288877010345, -0.9237260818481445, 0.9976944327354431, 0.6865679025650024, 0.9870150089263916, -0.5403737425804138, 0.91743403673172, -0.37048548460006714, 0.20287396013736725, -1.0, 1.0, 0.266774445772171]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
120,141,8380.369140625,"[0.7999599575996399, 0.803765594959259, 0.018057215958833694, -0.8624692559242249, -1.0, 0.2485412061214447, -0.08013533800840378, -0.8996508121490479, 0.6332288384437561, -0.935900092124939, 0.559671938419342, 0.9407276511192322, -0.3680226504802704, -0.6756463646888733, 0.1202789694070816, -0.8139795064926147, -1.0, 1.0, -0.3269619643688202, 1.0]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
121,142,8375.5634765625,"[0.9455612301826477, 0.8112630844116211, -0.715630292892456, 0.7023868560791016, 0.8047940731048584, -0.9668706655502319, 0.3365839421749115, -0.18090176582336426, -0.333590030670166, 0.9788704514503479, -0.9815216660499573, 1.0, 0.37056082487106323, 0.509703516960144, -0.7679197788238525, 1.0, 0.8629769682884216, -0.974933385848999, 0.7773069739341736, 1.0]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
122,143,8381.109375,"[-0.662117063999176, 0.7714217305183411, -0.6902517676353455, 0.6903142333030701, -0.1581953912973404, 0.9468778371810913, 0.7986724972724915, 0.8114849328994751, -1.0, 0.5667224526405334, 0.4922208786010742, -1.0, -1.0, 0.13670720160007477, -0.5753456354141235, -0.9073000550270081, 0.8755585551261902, -0.5460745692253113, -0.425205260515213, -0.8992546200752258]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
123,144,8380.2666015625,"[0.5857554078102112, -0.7497318983078003, -0.4194141924381256, 0.9792375564575195, 0.8234689831733704, 0.818349301815033, -0.7869540452957153, -0.928048312664032, 0.5358626842498779, -0.2255282998085022, -1.0, -0.8703759908676147, 1.0, -0.23607689142227173, -0.5482030510902405, -0.9461331367492676, 0.6666390299797058, 0.3716748058795929, 0.5023019313812256, -0.4168506860733032]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
124,145,8381.4404296875,"[0.6788170337677002, -0.9703260064125061, -1.0, -0.9460412859916687, 0.7158694267272949, 0.9411289691925049, 0.6695917844772339, 0.7078009247779846, -0.9840118885040283, -0.9448823928833008, 0.7472144961357117, -0.4564466178417206, 0.8305472731590271, 0.29296159744262695, 0.3624338209629059, -0.8713717460632324, -0.277971088886261, -0.9831716418266296, 0.6251637935638428, -0.8140588998794556]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
125,146,8379.5927734375,"[1.0, -1.0, 1.0, 1.0, -0.6380524635314941, 0.3352404534816742, -0.33834534883499146, -0.4076712429523468, -1.0, 0.23524977266788483, 0.9515217542648315, 0.9271864295005798, 0.7423010468482971, -0.22867393493652344, 1.0, -0.9764120578765869, -0.9790424108505249, -0.47023534774780273, -0.8692777156829834, -0.5831642150878906]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
126,147,8380.5947265625,"[1.0, 0.5666419863700867, -1.0, -0.2822428345680237, 0.34327688813209534, 0.7157750129699707, -0.4509725272655487, 0.8782393932342529, -0.7480008006095886, -0.6286007165908813, 0.7287466526031494, -0.8778638243675232, -1.0, 0.8714839816093445, -0.9992418885231018, 0.293861448764801, 1.0, -0.17315347492694855, -0.6557655334472656, -0.8160253763198853]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
127,148,8378.6767578125,"[0.9780601263046265, -0.9174453020095825, -0.4477597177028656, 1.0, 1.0, 0.6412177085876465, 0.927290678024292, -0.5313730239868164, -0.701489269733429, 0.5760559439659119, 0.9710363149642944, -1.0, -0.8276963233947754, 0.8795636892318726, -0.8964977264404297, 0.9935595393180847, -1.0, 0.5381922721862793, -0.7184620499610901, -0.5122036933898926]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
128,149,8382.8046875,"[-0.8496479988098145, -0.42864811420440674, 0.9647504091262817, -0.8607568740844727, -0.9059985876083374, -0.6766092777252197, -1.0, -1.0, 0.6102455258369446, 0.43253085017204285, 0.4952043890953064, -0.7422903776168823, -1.0, 0.6611924767494202, 1.0, 0.03507694974541664, -1.0, 0.6277372241020203, 0.637054979801178, -0.5833541750907898]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
129,150,8382.142578125,"[0.8859329223632812, 0.26864930987358093, 0.6134598851203918, -0.9065845608711243, -0.8457764387130737, -0.7269574999809265, -0.3544880151748657, -0.8503618240356445, -0.9965553283691406, -0.6109397411346436, -0.9181298017501831, -0.333127498626709, -1.0, -0.7627623081207275, 0.7951788902282715, 1.0, 0.519474983215332, 1.0, -0.7279636859893799, 0.7738736867904663]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
130,151,8380.0224609375,"[-0.2560180425643921, 0.1632823348045349, 0.9025604128837585, -0.9876363277435303, 0.4974389970302582, -0.8840022683143616, 0.1234055757522583, 0.9889726638793945, -0.9571967124938965, 1.0, -0.8394444584846497, 0.04102661460638046, 0.19483597576618195, 0.7590137720108032, -1.0, 0.31183403730392456, -1.0, -0.6575362682342529, 1.0, 0.5813098549842834]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
131,152,8378.8173828125,"[-0.5025593638420105, 1.0, 0.7969775199890137, -0.709514319896698, 0.12232784926891327, 0.9369076490402222, -0.9370615482330322, -0.50544673204422, 0.7459562420845032, 0.8806012272834778, -0.6631405353546143, -0.8263383507728577, -0.9456414580345154, 0.572147786617279, -0.19900311529636383, 1.0, -0.8807904720306396, 0.08424174785614014, 0.8640186786651611, -0.0730004534125328]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
132,153,8381.6962890625,"[-0.9930517077445984, 0.7668143510818481, 0.42588597536087036, -0.6223791241645813, 1.0, 0.1724335104227066, 0.7259998321533203, -0.8614269495010376, -0.9908013343811035, 0.77741938829422, 0.7631527781486511, -1.0, -0.9972499012947083, -0.560444176197052, -0.7475304007530212, 0.47656384110450745, -0.8275301456451416, 0.5132215619087219, 0.3996267020702362, -0.4952021539211273]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
133,154,8380.1201171875,"[-0.9396881461143494, -0.532854437828064, -1.0, 0.9424484968185425, -0.6745801568031311, 1.0, 0.7866016626358032, -1.0, -0.7428610324859619, -0.6799429655075073, -0.7689008712768555, 0.8335575461387634, 0.6837760210037231, 1.0, -0.9981390237808228, -0.5117884278297424, 0.7376472353935242, -0.5441164374351501, 0.9887524843215942, 0.6231862306594849]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
134,155,8377.53515625,"[-0.9809591174125671, -0.2404584288597107, 0.9150905609130859, 0.8257564902305603, 1.0, -0.054844263941049576, 0.9913432598114014, 0.9462552666664124, -0.02506638690829277, -0.30970144271850586, -0.7305138111114502, -0.29778796434402466, -0.20961767435073853, 1.0, -0.9236787557601929, 0.5032028555870056, 0.16223710775375366, -0.968271791934967, 0.023726876825094223, 0.6942724585533142]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
135,156,8377.0947265625,"[0.8088388442993164, 0.8671931624412537, -0.24476903676986694, -0.608182430267334, 0.8898876905441284, 0.804009735584259, 1.0, -0.1424044817686081, -0.7045415639877319, -0.9900263547897339, 0.34621721506118774, 0.7288486361503601, 0.9125081896781921, -1.0, -0.7752810120582581, 0.9575539231300354, -0.9196722507476807, 0.9095801711082458, -0.6169353723526001, 0.7863328456878662]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
136,157,8381.34765625,"[-0.7086606025695801, 0.061549730598926544, 0.8001807332038879, 1.0, -0.9792940020561218, -0.8074209094047546, -0.25399231910705566, 0.6336132287979126, -0.9112254977226257, -0.5836583971977234, -0.47363096475601196, -0.8470315933227539, 0.6355392932891846, 0.22363431751728058, 1.0, -0.3082663416862488, 1.0, -0.3431902527809143, -0.7124494314193726, -0.9168338775634766]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
137,158,8376.9619140625,"[0.8402109146118164, 0.846524715423584, 0.5115954279899597, 0.9342986345291138, -0.8168526291847229, 0.5655201077461243, -0.9916854500770569, 0.3943575620651245, 0.8004372119903564, 0.7907537817955017, -0.6257659792900085, 1.0, -0.14834772050380707, 0.3566509783267975, 0.7558245062828064, -0.8908489346504211, -0.7694098353385925, 1.0, 0.09332561492919922, -0.9765205383300781]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
138,159,8381.486328125,"[0.43035799264907837, 0.35641172528266907, 0.3728187084197998, -0.9764889478683472, 0.842591404914856, -0.9998238682746887, 0.27308398485183716, -0.6470469236373901, 0.7406455874443054, -0.7206113338470459, 0.20757703483104706, -0.9063116908073425, -0.9431423544883728, -1.0, 0.5645498037338257, -0.6526772975921631, 0.8897465467453003, 0.8264362215995789, 0.8010902404785156, -1.0]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
139,160,8379.2314453125,"[0.964097797870636, -0.8305497169494629, 1.0, -1.0, -0.9590082168579102, -0.7333291172981262, 0.34805017709732056, -0.44875967502593994, 0.8554300665855408, -0.059361472725868225, -0.9735071659088135, 0.9334779381752014, 0.8829962611198425, 0.2783416211605072, -0.6015018224716187, -0.42170336842536926, -0.7233450412750244, 1.0, 0.42044177651405334, 0.5454286336898804]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
140,161,8379.7578125,"[0.012766099534928799, -0.9675169587135315, 0.2784525156021118, -0.3104513883590698, -0.8618834614753723, 0.7217400670051575, -0.9873839020729065, -0.09657247364521027, 0.707042396068573, -0.5441837906837463, 0.9002922177314758, 0.9519987106323242, 0.7476084232330322, 0.9963811635971069, -1.0, 0.9936196804046631, -0.916512131690979, 0.3917837142944336, -0.1294844001531601, -0.9467591643333435]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
141,162,8376.5390625,"[-0.8375109434127808, 0.6310811638832092, 0.7173237204551697, 0.6386592388153076, -0.8401340842247009, 0.7225674986839294, 0.8082183003425598, 0.805030345916748, -0.6865019798278809, -0.32259389758110046, 0.9987515807151794, 0.3397311568260193, -0.5978436470031738, -0.6499916911125183, 0.011573713272809982, -0.7378141283988953, 0.9406626224517822, 0.609987199306488, 0.4400392770767212, 1.0]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
142,163,8380.4111328125,"[-0.7731031179428101, 0.8669703602790833, -1.0, 1.0, -0.8262742161750793, 0.39267295598983765, -0.7981238961219788, 1.0, -0.9823841452598572, 0.25615590810775757, -0.21019954979419708, 0.4049045741558075, 0.23965977132320404, -1.0, -0.4381881654262543, -0.09523051977157593, 0.9257622957229614, -0.8346889019012451, 0.41267645359039307, 0.7677487730979919]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
143,164,8380.8798828125,"[0.6795881986618042, 0.7536761164665222, 0.4140518307685852, -0.48994913697242737, -0.9808018207550049, 0.754585862159729, -0.5355547666549683, 0.6076819896697998, 0.006116591393947601, 0.8578652143478394, -0.9652903079986572, -1.0, 1.0, -1.0, -0.2597261965274811, 0.5585705041885376, 0.5019285678863525, -0.41026487946510315, -0.9074364304542542, -0.8642452955245972]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
144,165,8379.5615234375,"[-0.8013970851898193, 1.0, 1.0, 0.39203619956970215, -0.19063374400138855, 0.7837329506874084, 0.18395891785621643, -0.6637258529663086, -0.8696926236152649, -0.2575107216835022, -0.9436031579971313, 0.8679725527763367, -0.9089707732200623, 0.5037769675254822, -0.12185691297054291, 0.9249708652496338, 0.5414197444915771, -0.9848624467849731, -0.7672877311706543, 0.524177610874176]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
145,166,8382.4814453125,"[0.7348728775978088, -0.876053512096405, 0.7704724073410034, 0.5331406593322754, -0.8537983894348145, 0.48124605417251587, -0.1598239243030548, 0.5677946209907532, -0.5224307775497437, -0.6903870701789856, -0.725504994392395, -0.8483390808105469, 0.9166952967643738, -0.97731614112854, 0.7350109815597534, 1.0, -0.8257707357406616, -0.8293070793151855, -0.8749130368232727, -1.0]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
146,167,8379.5625,"[0.864274799823761, 0.4995984733104706, -0.8647815585136414, 0.36322858929634094, 0.22530093789100647, -0.9844803810119629, 0.42709827423095703, 0.1687311977148056, -0.9214178919792175, 0.766201376914978, -0.2114058881998062, 1.0, -0.9618403911590576, -0.6519709825515747, 0.7668997049331665, 0.7029316425323486, -0.9013760089874268, 0.4371187686920166, -1.0, 1.0]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
147,168,8378.2119140625,"[0.013380836695432663, -1.0, -0.8830377459526062, 0.9690553545951843, 0.35084614157676697, -0.08018378168344498, -0.25937017798423767, -0.4087633490562439, 1.0, 0.9682924151420593, -0.361743688583374, 0.7014757394790649, -0.8059296011924744, 0.9112721681594849, 0.6817092299461365, -0.77973473072052, -1.0, -0.5122473239898682, 0.9219775199890137, 1.0]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
148,169,8379.2744140625,"[-0.6959227919578552, 0.9623380899429321, -0.289451003074646, 0.8670679330825806, -1.0, -0.056793078780174255, 1.0, -0.795335590839386, -0.1577172875404358, -0.6280067563056946, -0.34694766998291016, -0.6045539975166321, 0.8343004584312439, -0.7389463186264038, 1.0, -0.852657675743103, 0.37782907485961914, 0.2682573199272156, 0.33162644505500793, 0.7215086817741394]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
149,170,8378.2314453125,"[0.5118324160575867, -0.07328631728887558, 0.23591411113739014, -0.9523404836654663, 0.5151645541191101, -0.7630888223648071, 0.6731278300285339, -0.7707285284996033, 0.9998841285705566, -0.9086738228797913, 0.7111672163009644, 0.0026076841168105602, -0.916894257068634, 0.7625941038131714, 1.0, 0.20785106718540192, 0.055606573820114136, -1.0, 1.0, 0.8858103156089783]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
150,171,8381.359375,"[-0.6739358901977539, -1.0, -0.7654329538345337, 0.21934762597084045, 0.11349962651729584, -1.0, -0.5302730202674866, 0.5488871932029724, -0.6594893932342529, -1.0, -0.4179445803165436, 0.7775057554244995, 0.964742124080658, 0.8340795636177063, 0.3746972680091858, 1.0, -1.0, -0.33224621415138245, 0.9346724152565002, -0.580830991268158]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
151,172,8377.2783203125,"[-0.6173998117446899, 0.9135735630989075, -0.21924981474876404, 0.009006657637655735, 1.0, 1.0, -0.7592458724975586, 0.14267121255397797, 1.0, -0.20523567497730255, -0.9685052037239075, 0.657393217086792, 1.0, -0.6714622378349304, 0.3080459237098694, 0.8161242604255676, -0.5481269359588623, -0.8225664496421814, 0.8057026267051697, -0.3182244896888733]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
152,173,8382.2021484375,"[0.7446539402008057, -0.42750248312950134, 0.7204635143280029, -1.0, -0.6807464957237244, 0.8537805080413818, 1.0, 0.09816186130046844, -0.6520578861236572, -0.9386047720909119, -0.7769575715065002, -0.8702206611633301, -0.9686393141746521, 0.002169152721762657, 1.0, -0.6715736389160156, 1.0, -0.08283643424510956, -0.7609237432479858, -1.0]",8374.77734375,"[[0.1989762783050537, 1.0, 0.35740411281585693, -0.7106924653053284, 0.9188126921653748, 0.5372081398963928, 0.02622867189347744, -0.10032756626605988, 0.9146513938903809, 0.9735035300254822, 1.0, -1.0, 0.7282337546348572, -1.0, -0.6188737154006958, 0.3202534317970276, 1.0, -0.16373631358146667, 0.9661358594894409, 0.773389458656311]]",7
