iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1299.8197021484375,"[-0.2803957462310791, 0.9826434850692749, 0.2593027353286743, 0.2528696060180664, -0.48208022117614746, 0.8137365579605103, -0.5115013122558594, -0.6896687746047974, 0.28550243377685547, 0.33603131771087646, 0.8737893104553223, -0.77767014503479, -0.5679377317428589, -0.8696942329406738, -0.28748393058776855, 0.3508949279785156, 0.9341976642608643, 0.08810126781463623, 0.20623087882995605, 0.44916629791259766]",635.1931762695312,"[[0.6608283519744873, 0.0023643970489501953, -0.31677913665771484, -0.814682126045227, -0.3421086072921753, 0.02194821834564209, 0.9051952362060547, 0.17718768119812012, -0.6017621755599976, 0.01991856098175049, -0.864187479019165, 0.2901890277862549, 0.35820066928863525, 0.1822984218597412, -0.10146558284759521, 0.537731409072876, -0.48570191860198975, 0.11747908592224121, 0.2679564952850342, -0.3925027847290039]]",1
11,32,1363.923095703125,"[-0.3284715414047241, 0.3278636932373047, -0.12852704524993896, 0.7955096960067749, -0.13253486156463623, -0.9997431039810181, -0.38386309146881104, 0.653702974319458, 0.6577794551849365, 0.927361011505127, 0.7438730001449585, -0.33334457874298096, 0.47214972972869873, 0.06870889663696289, -0.8154312372207642, -0.9393361806869507, -0.7786369323730469, -0.32587170600891113, 0.869579553604126, 0.34448862075805664]",635.1931762695312,"[[0.6608283519744873, 0.0023643970489501953, -0.31677913665771484, -0.814682126045227, -0.3421086072921753, 0.02194821834564209, 0.9051952362060547, 0.17718768119812012, -0.6017621755599976, 0.01991856098175049, -0.864187479019165, 0.2901890277862549, 0.35820066928863525, 0.1822984218597412, -0.10146558284759521, 0.537731409072876, -0.48570191860198975, 0.11747908592224121, 0.2679564952850342, -0.3925027847290039]]",1
12,33,1611.4049072265625,"[0.8858203887939453, -0.4007195234298706, 0.7998995780944824, -0.9085237979888916, 0.7376110553741455, -0.7796909809112549, 0.0028607845306396484, -0.45799756050109863, -0.8727114200592041, -0.8835760354995728, 0.0943307876586914, 0.5140490531921387, 0.12930822372436523, 0.6031718254089355, 0.26464712619781494, 0.4137840270996094, -0.8367753028869629, 0.6051827669143677, -0.9922230243682861, -0.15877127647399902]",635.1931762695312,"[[0.6608283519744873, 0.0023643970489501953, -0.31677913665771484, -0.814682126045227, -0.3421086072921753, 0.02194821834564209, 0.9051952362060547, 0.17718768119812012, -0.6017621755599976, 0.01991856098175049, -0.864187479019165, 0.2901890277862549, 0.35820066928863525, 0.1822984218597412, -0.10146558284759521, 0.537731409072876, -0.48570191860198975, 0.11747908592224121, 0.2679564952850342, -0.3925027847290039]]",1
13,34,1265.646728515625,"[0.6498050689697266, -0.3106037378311157, -0.8277051448822021, 0.9703333377838135, -0.04564356803894043, 0.5349984169006348, -0.6367784738540649, -0.7226916551589966, 0.7462230920791626, -0.5035096406936646, -0.5654487609863281, 0.8996301889419556, -0.40138542652130127, -0.7280842065811157, 0.8015652894973755, 0.3485300540924072, -0.5553635358810425, 0.7753840684890747, -0.6399668455123901, -0.43366992473602295]",635.1931762695312,"[[0.6608283519744873, 0.0023643970489501953, -0.31677913665771484, -0.814682126045227, -0.3421086072921753, 0.02194821834564209, 0.9051952362060547, 0.17718768119812012, -0.6017621755599976, 0.01991856098175049, -0.864187479019165, 0.2901890277862549, 0.35820066928863525, 0.1822984218597412, -0.10146558284759521, 0.537731409072876, -0.48570191860198975, 0.11747908592224121, 0.2679564952850342, -0.3925027847290039]]",1
14,35,1527.6739501953125,"[-0.08453810214996338, -0.706416130065918, 0.5036321878433228, -0.6283612251281738, 0.5426172018051147, 0.4891911745071411, -0.8516271114349365, -0.8183468580245972, -0.5539693832397461, -0.4199258089065552, -0.7036782503128052, 0.9419931173324585, -0.9945998191833496, -0.06730902194976807, 0.7662175893783569, 0.49054813385009766, -0.3725696802139282, -0.889419674873352, 0.4380316734313965, -0.2819180488586426]",635.1931762695312,"[[0.6608283519744873, 0.0023643970489501953, -0.31677913665771484, -0.814682126045227, -0.3421086072921753, 0.02194821834564209, 0.9051952362060547, 0.17718768119812012, -0.6017621755599976, 0.01991856098175049, -0.864187479019165, 0.2901890277862549, 0.35820066928863525, 0.1822984218597412, -0.10146558284759521, 0.537731409072876, -0.48570191860198975, 0.11747908592224121, 0.2679564952850342, -0.3925027847290039]]",1
15,36,1774.2265625,"[-0.29476332664489746, 0.6917825937271118, -0.9398666620254517, -0.7349597215652466, 0.8468704223632812, 0.08089089393615723, 0.3044710159301758, -0.9623041152954102, -0.37604546546936035, -0.1093757152557373, 0.8468337059020996, 0.9202511310577393, 0.1090158224105835, -0.9952397346496582, -0.7446432113647461, -0.1433936357498169, -0.9404659271240234, 0.7408633232116699, -0.8862555027008057, 0.3930872678756714]",635.1931762695312,"[[0.6608283519744873, 0.0023643970489501953, -0.31677913665771484, -0.814682126045227, -0.3421086072921753, 0.02194821834564209, 0.9051952362060547, 0.17718768119812012, -0.6017621755599976, 0.01991856098175049, -0.864187479019165, 0.2901890277862549, 0.35820066928863525, 0.1822984218597412, -0.10146558284759521, 0.537731409072876, -0.48570191860198975, 0.11747908592224121, 0.2679564952850342, -0.3925027847290039]]",1
16,37,509.036865234375,"[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
17,38,1251.4884033203125,"[-0.8170851469039917, 0.052358388900756836, -0.401137113571167, -0.7381173372268677, 0.5526946783065796, -0.40091264247894287, -0.8805307149887085, 0.7505156993865967, 0.6224675178527832, -0.9821935892105103, -0.4946756362915039, 0.890762448310852, 0.7557200193405151, 0.8170374631881714, 0.8799930810928345, 0.9346623420715332, -0.7237547636032104, -0.7022662162780762, 0.021419763565063477, 0.6803826093673706]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
18,39,900.9261474609375,"[-0.8155219554901123, 0.031322360038757324, 0.1230001449584961, -0.2520771026611328, 0.8248175382614136, 0.9967823028564453, -0.139518141746521, 0.9312068223953247, -0.25707030296325684, -0.7523365020751953, 0.5371829271316528, 0.48148179054260254, 0.22621595859527588, -0.9435783624649048, 0.15502679347991943, 0.48030924797058105, 0.7047237157821655, 0.9797773361206055, -0.19673705101013184, 0.18328523635864258]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
19,40,1133.864013671875,"[-0.8666170835494995, 0.7834591865539551, 0.2101447582244873, 0.7588344812393188, -0.660590410232544, -0.11114192008972168, 0.9864906072616577, -0.503385066986084, 0.6291002035140991, -0.4449425935745239, -0.8717712163925171, -0.16729629039764404, 0.3011699914932251, -0.17070794105529785, 0.7232507467269897, 0.2952486276626587, -0.7717479467391968, 0.11239659786224365, 0.9530141353607178, 0.620602011680603]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
20,41,946.25537109375,"[0.617048978805542, 0.4331861734390259, -0.41871047019958496, 0.021819591522216797, -0.017592191696166992, -0.6419594287872314, -0.34338152408599854, -0.9761908054351807, 0.8874830007553101, -0.5244834423065186, 0.4637671709060669, -0.42569291591644287, -0.23879575729370117, 0.6654666662216187, -0.4003610610961914, -0.668770432472229, -0.7842453718185425, -0.022835254669189453, 0.055310726165771484, 0.7472883462905884]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
21,42,897.1876220703125,"[-0.6451073884963989, -0.4975043535232544, -0.09609794616699219, 0.5013489723205566, 0.04709029197692871, 0.883210301399231, 0.8241569995880127, 0.49718165397644043, 0.3473449945449829, -0.09666454792022705, 0.495943546295166, 0.23631751537322998, -0.9578505754470825, 0.7187138795852661, -0.9643090963363647, -0.2457488775253296, 0.5613418817520142, 0.44666898250579834, 0.7432208061218262, -0.5540306568145752]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
22,43,961.7181396484375,"[-0.19563233852386475, -0.20334851741790771, 0.7203433513641357, 0.07576906681060791, -0.4421042203903198, -0.43411147594451904, 0.09640765190124512, 0.7620117664337158, 0.8011679649353027, -0.8251855373382568, 0.6723310947418213, 0.6910417079925537, -0.7529573440551758, -0.4506096839904785, 0.7644585371017456, -0.019457459449768066, -0.34574782848358154, -0.6479058265686035, 0.9311263561248779, -0.15274477005004883]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
23,44,1680.8109130859375,"[-0.5927363634109497, -0.13696658611297607, 0.9510987997055054, 0.22070181369781494, -0.6444213390350342, 0.9327408075332642, -0.18743956089019775, -0.13525640964508057, 0.03398704528808594, 0.9622292518615723, 0.7135809659957886, 0.5175702571868896, -0.019774317741394043, 0.9404977560043335, -0.6178375482559204, -0.7651679515838623, -0.894028902053833, -0.908859372138977, -0.6533387899398804, 0.9324133396148682]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
24,45,1487.716064453125,"[-0.9078778028488159, -0.6308606863021851, -0.6270134449005127, 0.022667884826660156, 0.6821655035018921, -0.4396936893463135, 0.19942474365234375, -0.4977736473083496, -0.10743570327758789, -0.46499335765838623, -0.9433525800704956, -0.9668335914611816, 0.8832743167877197, -0.7313753366470337, 0.5394610166549683, 0.9612427949905396, 0.6200085878372192, -0.4041649103164673, 0.9779486656188965, 0.3035820722579956]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
25,46,899.7780151367188,"[-0.6962039470672607, 0.05414628982543945, 0.009732842445373535, 0.34924793243408203, -0.2998238801956177, -0.8098124265670776, -0.5433946847915649, 0.5333114862442017, -0.0915369987487793, 0.2590820789337158, -0.9597145318984985, -0.4759329557418823, -0.872827410697937, 0.4264878034591675, 0.5526036024093628, 0.48030269145965576, 0.9795080423355103, 0.42107224464416504, -0.21188116073608398, 0.5359764099121094]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
26,47,1034.8660888671875,"[0.8395252227783203, 0.1582890748977661, -0.6112117767333984, 0.840425968170166, 0.638856053352356, -0.855104923248291, -0.6282221078872681, -0.3295048475265503, -0.6785681247711182, 0.8173097372055054, 0.87994384765625, 0.9711967706680298, 0.9844610691070557, 0.9984339475631714, -0.3145333528518677, 0.3997006416320801, 0.45205938816070557, -0.5239613056182861, -0.921912670135498, 0.11676645278930664]",509.036865234375,"[[-0.8410111665725708, -0.12430298328399658, -0.4566096067428589, 0.7599111795425415, -0.06070911884307861, -0.48515045642852783, 0.1356801986694336, -0.6252461671829224, 0.7132093906402588, 0.5515495538711548, 0.9648929834365845, 0.8235505819320679, 0.022928357124328613, -0.051873087882995605, 0.9521859884262085, 0.8931835889816284, 0.8837372064590454, 0.5689769983291626, 0.1947394609451294, -0.7848933935165405]]",2
27,48,491.9587707519531,"[-0.00684046745300293, 0.44784343242645264, -0.47797298431396484, 0.634810209274292, 0.9894129037857056, 0.6269360780715942, 0.43857407569885254, -0.21501266956329346, 0.05137979984283447, 0.2481924295425415, -0.11838877201080322, 0.7829976081848145, 0.7217077016830444, 0.4277925491333008, -0.44282424449920654, 0.4589937925338745, 0.576817512512207, -0.987727165222168, 0.952360987663269, 0.39537525177001953]",491.9587707519531,"[[-0.00684046745300293, 0.44784343242645264, -0.47797298431396484, 0.634810209274292, 0.9894129037857056, 0.6269360780715942, 0.43857407569885254, -0.21501266956329346, 0.05137979984283447, 0.2481924295425415, -0.11838877201080322, 0.7829976081848145, 0.7217077016830444, 0.4277925491333008, -0.44282424449920654, 0.4589937925338745, 0.576817512512207, -0.987727165222168, 0.952360987663269, 0.39537525177001953]]",3
28,49,1532.0042724609375,"[0.9782603979110718, -0.5074477195739746, 0.8810756206512451, -0.4192568063735962, 0.35092926025390625, 0.14971482753753662, -0.22339308261871338, -0.7608201503753662, 0.23685860633850098, -0.49396002292633057, -0.8258141279220581, 0.8077116012573242, 0.5357867479324341, -0.7921625375747681, -0.8587523698806763, 0.37415146827697754, 0.7652378082275391, 0.931117057800293, -0.7785462141036987, -0.8164559602737427]",491.9587707519531,"[[-0.00684046745300293, 0.44784343242645264, -0.47797298431396484, 0.634810209274292, 0.9894129037857056, 0.6269360780715942, 0.43857407569885254, -0.21501266956329346, 0.05137979984283447, 0.2481924295425415, -0.11838877201080322, 0.7829976081848145, 0.7217077016830444, 0.4277925491333008, -0.44282424449920654, 0.4589937925338745, 0.576817512512207, -0.987727165222168, 0.952360987663269, 0.39537525177001953]]",3
29,50,1743.868408203125,"[-0.05142998695373535, 0.9973212480545044, -0.33628809452056885, 0.2700740098953247, 0.9516798257827759, -0.3992851972579956, 0.5587892532348633, 0.7092589139938354, -0.9602655172348022, -0.6211297512054443, -0.46931374073028564, 0.07527732849121094, 0.6461988687515259, 0.789765477180481, 0.8371021747589111, -0.9195735454559326, 0.7657874822616577, -0.8005630970001221, -0.43548595905303955, 0.3731825351715088]",491.9587707519531,"[[-0.00684046745300293, 0.44784343242645264, -0.47797298431396484, 0.634810209274292, 0.9894129037857056, 0.6269360780715942, 0.43857407569885254, -0.21501266956329346, 0.05137979984283447, 0.2481924295425415, -0.11838877201080322, 0.7829976081848145, 0.7217077016830444, 0.4277925491333008, -0.44282424449920654, 0.4589937925338745, 0.576817512512207, -0.987727165222168, 0.952360987663269, 0.39537525177001953]]",3
30,51,1415.2276611328125,"[0.7815150022506714, -0.7983847856521606, -0.29200267791748047, 0.8371808528900146, 0.40437448024749756, 0.6871945858001709, 0.17492520809173584, -0.06826400756835938, -0.7734841108322144, -0.36643147468566895, -0.62143874168396, 0.8882486820220947, -0.45867276191711426, 0.7377471923828125, -0.7766847610473633, 0.6007562875747681, 0.9251301288604736, -0.7825901508331299, -0.30206549167633057, 0.5871082544326782]",491.9587707519531,"[[-0.00684046745300293, 0.44784343242645264, -0.47797298431396484, 0.634810209274292, 0.9894129037857056, 0.6269360780715942, 0.43857407569885254, -0.21501266956329346, 0.05137979984283447, 0.2481924295425415, -0.11838877201080322, 0.7829976081848145, 0.7217077016830444, 0.4277925491333008, -0.44282424449920654, 0.4589937925338745, 0.576817512512207, -0.987727165222168, 0.952360987663269, 0.39537525177001953]]",3
31,52,1320.0865478515625,"[0.0022505521774291992, 0.3789958953857422, 0.4576869010925293, 0.6769766807556152, -0.426774263381958, -0.7798569202423096, -0.8762451410293579, 0.4237704277038574, -0.610943078994751, -0.9016660451889038, 0.5199457406997681, -0.9730924367904663, 0.5480853319168091, 0.3838726282119751, 0.8818359375, 0.747683048248291, -0.8976089954376221, -0.3914928436279297, -0.2310549020767212, -0.30585169792175293]",491.9587707519531,"[[-0.00684046745300293, 0.44784343242645264, -0.47797298431396484, 0.634810209274292, 0.9894129037857056, 0.6269360780715942, 0.43857407569885254, -0.21501266956329346, 0.05137979984283447, 0.2481924295425415, -0.11838877201080322, 0.7829976081848145, 0.7217077016830444, 0.4277925491333008, -0.44282424449920654, 0.4589937925338745, 0.576817512512207, -0.987727165222168, 0.952360987663269, 0.39537525177001953]]",3
