iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,795.71044921875,"[0.6292334794998169, -0.48586952686309814, -0.6075778007507324, -0.40102851390838623, -0.12498939037322998, 0.10346221923828125, 0.20086824893951416, -0.871073842048645, 0.4095364809036255, -0.9575223922729492, 0.8583599328994751, 0.48379266262054443, -0.999213457107544, 0.9488880634307861, 0.34539127349853516, 0.7987706661224365, -0.23381578922271729, -0.22041559219360352, 0.27134907245635986, -0.09512674808502197]",795.71044921875,"[[0.6292334794998169, -0.48586952686309814, -0.6075778007507324, -0.40102851390838623, -0.12498939037322998, 0.10346221923828125, 0.20086824893951416, -0.871073842048645, 0.4095364809036255, -0.9575223922729492, 0.8583599328994751, 0.48379266262054443, -0.999213457107544, 0.9488880634307861, 0.34539127349853516, 0.7987706661224365, -0.23381578922271729, -0.22041559219360352, 0.27134907245635986, -0.09512674808502197]]",1
1,22,1099.1888427734375,"[0.33065247535705566, -0.023561954498291016, 0.623106837272644, 0.7018140554428101, -0.4933793544769287, 0.9057623147964478, 0.7757517099380493, -0.7676793336868286, 0.345623254776001, -0.7031069993972778, -0.709882378578186, 0.35356879234313965, -0.3526480197906494, -0.8515892028808594, 0.6494578123092651, -0.6869434118270874, -0.7528692483901978, 0.27811694145202637, -0.46147656440734863, 0.8643062114715576]",795.71044921875,"[[0.6292334794998169, -0.48586952686309814, -0.6075778007507324, -0.40102851390838623, -0.12498939037322998, 0.10346221923828125, 0.20086824893951416, -0.871073842048645, 0.4095364809036255, -0.9575223922729492, 0.8583599328994751, 0.48379266262054443, -0.999213457107544, 0.9488880634307861, 0.34539127349853516, 0.7987706661224365, -0.23381578922271729, -0.22041559219360352, 0.27134907245635986, -0.09512674808502197]]",1
2,23,724.7991333007812,"[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]",724.7991333007812,"[[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]]",2
3,24,1272.0546875,"[-0.07137584686279297, -0.4972357749938965, -0.7350069284439087, 0.613233208656311, 0.29873526096343994, -0.6770564317703247, 0.5354921817779541, -0.7554818391799927, 0.5961630344390869, -0.9833799600601196, -0.7698519229888916, -0.06751811504364014, -0.11028814315795898, -0.9930242300033569, -0.6602551937103271, 0.5627725124359131, 0.7318389415740967, 0.8893159627914429, 0.3251924514770508, 0.12657606601715088]",724.7991333007812,"[[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]]",2
4,25,1093.7752685546875,"[-0.15796124935150146, 0.5015522241592407, -0.8965355157852173, -0.30330562591552734, -0.5672528743743896, -0.10008025169372559, 0.6894984245300293, 0.5018925666809082, 0.2771730422973633, -0.7752608060836792, 0.05634200572967529, -0.9097625017166138, -0.008019566535949707, 0.7660326957702637, 0.8189423084259033, 0.22998297214508057, 0.9660773277282715, 0.8389390707015991, -0.6587103605270386, -0.4417952299118042]",724.7991333007812,"[[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]]",2
5,26,1284.0389404296875,"[-0.49839603900909424, -0.5976876020431519, 0.30509912967681885, 0.0013147592544555664, -0.31576263904571533, 0.6774401664733887, 0.6565909385681152, -0.6052583456039429, 0.42349696159362793, -0.38458549976348877, 0.624253511428833, -0.6525043249130249, -0.4393327236175537, 0.7290692329406738, -0.718612790107727, -0.8143528699874878, -0.9054844379425049, -0.22995924949645996, -0.7369941473007202, 0.3166567087173462]",724.7991333007812,"[[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]]",2
6,27,890.2066040039062,"[0.5382963418960571, -0.2822697162628174, -0.1347358226776123, -0.7799873352050781, -0.682435154914856, 0.5770635604858398, -0.5195486545562744, 0.4597111940383911, -0.3111642599105835, -0.3099687099456787, 0.8824506998062134, 0.8553025722503662, 0.5783032178878784, -0.3777797222137451, 0.7580437660217285, -0.8996900320053101, 0.05694007873535156, 0.03093087673187256, 0.14190220832824707, -0.6733531951904297]",724.7991333007812,"[[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]]",2
7,28,835.1904296875,"[-0.04106616973876953, 0.011934995651245117, 0.22284865379333496, 0.6084522008895874, -0.6998180150985718, 0.9402680397033691, 0.5746170282363892, 0.43833041191101074, -0.9119998216629028, -0.23910105228424072, -0.06130075454711914, 0.7340215444564819, 0.5278726816177368, 0.3072688579559326, -0.23721551895141602, -0.26771843433380127, -0.9714083671569824, -0.15342164039611816, 0.447676420211792, -0.6448367834091187]",724.7991333007812,"[[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]]",2
8,29,1581.658935546875,"[-0.2981905937194824, -0.942050576210022, 0.46742796897888184, -0.9733331203460693, -0.8133329153060913, -0.980282187461853, 0.3554450273513794, -0.7316315174102783, -0.13740026950836182, 0.9538021087646484, 0.9567230939865112, 0.28456366062164307, 0.40734076499938965, -0.8613947629928589, 0.1361384391784668, 0.5204201936721802, 0.3031597137451172, -0.2540256977081299, 0.6837263107299805, -0.9313205480575562]",724.7991333007812,"[[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]]",2
9,30,1176.6771240234375,"[0.005605816841125488, 0.2651805877685547, -0.9796394109725952, -0.2709273099899292, 0.4167393445968628, 0.8318773508071899, -0.12773406505584717, 0.45568716526031494, -0.36912524700164795, -0.5522090196609497, -0.5277696847915649, -0.05765676498413086, 0.9690687656402588, 0.04667246341705322, -0.8717970848083496, 0.8507745265960693, -0.5460941791534424, -0.6821805238723755, 0.032344698905944824, 0.7185271978378296]",724.7991333007812,"[[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]]",2
10,31,1189.91943359375,"[0.37886905670166016, 0.4502720832824707, 0.20190680027008057, 0.8855502605438232, 0.13028955459594727, -0.6438778638839722, -0.4292997121810913, -0.5559295415878296, -0.10672879219055176, -0.048618316650390625, -0.9522325992584229, -0.1814032793045044, -0.968058705329895, 0.600814700126648, -0.16002070903778076, 0.9487894773483276, -0.6360458135604858, -0.5159685611724854, 0.5186271667480469, -0.685955286026001]",724.7991333007812,"[[-0.8870699405670166, 0.25939249992370605, 0.7234053611755371, -0.5642884969711304, 0.056032419204711914, -0.45462286472320557, 0.5515744686126709, -0.10600471496582031, 0.4079962968826294, -0.5089207887649536, 0.7054240703582764, -0.8872911930084229, 0.4463077783584595, 0.5274748802185059, 0.3585726022720337, 0.48457419872283936, -0.9261606931686401, 0.6370728015899658, 0.49064159393310547, -0.0282289981842041]]",2
