iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,758.2916259765625,"[-0.5274701714515686, 0.7764493227005005, -0.38102126121520996, -0.8606481552124023, -0.9200435876846313, 0.15434645116329193, -0.8752995729446411, 0.6318278312683105, 0.7282699346542358, -0.48171520233154297]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
11,32,590.35009765625,"[-0.7872182726860046, 0.8524081707000732, 0.434190034866333, 0.7238587141036987, 0.03666713088750839, 0.9890571236610413, -0.6614393591880798, 0.7926241159439087, -0.43046727776527405, 0.6697697639465332]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
12,33,694.6846923828125,"[-0.460501492023468, -0.38372665643692017, -0.9910063743591309, 0.6381686925888062, 0.9088788032531738, -0.34481579065322876, -0.6663649082183838, 0.9890033006668091, -0.5220003724098206, -0.21836936473846436]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
13,34,828.217529296875,"[-0.5148866176605225, 0.9643827080726624, -0.797902524471283, -0.9077240228652954, 0.8366576433181763, 0.28976643085479736, 0.8944603204727173, 0.5321341753005981, 0.5235847234725952, -0.8946532607078552]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
14,35,553.3374633789062,"[-0.6868913173675537, -0.32953956723213196, 0.9554874897003174, 0.8597514033317566, 0.2680264711380005, -0.997918963432312, 0.5131831169128418, -0.5850839018821716, -0.6551302671432495, -0.41355422139167786]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
15,36,565.62890625,"[0.9960152506828308, -0.9444400668144226, 0.9634225368499756, 0.5808187127113342, 0.9432472586631775, 0.37342628836631775, -0.8064779043197632, 0.6160521507263184, 0.323796808719635, -0.30225861072540283]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
16,37,845.3499145507812,"[-0.82166588306427, -0.9605321884155273, -0.46020621061325073, -0.08550682663917542, -0.7342618107795715, 0.00354187679477036, -0.9462810158729553, -0.08436122536659241, 0.946337103843689, 0.8015518188476562]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
17,38,571.8633422851562,"[0.6535472273826599, 0.6927390098571777, 0.19821219146251678, 0.6918432116508484, 0.36685940623283386, 0.4700729548931122, 0.7335858345031738, -0.8741368055343628, 0.8969449400901794, -0.8358091711997986]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
18,39,584.538330078125,"[0.7702142596244812, 0.6375812292098999, -0.29620838165283203, 0.8979020714759827, 0.18520668148994446, -0.7798442244529724, -0.8031771779060364, -0.508208692073822, 0.4140757620334625, -0.2562312185764313]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
19,40,500.7525939941406,"[-0.05905936285853386, 0.909982442855835, 0.9344807267189026, 0.1440967470407486, -0.8133986592292786, -0.7586520314216614, 0.5370224714279175, 0.91282719373703, 0.4753352403640747, -0.3423873484134674]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
20,41,907.2338256835938,"[-0.6959284543991089, -0.8667961955070496, 0.9190951585769653, -0.9460781812667847, -0.3873344957828522, 0.43926751613616943, 0.9752015471458435, 0.02771420031785965, 0.41252601146698, 0.8862356543540955]",435.37115478515625,"[[-0.6221832633018494, -0.6649938821792603, 0.729369044303894, 0.9513400793075562, -0.31558844447135925, 0.4253135621547699, 0.9577208161354065, 0.8082733154296875, 0.08780794590711594, -0.6032047271728516]]",2
21,42,429.33642578125,"[0.8657056093215942, 0.6314363479614258, -0.8264844417572021, 0.9453273415565491, 0.8853138089179993, 0.07681465893983841, 0.42780059576034546, -0.6362411379814148, -0.6559814214706421, 0.7965309619903564]",429.33642578125,"[[0.8657056093215942, 0.6314363479614258, -0.8264844417572021, 0.9453273415565491, 0.8853138089179993, 0.07681465893983841, 0.42780059576034546, -0.6362411379814148, -0.6559814214706421, 0.7965309619903564]]",3
22,43,1082.79052734375,"[0.34236958622932434, -0.22342883050441742, -0.9567200541496277, -0.9923118948936462, 0.9685083627700806, -0.6981403231620789, 0.018885478377342224, -0.626524031162262, 0.7818254828453064, -0.9557718634605408]",429.33642578125,"[[0.8657056093215942, 0.6314363479614258, -0.8264844417572021, 0.9453273415565491, 0.8853138089179993, 0.07681465893983841, 0.42780059576034546, -0.6362411379814148, -0.6559814214706421, 0.7965309619903564]]",3
23,44,485.287109375,"[-0.6131283044815063, 0.10068365186452866, 0.4395895004272461, 0.8486230373382568, -0.7882989645004272, -0.008459272794425488, 0.6939210891723633, -0.0015952516114339232, -0.6515834331512451, 0.9081109762191772]",429.33642578125,"[[0.8657056093215942, 0.6314363479614258, -0.8264844417572021, 0.9453273415565491, 0.8853138089179993, 0.07681465893983841, 0.42780059576034546, -0.6362411379814148, -0.6559814214706421, 0.7965309619903564]]",3
24,45,1166.5069580078125,"[0.5988900661468506, -0.9275665879249573, -0.504991888999939, -0.5749460458755493, -0.5757613778114319, -0.9955660104751587, -0.7333101630210876, 0.9784644246101379, 0.3800526261329651, -0.9458934664726257]",429.33642578125,"[[0.8657056093215942, 0.6314363479614258, -0.8264844417572021, 0.9453273415565491, 0.8853138089179993, 0.07681465893983841, 0.42780059576034546, -0.6362411379814148, -0.6559814214706421, 0.7965309619903564]]",3
25,46,636.9966430664062,"[0.2643353044986725, 0.10538177937269211, -0.9292421340942383, -0.4392257034778595, -0.2046886384487152, -0.05626288801431656, 0.8651533126831055, -0.8973308801651001, 0.9080942273139954, 0.979690670967102]",429.33642578125,"[[0.8657056093215942, 0.6314363479614258, -0.8264844417572021, 0.9453273415565491, 0.8853138089179993, 0.07681465893983841, 0.42780059576034546, -0.6362411379814148, -0.6559814214706421, 0.7965309619903564]]",3
26,47,644.38330078125,"[-0.09649600833654404, 0.2537831664085388, 0.6929481029510498, -0.8413772583007812, -0.22297413647174835, 0.12400655448436737, -0.9834266901016235, 0.927985429763794, -0.5743736028671265, 0.7436705827713013]",429.33642578125,"[[0.8657056093215942, 0.6314363479614258, -0.8264844417572021, 0.9453273415565491, 0.8853138089179993, 0.07681465893983841, 0.42780059576034546, -0.6362411379814148, -0.6559814214706421, 0.7965309619903564]]",3
27,48,1122.9483642578125,"[-0.822808563709259, 0.8412368893623352, -0.5263727903366089, -0.2228427231311798, 0.2921888530254364, -0.8045998811721802, -0.9434905052185059, -0.8599897027015686, -0.8689355850219727, 0.32968834042549133]",429.33642578125,"[[0.8657056093215942, 0.6314363479614258, -0.8264844417572021, 0.9453273415565491, 0.8853138089179993, 0.07681465893983841, 0.42780059576034546, -0.6362411379814148, -0.6559814214706421, 0.7965309619903564]]",3
28,49,940.3124389648438,"[-0.875169038772583, -0.9822874665260315, -0.2098534107208252, 0.35659024119377136, 0.4190705120563507, 1.0, -0.27473142743110657, -0.7185606956481934, 0.985908567905426, -0.24700075387954712]",429.33642578125,"[[0.8657056093215942, 0.6314363479614258, -0.8264844417572021, 0.9453273415565491, 0.8853138089179993, 0.07681465893983841, 0.42780059576034546, -0.6362411379814148, -0.6559814214706421, 0.7965309619903564]]",3
29,50,286.1039123535156,"[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
30,51,550.4442138671875,"[0.812362551689148, -0.927515983581543, -0.31886163353919983, -0.4724302589893341, 0.22426439821720123, 0.5420624017715454, 0.1365993618965149, 0.9619705677032471, 0.995576798915863, 0.8866053819656372]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
31,52,863.90380859375,"[-0.9942454695701599, 0.8579779267311096, -0.16764570772647858, -0.9989191889762878, -0.6155722141265869, 0.7531062960624695, 0.6950814723968506, 0.8113588094711304, -0.9996863603591919, 0.012984558939933777]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
32,53,436.7948913574219,"[-0.7349634170532227, -0.002474758308380842, -0.8463985919952393, 0.651725172996521, -0.6442243456840515, -0.26656055450439453, 0.3039582669734955, -0.13318081200122833, 0.4919317364692688, -0.887965202331543]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
33,54,682.657470703125,"[0.7918065786361694, -0.6095397472381592, -0.7663373947143555, 0.8858964443206787, 0.31642669439315796, 0.4513554871082306, -0.03508435934782028, -0.2074795365333557, -0.8485109210014343, -0.8770648837089539]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
34,55,306.8323974609375,"[-0.8694954514503479, -0.0901455283164978, 0.2332436442375183, 1.0, 0.9612157940864563, 0.21148662269115448, -0.012882715091109276, -0.10778062045574188, 0.44515424966812134, 0.9797357320785522]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
35,56,625.0043334960938,"[0.7961888909339905, -0.304067999124527, 0.805302083492279, -0.7015868425369263, -0.3662797212600708, 0.9611107707023621, 0.9840944409370422, -0.2654207944869995, 0.12630712985992432, 0.005106661934405565]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
36,57,1142.91796875,"[-0.9027115106582642, -0.9568415284156799, 0.801753580570221, -0.9621490836143494, -0.45572754740715027, 0.4814700782299042, -0.9610825181007385, 0.06569613516330719, -0.4929571747779846, -0.8080732822418213]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
37,58,852.1991577148438,"[0.6231929659843445, -0.9353277683258057, -0.11568230390548706, 0.8218469619750977, -0.6494770050048828, 0.4185325801372528, -0.5833753347396851, 0.7799375057220459, -0.9616801142692566, 0.9234985113143921]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
38,59,1380.3741455078125,"[0.7907811999320984, -0.598540723323822, -0.8764171600341797, -0.9078279137611389, -0.32894039154052734, -1.0, -0.8377223014831543, -0.323234498500824, -0.09936615079641342, 0.8623603582382202]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
39,60,483.1689758300781,"[0.7834798693656921, 0.6265009641647339, 0.8520284295082092, 0.524987518787384, -0.313670814037323, -0.8504205346107483, -0.8948120474815369, 0.3483657240867615, 0.7322395443916321, 0.7359943985939026]",286.1039123535156,"[[0.5765283703804016, 0.23166196048259735, 0.18961256742477417, 0.841387927532196, 0.32485345005989075, 0.9978985786437988, 0.5618009567260742, 0.8899899125099182, 0.006940616760402918, -0.27350541949272156]]",4
40,61,262.383056640625,"[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]",262.383056640625,"[[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]]",5
41,62,986.88134765625,"[-0.8811752200126648, -1.0, -0.37483036518096924, -0.8415676951408386, -0.04243486374616623, -0.9826865196228027, 0.7618238925933838, -0.48575741052627563, 0.5900698900222778, -0.5569480061531067]",262.383056640625,"[[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]]",5
42,63,455.495849609375,"[0.3255661427974701, 0.2564830482006073, 0.4978776276111603, 0.9617524147033691, 0.9797560572624207, -0.5900709629058838, 0.05058715119957924, 0.7057772874832153, 0.15327182412147522, -0.7972146272659302]",262.383056640625,"[[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]]",5
43,64,423.87890625,"[-0.8647730350494385, 0.9429336190223694, 0.7385177612304688, 0.8185869455337524, 0.4819369614124298, -0.6594797968864441, -0.8296530842781067, 0.9335357546806335, -0.32833775877952576, -0.1304531991481781]",262.383056640625,"[[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]]",5
44,65,744.37255859375,"[-0.3597853183746338, 0.7987974882125854, -0.19566823542118073, 0.3905201256275177, 0.9368178248405457, -1.0, -0.0839298665523529, -0.572834312915802, 0.9663932919502258, 0.9974573850631714]",262.383056640625,"[[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]]",5
45,66,791.2410278320312,"[0.8205869197845459, 0.8721250295639038, 0.8718211650848389, 0.01295928843319416, 0.9114015698432922, 0.744278609752655, -0.8168026804924011, -0.9664656519889832, 0.9433082342147827, -0.4643983542919159]",262.383056640625,"[[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]]",5
46,67,340.7462463378906,"[-0.28386300802230835, 0.3940977156162262, -0.9864693284034729, 0.42857491970062256, -0.6105194091796875, 0.8002122044563293, 0.5426111817359924, 0.5974217057228088, -0.031627289950847626, 0.7354694604873657]",262.383056640625,"[[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]]",5
47,68,516.5958251953125,"[0.8808034658432007, 0.889923095703125, 0.5690203309059143, -1.0, -0.28089311718940735, 0.6353495121002197, 0.3499954044818878, -0.4204972982406616, -0.737095296382904, 0.934685468673706]",262.383056640625,"[[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]]",5
48,69,732.271240234375,"[-0.9175007939338684, -0.42088598012924194, 0.8781271576881409, -0.7119744420051575, 0.915084958076477, 0.07327637076377869, -0.28310099244117737, 0.8545999526977539, 0.6924325227737427, -0.741085946559906]",262.383056640625,"[[0.46754956245422363, 0.8968082070350647, 0.9286778569221497, 0.09562882035970688, 0.5749175548553467, 0.6148844361305237, -0.07520093768835068, 0.9357271790504456, 0.6276109218597412, 0.39459145069122314]]",5
49,70,128.23284912109375,"[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
50,71,281.7904052734375,"[0.8018007278442383, 0.6550353169441223, 0.8956639766693115, 0.9598679542541504, 0.4208546578884125, -0.016150085255503654, 0.932265043258667, -0.20544122159481049, -0.3699423670768738, -0.07633885741233826]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
51,72,673.1558227539062,"[0.061785005033016205, 0.8987364172935486, -0.31385812163352966, 0.9574083685874939, -0.6992517113685608, 0.5934072732925415, -0.08540432155132294, 0.9917576313018799, 0.7050225138664246, 0.5713950395584106]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
52,73,825.43505859375,"[0.8747552037239075, -0.09835973381996155, 0.8743825554847717, 0.03776675835251808, 0.7080667018890381, -0.6617781519889832, -0.23409517109394073, -0.7097273468971252, -0.769727885723114, -0.671164870262146]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
53,74,441.7471618652344,"[0.9499713182449341, 0.8502925634384155, -0.4667707681655884, -0.34084033966064453, 0.9935938715934753, 1.0, 0.9916835427284241, 0.816602349281311, 0.9359715580940247, -0.45682093501091003]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
54,75,541.389892578125,"[-0.9819197654724121, 0.8630691170692444, -0.021101275458931923, -0.9745563268661499, -0.7004439234733582, 0.03829709812998772, 0.20484767854213715, -0.7736005187034607, 0.538196325302124, 0.5375388264656067]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
55,76,796.4794921875,"[0.4242323338985443, 0.9121567606925964, -0.12109826505184174, 0.3152067959308624, 0.8504224419593811, 0.4233631193637848, 0.8801367282867432, -0.9668373465538025, -0.17888334393501282, 0.9987778067588806]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
56,77,705.1040649414062,"[-0.6350339651107788, 0.13610558211803436, 0.9100369215011597, 0.12884671986103058, -0.6594713926315308, -0.7625802159309387, -0.8256643414497375, -0.48330262303352356, 0.6768643260002136, 0.795627772808075]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
57,78,289.5982360839844,"[0.002111760899424553, 0.9578109979629517, 0.9954642057418823, 0.9508625864982605, 0.8946795463562012, 0.3103126287460327, 0.6617542505264282, -0.4619429409503937, 0.9058973789215088, 0.5305947661399841]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
58,79,204.25587463378906,"[0.1949690878391266, 0.6101161241531372, 0.3474135994911194, 0.10960247367620468, 0.7474984526634216, 0.9074307680130005, 0.6289947628974915, 0.1299789994955063, 0.03445069119334221, 0.9521505832672119]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
59,80,329.3147277832031,"[0.5057848691940308, 0.8147530555725098, 0.7298732399940491, 0.14739245176315308, -0.08181168884038925, 0.8259157538414001, 0.4327700734138489, 0.8013515472412109, -0.5419594645500183, 0.7980876564979553]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
60,81,456.57379150390625,"[-0.7161367535591125, 0.37827053666114807, 0.7779531478881836, -0.23178985714912415, -0.5829570293426514, 0.2299393117427826, 0.6788884401321411, -0.653600811958313, 0.7157928347587585, -0.5831442475318909]",128.23284912109375,"[[0.005388827063143253, 0.6846364140510559, 0.6132623553276062, 0.012578772380948067, -0.0874965637922287, 0.14012455940246582, 0.20016737282276154, -0.4764309227466583, 0.6137707233428955, 0.0370318777859211]]",6
