iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8378.6552734375,"[0.4772343635559082, 0.2846355438232422, 0.814373254776001, 0.8829907178878784, -0.9446393251419067, -0.556075930595398, -0.8161449432373047, 0.8258225917816162, 0.8074703216552734, -0.6432933807373047, 0.8830960988998413, 0.1871570348739624, 0.2586609125137329, 0.12476694583892822, 0.4093724489212036, -0.38790369033813477, -0.7080219984054565, -0.929246187210083, 0.8904542922973633, -0.3856971263885498]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
11,32,8378.3896484375,"[-0.8291785717010498, -0.2621452808380127, 0.963637113571167, -0.728981614112854, 0.17600297927856445, -0.2648153305053711, 0.8398311138153076, -0.9306037425994873, -0.8599977493286133, 0.944465160369873, 0.6566475629806519, 0.2768641710281372, 0.9879523515701294, -0.412195086479187, -0.037578582763671875, -0.5633081197738647, -0.18559610843658447, 0.4349900484085083, 0.11695611476898193, 0.9871180057525635]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
12,33,8380.564453125,"[-0.7872405052185059, -0.7729343175888062, -0.7315069437026978, -0.4422193765640259, 0.34516990184783936, -0.7698367834091187, -0.902999758720398, -0.2954671382904053, -0.28768694400787354, 0.4913821220397949, -0.07943952083587646, 0.9352895021438599, -0.8899322748184204, 0.5756512880325317, 0.5089247226715088, 0.8710066080093384, 0.92985999584198, -0.38381803035736084, -0.7750625610351562, 0.9923361539840698]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
13,34,8379.6376953125,"[0.8592668771743774, -0.189963698387146, -0.7117093801498413, 0.9398950338363647, -0.9482780694961548, 0.5779381990432739, 0.7370163202285767, -0.9545631408691406, 0.8055949211120605, 0.08127844333648682, 0.7444407939910889, 0.9705202579498291, -0.8562988042831421, -0.965997576713562, 0.3326113224029541, -0.2125009298324585, 0.3384789228439331, -0.9912271499633789, -0.37316858768463135, 0.10049331188201904]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
14,35,8380.3251953125,"[-0.6778724193572998, 0.12891221046447754, -0.636773943901062, -0.7868363857269287, -0.47773540019989014, 0.4136643409729004, -0.9895811080932617, 0.5430895090103149, 0.9646272659301758, 0.7922720909118652, -0.7057020664215088, -0.9037060737609863, -0.0797123908996582, 0.9806654453277588, -0.5861383676528931, 0.3759530782699585, -0.1727503538131714, 0.8628543615341187, 0.7601863145828247, -0.7734984159469604]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
15,36,8379.64453125,"[-0.5585297346115112, 0.3262617588043213, 0.6774661540985107, 0.12523281574249268, -0.9897435903549194, 0.15253233909606934, 0.9863990545272827, 0.39404773712158203, -0.632735013961792, 0.9879765510559082, -0.9564933776855469, -0.03854477405548096, 0.07917118072509766, -0.6423192024230957, -0.9378688335418701, -0.9782000780105591, -0.011453509330749512, 0.5301494598388672, 0.921167254447937, 0.8914502859115601]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
16,37,8380.1083984375,"[0.8628368377685547, -0.6213984489440918, -0.5234242677688599, -0.3125342130661011, 0.344773530960083, -0.9953784942626953, 0.8706275224685669, -0.7867081165313721, 0.880034327507019, 0.9633967876434326, 0.23228085041046143, -0.48123884201049805, 0.17810404300689697, -0.3690755367279053, -0.9939777851104736, -0.7039892673492432, -0.5224655866622925, 0.6613188982009888, -0.5117392539978027, 0.9167940616607666]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
17,38,8378.5302734375,"[0.6634482145309448, -0.31304454803466797, -0.195276141166687, -0.1548517942428589, 0.9702533483505249, 0.7071025371551514, 0.4210909605026245, -0.09847807884216309, -0.8806769847869873, 0.3691612482070923, 0.14671719074249268, -0.6471872329711914, 0.9364926815032959, -0.23763954639434814, -0.7566369771957397, -0.6473252773284912, -0.23122382164001465, 0.13317644596099854, 0.9154539108276367, 0.02026498317718506]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
18,39,8379.474609375,"[-0.08078491687774658, 0.885514497756958, 0.3874509334564209, 0.14967894554138184, 0.968561053276062, 0.5527193546295166, 0.024561285972595215, -0.7396997213363647, -0.4496738910675049, 0.7121545076370239, -0.9184576272964478, -0.2029726505279541, 0.6148138046264648, -0.8913354873657227, 0.9931923151016235, 0.36313486099243164, -0.7988027334213257, -0.7444957494735718, -0.931769609451294, 0.5566562414169312]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
19,40,8381.337890625,"[-0.9195666313171387, -0.26074278354644775, 0.5544852018356323, -0.39361464977264404, -0.3636443614959717, 0.4299154281616211, -0.37629377841949463, 0.7320443391799927, -0.6873972415924072, -0.9030450582504272, -0.9065524339675903, -0.9561583995819092, -0.09943985939025879, 0.8738237619400024, -0.23107898235321045, -0.3298717737197876, 0.8939311504364014, -0.65374755859375, 0.8291393518447876, 0.27873921394348145]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
20,41,8382.767578125,"[-0.27112114429473877, 0.8923557996749878, -0.28368914127349854, 0.45281684398651123, -0.7476620674133301, -0.609900951385498, 0.3971596956253052, -0.9904224872589111, 0.4220569133758545, 0.47253692150115967, -0.6146354675292969, 0.26754045486450195, -0.9369920492172241, -0.42208755016326904, -0.670744776725769, -0.6687103509902954, -0.9175148010253906, 0.5804005861282349, 0.8373440504074097, -0.9531795978546143]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
21,42,8380.728515625,"[0.69319748878479, -0.20818793773651123, -0.6302245855331421, -0.9086155891418457, 0.9200352430343628, -0.9420114755630493, 0.7349632978439331, -0.42797279357910156, -0.2476367950439453, -0.44000673294067383, -0.9104576110839844, -0.9989811182022095, -0.08966708183288574, 0.9884567260742188, -0.14401686191558838, 0.38971710205078125, -0.8122152090072632, 0.7036842107772827, 0.6093651056289673, 0.23758172988891602]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
22,43,8380.1630859375,"[-0.3701592683792114, -0.18341875076293945, 0.9980162382125854, 0.31276702880859375, -0.309106707572937, 0.927367091178894, -0.7007306814193726, -0.9384984970092773, 0.37726151943206787, -0.005528569221496582, 0.23574984073638916, 0.06141865253448486, -0.9120553731918335, 0.8993475437164307, -0.9955344200134277, 0.7292859554290771, 0.07282137870788574, -0.9850620031356812, 0.21191668510437012, 0.29036736488342285]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
23,44,8379.419921875,"[0.13646304607391357, 0.5963200330734253, -0.4019315242767334, 0.9893060922622681, -0.16224145889282227, 0.6296193599700928, -0.3627382516860962, -0.18569636344909668, -0.6603678464889526, -0.8900643587112427, -0.7360864877700806, 0.7641575336456299, 0.8444311618804932, 0.8674076795578003, -0.9744786024093628, -0.8772876262664795, -0.9238098859786987, 0.9079903364181519, 0.38012170791625977, 0.35608112812042236]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
24,45,8379.3740234375,"[-0.42918336391448975, -0.9310543537139893, -0.45647871494293213, 0.9001083374023438, 0.4411780834197998, 0.5897418260574341, -0.05209755897521973, 0.5708730220794678, -0.024477481842041016, -0.11132609844207764, -0.5682345628738403, -0.015914201736450195, 0.36427295207977295, -0.9460819959640503, -0.2454819679260254, 0.8828303813934326, 0.7423539161682129, -0.391215443611145, -0.7601108551025391, 0.6395708322525024]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
25,46,8380.3251953125,"[-0.20905959606170654, 0.17850768566131592, -0.916449785232544, 0.11577761173248291, -0.43768835067749023, -0.9968900680541992, -0.9235439300537109, 0.670997142791748, 0.9351463317871094, 0.36926424503326416, 0.9448672533035278, 0.46413564682006836, -0.5561666488647461, -0.9086489677429199, -0.9123790264129639, 0.16278505325317383, -0.43174779415130615, 0.3037475347518921, 0.8311589956283569, 0.7993329763412476]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
26,47,8380.009765625,"[0.6606273651123047, 0.6151424646377563, 0.39795708656311035, 0.5930233001708984, -0.36428940296173096, 0.13230490684509277, -0.5092829465866089, -0.45260703563690186, -0.23276817798614502, 0.4840705394744873, -0.6086466312408447, -0.9272744655609131, 0.7043173313140869, 0.5947892665863037, 0.7388290166854858, -0.8078359365463257, -0.253395676612854, -0.850017786026001, 0.6833007335662842, -0.8878225088119507]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
27,48,8379.2529296875,"[0.5270411968231201, -0.0013290643692016602, 0.92066490650177, 0.4110459089279175, 0.20996606349945068, 0.8338625431060791, -0.6293318271636963, 0.5960487127304077, -0.6774991750717163, -0.8356784582138062, -0.5445502996444702, -0.7967160940170288, -0.8285435438156128, -0.011779546737670898, -0.416858434677124, 0.9496532678604126, -0.7837797403335571, 0.937457799911499, -0.0337756872177124, 0.619606614112854]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
28,49,8380.611328125,"[-0.133286714553833, 0.9512478113174438, -0.8123565912246704, 0.9732741117477417, -0.8047966957092285, 0.6373854875564575, 0.7614401578903198, -0.7166163921356201, -0.6785380840301514, 0.6742532253265381, -0.8034679889678955, 0.666850209236145, 0.9388785362243652, -0.13876986503601074, -0.1274937391281128, -0.9620867967605591, 0.4590270519256592, -0.8537642955780029, -0.9920523166656494, -0.43087196350097656]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
29,50,8379.8125,"[-0.6540883779525757, -0.193170428276062, -0.9386224746704102, 0.9774731397628784, -0.3388383388519287, -0.6872584819793701, 0.8739733695983887, 0.5958062410354614, -0.9977282285690308, -0.8194936513900757, 0.5801509618759155, 0.4432401657104492, -0.9204528331756592, 0.8798911571502686, 0.602959394454956, -0.02025902271270752, -0.2848573923110962, -0.3486825227737427, 0.7629051208496094, 0.2640218734741211]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
30,51,8380.619140625,"[0.304327130317688, -0.8969384431838989, 0.2969578504562378, 0.3717648983001709, 0.442002534866333, -0.9057801961898804, 0.9913495779037476, -0.5908119678497314, 0.9730209112167358, 0.920034646987915, -0.7531901597976685, 0.44356870651245117, -0.8713705539703369, 0.22275137901306152, 0.6777553558349609, -0.8207745552062988, -0.8479595184326172, -0.9200526475906372, 0.25525832176208496, 0.18973243236541748]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
31,52,8381.0458984375,"[0.9580363035202026, 0.9999512434005737, -0.12907814979553223, -0.44749510288238525, -0.8225173950195312, 0.03876221179962158, 0.6052302122116089, 0.14857983589172363, -0.999718189239502, -0.35645830631256104, 0.7693425416946411, -0.573065996170044, -0.804360032081604, 0.5706806182861328, 0.22663044929504395, 0.7746380567550659, -0.870721697807312, -0.856925368309021, -0.6018868684768677, -0.5206031799316406]",8377.619140625,"[[0.465212345123291, 0.14039289951324463, 0.7430422306060791, -0.7050905227661133, 0.6239954233169556, 0.6762940883636475, 0.43296682834625244, -0.8580197095870972, 0.8669555187225342, -0.5868605375289917, -0.6653544902801514, 0.9317052364349365, 0.1726619005203247, -0.24161267280578613, -0.9633452892303467, 0.023825645446777344, 0.20529818534851074, 0.532549262046814, 0.722111701965332, 0.5858073234558105]]",3
