iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8381.20703125,"[-0.39568305015563965, 0.41179585456848145, 0.4236421585083008, -0.9609967470169067, -0.964850664138794, -0.5445871353149414, 0.31426477432250977, -0.10221695899963379, -0.9592480659484863, 0.6499166488647461, 0.7773278951644897, -0.07666552066802979, 0.3327600955963135, 0.9637742042541504, -0.5348362922668457, -0.9770642518997192, -0.8431854248046875, 0.844922661781311, -0.42293381690979004, 0.3610953092575073]",8375.822265625,"[[0.24498367309570312, 0.30486202239990234, -0.041083335876464844, 0.24326622486114502, 0.13429200649261475, 0.9029604196548462, 0.5878351926803589, -0.1227034330368042, -0.21311962604522705, -0.6315927505493164, -0.26040589809417725, -0.020041465759277344, 0.9503285884857178, 0.29939091205596924, -0.223838210105896, 0.895767331123352, 0.1546802520751953, 0.9996546506881714, 0.2408231496810913, 0.5782260894775391]]",2
11,32,8383.154296875,"[-0.8283852338790894, -0.6474648714065552, -0.6482532024383545, -0.560997724533081, -0.24806368350982666, -0.7082074880599976, 0.7749559879302979, 0.6430810689926147, -0.8381186723709106, 0.9452906847000122, -0.3589589595794678, -0.9795728921890259, 0.9600292444229126, -0.8456649780273438, -0.6653246879577637, 0.6985200643539429, -0.8590390682220459, -0.9981552362442017, 0.3113774061203003, 0.3163548707962036]",8375.822265625,"[[0.24498367309570312, 0.30486202239990234, -0.041083335876464844, 0.24326622486114502, 0.13429200649261475, 0.9029604196548462, 0.5878351926803589, -0.1227034330368042, -0.21311962604522705, -0.6315927505493164, -0.26040589809417725, -0.020041465759277344, 0.9503285884857178, 0.29939091205596924, -0.223838210105896, 0.895767331123352, 0.1546802520751953, 0.9996546506881714, 0.2408231496810913, 0.5782260894775391]]",2
12,33,8381.0751953125,"[-0.03917384147644043, 0.7211595773696899, -0.3673156499862671, 0.09102976322174072, -0.9445786476135254, -0.15670645236968994, -0.9318615198135376, 0.8351452350616455, -0.8861279487609863, 0.6396254301071167, -0.657364010810852, 0.6975024938583374, 0.9847826957702637, -0.6534625291824341, -0.9620815515518188, -0.5939432382583618, -0.641883373260498, 0.2351006269454956, 0.9381875991821289, -0.3062950372695923]",8375.822265625,"[[0.24498367309570312, 0.30486202239990234, -0.041083335876464844, 0.24326622486114502, 0.13429200649261475, 0.9029604196548462, 0.5878351926803589, -0.1227034330368042, -0.21311962604522705, -0.6315927505493164, -0.26040589809417725, -0.020041465759277344, 0.9503285884857178, 0.29939091205596924, -0.223838210105896, 0.895767331123352, 0.1546802520751953, 0.9996546506881714, 0.2408231496810913, 0.5782260894775391]]",2
13,34,8375.34765625,"[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
14,35,8379.6591796875,"[-0.5501499176025391, 0.9925534725189209, -0.785772442817688, 0.8398809432983398, -0.5740028619766235, 0.9947712421417236, 0.24542248249053955, -0.48009228706359863, 0.19049227237701416, -0.9213205575942993, 0.6831167936325073, 0.07163512706756592, -0.8093129396438599, -0.9119342565536499, -0.23960626125335693, -0.801756739616394, 0.842536211013794, -0.11589980125427246, 0.4694948196411133, 0.7291293144226074]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
15,36,8380.0625,"[-0.19289112091064453, -0.987089991569519, -0.526982307434082, -0.5030695199966431, -0.6551438570022583, 0.8088290691375732, -0.9386897087097168, 0.9721260070800781, -0.5169289112091064, 0.5829113721847534, 0.5122017860412598, 0.49134349822998047, 0.2019559144973755, 0.5793839693069458, -0.7858537435531616, 0.5957247018814087, -0.8027684688568115, 0.7110240459442139, -0.9001619815826416, 0.9572203159332275]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
16,37,8379.3017578125,"[-0.72894287109375, 0.4469348192214966, -0.07822263240814209, -0.7169735431671143, 0.249472975730896, -0.7968072891235352, -0.3762854337692261, 0.07552433013916016, 0.9417198896408081, -0.8330066204071045, -0.7011516094207764, 0.531201958656311, -0.39271819591522217, 0.4440906047821045, 0.9339504241943359, 0.27607202529907227, -0.7976968288421631, 0.4534951448440552, 0.9457762241363525, 0.7079322338104248]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
17,38,8379.755859375,"[0.9592140913009644, -0.40987706184387207, 0.20505714416503906, 0.8413798809051514, -0.036866068840026855, 0.8874233961105347, -0.8606458902359009, -0.9569158554077148, 0.8882085084915161, 0.3678171634674072, -0.7757480144500732, -0.8752602338790894, -0.33042168617248535, 0.6058739423751831, -0.5677477121353149, 0.07232046127319336, -0.5431208610534668, -0.42011988162994385, 0.8162022829055786, -0.3257869482040405]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
18,39,8378.59375,"[0.6971087455749512, 0.3421121835708618, 0.5218690633773804, 0.21200478076934814, 0.06792223453521729, 0.6125658750534058, 0.9847400188446045, 0.1315155029296875, 0.9389153718948364, -0.8688482046127319, -0.9115082025527954, -0.6401858329772949, -0.9824204444885254, 0.858299732208252, -0.7110954523086548, -0.9274395704269409, -0.6343786716461182, 0.9247815608978271, 0.8959062099456787, 0.238763689994812]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
19,40,8382.2373046875,"[-0.7777124643325806, -0.8225864171981812, 0.22651875019073486, 0.17769849300384521, -0.5296963453292847, 0.8714215755462646, -0.9471855163574219, 0.17020797729492188, -0.7333728075027466, -0.7918704748153687, -0.470048189163208, -0.07043743133544922, -0.7922163009643555, -0.45949745178222656, 0.3540250062942505, -0.8650425672531128, 0.1690002679824829, 0.807260274887085, 0.9526946544647217, 0.40708792209625244]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
20,41,8379.982421875,"[-0.3648620843887329, 0.9298832416534424, -0.23655903339385986, -0.8259025812149048, 0.7227392196655273, 0.6073973178863525, -0.886906623840332, 0.6418290138244629, 0.7571200132369995, 0.165816068649292, 0.8125821352005005, 0.7151446342468262, -0.5530856847763062, -0.8909177780151367, -0.10789144039154053, 0.9556046724319458, -0.35669219493865967, -0.868039608001709, -0.7763010263442993, -0.9896072149276733]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
21,42,8380.2841796875,"[-0.5210258960723877, 0.7408647537231445, -0.8823425769805908, 0.1122899055480957, -0.5517358779907227, 0.24318861961364746, 0.45149922370910645, -0.856623649597168, 0.999933123588562, 0.5113003253936768, 0.9804254770278931, -0.748828649520874, -0.8130004405975342, -0.7312653064727783, -0.6021060943603516, 0.37770581245422363, -0.9287869930267334, 0.5855767726898193, 0.6255146265029907, 0.5507477521896362]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
22,43,8379.3583984375,"[-0.6655871868133545, 0.39964044094085693, -0.15516161918640137, 0.5756475925445557, 0.6700563430786133, 0.8572678565979004, 0.8039610385894775, 0.0765528678894043, -0.8342282772064209, 0.8344794511795044, -0.9519788026809692, -0.02858889102935791, 0.9027506113052368, -0.3323991298675537, 0.07978677749633789, -0.9745553731918335, -0.8667851686477661, 0.7830694913864136, -0.8944264650344849, 0.40994322299957275]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
23,44,8377.876953125,"[0.7762932777404785, 0.9130672216415405, -0.10537290573120117, 0.2474682331085205, 0.8652328252792358, -0.3270334005355835, -0.5846118927001953, -0.9473977088928223, -0.9773131608963013, 0.876154899597168, 0.9855474233627319, -0.8073172569274902, -0.33518528938293457, 0.22993123531341553, -0.15510249137878418, -0.6361671686172485, 0.9794361591339111, 0.8016880750656128, -0.7942060232162476, 0.8899991512298584]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
24,45,8379.77734375,"[-0.7787622213363647, 0.9247103929519653, -0.2917928695678711, -0.7997297048568726, -0.9218446016311646, -0.7628285884857178, 0.9676108360290527, -0.2159959077835083, 0.7828875780105591, 0.3823835849761963, 0.2477782964706421, -0.9702003002166748, 0.588300347328186, 0.8916609287261963, -0.0074405670166015625, 0.37447309494018555, -0.6965246200561523, 0.38630759716033936, 0.8639260530471802, -0.9081233739852905]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
25,46,8376.8330078125,"[-0.778396487236023, 0.43874168395996094, -0.35806071758270264, -0.9347760677337646, 0.8437482118606567, 0.9855303764343262, 0.9299434423446655, 0.5687239170074463, 0.5086854696273804, 0.7570813894271851, -0.8821489810943604, -0.08531177043914795, -0.6957834959030151, -0.5923281908035278, 0.9551225900650024, 0.13336098194122314, 0.8034077882766724, 0.295312762260437, 0.9857097864151001, -0.3809393644332886]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
26,47,8381.0400390625,"[0.9331672191619873, -0.6059920787811279, -0.8323922157287598, -0.8462893962860107, 0.7170566320419312, -0.4218631982803345, 0.966148853302002, -0.699073076248169, 0.11039078235626221, -0.08116161823272705, -0.5918689966201782, 0.7172752618789673, -0.028915047645568848, -0.712971568107605, -0.7394235134124756, 0.12975215911865234, -0.9840995073318481, 0.7317769527435303, 0.6981149911880493, -0.448464035987854]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
27,48,8378.951171875,"[-0.8407254219055176, 0.4969884157180786, -0.4319131374359131, -0.3675731420516968, -0.8603715896606445, 0.9987130165100098, 0.21693789958953857, -0.7109876871109009, -0.9471645355224609, 0.1579914093017578, -0.8525158166885376, 0.5534172058105469, -0.40796518325805664, 0.7810554504394531, 0.3124138116836548, 0.7855911254882812, 0.9810967445373535, -0.1328059434890747, 0.3162825107574463, 0.9236212968826294]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
28,49,8378.337890625,"[-0.9179587364196777, 0.9673166275024414, 0.5055364370346069, -0.2594064474105835, 0.9897316694259644, 0.7890280485153198, -0.9413125514984131, -0.8996397256851196, 0.5902029275894165, -0.011796355247497559, -0.7438076734542847, -0.5147255659103394, 0.7405556440353394, -0.7802436351776123, 0.9407219886779785, -0.29185283184051514, 0.5409022569656372, 0.7273460626602173, 0.5331405401229858, -0.3907672166824341]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
29,50,8380.1083984375,"[-0.995048999786377, -0.8738201856613159, 0.7151399850845337, 0.5340306758880615, 0.4423646926879883, -0.47569727897644043, -0.8670012950897217, -0.8996762037277222, 0.03944516181945801, -0.209281325340271, -0.973533034324646, 0.9691593647003174, 0.8288475275039673, -0.7490900754928589, -0.1577455997467041, 0.8052147626876831, -0.1300443410873413, 0.01034092903137207, 0.7297672033309937, 0.7646230459213257]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
30,51,8380.4912109375,"[-0.8503742218017578, -0.716321587562561, -0.7668749094009399, 0.7972280979156494, -0.07163739204406738, -0.09321868419647217, 0.5670902729034424, -0.4984583854675293, 0.07213294506072998, 0.8342289924621582, -0.5952224731445312, -0.919314980506897, -0.8592572212219238, -0.4476139545440674, 0.8811626434326172, -0.1421271562576294, 0.12826883792877197, 0.9767676591873169, -0.7210251092910767, 0.9575449228286743]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
31,52,8377.82421875,"[-0.7078622579574585, 0.48148953914642334, 0.034561991691589355, -0.03586292266845703, -0.5141901969909668, 0.04814493656158447, -0.06718897819519043, 0.8347140550613403, 0.4894688129425049, 0.8829585313796997, 0.47002458572387695, -0.8100584745407104, 0.00876164436340332, 0.5183796882629395, -0.8280091285705566, 0.00759434700012207, -0.7484803199768066, 0.998253345489502, 0.4102972745895386, 0.9965522289276123]",8375.34765625,"[[-0.05911695957183838, -0.48095476627349854, 0.21026265621185303, 0.8675951957702637, 0.6872503757476807, 0.020552515983581543, 0.8029611110687256, 0.7864434719085693, 0.6587657928466797, 0.4562488794326782, -0.021087288856506348, -0.498995304107666, 0.5624496936798096, -0.13513898849487305, -0.14570724964141846, 0.342199444770813, 0.5632580518722534, 0.9259247779846191, 0.6928805112838745, -0.6444894075393677]]",3
