iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,361.13189697265625,"[0.39133715629577637, -0.8100887537002563, -0.58619225025177, -0.34407806396484375, 0.8846895694732666]",361.13189697265625,"[[0.39133715629577637, -0.8100887537002563, -0.58619225025177, -0.34407806396484375, 0.8846895694732666]]",1
1,22,26.4096736907959,"[-0.7239348888397217, 0.4988079071044922, 0.428602933883667, 0.3928295373916626, 0.5393178462982178]",26.4096736907959,"[[-0.7239348888397217, 0.4988079071044922, 0.428602933883667, 0.3928295373916626, 0.5393178462982178]]",2
2,23,327.50860595703125,"[-0.20901060104370117, 0.7050968408584595, -0.7471939325332642, -0.5289027690887451, 0.47398829460144043]",26.4096736907959,"[[-0.7239348888397217, 0.4988079071044922, 0.428602933883667, 0.3928295373916626, 0.5393178462982178]]",2
3,24,137.1694793701172,"[0.10052919387817383, -0.24252688884735107, 0.5559959411621094, -0.2263953685760498, 0.9075236320495605]",26.4096736907959,"[[-0.7239348888397217, 0.4988079071044922, 0.428602933883667, 0.3928295373916626, 0.5393178462982178]]",2
4,25,467.2029113769531,"[-0.39392614364624023, -0.9313421249389648, -0.8724493980407715, 0.7474304437637329, -0.05118238925933838]",26.4096736907959,"[[-0.7239348888397217, 0.4988079071044922, 0.428602933883667, 0.3928295373916626, 0.5393178462982178]]",2
5,26,109.7015380859375,"[0.05319774150848389, 0.17873740196228027, 0.8796948194503784, 0.2182910442352295, -0.08197665214538574]",26.4096736907959,"[[-0.7239348888397217, 0.4988079071044922, 0.428602933883667, 0.3928295373916626, 0.5393178462982178]]",2
6,27,5.500373840332031,"[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
7,28,106.86063385009766,"[-0.6017502546310425, -0.41318464279174805, -0.3668941259384155, 0.03865945339202881, 0.3109414577484131]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
8,29,232.75030517578125,"[0.6033658981323242, -0.12609505653381348, -0.9531326293945312, -0.026642560958862305, 0.45983242988586426]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
9,30,363.96453857421875,"[0.9832836389541626, 0.4149925708770752, -0.30322766304016113, 0.8251649141311646, -0.9162054061889648]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
10,31,401.64129638671875,"[-0.08243823051452637, -0.8362154960632324, -0.6958684921264648, -0.4230504035949707, 0.8437545299530029]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
11,32,179.8518829345703,"[0.06074237823486328, 0.9526273012161255, 0.042266249656677246, 0.044228315353393555, -0.34512782096862793]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
12,33,331.8963317871094,"[0.8446643352508545, -0.29592978954315186, -0.9639335870742798, 0.709502100944519, -0.540579080581665]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
13,34,236.75653076171875,"[-0.3779594898223877, 0.9436472654342651, 0.18815481662750244, 0.7385300397872925, -0.2986029386520386]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
14,35,241.39332580566406,"[-0.3764986991882324, -0.3207587003707886, -0.8218696117401123, -0.2212204933166504, -0.6265729665756226]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
15,36,287.69219970703125,"[0.5070948600769043, -0.8009898662567139, -0.62727952003479, 0.4219316244125366, -0.1077721118927002]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
16,37,261.75799560546875,"[-0.9301681518554688, -0.6329396963119507, 0.42098724842071533, 0.5607398748397827, 0.7098908424377441]",5.500373840332031,"[[0.45430898666381836, 0.14824795722961426, 0.13963854312896729, -0.0660940408706665, -0.032540082931518555]]",3
